latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
39.753952,-122.92073,2008.0,-28800,America/Los_Angeles,GMT-8

time,temperature_2m_max (°F),temperature_2m_min (°F),temperature_2m_mean (°F),precipitation_hours (h),wind_speed_10m_max (mp/h),wind_gusts_10m_max (mp/h),et0_fao_evapotranspiration (inch)
2015-01-26,54.0,36.6,43.8,0.0,2.6,8.5,0.056
2015-01-27,44.0,33.4,38.2,0.0,3.9,15.7,0.038
2015-01-28,49.1,26.4,37.5,0.0,3.7,13.9,0.057
2015-01-29,49.5,32.9,39.5,0.0,4.6,14.1,0.061
2015-01-30,49.8,29.3,39.0,0.0,8.1,28.6,0.069
2015-01-31,56.1,28.4,40.8,0.0,5.8,22.8,0.074
2015-02-01,53.7,38.1,43.5,0.0,3.5,18.6,0.059
2015-02-02,46.8,35.8,40.2,13.0,3.2,22.6,0.031
2015-02-03,51.2,32.5,40.7,0.0,4.7,18.3,0.049
2015-02-04,49.9,34.3,40.6,0.0,6.7,26.6,0.058
2015-02-05,42.5,33.8,37.8,17.0,7.9,49.7,0.028
2015-02-06,39.8,34.2,37.3,24.0,9.3,57.0,0.008
2015-02-07,43.3,33.7,37.7,10.0,15.3,67.8,0.042
2015-02-08,38.4,31.7,35.6,18.0,12.1,59.3,0.013
2015-02-09,38.2,27.3,33.4,17.0,12.7,59.3,0.027
2015-02-10,48.4,23.8,35.8,0.0,2.9,13.4,0.065
2015-02-11,53.9,34.0,42.4,0.0,1.9,11.0,0.063
2015-02-12,56.7,39.2,45.6,0.0,2.0,9.2,0.066
2015-02-13,56.3,40.1,46.3,0.0,1.9,8.9,0.063
2015-02-14,57.9,35.5,45.9,0.0,2.4,12.8,0.084
2015-02-15,59.1,36.4,47.1,0.0,4.2,16.8,0.089
2015-02-16,58.4,39.6,47.4,0.0,2.7,12.1,0.088
2015-02-17,57.0,40.0,46.5,0.0,2.3,12.1,0.083
2015-02-18,57.1,37.2,45.0,0.0,2.5,13.0,0.086
2015-02-19,56.5,36.4,44.5,0.0,3.8,15.0,0.075
2015-02-20,55.0,31.9,43.5,0.0,4.9,19.7,0.093
2015-02-21,53.0,32.7,41.5,0.0,9.3,34.2,0.097
2015-02-22,39.6,24.3,31.9,0.0,12.1,43.2,0.092
2015-02-23,38.7,21.1,30.2,0.0,11.5,39.1,0.088
2015-02-24,53.1,24.5,37.2,0.0,4.6,19.0,0.094
2015-02-25,54.9,28.3,40.3,0.0,6.3,20.8,0.097
2015-02-26,51.4,28.8,38.8,0.0,8.6,30.9,0.087
2015-02-27,40.5,25.6,33.0,5.0,9.8,32.4,0.051
2015-02-28,39.7,21.7,29.9,3.0,7.1,24.6,0.068
2015-03-01,43.7,21.2,31.6,0.0,6.2,23.3,0.082
2015-03-02,38.9,24.3,31.0,3.0,7.1,23.7,0.061
2015-03-03,44.8,22.0,32.9,0.0,3.5,15.0,0.081
2015-03-04,49.9,24.4,36.8,0.0,2.8,13.2,0.095
2015-03-05,51.7,28.8,39.0,0.0,2.0,11.0,0.097
2015-03-06,57.4,31.9,43.3,0.0,3.8,15.0,0.113
2015-03-07,61.0,38.7,48.0,0.0,3.3,13.6,0.121
2015-03-08,59.9,35.9,46.5,0.0,2.9,14.1,0.113
2015-03-09,62.1,39.2,49.6,0.0,2.4,15.2,0.118
2015-03-10,51.9,35.3,44.1,1.0,5.0,19.9,0.060
2015-03-11,41.5,33.7,38.0,15.0,7.2,22.1,0.047
2015-03-12,57.0,30.1,43.6,0.0,5.0,17.9,0.105
2015-03-13,58.9,39.1,48.0,0.0,4.3,17.9,0.104
2015-03-14,54.0,39.6,46.4,4.0,5.5,21.7,0.057
2015-03-15,50.3,39.4,44.9,9.0,7.5,28.0,0.066
2015-03-16,47.9,37.0,41.0,8.0,3.3,18.1,0.059
2015-03-17,50.7,32.4,40.0,0.0,5.6,23.0,0.107
2015-03-18,57.0,28.1,42.4,0.0,7.2,24.4,0.129
2015-03-19,60.0,33.7,46.6,0.0,4.3,17.9,0.124
2015-03-20,53.9,35.6,43.2,0.0,8.3,25.1,0.101
2015-03-21,51.4,33.2,41.1,1.0,6.0,24.4,0.111
2015-03-22,44.2,30.4,35.9,18.0,9.0,30.9,0.057
2015-03-23,41.0,25.8,32.7,7.0,9.4,29.5,0.074
2015-03-24,43.1,30.5,35.2,19.0,5.1,22.8,0.045
2015-03-25,59.6,26.1,43.1,0.0,4.0,15.7,0.127
2015-03-26,63.4,36.6,50.1,0.0,2.1,15.4,0.139
2015-03-27,59.9,38.7,48.6,0.0,6.7,26.4,0.138
2015-03-28,61.1,29.2,45.9,0.0,5.4,19.9,0.147
2015-03-29,63.4,32.2,48.7,0.0,4.1,17.0,0.148
2015-03-30,61.0,38.0,49.1,0.0,7.2,25.1,0.136
2015-03-31,44.6,28.3,36.7,0.0,10.0,33.6,0.104
2015-04-01,46.1,22.6,33.4,1.0,9.8,33.3,0.111
2015-04-02,48.6,22.1,35.4,0.0,7.5,27.5,0.124
2015-04-03,50.2,22.7,37.1,0.0,6.9,26.4,0.128
2015-04-04,46.1,24.5,33.4,0.0,8.0,28.6,0.098
2015-04-05,32.7,20.8,26.0,13.0,7.4,29.5,0.047
2015-04-06,35.7,20.0,27.5,14.0,11.4,42.3,0.060
2015-04-07,30.7,22.0,25.5,15.0,6.3,41.4,0.054
2015-04-08,41.9,19.9,29.0,0.0,2.6,14.8,0.089
2015-04-09,42.6,21.0,32.9,0.0,2.9,16.3,0.111
2015-04-10,49.0,26.3,37.0,0.0,7.9,26.6,0.128
2015-04-11,48.4,29.2,38.4,0.0,8.4,28.4,0.102
2015-04-12,60.6,25.3,43.6,0.0,3.4,18.1,0.156
2015-04-13,54.1,27.5,41.4,4.0,10.6,36.0,0.140
2015-04-14,44.1,20.6,32.4,0.0,7.0,29.1,0.120
2015-04-15,55.3,24.5,40.4,0.0,8.7,31.8,0.155
2015-04-16,62.1,29.2,46.2,0.0,7.1,26.6,0.168
2015-04-17,63.3,40.4,50.6,0.0,3.8,20.8,0.172
2015-04-18,63.4,36.1,50.1,1.0,4.0,16.3,0.157
2015-04-19,66.1,38.2,52.3,0.0,4.9,18.3,0.174
2015-04-20,65.3,40.4,52.0,3.0,4.3,19.5,0.165
2015-04-21,61.9,38.5,49.5,0.0,5.2,25.7,0.155
2015-04-22,58.8,37.3,46.8,4.0,5.2,21.3,0.140
2015-04-23,58.0,34.6,45.0,0.0,9.8,35.3,0.143
2015-04-24,46.2,31.0,37.0,5.0,9.1,34.2,0.103
2015-04-25,49.6,28.4,37.5,2.0,8.6,33.1,0.126
2015-04-26,58.0,27.3,43.2,0.0,5.2,21.7,0.154
2015-04-27,68.3,35.8,52.2,0.0,6.4,23.0,0.181
2015-04-28,64.1,40.1,51.0,0.0,6.1,30.0,0.176
2015-04-29,63.7,35.5,50.4,0.0,5.7,24.6,0.184
2015-04-30,66.1,36.4,52.2,0.0,9.2,34.4,0.203
2015-05-01,68.3,41.8,54.7,1.0,5.7,23.0,0.195
2015-05-02,65.8,41.9,52.7,0.0,6.7,28.0,0.192
2015-05-03,63.8,37.9,51.0,1.0,6.0,24.8,0.184
2015-05-04,62.4,37.7,49.7,0.0,5.2,25.7,0.181
2015-05-05,60.5,35.6,47.5,0.0,6.8,25.7,0.181
2015-05-06,56.0,33.0,43.5,2.0,9.3,32.9,0.175
2015-05-07,51.1,31.0,41.3,2.0,13.0,45.2,0.165
2015-05-08,57.7,33.7,46.0,2.0,7.2,26.4,0.170
2015-05-09,62.5,34.8,48.7,0.0,6.4,26.2,0.183
2015-05-10,62.3,36.2,49.3,0.0,5.9,26.6,0.176
2015-05-11,54.7,34.4,43.2,1.0,8.6,27.7,0.146
2015-05-12,49.3,28.9,37.6,0.0,7.7,27.3,0.142
2015-05-13,46.6,30.4,37.3,9.0,5.4,23.0,0.111
2015-05-14,46.5,28.0,35.2,7.0,4.3,18.1,0.100
2015-05-15,49.6,26.0,38.3,5.0,4.6,25.1,0.123
2015-05-16,52.6,31.3,41.3,9.0,3.9,18.8,0.122
2015-05-17,50.1,32.8,41.0,8.0,4.8,19.9,0.110
2015-05-18,51.4,34.0,41.3,11.0,4.0,17.2,0.128
2015-05-19,53.5,32.2,42.9,6.0,2.5,19.0,0.134
2015-05-20,54.2,33.7,42.8,11.0,4.5,20.6,0.119
2015-05-21,53.2,33.7,42.8,9.0,3.1,19.5,0.131
2015-05-22,55.6,36.7,44.4,8.0,4.5,20.6,0.125
2015-05-23,56.9,34.5,45.6,2.0,3.0,19.2,0.161
2015-05-24,63.5,35.1,50.1,0.0,4.8,21.9,0.185
2015-05-25,63.1,38.2,51.2,3.0,5.4,22.4,0.184
2015-05-26,64.9,39.1,52.3,1.0,6.0,22.4,0.190
2015-05-27,65.9,39.9,53.0,0.0,5.4,21.9,0.197
2015-05-28,67.8,40.4,54.7,0.0,3.2,19.9,0.196
2015-05-29,69.7,42.8,57.2,0.0,3.8,21.3,0.199
2015-05-30,72.4,47.2,59.0,0.0,3.8,20.1,0.194
2015-05-31,65.8,43.8,53.9,0.0,7.1,30.4,0.177
2015-06-01,54.2,40.2,46.4,4.0,7.0,26.4,0.117
2015-06-02,62.0,40.2,50.2,0.0,5.8,26.6,0.186
2015-06-03,60.6,36.9,49.1,3.0,5.7,23.0,0.161
2015-06-04,62.5,40.3,51.5,0.0,9.4,21.9,0.185
2015-06-05,69.5,42.6,57.3,0.0,9.3,31.5,0.212
2015-06-06,72.7,45.1,59.9,0.0,5.7,20.8,0.216
2015-06-07,78.8,48.3,63.8,0.0,4.1,18.6,0.226
2015-06-08,78.1,53.9,65.6,1.0,4.3,21.9,0.210
2015-06-09,78.1,52.6,64.0,5.0,7.9,25.9,0.201
2015-06-10,70.3,50.1,57.7,11.0,4.2,22.4,0.169
2015-06-11,79.0,46.4,63.2,0.0,4.0,18.3,0.232
2015-06-12,82.7,50.8,67.9,0.0,5.8,21.5,0.250
2015-06-13,80.6,52.5,67.1,0.0,5.5,24.6,0.240
2015-06-14,77.7,50.4,64.4,0.0,4.9,24.6,0.232
2015-06-15,74.4,48.5,61.7,0.0,4.9,25.3,0.228
2015-06-16,77.2,46.3,62.0,0.0,5.4,26.6,0.233
2015-06-17,78.2,46.4,63.2,0.0,5.8,27.1,0.239
2015-06-18,74.5,46.5,60.5,0.0,8.6,29.5,0.239
2015-06-19,76.4,43.6,60.7,0.0,5.2,24.4,0.234
2015-06-20,78.5,47.7,63.3,0.0,5.7,23.7,0.229
2015-06-21,69.6,45.5,57.1,0.0,6.4,27.5,0.215
2015-06-22,72.2,43.4,58.3,0.0,3.9,24.2,0.222
2015-06-23,75.7,45.5,61.3,0.0,4.2,22.6,0.230
2015-06-24,81.9,49.3,66.5,0.0,4.9,22.6,0.247
2015-06-25,86.3,51.6,70.8,0.0,3.7,22.4,0.247
2015-06-26,86.0,57.0,71.4,0.0,6.7,28.6,0.244
2015-06-27,81.1,56.1,68.1,0.0,6.3,26.6,0.224
2015-06-28,78.4,56.2,65.7,1.0,7.0,29.5,0.221
2015-06-29,82.4,51.2,66.8,0.0,3.6,22.8,0.238
2015-06-30,86.4,53.6,71.3,0.0,5.0,25.3,0.241
2015-07-01,87.2,58.2,72.9,0.0,6.2,29.3,0.246
2015-07-02,85.8,60.6,72.4,0.0,3.8,25.9,0.228
2015-07-03,76.6,59.7,67.8,4.0,4.8,19.9,0.179
2015-07-04,81.8,57.6,68.8,4.0,4.7,26.8,0.215
2015-07-05,78.2,54.1,66.1,2.0,6.2,26.8,0.224
2015-07-06,75.1,51.8,62.8,1.0,4.3,24.8,0.220
2015-07-07,72.7,49.1,60.6,0.0,5.1,24.6,0.198
2015-07-08,70.9,50.8,59.7,5.0,3.8,20.4,0.174
2015-07-09,55.6,47.2,50.5,24.0,4.2,17.7,0.069
2015-07-10,59.3,46.9,52.2,5.0,4.4,19.9,0.107
2015-07-11,63.0,44.1,53.6,5.0,7.3,24.4,0.156
2015-07-12,63.3,44.8,54.5,1.0,5.1,23.7,0.163
2015-07-13,67.7,44.2,55.8,0.0,5.8,23.7,0.193
2015-07-14,70.7,45.1,58.3,0.0,3.5,22.1,0.201
2015-07-15,75.3,46.8,62.2,0.0,3.7,19.7,0.216
2015-07-16,78.5,49.9,64.9,0.0,4.6,23.3,0.224
2015-07-17,78.2,51.4,64.3,0.0,6.7,26.6,0.223
2015-07-18,74.8,51.0,62.7,0.0,5.9,22.8,0.219
2015-07-19,73.6,50.0,61.4,1.0,5.4,26.8,0.202
2015-07-20,78.0,50.5,64.3,0.0,5.2,22.4,0.208
2015-07-21,76.5,53.3,64.3,4.0,7.1,24.2,0.204
2015-07-22,72.5,49.0,60.2,0.0,6.7,27.5,0.212
2015-07-23,69.7,45.2,56.8,0.0,4.2,23.7,0.202
2015-07-24,70.5,44.9,57.5,0.0,4.2,24.6,0.205
2015-07-25,71.8,45.4,58.6,0.0,4.7,24.8,0.209
2015-07-26,72.2,45.3,58.8,0.0,8.9,33.1,0.221
2015-07-27,75.1,44.2,60.5,0.0,4.5,18.8,0.226
2015-07-28,81.0,48.2,65.7,0.0,6.5,24.4,0.236
2015-07-29,84.8,53.0,69.3,0.0,4.0,25.9,0.239
2015-07-30,85.1,58.0,71.0,3.0,3.8,21.3,0.208
2015-07-31,83.1,56.8,69.5,0.0,8.1,27.1,0.215
2015-08-01,79.2,56.4,68.2,2.0,4.2,22.8,0.203
2015-08-02,77.4,54.7,64.7,2.0,4.4,25.1,0.206
2015-08-03,74.3,50.8,61.8,0.0,4.8,23.3,0.209
2015-08-04,70.6,48.1,58.9,0.0,4.1,22.8,0.161
2015-08-05,73.4,47.4,60.1,0.0,4.5,24.2,0.199
2015-08-06,75.9,48.4,62.5,1.0,2.7,21.0,0.202
2015-08-07,72.2,50.2,61.4,4.0,6.8,23.0,0.194
2015-08-08,73.6,49.0,60.5,1.0,6.1,25.5,0.201
2015-08-09,74.5,46.6,60.3,1.0,6.4,25.5,0.207
2015-08-10,70.6,47.7,58.7,0.0,6.4,26.6,0.184
2015-08-11,67.8,47.8,56.3,1.0,4.5,23.3,0.151
2015-08-12,69.7,43.6,56.4,0.0,6.9,25.9,0.192
2015-08-13,69.7,46.0,57.2,0.0,6.9,28.0,0.198
2015-08-14,71.1,43.0,56.4,0.0,3.6,19.5,0.190
2015-08-15,78.6,45.9,63.0,0.0,3.7,16.6,0.200
2015-08-16,82.5,51.4,67.1,0.0,4.6,22.1,0.211
2015-08-17,84.7,54.6,69.5,0.0,3.5,21.9,0.213
2015-08-18,84.7,52.8,69.0,0.0,2.8,21.9,0.211
2015-08-19,81.4,54.8,67.4,0.0,3.8,22.4,0.199
2015-08-20,80.2,52.8,65.7,0.0,3.9,24.2,0.200
2015-08-21,78.1,50.4,64.2,0.0,3.2,21.0,0.189
2015-08-22,78.5,51.1,64.4,0.0,3.7,22.6,0.194
2015-08-23,75.7,49.5,62.7,0.0,4.5,23.7,0.188
2015-08-24,75.9,50.7,62.7,0.0,5.3,25.9,0.193
2015-08-25,77.7,49.9,62.7,0.0,5.6,25.5,0.194
2015-08-26,75.8,48.0,61.2,0.0,8.0,28.4,0.190
2015-08-27,76.6,49.8,62.4,0.0,7.6,27.5,0.192
2015-08-28,75.2,52.7,62.1,0.0,8.4,30.4,0.150
2015-08-29,62.6,46.0,53.8,4.0,9.3,31.1,0.151
2015-08-30,67.0,41.5,53.5,0.0,4.7,22.6,0.163
2015-08-31,73.7,43.3,58.7,0.0,3.6,21.7,0.176
2015-09-01,73.2,46.8,59.0,0.0,6.9,28.4,0.184
2015-09-02,68.2,45.0,55.0,0.0,8.1,29.5,0.169
2015-09-03,65.2,41.6,52.3,0.0,4.6,22.6,0.151
2015-09-04,60.2,37.6,48.8,0.0,8.0,28.6,0.168
2015-09-05,61.9,34.2,48.8,0.0,5.6,21.0,0.169
2015-09-06,70.2,39.1,55.3,0.0,3.5,19.2,0.170
2015-09-07,74.4,42.5,59.2,0.0,2.7,16.8,0.171
2015-09-08,79.8,50.5,64.3,0.0,2.7,19.7,0.178
2015-09-09,80.5,53.7,65.8,0.0,2.9,17.9,0.180
2015-09-10,81.4,54.1,67.7,0.0,4.5,21.9,0.180
2015-09-11,84.7,58.5,69.2,0.0,4.6,23.0,0.184
2015-09-12,81.2,54.7,67.1,0.0,7.2,21.5,0.163
2015-09-13,79.6,57.5,66.7,0.0,5.1,21.5,0.163
2015-09-14,64.3,47.4,54.9,11.0,4.2,28.6,0.080
2015-09-15,51.3,37.5,45.1,0.0,8.1,25.1,0.074
2015-09-16,41.3,34.6,38.4,15.0,9.4,32.2,0.029
2015-09-17,57.6,36.8,46.0,0.0,2.1,16.8,0.108
2015-09-18,67.9,36.7,52.4,0.0,2.7,15.2,0.141
2015-09-19,71.6,42.9,57.4,0.0,2.2,13.4,0.144
2015-09-20,74.2,53.5,62.0,0.0,2.3,15.7,0.149
2015-09-21,75.0,51.9,62.1,0.0,5.4,20.8,0.157
2015-09-22,69.7,47.4,57.0,0.0,4.1,21.5,0.145
2015-09-23,68.9,42.6,54.9,0.0,3.7,18.6,0.135
2015-09-24,73.2,46.9,58.5,0.0,3.5,19.2,0.139
2015-09-25,71.5,50.7,59.2,0.0,6.6,24.6,0.152
2015-09-26,70.0,44.1,56.6,0.0,2.9,18.8,0.134
2015-09-27,71.4,45.1,57.9,0.0,5.1,21.5,0.140
2015-09-28,70.3,44.6,56.9,0.0,4.7,22.4,0.139
2015-09-29,65.3,43.0,53.1,0.0,4.9,21.9,0.130
2015-09-30,59.6,41.3,49.7,0.0,4.2,19.0,0.093
2015-10-01,55.3,40.9,46.6,7.0,2.3,15.2,0.075
2015-10-02,68.1,37.3,52.4,0.0,5.4,20.4,0.135
2015-10-03,63.2,37.8,50.6,0.0,12.6,44.5,0.151
2015-10-04,66.5,40.9,53.3,0.0,9.0,34.9,0.139
2015-10-05,67.0,44.9,54.6,0.0,3.0,17.2,0.120
2015-10-06,67.5,43.0,53.7,0.0,3.3,18.3,0.117
2015-10-07,68.1,44.8,55.6,0.0,4.6,20.1,0.110
2015-10-08,70.4,48.7,58.6,0.0,4.0,16.6,0.109
2015-10-09,72.5,46.7,58.0,0.0,4.6,19.5,0.125
2015-10-10,68.7,48.4,56.4,0.0,8.8,30.2,0.132
2015-10-11,71.7,42.1,56.4,0.0,2.7,14.8,0.112
2015-10-12,75.4,51.5,61.1,0.0,1.9,13.4,0.114
2015-10-13,76.1,54.1,62.6,0.0,2.6,14.5,0.121
2015-10-14,74.8,54.2,62.0,0.0,3.2,17.7,0.118
2015-10-15,72.0,51.3,59.6,0.0,2.4,14.5,0.108
2015-10-16,66.8,47.0,56.2,1.0,4.0,19.0,0.096
2015-10-17,53.3,42.0,47.1,16.0,3.4,18.3,0.050
2015-10-18,52.6,38.8,43.9,5.0,2.3,17.2,0.071
2015-10-19,54.9,39.1,44.7,4.0,7.1,24.8,0.071
2015-10-20,63.2,36.8,49.0,0.0,7.3,25.9,0.106
2015-10-21,68.4,40.0,53.2,0.0,3.5,16.3,0.105
2015-10-22,63.9,40.0,51.7,0.0,3.0,15.4,0.098
2015-10-23,60.3,43.4,50.9,0.0,2.6,12.8,0.072
2015-10-24,61.1,45.0,50.9,0.0,6.7,23.0,0.089
2015-10-25,53.4,39.7,45.4,2.0,7.1,25.7,0.063
2015-10-26,64.0,36.9,49.1,0.0,3.5,18.1,0.093
2015-10-27,50.5,41.5,45.1,6.0,3.4,17.0,0.031
2015-10-28,51.6,37.4,42.7,9.0,6.3,27.1,0.060
2015-10-29,56.2,32.2,43.5,0.0,5.6,20.8,0.084
2015-10-30,63.9,33.5,48.2,0.0,9.2,25.3,0.094
2015-10-31,61.3,41.9,49.3,0.0,8.9,30.9,0.084
2015-11-01,47.6,37.4,43.0,6.0,5.9,21.5,0.029
2015-11-02,42.8,30.0,36.0,8.0,6.8,27.1,0.050
2015-11-03,44.0,24.6,33.6,0.0,6.1,23.3,0.067
2015-11-04,43.2,23.3,33.4,0.0,6.6,25.7,0.064
2015-11-05,45.3,30.5,35.8,0.0,2.4,15.9,0.049
2015-11-06,51.5,25.5,38.1,0.0,2.0,12.1,0.064
2015-11-07,52.0,33.7,40.6,0.0,4.8,18.3,0.068
2015-11-08,38.9,26.6,32.7,18.0,4.5,23.7,0.024
2015-11-09,29.1,23.1,26.5,15.0,4.1,14.8,0.016
2015-11-10,42.2,17.3,29.2,0.0,3.6,15.9,0.052
2015-11-11,44.2,21.8,31.8,0.0,3.4,15.0,0.055
2015-11-12,49.4,23.7,35.4,0.0,5.2,16.3,0.060
2015-11-13,53.9,30.5,41.1,0.0,2.1,12.3,0.059
2015-11-14,50.0,32.9,39.8,0.0,6.6,22.1,0.061
2015-11-15,35.2,22.0,29.8,9.0,11.7,42.1,0.038
2015-11-16,37.9,19.2,28.2,0.0,7.9,28.4,0.047
2015-11-17,45.1,29.7,36.1,0.0,5.6,21.5,0.035
2015-11-18,52.8,30.5,39.3,0.0,5.2,23.0,0.055
2015-11-19,53.9,29.4,40.4,0.0,7.6,24.2,0.057
2015-11-20,56.5,32.4,43.4,0.0,4.7,18.3,0.062
2015-11-21,54.3,33.6,42.7,0.0,2.4,10.7,0.052
2015-11-22,53.2,37.5,42.7,0.0,2.3,10.3,0.049
2015-11-23,49.1,33.1,39.5,0.0,4.4,17.2,0.053
2015-11-24,32.4,21.6,27.2,14.0,9.4,37.8,0.021
2015-11-25,34.6,19.2,25.3,0.0,5.7,19.5,0.040
2015-11-26,34.8,19.2,24.8,0.0,9.2,33.6,0.055
2015-11-27,34.5,18.6,24.6,0.0,8.0,32.4,0.053
2015-11-28,34.5,18.2,24.6,0.0,3.6,18.1,0.042
2015-11-29,35.9,20.2,26.0,0.0,3.4,14.1,0.045
2015-11-30,29.9,21.2,24.5,8.0,2.9,14.1,0.020
2015-12-01,40.7,21.5,30.1,3.0,4.0,24.8,0.036
2015-12-02,37.3,29.2,32.8,21.0,4.3,32.9,0.011
2015-12-03,34.3,26.7,30.3,18.0,8.8,53.2,0.007
2015-12-04,35.5,24.0,29.3,9.0,6.2,28.6,0.028
2015-12-05,37.7,27.6,31.3,2.0,6.4,33.8,0.029
2015-12-06,38.2,28.6,33.9,18.0,6.4,47.0,0.016
2015-12-07,44.5,33.7,38.1,1.0,6.2,25.5,0.020
2015-12-08,46.7,35.4,39.9,0.0,4.0,20.8,0.023
2015-12-09,43.4,35.9,39.7,16.0,8.7,53.9,0.013
2015-12-10,38.3,24.8,31.0,24.0,13.7,67.3,0.015
2015-12-11,31.0,21.2,25.4,10.0,6.4,23.9,0.018
2015-12-12,30.1,20.4,26.4,13.0,5.5,25.1,0.011
2015-12-13,33.5,20.5,27.4,16.0,11.1,57.9,0.017
2015-12-14,31.9,18.7,23.8,1.0,9.2,30.4,0.031
2015-12-15,36.1,19.6,25.9,0.0,5.3,23.3,0.038
2015-12-16,36.6,20.9,27.5,0.0,3.4,15.2,0.035
2015-12-17,33.2,25.5,29.6,19.0,5.9,23.9,0.008
2015-12-18,31.9,28.6,30.8,23.0,7.4,41.2,0.006
2015-12-19,31.4,20.5,26.1,6.0,5.7,20.8,0.025
2015-12-20,25.7,20.5,23.6,17.0,5.6,40.7,0.007
2015-12-21,35.0,26.4,31.0,20.0,7.6,38.5,0.007
2015-12-22,34.7,26.4,31.7,21.0,10.1,36.9,0.020
2015-12-23,31.0,21.1,25.0,7.0,9.8,31.5,0.027
2015-12-24,22.9,14.9,19.6,17.0,7.5,34.7,0.017
2015-12-25,27.1,15.1,20.8,0.0,6.3,20.8,0.027
2015-12-26,32.6,19.6,24.8,0.0,4.7,17.0,0.037
2015-12-27,30.1,21.3,24.3,11.0,3.4,14.3,0.021
2015-12-28,31.6,17.7,23.7,3.0,6.9,23.9,0.027
2015-12-29,30.6,19.8,23.8,1.0,4.1,16.6,0.034
2015-12-30,27.7,21.7,24.1,6.0,3.8,15.0,0.017
2015-12-31,33.7,15.8,23.4,0.0,5.3,21.0,0.041
2016-01-01,26.9,18.0,20.9,0.0,5.1,18.8,0.038
2016-01-02,28.0,19.2,22.7,1.0,4.4,25.5,0.025
2016-01-03,31.1,20.0,25.9,12.0,4.3,30.0,0.014
2016-01-04,29.2,23.7,26.5,21.0,6.2,32.7,0.012
2016-01-05,31.8,23.3,28.5,15.0,5.1,36.9,0.013
2016-01-06,28.3,22.4,24.5,14.0,6.4,38.5,0.014
2016-01-07,28.9,21.1,24.3,2.0,3.4,11.9,0.019
2016-01-08,33.6,20.5,26.3,7.0,4.3,19.0,0.030
2016-01-09,27.3,21.4,25.3,17.0,5.0,19.5,0.011
2016-01-10,33.7,20.2,26.6,0.0,4.6,15.4,0.031
2016-01-11,33.7,27.7,30.2,11.0,3.4,16.6,0.011
2016-01-12,39.0,28.1,33.0,15.0,8.1,45.2,0.019
2016-01-13,32.0,21.3,28.1,17.0,8.2,49.4,0.013
2016-01-14,26.6,19.1,23.6,15.0,6.6,36.9,0.008
2016-01-15,34.0,21.8,28.1,9.0,4.8,24.8,0.027
2016-01-16,38.7,28.1,31.6,13.0,7.0,38.5,0.020
2016-01-17,37.3,29.2,34.1,23.0,9.3,45.0,0.007
2016-01-18,39.6,26.5,32.5,0.0,7.1,24.8,0.030
2016-01-19,37.4,28.3,32.9,15.0,9.8,49.4,0.014
2016-01-20,38.2,21.9,30.6,1.0,3.9,15.7,0.028
2016-01-21,43.5,30.8,35.5,4.0,7.2,47.2,0.037
2016-01-22,38.5,30.8,34.5,12.0,9.8,49.2,0.027
2016-01-23,34.1,26.3,29.0,18.0,10.8,41.4,0.020
2016-01-24,33.8,24.6,28.4,9.0,3.5,27.7,0.021
2016-01-25,39.0,27.6,32.7,5.0,1.9,11.6,0.020
2016-01-26,46.8,25.0,35.4,0.0,2.9,11.6,0.044
2016-01-27,50.0,30.5,39.0,0.0,2.9,11.0,0.058
2016-01-28,39.1,31.5,35.7,9.0,5.2,35.6,0.012
2016-01-29,38.6,27.7,34.1,24.0,6.4,42.3,0.008
2016-01-30,32.8,22.1,26.9,5.0,6.5,21.3,0.035
2016-01-31,30.0,17.8,23.3,0.0,11.2,42.3,0.048
2016-02-01,32.8,17.6,23.5,0.0,5.9,23.3,0.049
2016-02-02,33.8,20.7,25.4,8.0,4.6,20.4,0.043
2016-02-03,29.9,22.0,25.3,12.0,4.9,20.4,0.014
2016-02-04,42.1,24.5,31.5,0.0,3.2,12.3,0.053
2016-02-05,45.6,25.8,33.8,0.0,3.2,14.8,0.061
2016-02-06,49.1,28.1,36.9,0.0,3.0,14.8,0.063
2016-02-07,58.4,29.6,42.4,0.0,6.5,26.8,0.084
2016-02-08,58.5,33.7,44.3,0.0,6.2,25.3,0.084
2016-02-09,56.3,35.8,44.7,0.0,5.2,19.2,0.076
2016-02-10,52.4,37.7,43.6,0.0,2.3,12.3,0.059
2016-02-11,54.3,37.5,45.5,0.0,4.6,18.1,0.071
2016-02-12,52.2,34.9,41.4,0.0,5.2,20.8,0.064
2016-02-13,53.5,25.6,39.1,0.0,6.8,21.7,0.083
2016-02-14,54.3,34.2,42.6,0.0,9.1,29.8,0.069
2016-02-15,57.3,33.9,44.2,0.0,6.6,21.9,0.083
2016-02-16,56.5,33.1,43.7,0.0,2.7,16.3,0.068
2016-02-17,43.2,24.9,37.1,12.0,12.0,52.6,0.039
2016-02-18,35.3,24.5,28.4,23.0,7.0,38.7,0.027
2016-02-19,31.9,26.2,28.4,13.0,9.7,37.8,0.025
2016-02-20,44.0,21.5,32.0,0.0,2.7,12.1,0.064
2016-02-21,46.3,22.7,34.0,0.0,5.6,19.9,0.071
2016-02-22,50.4,22.0,36.3,0.0,3.6,15.0,0.085
2016-02-23,53.1,32.0,40.5,5.0,3.6,15.0,0.087
2016-02-24,51.5,34.0,40.8,1.0,2.6,14.8,0.075
