latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
41.23023,-120.68768,1879.0,-28800,America/Los_Angeles,GMT-8

time,temperature_2m_max (°F),temperature_2m_min (°F),temperature_2m_mean (°F),precipitation_hours (h),wind_speed_10m_max (mp/h),wind_gusts_10m_max (mp/h),et0_fao_evapotranspiration (inch)
2017-10-28,67.8,44.7,54.9,0.0,9.5,23.9,0.122
2017-10-29,67.6,42.6,53.4,0.0,6.1,15.7,0.102
2017-10-30,56.2,37.3,46.6,0.0,11.5,26.4,0.084
2017-10-31,57.2,28.4,42.0,0.0,4.8,14.3,0.077
2017-11-01,56.6,37.2,45.0,0.0,11.6,28.0,0.094
2017-11-02,48.6,36.0,40.0,0.0,14.8,37.4,0.051
2017-11-03,42.7,32.0,37.2,17.0,19.8,48.3,0.036
2017-11-04,31.3,26.5,29.7,17.0,8.7,22.4,0.016
2017-11-05,30.8,26.3,28.6,16.0,12.5,30.2,0.018
2017-11-06,30.4,12.8,25.4,5.0,9.1,22.8,0.031
2017-11-07,35.4,15.5,27.3,0.0,12.6,30.2,0.046
2017-11-08,38.6,29.2,34.6,6.0,15.9,48.3,0.039
2017-11-09,39.8,32.8,35.4,10.0,17.2,50.1,0.041
2017-11-10,40.0,30.2,33.6,10.0,14.1,36.9,0.025
2017-11-11,44.3,32.3,35.9,3.0,10.1,24.6,0.046
2017-11-12,39.1,27.8,33.8,3.0,12.7,32.0,0.030
2017-11-13,43.1,31.4,37.3,6.0,20.0,48.3,0.041
2017-11-14,41.8,25.9,32.7,2.0,13.4,31.8,0.048
2017-11-15,36.1,31.2,33.4,18.0,18.4,47.9,0.019
2017-11-16,34.3,27.4,31.4,24.0,14.8,39.8,0.015
2017-11-17,28.5,11.8,23.8,7.0,13.7,34.2,0.031
2017-11-18,32.4,16.2,25.1,0.0,11.9,26.8,0.042
2017-11-19,37.9,19.1,29.4,0.0,9.6,24.8,0.042
2017-11-20,38.4,32.4,36.3,12.0,13.5,34.2,0.019
2017-11-21,46.4,35.4,41.3,2.0,9.6,23.7,0.032
2017-11-22,57.3,42.2,48.0,0.0,9.9,24.4,0.059
2017-11-23,51.7,41.7,46.2,3.0,12.6,32.7,0.043
2017-11-24,44.8,34.7,39.8,4.0,14.1,32.7,0.031
2017-11-25,52.3,35.9,44.5,1.0,14.4,36.9,0.075
2017-11-26,48.6,35.6,43.5,8.0,20.6,51.9,0.061
2017-11-27,37.1,26.5,32.0,3.0,8.6,23.7,0.024
2017-11-28,43.4,26.3,32.7,0.0,11.2,27.3,0.043
2017-11-29,39.8,23.8,30.5,0.0,6.7,17.7,0.036
2017-11-30,44.7,26.0,33.4,3.0,6.1,13.0,0.034
2017-12-01,43.0,28.0,33.1,0.0,8.7,19.2,0.046
2017-12-02,42.8,27.9,33.4,8.0,13.7,34.4,0.052
2017-12-03,27.9,10.5,21.6,10.0,9.5,24.6,0.018
2017-12-04,23.4,6.4,16.5,0.0,7.6,14.8,0.027
2017-12-05,30.7,13.1,22.8,0.0,8.9,23.3,0.041
2017-12-06,35.6,18.5,26.3,0.0,7.3,19.5,0.049
2017-12-07,37.4,26.2,30.7,0.0,10.4,24.6,0.065
2017-12-08,39.6,30.0,33.6,0.0,9.9,23.5,0.069
2017-12-09,39.1,30.5,33.3,0.0,10.1,24.6,0.070
2017-12-10,39.9,30.7,34.1,0.0,11.9,28.6,0.078
2017-12-11,39.4,15.2,28.7,0.0,12.6,27.7,0.062
2017-12-12,40.2,12.4,27.3,0.0,8.3,17.9,0.058
2017-12-13,47.7,16.4,32.4,0.0,7.7,17.4,0.059
2017-12-14,42.6,26.6,33.8,0.0,11.5,26.8,0.063
2017-12-15,49.1,27.1,36.0,4.0,10.3,25.7,0.056
2017-12-16,27.5,18.2,22.7,0.0,14.8,38.5,0.029
2017-12-17,39.2,17.0,26.4,0.0,6.9,15.9,0.039
2017-12-18,48.0,23.7,34.2,0.0,7.8,17.4,0.044
2017-12-19,42.8,24.9,34.9,4.0,23.2,56.6,0.069
2017-12-20,25.4,13.4,19.3,9.0,14.2,32.9,0.018
2017-12-21,25.7,10.0,16.8,0.0,7.4,16.8,0.029
2017-12-22,35.4,17.3,26.9,1.0,7.6,20.8,0.038
2017-12-23,35.2,23.9,28.7,0.0,9.1,24.8,0.045
2017-12-24,36.2,27.7,31.2,0.0,8.7,21.3,0.038
2017-12-25,37.4,25.7,30.9,0.0,7.7,18.8,0.038
2017-12-26,40.5,25.4,30.9,0.0,6.3,16.1,0.044
2017-12-27,43.3,25.6,32.2,0.0,6.7,17.2,0.045
2017-12-28,45.1,23.1,33.7,0.0,7.7,20.4,0.061
2017-12-29,51.5,32.5,38.9,0.0,10.2,25.5,0.088
2017-12-30,44.6,30.7,37.7,0.0,12.0,29.5,0.057
2017-12-31,46.8,28.0,35.5,0.0,9.1,20.1,0.045
2018-01-01,49.9,29.4,39.1,2.0,5.8,13.0,0.046
2018-01-02,45.8,35.3,38.8,0.0,11.8,28.4,0.065
2018-01-03,49.2,33.5,39.0,2.0,9.7,22.1,0.062
2018-01-04,42.1,31.0,37.2,4.0,11.2,30.0,0.025
2018-01-05,42.6,35.6,38.4,5.0,14.9,35.6,0.016
2018-01-06,37.4,26.9,33.1,10.0,6.5,17.9,0.019
2018-01-07,43.6,27.7,33.8,0.0,11.7,28.2,0.049
2018-01-08,36.9,32.0,34.5,15.0,12.1,29.5,0.020
2018-01-09,39.2,29.5,34.9,13.0,10.4,25.7,0.011
2018-01-10,33.3,27.2,30.3,14.0,11.5,28.0,0.010
2018-01-11,39.0,29.7,34.1,6.0,14.9,38.0,0.024
2018-01-12,42.6,29.1,34.1,4.0,13.3,32.4,0.037
2018-01-13,48.3,27.7,37.8,0.0,11.0,25.9,0.065
2018-01-14,47.3,36.3,40.0,0.0,13.2,30.9,0.066
2018-01-15,46.9,33.9,38.6,1.0,10.2,25.9,0.048
2018-01-16,44.6,31.1,37.1,3.0,10.9,29.1,0.043
2018-01-17,49.7,34.7,40.1,0.0,14.1,35.1,0.049
2018-01-18,43.0,27.3,35.5,12.0,17.2,44.3,0.027
2018-01-19,26.6,11.1,20.0,5.0,12.9,33.3,0.027
2018-01-20,25.3,7.3,16.0,0.0,6.2,13.9,0.024
2018-01-21,29.2,6.3,21.2,5.0,14.8,36.0,0.020
2018-01-22,31.1,25.1,28.0,13.0,10.0,26.8,0.017
2018-01-23,34.9,19.4,27.2,0.0,12.5,32.0,0.037
2018-01-24,36.2,25.4,30.0,9.0,19.6,47.9,0.044
2018-01-25,26.8,18.2,21.7,11.0,14.8,35.3,0.026
2018-01-26,25.8,17.6,20.8,6.0,8.1,21.3,0.028
2018-01-27,32.9,20.7,27.7,8.0,11.7,30.0,0.019
2018-01-28,38.5,25.4,32.9,0.0,9.4,23.3,0.046
2018-01-29,42.6,33.4,36.9,0.0,10.3,24.4,0.053
2018-01-30,42.5,29.7,36.5,0.0,11.9,30.0,0.067
2018-01-31,40.3,23.7,33.4,0.0,6.0,15.7,0.051
2018-02-01,46.7,31.4,36.9,0.0,5.5,13.2,0.057
2018-02-02,47.6,30.9,38.0,0.0,6.4,17.2,0.059
2018-02-03,49.0,32.6,40.7,0.0,8.3,22.6,0.056
2018-02-04,50.9,35.0,42.5,0.0,5.2,14.8,0.063
2018-02-05,46.8,30.1,38.4,0.0,9.5,23.0,0.069
2018-02-06,44.9,24.6,35.1,0.0,6.3,17.9,0.063
2018-02-07,51.3,33.2,42.0,0.0,6.4,15.7,0.076
2018-02-08,55.3,33.2,43.1,0.0,7.1,16.6,0.086
2018-02-09,49.6,34.0,42.7,0.0,9.8,24.6,0.092
2018-02-10,35.5,22.2,29.0,0.0,11.1,28.6,0.066
2018-02-11,37.6,22.2,27.9,7.0,12.9,31.8,0.055
2018-02-12,29.3,17.1,22.4,4.0,12.5,30.0,0.044
2018-02-13,38.0,14.9,25.7,0.0,10.6,27.1,0.065
2018-02-14,35.0,20.2,27.6,4.0,15.9,39.1,0.050
2018-02-15,34.4,18.0,24.6,0.0,6.8,18.8,0.058
2018-02-16,42.1,19.4,30.8,0.0,8.1,21.7,0.071
2018-02-17,47.7,25.0,35.3,0.0,15.7,39.1,0.075
2018-02-18,30.4,7.2,22.5,18.0,18.9,41.4,0.027
2018-02-19,20.3,2.6,12.3,14.0,8.5,24.2,0.036
2018-02-20,23.0,-3.0,10.1,0.0,6.6,13.2,0.043
2018-02-21,27.2,0.9,16.3,3.0,6.1,14.3,0.046
2018-02-22,21.8,9.8,15.6,18.0,9.7,25.7,0.027
2018-02-23,19.8,3.1,11.5,5.0,10.2,23.5,0.045
2018-02-24,24.9,12.9,18.1,8.0,15.4,39.8,0.026
2018-02-25,32.9,5.7,20.3,2.0,13.1,34.0,0.058
2018-02-26,22.1,9.6,18.6,13.0,13.2,32.0,0.035
2018-02-27,23.0,-0.8,11.4,0.0,9.3,23.5,0.052
2018-02-28,31.1,4.6,19.2,7.0,16.5,40.0,0.049
2018-03-01,30.3,19.2,26.5,23.0,19.9,61.3,0.038
2018-03-02,22.6,11.8,17.3,7.0,13.9,37.1,0.047
2018-03-03,24.6,13.0,18.1,16.0,9.2,26.8,0.040
2018-03-04,25.5,9.3,17.4,0.0,6.9,17.4,0.042
2018-03-05,27.1,4.7,17.8,0.0,7.1,16.3,0.058
2018-03-06,33.7,21.2,27.5,0.0,9.9,24.8,0.078
2018-03-07,37.0,29.2,32.4,0.0,12.8,32.7,0.084
2018-03-08,39.1,29.3,34.0,0.0,17.3,41.8,0.064
2018-03-09,36.3,25.4,30.2,7.0,8.3,21.3,0.034
2018-03-10,36.0,20.1,30.1,2.0,9.3,23.9,0.052
2018-03-11,40.2,25.5,32.6,0.0,6.9,18.3,0.077
2018-03-12,45.5,31.0,37.5,0.0,10.1,25.7,0.090
2018-03-13,40.3,27.9,36.1,17.0,15.5,47.2,0.034
2018-03-14,30.1,19.0,25.6,12.0,10.3,25.3,0.043
2018-03-15,29.4,15.0,22.5,12.0,13.8,37.6,0.041
2018-03-16,28.4,13.2,21.1,17.0,8.6,23.9,0.044
2018-03-17,27.9,13.3,20.4,14.0,8.8,21.5,0.043
2018-03-18,30.2,12.0,22.3,0.0,7.9,20.1,0.069
2018-03-19,34.8,14.1,25.7,0.0,6.7,18.3,0.079
2018-03-20,38.0,25.0,30.2,10.0,8.4,25.5,0.050
2018-03-21,40.5,29.8,34.3,11.0,14.2,36.2,0.053
2018-03-22,35.3,21.9,30.6,15.0,14.7,46.5,0.039
2018-03-23,32.8,18.7,25.5,1.0,15.7,39.1,0.059
2018-03-24,29.1,13.2,22.0,8.0,15.5,40.9,0.065
2018-03-25,28.7,14.8,21.0,15.0,8.3,22.4,0.060
2018-03-26,33.2,11.9,24.4,0.0,7.6,20.4,0.083
2018-03-27,45.4,18.9,34.3,0.0,6.2,15.9,0.105
2018-03-28,46.2,23.6,35.6,0.0,6.2,16.6,0.105
2018-03-29,51.8,24.0,37.4,0.0,6.7,13.2,0.122
2018-03-30,52.9,25.7,39.1,0.0,7.0,12.3,0.137
2018-03-31,53.1,30.7,40.7,0.0,10.2,25.5,0.122
2018-04-01,52.8,29.9,40.8,0.0,9.2,24.2,0.119
2018-04-02,41.2,27.4,35.4,0.0,11.7,30.2,0.104
2018-04-03,52.7,25.7,38.3,0.0,12.0,29.3,0.138
2018-04-04,51.3,35.8,43.5,3.0,9.5,23.3,0.094
2018-04-05,46.6,34.1,39.0,13.0,12.1,30.9,0.055
2018-04-06,40.6,34.8,37.8,24.0,10.8,33.1,0.014
2018-04-07,44.1,30.4,37.9,18.0,18.9,52.1,0.047
2018-04-08,46.6,28.7,35.1,4.0,13.4,36.9,0.088
2018-04-09,57.2,28.8,45.1,0.0,11.3,28.6,0.152
2018-04-10,53.1,36.1,45.2,5.0,17.3,42.1,0.116
2018-04-11,45.8,24.6,36.6,11.0,18.4,44.7,0.084
2018-04-12,31.1,19.8,24.6,13.0,14.3,34.4,0.064
2018-04-13,43.8,14.9,32.5,0.0,5.5,13.0,0.112
2018-04-14,52.7,29.2,39.7,0.0,11.1,27.3,0.133
2018-04-15,48.4,23.4,36.3,10.0,23.9,65.1,0.102
2018-04-16,30.7,18.1,23.7,12.0,9.6,24.2,0.068
2018-04-17,34.3,11.8,23.8,0.0,7.3,18.8,0.100
2018-04-18,33.4,18.3,27.8,8.0,7.1,18.8,0.064
2018-04-19,41.1,21.6,31.5,2.0,13.3,31.5,0.063
2018-04-20,53.3,22.2,38.8,0.0,7.6,17.9,0.139
2018-04-21,60.3,34.6,46.8,0.0,7.5,17.4,0.164
2018-04-22,55.1,31.6,44.2,1.0,7.4,19.7,0.153
2018-04-23,58.1,30.0,45.6,0.0,5.4,16.6,0.163
2018-04-24,59.4,34.5,47.8,0.0,12.9,32.0,0.181
2018-04-25,66.6,43.4,54.9,0.0,6.3,16.6,0.204
2018-04-26,68.3,43.3,58.4,3.0,12.2,30.0,0.183
2018-04-27,52.3,30.7,42.9,3.0,14.6,37.6,0.128
2018-04-28,38.9,28.3,32.9,21.0,9.1,23.9,0.059
2018-04-29,37.1,27.9,31.7,16.0,7.5,21.3,0.073
2018-04-30,39.5,20.2,31.9,10.0,9.1,21.9,0.088
2018-05-01,46.9,25.5,36.0,3.0,8.7,22.4,0.117
2018-05-02,52.7,27.5,41.4,0.0,7.2,23.5,0.149
2018-05-03,61.7,36.2,50.0,0.0,7.8,21.3,0.181
2018-05-04,64.1,38.9,52.3,0.0,7.6,21.3,0.159
2018-05-05,63.1,43.0,53.3,1.0,10.3,26.6,0.129
2018-05-06,61.8,41.8,52.0,0.0,10.5,28.0,0.192
2018-05-07,67.3,38.7,53.2,0.0,6.2,16.3,0.197
2018-05-08,69.9,45.2,57.6,2.0,12.1,29.1,0.199
2018-05-09,60.9,45.2,52.3,0.0,10.8,26.8,0.183
2018-05-10,57.2,36.9,47.3,0.0,11.1,26.6,0.167
2018-05-11,47.7,31.1,40.1,3.0,17.1,44.3,0.137
2018-05-12,54.0,36.8,44.5,6.0,15.7,37.8,0.106
2018-05-13,61.4,38.8,50.3,0.0,10.3,25.7,0.160
2018-05-14,63.5,40.1,52.4,0.0,6.6,19.2,0.175
2018-05-15,60.8,41.2,49.9,6.0,10.9,25.7,0.137
2018-05-16,56.2,42.2,47.1,11.0,11.3,29.5,0.113
2018-05-17,58.1,42.2,47.1,13.0,8.1,30.2,0.086
2018-05-18,61.7,41.7,51.3,0.0,6.6,18.1,0.160
2018-05-19,61.9,39.8,51.5,9.0,5.1,19.7,0.160
2018-05-20,57.5,41.4,47.6,12.0,11.1,30.2,0.116
2018-05-21,60.9,38.9,50.8,0.0,10.8,26.6,0.150
2018-05-22,62.3,43.7,53.7,3.0,8.1,17.2,0.153
2018-05-23,62.7,43.8,53.1,9.0,10.2,25.9,0.157
2018-05-24,65.6,42.6,53.8,7.0,8.7,22.4,0.179
2018-05-25,47.5,37.4,42.5,21.0,18.2,36.9,0.025
2018-05-26,50.9,37.0,42.4,13.0,11.0,29.8,0.056
2018-05-27,61.5,37.5,49.6,0.0,10.8,27.3,0.179
2018-05-28,65.8,44.6,55.0,0.0,8.9,23.9,0.193
2018-05-29,70.7,46.6,59.3,2.0,9.4,23.9,0.208
2018-05-30,65.2,41.4,53.3,3.0,13.1,32.4,0.155
2018-05-31,48.4,38.7,44.0,11.0,10.6,26.4,0.088
2018-06-01,60.3,35.5,48.9,0.0,5.2,16.1,0.187
2018-06-02,71.7,51.2,62.2,0.0,6.8,18.3,0.222
2018-06-03,73.5,53.6,64.6,1.0,13.4,31.3,0.236
2018-06-04,69.0,45.0,58.0,0.0,13.1,32.4,0.227
2018-06-05,68.4,43.7,55.6,0.0,5.4,13.0,0.196
2018-06-06,70.5,45.1,57.4,0.0,10.7,26.6,0.229
2018-06-07,67.1,44.7,56.1,0.0,13.3,31.8,0.226
2018-06-08,69.8,43.1,56.3,0.0,15.0,38.3,0.225
2018-06-09,49.9,30.4,42.6,14.0,14.6,43.2,0.107
2018-06-10,58.2,26.7,44.0,0.0,10.7,26.4,0.188
2018-06-11,64.3,41.0,52.3,0.0,6.8,19.5,0.201
2018-06-12,76.5,43.6,61.9,0.0,10.5,26.8,0.253
2018-06-13,77.1,50.9,63.8,0.0,14.0,34.7,0.262
2018-06-14,73.2,45.6,59.1,0.0,8.2,21.5,0.230
2018-06-15,68.7,43.4,56.7,0.0,11.4,29.3,0.203
2018-06-16,66.2,39.7,53.0,1.0,12.6,32.4,0.198
2018-06-17,54.9,42.3,48.0,14.0,11.0,27.3,0.113
2018-06-18,60.9,40.5,50.7,9.0,12.4,30.9,0.144
2018-06-19,70.9,45.6,59.0,0.0,8.8,24.6,0.209
2018-06-20,76.1,51.3,63.2,0.0,13.5,32.4,0.249
2018-06-21,76.4,49.2,62.9,0.0,8.5,23.0,0.244
2018-06-22,77.2,49.9,63.9,0.0,9.4,23.0,0.257
2018-06-23,75.1,48.2,61.7,0.0,9.2,23.9,0.253
2018-06-24,81.9,47.9,67.3,0.0,11.4,28.9,0.276
2018-06-25,78.4,54.1,66.3,0.0,14.6,35.8,0.277
2018-06-26,80.6,48.1,65.5,0.0,10.8,27.1,0.273
2018-06-27,78.8,50.5,65.8,0.0,12.3,30.4,0.282
2018-06-28,69.8,49.1,59.4,1.0,10.5,27.1,0.223
2018-06-29,69.4,45.7,58.7,0.0,11.9,28.9,0.239
2018-06-30,74.9,49.4,63.1,0.0,10.4,26.4,0.259
2018-07-01,80.6,50.4,66.5,0.0,10.0,24.8,0.269
2018-07-02,77.3,50.5,63.4,0.0,11.4,27.7,0.272
2018-07-03,72.0,43.8,57.9,0.0,10.3,23.5,0.240
2018-07-04,77.4,48.8,62.5,0.0,13.0,32.9,0.254
2018-07-05,76.3,48.9,62.9,0.0,15.7,38.9,0.290
2018-07-06,69.5,52.3,61.3,0.0,13.2,32.7,0.176
2018-07-07,80.0,50.0,66.4,0.0,11.8,30.4,0.277
2018-07-08,81.5,54.5,68.4,0.0,11.9,31.3,0.276
2018-07-09,81.2,52.9,67.5,0.0,11.5,29.3,0.285
2018-07-10,79.4,49.5,65.8,0.0,6.7,19.5,0.255
2018-07-11,85.6,53.9,71.3,0.0,8.7,23.7,0.273
2018-07-12,89.6,58.4,73.9,0.0,11.0,28.2,0.297
2018-07-13,86.5,57.8,72.4,0.0,7.9,25.3,0.237
2018-07-14,84.2,59.0,73.3,0.0,5.8,16.6,0.237
2018-07-15,81.2,61.1,69.3,2.0,11.8,27.1,0.189
2018-07-16,80.5,60.1,70.8,0.0,8.5,21.5,0.222
2018-07-17,87.8,60.2,74.7,0.0,9.3,25.5,0.278
2018-07-18,88.1,58.5,74.5,0.0,7.9,21.9,0.286
2018-07-19,87.9,56.7,73.6,0.0,8.5,22.4,0.279
2018-07-20,86.0,55.4,72.2,0.0,12.4,31.1,0.291
2018-07-21,83.0,56.1,70.9,0.0,11.9,30.9,0.290
2018-07-22,80.2,56.5,67.6,2.0,9.6,25.5,0.180
2018-07-23,83.3,59.3,71.3,2.0,6.9,17.2,0.214
2018-07-24,86.6,59.7,73.1,0.0,11.4,27.7,0.248
2018-07-25,86.4,61.0,74.6,0.0,8.3,22.4,0.273
2018-07-26,88.2,59.8,75.1,0.0,10.4,25.5,0.269
2018-07-27,86.8,61.3,74.5,0.0,12.2,30.0,0.287
2018-07-28,86.8,57.6,72.9,0.0,10.7,26.2,0.280
2018-07-29,88.4,59.6,74.6,0.0,8.5,21.9,0.273
2018-07-30,88.0,59.0,74.4,0.0,9.2,23.7,0.241
2018-07-31,87.1,61.4,74.6,0.0,11.9,30.9,0.274
2018-08-01,85.5,59.0,72.4,0.0,11.9,30.2,0.276
2018-08-02,82.5,58.2,70.1,0.0,13.2,34.7,0.280
2018-08-03,79.0,53.2,66.0,0.0,12.6,32.0,0.257
2018-08-04,74.5,51.9,63.3,0.0,14.4,35.1,0.245
2018-08-05,78.3,51.7,64.6,0.0,9.3,23.7,0.245
2018-08-06,83.3,53.0,69.2,0.0,7.6,21.5,0.251
2018-08-07,87.8,56.7,73.6,0.0,7.8,21.9,0.272
2018-08-08,91.4,59.5,74.4,0.0,12.1,29.5,0.281
2018-08-09,92.6,59.9,76.0,0.0,12.5,29.5,0.288
2018-08-10,86.0,60.8,73.2,0.0,11.6,30.0,0.290
2018-08-11,83.3,61.2,71.5,0.0,13.2,36.5,0.273
2018-08-12,83.4,56.0,68.9,0.0,9.8,26.2,0.250
2018-08-13,82.9,54.7,69.1,0.0,12.9,31.5,0.267
2018-08-14,84.9,52.9,69.8,0.0,12.0,30.0,0.255
2018-08-15,80.7,57.2,69.0,1.0,10.1,26.2,0.187
2018-08-16,82.1,54.2,68.4,0.0,12.7,30.9,0.244
2018-08-17,80.4,53.8,68.1,0.0,10.6,26.8,0.256
2018-08-18,83.9,53.9,69.9,0.0,9.2,23.0,0.249
2018-08-19,83.5,54.3,69.8,0.0,11.7,29.5,0.254
2018-08-20,78.8,52.1,66.3,0.0,8.0,20.8,0.229
2018-08-21,75.5,54.3,64.4,1.0,8.9,28.0,0.187
2018-08-22,78.8,50.7,65.0,0.0,11.2,28.9,0.231
2018-08-23,77.0,50.1,63.4,0.0,12.0,30.0,0.240
2018-08-24,73.1,48.7,61.0,0.0,11.2,28.0,0.221
2018-08-25,74.4,45.8,61.5,0.0,10.3,27.3,0.215
2018-08-26,72.2,49.2,60.3,0.0,13.9,35.3,0.215
2018-08-27,71.6,45.8,58.7,0.0,9.7,23.9,0.194
2018-08-28,75.7,46.0,61.4,0.0,8.5,21.3,0.200
2018-08-29,76.2,47.7,61.8,1.0,11.1,29.3,0.193
2018-08-30,70.4,46.6,57.9,0.0,11.5,28.4,0.197
2018-08-31,72.7,45.3,58.9,0.0,9.6,23.7,0.188
2018-09-01,76.1,46.6,62.9,0.0,7.5,20.4,0.208
2018-09-02,80.8,51.7,67.8,0.0,8.3,20.4,0.216
2018-09-03,80.0,52.2,67.0,0.0,6.7,19.9,0.215
2018-09-04,81.2,53.0,67.8,0.0,7.6,19.7,0.214
2018-09-05,80.2,54.3,67.1,0.0,11.7,30.0,0.213
2018-09-06,78.8,52.7,66.2,0.0,12.3,30.9,0.225
2018-09-07,79.9,51.7,65.9,0.0,12.1,30.2,0.218
2018-09-08,74.4,51.1,62.7,0.0,11.7,29.8,0.211
2018-09-09,77.7,48.1,62.9,0.0,10.0,25.5,0.203
2018-09-10,74.0,47.6,60.6,0.0,7.2,19.0,0.190
2018-09-11,68.6,43.7,54.7,0.0,14.4,35.1,0.177
2018-09-12,59.7,40.6,49.3,0.0,8.5,22.1,0.139
2018-09-13,59.9,37.6,48.2,0.0,8.5,21.3,0.125
2018-09-14,64.7,37.7,50.1,0.0,8.8,22.6,0.154
2018-09-15,62.7,41.9,51.4,0.0,13.7,33.8,0.146
2018-09-16,65.3,37.8,50.8,0.0,9.4,23.7,0.168
2018-09-17,69.3,38.6,54.5,0.0,9.9,25.1,0.182
2018-09-18,66.9,40.8,53.5,0.0,7.6,20.1,0.166
2018-09-19,62.8,40.8,51.3,0.0,9.0,23.0,0.161
2018-09-20,69.3,39.2,55.4,0.0,6.6,17.2,0.163
2018-09-21,74.1,46.6,60.7,0.0,11.1,28.0,0.207
2018-09-22,68.9,48.2,58.2,0.0,12.4,30.4,0.182
2018-09-23,64.5,41.4,52.5,0.0,8.4,21.5,0.149
2018-09-24,65.7,39.8,52.4,0.0,8.7,20.4,0.160
2018-09-25,71.5,37.1,56.5,0.0,6.7,19.0,0.162
2018-09-26,77.0,47.8,63.6,0.0,7.8,18.6,0.185
2018-09-27,80.7,47.7,65.3,0.0,7.9,19.7,0.194
2018-09-28,75.8,52.1,62.8,0.0,10.2,25.3,0.181
2018-09-29,62.1,43.7,52.6,0.0,14.8,37.1,0.125
2018-09-30,59.1,41.8,48.2,7.0,9.3,25.1,0.103
2018-10-01,59.4,44.7,51.3,8.0,9.1,24.6,0.077
2018-10-02,61.6,46.1,52.2,11.0,12.7,31.8,0.084
2018-10-03,59.8,44.2,49.8,7.0,8.9,25.3,0.086
2018-10-04,47.8,35.9,42.1,14.0,10.4,26.6,0.023
2018-10-05,52.3,32.9,41.4,9.0,6.3,18.1,0.070
2018-10-06,47.9,34.3,39.9,9.0,11.9,34.9,0.044
2018-10-07,49.5,28.8,39.1,0.0,11.6,29.3,0.091
2018-10-08,50.7,35.9,43.5,1.0,7.4,17.7,0.046
2018-10-09,51.3,35.5,43.8,0.0,13.9,36.7,0.081
2018-10-10,47.4,31.8,38.3,0.0,9.6,22.4,0.062
2018-10-11,51.3,29.3,39.4,0.0,7.1,19.9,0.091
2018-10-12,59.4,30.2,47.0,0.0,7.2,19.5,0.112
2018-10-13,55.9,36.5,47.6,0.0,11.6,28.9,0.122
2018-10-14,47.6,23.7,36.4,0.0,8.8,23.5,0.103
2018-10-15,55.8,31.1,43.3,0.0,10.1,25.7,0.123
2018-10-16,58.1,31.9,47.3,0.0,6.3,16.6,0.109
2018-10-17,61.1,36.2,50.1,0.0,5.4,16.3,0.114
2018-10-18,62.5,39.0,52.7,0.0,5.9,15.4,0.122
2018-10-19,64.9,43.0,53.9,0.0,7.1,18.8,0.134
2018-10-20,64.9,39.9,51.9,0.0,9.3,24.2,0.144
2018-10-21,62.8,38.1,50.1,0.0,6.0,13.4,0.116
2018-10-22,61.7,40.2,50.2,0.0,9.0,21.9,0.114
2018-10-23,56.8,37.6,46.1,0.0,9.1,23.9,0.098
2018-10-24,55.4,37.6,44.9,0.0,10.1,25.9,0.080
2018-10-25,63.2,35.7,48.5,0.0,6.3,17.7,0.096
2018-10-26,64.0,44.0,52.3,0.0,7.9,21.3,0.106
2018-10-27,62.6,44.9,51.8,0.0,8.2,21.9,0.096
2018-10-28,53.9,38.4,45.5,0.0,15.1,38.3,0.066
2018-10-29,45.0,31.0,37.0,0.0,8.2,22.6,0.059
2018-10-30,46.7,27.5,36.2,0.0,5.9,17.0,0.070
2018-10-31,50.6,30.5,40.8,0.0,8.1,22.6,0.056
2018-11-01,56.6,39.5,46.5,0.0,4.1,14.1,0.063
2018-11-02,56.0,38.0,45.8,0.0,12.0,30.4,0.079
2018-11-03,55.3,33.9,43.8,0.0,6.1,17.7,0.078
2018-11-04,54.8,32.7,44.5,0.0,11.1,27.7,0.075
2018-11-05,46.8,30.2,36.6,0.0,5.2,15.9,0.064
2018-11-06,45.9,25.9,35.8,0.0,4.9,15.7,0.067
2018-11-07,41.1,24.6,33.8,0.0,9.0,20.8,0.072
2018-11-08,42.7,19.5,30.5,0.0,9.7,25.3,0.073
2018-11-09,49.1,28.7,35.9,0.0,12.7,28.2,0.100
2018-11-10,44.1,24.1,34.8,0.0,8.4,20.6,0.078
2018-11-11,43.5,22.1,31.4,0.0,11.0,26.2,0.076
2018-11-12,46.0,28.8,36.1,0.0,11.7,28.6,0.104
2018-11-13,47.3,33.4,38.3,0.0,12.2,27.1,0.097
2018-11-14,54.5,29.2,41.6,0.0,5.5,13.4,0.078
2018-11-15,55.5,30.7,41.9,0.0,6.5,17.4,0.089
2018-11-16,52.4,34.7,43.8,0.0,4.9,14.3,0.071
2018-11-17,51.6,33.7,42.9,0.0,7.8,17.7,0.065
2018-11-18,50.6,31.2,38.7,0.0,9.8,23.9,0.073
2018-11-19,50.2,27.5,37.1,0.0,9.0,21.0,0.081
2018-11-20,49.6,29.8,37.8,0.0,10.6,25.7,0.094
2018-11-21,43.8,30.4,36.6,6.0,15.0,38.5,0.055
2018-11-22,36.9,29.1,32.5,8.0,20.0,47.9,0.030
2018-11-23,37.6,30.5,33.6,23.0,13.7,43.4,0.010
2018-11-24,37.6,26.2,32.0,5.0,14.8,37.8,0.036
2018-11-25,42.8,28.1,34.0,0.0,9.9,23.9,0.058
2018-11-26,47.0,30.2,36.6,1.0,10.4,25.9,0.058
