latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
39.964848,-120.54468,1680.0,-28800,America/Los_Angeles,GMT-8

time,temperature_2m_max (°F),temperature_2m_min (°F),temperature_2m_mean (°F),precipitation_hours (h),wind_speed_10m_max (mp/h),wind_gusts_10m_max (mp/h),et0_fao_evapotranspiration (inch)
2022-04-16,40.9,34.9,37.0,19.0,17.1,43.0,0.056
2022-04-17,49.5,30.3,38.6,0.0,8.9,22.8,0.141
2022-04-18,46.6,28.9,37.8,4.0,13.3,37.6,0.122
2022-04-19,40.2,30.2,35.3,8.0,15.0,38.7,0.090
2022-04-20,43.9,29.5,35.9,8.0,13.3,37.6,0.095
2022-04-21,38.3,29.9,33.8,22.0,12.2,37.6,0.063
2022-04-22,41.2,27.0,33.4,4.0,8.2,21.3,0.110
2022-04-23,47.2,24.7,34.9,0.0,4.7,12.5,0.139
2022-04-24,52.3,26.7,40.7,0.0,5.9,17.9,0.151
2022-04-25,52.9,30.5,42.3,0.0,8.6,23.7,0.148
2022-04-26,53.2,34.4,42.9,0.0,7.1,20.6,0.153
2022-04-27,52.2,29.5,40.0,0.0,8.8,21.7,0.144
2022-04-28,43.6,28.8,37.0,0.0,11.6,30.0,0.107
2022-04-29,55.0,25.0,43.0,0.0,4.7,11.6,0.161
2022-04-30,51.5,33.1,42.7,5.0,11.0,30.9,0.130
2022-05-01,52.0,31.4,40.7,4.0,6.9,19.7,0.149
2022-05-02,44.0,31.4,38.3,3.0,15.5,38.5,0.091
2022-05-03,54.6,24.0,38.6,0.0,6.2,18.3,0.155
2022-05-04,63.7,34.0,46.9,0.0,8.1,17.4,0.185
2022-05-05,53.4,34.8,44.9,2.0,14.9,39.8,0.140
2022-05-06,53.7,39.9,45.9,5.0,15.3,39.4,0.108
2022-05-07,50.5,34.0,42.0,3.0,13.0,34.2,0.130
2022-05-08,36.2,24.7,31.6,18.0,16.8,45.6,0.077
2022-05-09,35.7,23.5,27.8,20.0,10.1,28.4,0.065
2022-05-10,35.5,17.2,27.3,11.0,7.9,22.1,0.081
2022-05-11,44.1,15.3,31.2,2.0,6.3,18.3,0.128
2022-05-12,46.2,20.1,33.8,0.0,10.1,27.5,0.111
2022-05-13,57.4,23.8,41.6,0.0,9.4,23.9,0.155
2022-05-14,69.1,35.8,52.9,0.0,5.7,17.0,0.200
2022-05-15,69.5,40.0,56.1,0.0,11.1,30.2,0.207
2022-05-16,65.6,41.2,53.5,0.0,9.4,25.7,0.189
2022-05-17,70.7,37.6,55.2,0.0,5.7,16.3,0.219
2022-05-18,74.9,39.5,59.7,0.0,8.6,23.0,0.232
2022-05-19,68.9,37.8,55.8,0.0,11.8,30.9,0.223
2022-05-20,51.2,30.1,42.0,0.0,13.2,34.9,0.180
2022-05-21,62.0,34.1,49.7,0.0,7.6,21.5,0.210
2022-05-22,69.6,38.0,54.0,0.0,7.0,21.3,0.213
2022-05-23,69.8,39.0,56.1,0.0,6.2,18.6,0.222
2022-05-24,74.3,41.2,59.7,0.0,7.0,20.1,0.234
2022-05-25,80.0,45.8,63.5,0.0,9.8,26.2,0.249
2022-05-26,73.9,51.1,62.1,0.0,14.3,37.1,0.233
2022-05-27,66.8,45.7,55.3,5.0,14.2,36.7,0.186
2022-05-28,56.7,41.2,47.3,9.0,15.4,38.7,0.114
2022-05-29,57.7,35.8,45.9,2.0,10.9,28.9,0.177
2022-05-30,57.9,35.1,46.9,0.0,8.8,21.5,0.182
2022-05-31,63.5,36.3,50.1,0.0,7.6,21.5,0.210
2022-06-01,72.8,40.5,58.0,0.0,9.0,24.6,0.230
2022-06-02,70.1,49.5,59.4,0.0,12.8,34.2,0.207
2022-06-03,67.1,47.5,56.1,0.0,13.3,34.2,0.195
2022-06-04,57.1,44.8,49.6,3.0,10.6,29.1,0.106
2022-06-05,59.1,45.0,51.5,15.0,15.5,39.8,0.118
2022-06-06,70.1,44.8,56.9,2.0,9.3,25.5,0.227
2022-06-07,77.6,40.3,59.9,0.0,9.9,26.4,0.242
2022-06-08,75.1,54.4,63.7,0.0,9.7,26.8,0.221
2022-06-09,80.9,48.1,65.8,0.0,9.9,26.2,0.236
2022-06-10,82.3,53.2,68.8,0.0,10.7,29.1,0.269
2022-06-11,77.2,55.0,66.1,0.0,14.1,41.4,0.258
2022-06-12,57.4,43.2,53.4,16.0,18.0,50.1,0.081
2022-06-13,60.2,40.9,49.7,0.0,9.7,27.1,0.190
2022-06-14,68.3,37.1,54.3,0.0,9.9,27.3,0.230
2022-06-15,78.2,44.8,61.1,0.0,11.9,31.1,0.264
2022-06-16,69.9,47.9,58.3,0.0,14.3,37.8,0.242
2022-06-17,56.3,37.9,47.8,0.0,12.0,32.7,0.200
2022-06-18,51.8,35.8,43.2,8.0,8.0,23.7,0.116
2022-06-19,62.7,34.9,49.3,0.0,10.5,26.8,0.167
2022-06-20,66.7,39.6,55.3,1.0,9.1,23.3,0.194
2022-06-21,77.1,48.1,63.6,0.0,7.6,21.3,0.269
2022-06-22,82.7,51.7,67.7,0.0,11.0,28.2,0.258
2022-06-23,78.9,55.6,65.9,4.0,6.3,20.8,0.209
2022-06-24,80.7,53.8,68.4,0.0,8.5,23.5,0.248
2022-06-25,83.5,52.4,69.6,3.0,10.0,27.5,0.254
2022-06-26,86.2,54.7,72.5,0.0,10.0,25.9,0.266
2022-06-27,85.1,58.0,71.9,0.0,11.8,31.3,0.298
2022-06-28,80.8,53.4,67.7,0.0,13.5,35.3,0.288
2022-06-29,79.6,51.8,66.3,0.0,13.8,36.2,0.281
2022-06-30,78.3,51.6,65.0,0.0,11.1,29.5,0.273
2022-07-01,78.5,52.9,65.0,0.0,9.9,27.5,0.270
2022-07-02,75.1,50.4,62.2,0.0,12.9,34.2,0.257
2022-07-03,68.4,46.6,57.1,0.0,12.8,33.3,0.220
2022-07-04,70.2,45.5,57.4,0.0,11.9,31.3,0.189
2022-07-05,68.3,49.4,58.3,5.0,11.3,29.5,0.149
2022-07-06,73.3,47.2,60.2,0.0,11.2,30.0,0.214
2022-07-07,76.3,47.8,62.3,0.0,10.4,28.9,0.245
2022-07-08,78.5,48.4,64.5,0.0,10.0,27.3,0.261
2022-07-09,78.2,51.5,65.2,0.0,9.5,26.8,0.257
2022-07-10,87.5,47.9,70.5,0.0,8.1,22.1,0.268
2022-07-11,91.7,62.9,76.5,0.0,7.0,20.4,0.290
2022-07-12,92.1,63.6,76.2,0.0,10.6,28.6,0.288
2022-07-13,83.7,56.7,71.2,0.0,12.0,32.2,0.283
2022-07-14,86.3,52.9,70.8,0.0,10.8,29.3,0.286
2022-07-15,87.8,55.2,72.8,0.0,10.3,28.4,0.291
2022-07-16,88.9,59.2,74.6,0.0,10.6,28.2,0.293
2022-07-17,88.2,61.6,74.7,0.0,13.3,35.6,0.298
2022-07-18,86.2,59.8,74.0,1.0,13.3,36.0,0.291
2022-07-19,87.0,60.3,73.1,0.0,10.4,27.3,0.282
2022-07-20,88.5,57.6,74.4,0.0,9.9,27.3,0.294
2022-07-21,91.0,61.0,75.3,0.0,11.6,31.3,0.292
2022-07-22,85.8,56.4,71.1,0.0,10.1,28.2,0.290
2022-07-23,88.7,52.7,72.2,0.0,9.9,26.2,0.281
2022-07-24,93.3,60.1,76.0,0.0,9.2,25.3,0.284
2022-07-25,93.1,63.7,77.4,0.0,11.2,27.3,0.265
2022-07-26,89.8,59.6,75.2,0.0,11.2,29.5,0.239
2022-07-27,94.1,62.3,78.3,0.0,8.4,19.2,0.228
2022-07-28,93.9,63.9,80.1,0.0,8.8,22.1,0.275
2022-07-29,94.1,66.4,81.2,0.0,8.7,23.5,0.247
2022-07-30,93.4,64.8,80.2,0.0,9.6,28.6,0.242
2022-07-31,91.2,63.7,76.2,1.0,10.1,28.6,0.256
2022-08-01,81.8,59.2,69.0,2.0,10.7,29.3,0.197
2022-08-02,83.9,55.4,69.7,1.0,9.0,24.2,0.217
2022-08-03,85.9,58.3,72.1,3.0,6.1,23.5,0.184
2022-08-04,86.8,60.5,72.3,2.0,11.0,27.5,0.201
2022-08-05,77.1,59.7,66.5,9.0,8.8,22.6,0.131
2022-08-06,81.7,56.7,68.0,0.0,7.9,21.9,0.228
2022-08-07,85.0,55.6,70.4,1.0,8.6,23.5,0.234
2022-08-08,83.1,60.7,71.2,2.0,9.9,25.9,0.208
2022-08-09,77.6,57.4,66.8,0.0,11.2,30.2,0.198
2022-08-10,77.0,52.3,65.0,0.0,11.4,30.4,0.233
2022-08-11,79.4,53.2,66.2,0.0,9.8,25.3,0.238
2022-08-12,80.1,51.3,65.9,0.0,10.1,26.4,0.243
2022-08-13,83.5,51.8,68.2,0.0,10.0,26.4,0.246
2022-08-14,83.6,52.5,69.5,0.0,7.6,21.5,0.246
2022-08-15,88.4,51.9,72.5,0.0,8.5,24.6,0.260
2022-08-16,89.2,56.1,75.1,0.0,7.4,21.7,0.224
2022-08-17,86.7,59.3,71.7,5.0,11.3,29.5,0.181
2022-08-18,81.7,58.1,68.2,0.0,9.4,28.0,0.182
2022-08-19,85.9,56.6,71.2,0.0,10.4,26.8,0.237
2022-08-20,88.8,55.4,73.3,0.0,9.0,24.6,0.246
2022-08-21,86.9,62.4,74.2,0.0,9.6,26.6,0.258
2022-08-22,85.4,60.4,72.0,0.0,9.2,26.2,0.246
2022-08-23,86.9,53.1,71.5,0.0,8.7,23.5,0.237
2022-08-24,85.5,55.1,70.8,0.0,10.1,26.6,0.246
2022-08-25,84.6,55.5,71.4,0.0,10.1,26.6,0.250
2022-08-26,84.3,57.3,69.9,0.0,11.2,29.5,0.247
2022-08-27,81.3,55.9,68.1,0.0,10.3,29.1,0.236
2022-08-28,84.4,52.1,68.8,0.0,9.1,24.6,0.223
2022-08-29,88.6,55.4,72.4,1.0,7.9,22.8,0.230
2022-08-30,89.6,58.6,73.7,0.0,10.4,27.5,0.230
2022-08-31,86.9,57.9,72.7,0.0,10.2,28.2,0.241
2022-09-01,92.4,58.2,74.7,0.0,8.1,23.5,0.238
2022-09-02,90.3,62.0,75.2,0.0,13.5,35.3,0.261
2022-09-03,87.7,61.4,73.4,0.0,11.8,31.8,0.259
2022-09-04,91.8,60.1,75.5,0.0,12.0,32.2,0.259
2022-09-05,93.0,62.2,78.4,0.0,6.7,20.4,0.223
2022-09-06,95.1,62.9,80.5,0.0,10.1,26.6,0.231
2022-09-07,94.3,65.1,79.9,0.0,10.4,27.5,0.225
2022-09-08,91.0,62.7,76.8,0.0,8.3,23.9,0.239
2022-09-09,88.5,60.8,73.4,0.0,7.4,21.5,0.252
2022-09-10,88.3,57.2,71.7,0.0,9.0,23.0,0.205
2022-09-11,84.0,59.1,69.6,1.0,8.5,25.9,0.175
2022-09-12,74.7,56.3,63.5,5.0,6.3,21.7,0.120
2022-09-13,71.2,50.2,60.0,0.0,10.9,29.1,0.173
2022-09-14,66.9,42.9,55.0,0.0,9.0,25.3,0.155
2022-09-15,68.2,43.5,54.9,0.0,8.0,22.1,0.159
2022-09-16,71.4,41.4,56.4,0.0,9.9,25.9,0.165
2022-09-17,64.6,44.7,53.4,0.0,12.0,31.8,0.147
2022-09-18,58.0,44.3,50.0,8.0,11.0,29.1,0.089
2022-09-19,59.3,45.6,50.2,20.0,11.0,27.3,0.093
2022-09-20,58.5,40.6,47.8,4.0,8.1,23.0,0.100
2022-09-21,54.0,37.8,45.5,7.0,8.5,23.7,0.084
2022-09-22,64.4,36.1,49.5,0.0,6.9,18.1,0.134
2022-09-23,71.3,42.9,55.8,0.0,6.9,19.2,0.148
2022-09-24,75.0,44.6,58.9,0.0,5.6,16.6,0.156
2022-09-25,77.5,47.5,61.3,0.0,7.3,18.1,0.160
2022-09-26,78.4,52.7,65.3,0.0,9.0,25.3,0.164
2022-09-27,75.8,53.4,62.7,0.0,10.2,26.8,0.170
2022-09-28,72.0,48.4,58.6,0.0,14.0,37.1,0.169
2022-09-29,71.3,46.7,58.2,0.0,8.1,22.6,0.151
2022-09-30,68.5,45.9,55.9,0.0,6.5,16.1,0.152
2022-10-01,70.0,46.0,56.2,0.0,7.0,19.0,0.141
2022-10-02,73.2,44.7,58.1,0.0,6.4,18.3,0.140
2022-10-03,73.9,45.2,58.5,0.0,6.0,17.2,0.147
2022-10-04,75.0,44.5,59.1,0.0,5.4,15.7,0.142
2022-10-05,75.4,45.5,59.5,0.0,6.2,16.6,0.148
2022-10-06,76.9,46.0,61.4,0.0,7.7,18.3,0.152
2022-10-07,77.3,47.3,62.9,0.0,6.5,18.6,0.153
2022-10-08,79.0,47.4,61.9,0.0,6.4,15.7,0.144
2022-10-09,73.4,55.8,63.4,2.0,5.4,16.6,0.131
2022-10-10,72.5,47.1,60.5,0.0,5.2,13.2,0.133
2022-10-11,74.0,49.8,60.6,0.0,6.3,14.5,0.139
2022-10-12,73.8,46.4,59.0,0.0,6.4,14.8,0.143
2022-10-13,73.5,47.5,59.5,0.0,6.8,16.1,0.150
2022-10-14,74.4,44.3,58.8,0.0,6.4,16.6,0.145
2022-10-15,73.3,44.4,58.4,0.0,6.2,16.3,0.145
2022-10-16,72.6,43.1,56.9,0.0,5.3,16.1,0.128
2022-10-17,71.8,43.0,58.0,0.0,5.3,18.1,0.122
2022-10-18,72.1,44.3,57.0,0.0,6.3,18.3,0.125
2022-10-19,72.2,43.9,57.7,0.0,5.7,16.6,0.142
2022-10-20,72.2,43.0,57.7,0.0,5.0,14.1,0.127
2022-10-21,68.8,48.4,58.0,0.0,13.2,33.8,0.154
2022-10-22,51.3,34.0,43.1,7.0,12.3,33.1,0.086
2022-10-23,42.3,28.2,34.7,0.0,9.3,26.2,0.074
2022-10-24,58.8,31.1,44.0,0.0,10.7,26.8,0.097
2022-10-25,53.7,36.7,43.7,0.0,6.9,19.0,0.075
2022-10-26,49.2,32.2,39.4,0.0,7.6,19.7,0.085
2022-10-27,52.5,32.0,40.4,0.0,8.6,23.0,0.094
2022-10-28,56.0,33.0,43.7,2.0,8.4,22.4,0.083
2022-10-29,59.2,33.4,45.3,0.0,5.9,15.9,0.080
2022-10-30,59.8,33.0,45.0,0.0,5.6,16.6,0.091
2022-10-31,59.0,34.3,45.5,0.0,7.6,20.4,0.077
2022-11-01,44.2,26.7,36.4,11.0,16.4,49.4,0.038
2022-11-02,31.3,19.4,26.7,10.0,8.6,24.4,0.028
2022-11-03,31.3,15.6,23.1,0.0,6.0,16.6,0.048
2022-11-04,43.9,24.1,34.1,0.0,5.8,18.6,0.044
2022-11-05,40.0,30.6,36.7,9.0,6.7,21.0,0.012
2022-11-06,41.5,32.5,37.4,14.0,18.1,46.3,0.030
2022-11-07,34.2,23.1,28.4,15.0,15.4,48.3,0.043
2022-11-08,31.1,25.4,28.1,24.0,9.3,24.2,0.016
2022-11-09,31.9,24.1,27.9,12.0,10.0,24.6,0.021
2022-11-10,33.1,14.7,23.4,0.0,5.4,12.3,0.044
2022-11-11,37.6,20.6,27.2,0.0,6.0,13.0,0.040
2022-11-12,33.6,21.4,28.4,12.0,7.7,21.0,0.027
2022-11-13,34.9,16.3,24.2,0.0,6.1,14.5,0.045
2022-11-14,35.5,19.6,26.4,0.0,6.9,18.6,0.043
2022-11-15,34.3,22.6,26.8,0.0,7.1,21.5,0.046
2022-11-16,39.5,22.1,28.5,0.0,6.0,16.1,0.055
2022-11-17,43.5,17.6,30.1,0.0,6.0,12.8,0.054
2022-11-18,31.3,18.4,25.5,0.0,8.7,23.7,0.040
2022-11-19,35.1,17.0,23.7,0.0,8.1,19.5,0.047
2022-11-20,39.4,14.0,25.2,0.0,4.7,11.0,0.047
2022-11-21,43.9,13.2,26.1,0.0,5.5,9.4,0.047
2022-11-22,43.4,19.7,31.3,0.0,5.7,13.0,0.048
2022-11-23,42.4,20.9,32.3,0.0,7.0,17.0,0.053
2022-11-24,43.2,26.7,34.0,0.0,8.1,19.7,0.060
2022-11-25,44.0,23.9,34.0,0.0,6.3,16.3,0.048
2022-11-26,41.2,24.4,34.3,3.0,6.3,13.6,0.050
2022-11-27,42.4,18.7,31.0,0.0,6.0,18.8,0.048
2022-11-28,33.6,18.9,29.1,10.0,14.6,36.0,0.024
2022-11-29,34.9,16.6,25.6,0.0,4.9,11.9,0.040
2022-11-30,36.4,17.2,27.6,0.0,11.0,30.9,0.038
2022-12-01,33.0,16.5,28.3,21.0,16.4,45.9,0.011
2022-12-02,29.9,10.2,18.8,0.0,3.9,12.5,0.033
2022-12-03,36.3,17.6,29.1,16.0,8.7,23.9,0.019
2022-12-04,34.3,28.5,31.8,19.0,12.5,37.1,0.019
2022-12-05,32.5,26.7,29.1,15.0,10.1,30.0,0.019
2022-12-06,32.4,17.7,24.5,0.0,3.7,10.5,0.033
2022-12-07,32.9,17.5,23.6,0.0,5.4,14.8,0.032
2022-12-08,31.7,17.6,24.7,9.0,11.3,31.5,0.023
2022-12-09,32.9,27.9,30.0,21.0,11.6,32.7,0.012
2022-12-10,35.3,31.4,33.4,24.0,15.2,47.2,0.011
2022-12-11,30.8,17.4,26.3,20.0,10.9,29.3,0.017
2022-12-12,28.6,14.2,20.2,0.0,6.4,17.4,0.021
2022-12-13,32.8,12.8,18.9,0.0,4.6,11.6,0.033
2022-12-14,38.5,13.3,23.2,0.0,4.1,11.0,0.035
2022-12-15,30.5,17.5,21.8,0.0,5.8,14.3,0.032
2022-12-16,30.1,18.0,22.3,0.0,6.8,16.3,0.030
2022-12-17,33.5,15.5,21.6,0.0,5.7,11.4,0.032
2022-12-18,33.7,13.2,22.5,0.0,4.8,10.5,0.034
2022-12-19,32.7,16.3,23.9,0.0,5.6,11.9,0.029
2022-12-20,37.9,24.5,28.7,3.0,5.1,15.2,0.032
2022-12-21,37.8,26.1,33.2,0.0,5.2,12.8,0.022
2022-12-22,38.3,28.6,33.9,2.0,4.4,11.0,0.020
2022-12-23,43.2,29.5,36.6,1.0,5.0,15.4,0.032
2022-12-24,44.9,29.8,38.2,0.0,5.6,10.7,0.043
2022-12-25,44.7,33.0,38.8,0.0,5.6,11.4,0.042
2022-12-26,47.7,35.8,39.9,4.0,12.2,37.8,0.045
2022-12-27,39.9,30.6,35.3,24.0,20.0,54.1,0.014
2022-12-28,33.1,24.5,28.6,5.0,7.4,21.9,0.033
2022-12-29,34.0,26.6,30.3,16.0,8.3,24.8,0.011
2022-12-30,43.6,34.8,40.0,24.0,14.1,47.6,0.016
2022-12-31,40.4,30.3,34.5,24.0,10.3,30.9,0.009
2023-01-01,30.1,18.4,25.6,5.0,9.8,26.6,0.028
2023-01-02,31.3,13.2,22.4,10.0,7.0,20.1,0.023
2023-01-03,32.2,23.2,27.2,6.0,8.9,25.3,0.013
2023-01-04,35.0,24.6,30.3,18.0,11.6,31.8,0.013
2023-01-05,35.6,30.4,33.2,24.0,10.4,35.3,0.016
2023-01-06,34.8,25.2,30.0,3.0,8.4,23.7,0.019
2023-01-07,36.1,27.8,31.5,19.0,10.5,30.0,0.025
2023-01-08,34.9,30.6,32.6,17.0,14.7,49.2,0.023
2023-01-09,36.7,25.5,33.3,14.0,13.2,43.4,0.016
2023-01-10,33.8,26.4,30.7,20.0,14.9,42.1,0.022
2023-01-11,34.2,29.1,31.5,24.0,10.5,29.5,0.013
2023-01-12,44.0,32.7,36.8,6.0,7.2,20.1,0.037
2023-01-13,42.1,32.0,34.9,12.0,8.8,30.6,0.024
2023-01-14,34.9,30.5,33.0,24.0,11.4,34.4,0.016
2023-01-15,30.3,24.1,28.4,20.0,8.8,25.5,0.014
2023-01-16,29.6,22.3,27.6,19.0,8.9,22.8,0.015
2023-01-17,29.8,15.8,21.2,0.0,4.5,13.9,0.037
2023-01-18,34.0,15.7,24.1,8.0,7.4,22.1,0.035
2023-01-19,26.6,14.8,20.9,5.0,7.1,22.6,0.034
2023-01-20,27.5,14.1,19.1,0.0,7.9,21.5,0.039
2023-01-21,33.1,14.8,22.3,0.0,6.8,19.0,0.042
2023-01-22,25.4,16.2,20.6,0.0,11.1,31.5,0.033
2023-01-23,29.3,16.2,21.8,0.0,8.6,27.1,0.041
2023-01-24,36.4,19.2,24.7,0.0,4.7,15.9,0.046
2023-01-25,36.1,20.2,26.8,0.0,7.5,22.1,0.046
2023-01-26,38.5,21.9,28.6,0.0,6.7,19.0,0.051
2023-01-27,41.2,23.0,30.7,0.0,5.8,16.6,0.054
2023-01-28,39.0,15.5,26.3,0.0,6.3,17.9,0.053
2023-01-29,23.4,11.9,19.7,7.0,11.8,30.9,0.024
2023-01-30,20.1,7.1,12.6,0.0,8.8,22.6,0.035
2023-01-31,30.5,10.0,18.0,0.0,6.1,15.0,0.047
2023-02-01,37.3,16.4,24.0,0.0,5.2,11.0,0.049
2023-02-02,39.8,18.7,27.7,0.0,5.0,16.1,0.055
2023-02-03,36.0,23.5,29.8,4.0,8.9,26.4,0.041
2023-02-04,41.2,25.1,32.4,8.0,12.0,44.5,0.047
2023-02-05,33.1,23.2,29.1,17.0,14.8,42.3,0.027
2023-02-06,34.2,20.1,26.0,0.0,5.5,17.4,0.051
2023-02-07,41.7,20.6,31.5,0.0,4.1,12.3,0.053
2023-02-08,45.5,26.8,34.8,0.0,5.0,13.4,0.071
2023-02-09,43.5,24.7,32.1,0.0,5.7,12.5,0.067
2023-02-10,42.5,26.0,32.5,2.0,7.7,23.3,0.064
2023-02-11,35.6,27.9,30.7,11.0,10.4,28.4,0.049
2023-02-12,40.3,26.4,31.6,0.0,8.6,21.9,0.069
2023-02-13,45.5,21.0,31.8,3.0,10.5,28.9,0.072
2023-02-14,24.2,10.4,19.0,4.0,10.5,29.8,0.038
2023-02-15,29.5,11.5,18.1,0.0,6.7,19.0,0.052
2023-02-16,33.9,10.8,21.5,0.0,5.9,15.7,0.056
2023-02-17,35.7,15.9,24.2,0.0,5.1,13.2,0.064
2023-02-18,39.8,15.1,27.1,0.0,4.7,12.5,0.068
2023-02-19,42.4,19.1,30.0,0.0,5.4,15.0,0.072
2023-02-20,47.8,26.4,35.5,0.0,5.4,13.4,0.080
2023-02-21,37.4,18.6,30.4,4.0,13.9,37.4,0.054
2023-02-22,23.2,11.2,17.5,11.0,10.6,28.6,0.035
2023-02-23,20.8,13.3,17.5,24.0,15.3,40.7,0.022
2023-02-24,25.8,18.6,22.5,24.0,12.4,32.7,0.027
2023-02-25,37.9,24.5,31.0,6.0,10.3,30.0,0.058
2023-02-26,29.7,25.1,26.9,20.0,15.2,39.1,0.030
2023-02-27,25.1,18.7,22.4,19.0,16.8,43.4,0.024
2023-02-28,26.1,19.0,22.1,24.0,13.0,41.4,0.022
2023-03-01,21.8,12.4,16.2,5.0,10.3,29.1,0.044
2023-03-02,41.1,12.4,26.1,0.0,6.5,17.9,0.077
2023-03-03,37.8,19.6,28.5,0.0,8.7,23.7,0.075
2023-03-04,27.7,20.3,24.6,20.0,14.7,39.8,0.022
2023-03-05,24.4,18.3,21.3,21.0,14.4,39.6,0.032
2023-03-06,27.7,17.4,21.7,14.0,9.6,30.9,0.042
2023-03-07,28.1,17.9,22.6,16.0,11.4,29.8,0.045
2023-03-08,27.6,18.2,23.3,13.0,12.7,38.0,0.044
2023-03-09,34.8,18.4,27.6,11.0,13.0,36.9,0.048
2023-03-10,36.7,21.4,32.7,11.0,17.6,52.3,0.050
2023-03-11,37.3,22.6,31.4,16.0,8.8,23.5,0.030
2023-03-12,38.7,33.2,35.5,23.0,13.1,35.6,0.046
2023-03-13,40.5,34.2,36.1,24.0,15.9,40.5,0.045
2023-03-14,41.5,33.4,35.7,23.0,16.6,51.2,0.020
2023-03-15,38.5,26.1,32.3,2.0,6.3,24.8,0.088
2023-03-16,39.4,23.9,30.0,0.0,7.5,20.6,0.086
2023-03-17,41.6,21.3,30.8,0.0,7.1,19.2,0.095
2023-03-18,46.0,23.6,34.1,0.0,6.8,19.2,0.095
2023-03-19,36.9,32.5,34.3,15.0,10.6,27.1,0.029
2023-03-20,38.4,24.9,32.7,9.0,11.5,29.5,0.080
2023-03-21,33.5,23.8,28.9,6.0,11.6,32.2,0.043
2023-03-22,37.0,25.1,30.8,12.0,9.2,23.3,0.063
2023-03-23,35.6,27.4,30.8,15.0,11.4,30.9,0.045
2023-03-24,32.6,15.8,25.4,2.0,11.2,29.1,0.071
2023-03-25,31.8,16.0,23.7,2.0,8.2,20.8,0.082
2023-03-26,30.1,13.9,20.6,3.0,6.1,17.2,0.078
2023-03-27,37.0,13.3,25.6,0.0,8.1,23.5,0.086
2023-03-28,32.3,25.1,29.4,22.0,15.6,40.7,0.030
2023-03-29,32.6,20.5,26.5,17.0,6.4,17.7,0.054
2023-03-30,38.0,15.4,26.6,0.0,10.1,27.1,0.094
2023-03-31,37.7,25.6,30.4,0.0,10.5,28.4,0.074
2023-04-01,37.1,25.5,32.5,4.0,11.9,31.1,0.042
2023-04-02,36.2,25.6,32.4,24.0,16.0,41.6,0.040
2023-04-03,28.1,17.5,22.5,11.0,10.1,28.0,0.070
2023-04-04,33.7,10.5,21.7,0.0,6.2,19.5,0.079
2023-04-05,40.5,13.5,27.6,0.0,5.7,13.6,0.108
2023-04-06,45.3,23.3,34.1,0.0,8.1,24.2,0.109
2023-04-07,38.4,32.2,34.7,20.0,9.9,24.8,0.032
2023-04-08,47.9,30.9,38.2,0.0,7.1,20.8,0.113
2023-04-09,58.3,31.6,44.6,0.0,5.0,11.0,0.144
2023-04-10,57.1,37.2,45.7,1.0,9.3,27.7,0.144
2023-04-11,49.7,35.2,42.3,1.0,13.2,34.0,0.105
2023-04-12,44.4,26.0,36.3,0.0,10.9,27.3,0.117
2023-04-13,39.8,22.3,29.1,0.0,7.1,22.4,0.113
2023-04-14,46.5,30.5,38.1,0.0,6.3,15.4,0.136
2023-04-15,51.8,26.3,39.4,0.0,7.6,19.0,0.146
2023-04-16,48.1,27.8,38.4,0.0,12.2,32.9,0.129
2023-04-17,41.3,28.6,34.8,5.0,13.6,38.9,0.103
2023-04-18,34.3,21.1,27.8,6.0,13.2,39.8,0.095
2023-04-19,38.0,20.5,29.8,0.0,8.1,21.9,0.098
2023-04-20,50.2,20.1,34.7,0.0,6.7,18.1,0.134
2023-04-21,51.8,32.2,42.6,0.0,5.3,14.5,0.127
2023-04-22,53.6,35.2,43.2,0.0,6.5,14.5,0.145
2023-04-23,54.7,34.6,43.8,0.0,8.7,23.9,0.140
2023-04-24,54.5,33.5,43.5,0.0,7.1,19.5,0.162
2023-04-25,54.0,32.9,41.2,0.0,6.2,17.4,0.156
2023-04-26,59.8,35.8,44.4,0.0,5.1,14.8,0.170
2023-04-27,65.1,34.0,46.1,0.0,4.8,11.4,0.176
2023-04-28,66.2,36.8,51.8,0.0,7.1,16.3,0.184
2023-04-29,63.3,40.4,49.6,0.0,6.8,21.7,0.182
2023-04-30,57.4,37.4,46.3,0.0,7.7,23.3,0.159
2023-05-01,46.7,33.0,40.3,3.0,10.1,27.3,0.131
2023-05-02,42.7,29.5,34.9,18.0,6.4,19.5,0.098
2023-05-03,46.9,31.6,38.1,10.0,8.4,24.6,0.131
2023-05-04,42.2,32.7,36.3,6.0,10.1,26.6,0.083
2023-05-05,40.6,32.6,35.8,10.0,11.2,28.9,0.075
2023-05-06,38.6,31.9,34.8,18.0,11.3,30.2,0.074
2023-05-07,42.2,28.3,36.0,2.0,9.8,25.3,0.081
2023-05-08,40.6,32.7,36.1,13.0,14.6,39.8,0.068
2023-05-09,50.5,26.7,38.9,2.0,5.0,13.4,0.144
2023-05-10,50.6,35.8,43.3,1.0,7.0,17.7,0.145
2023-05-11,57.4,29.2,43.2,0.0,4.4,11.2,0.172
2023-05-12,61.6,37.9,48.6,0.0,7.2,17.0,0.189
2023-05-13,64.5,45.3,52.3,0.0,8.5,21.3,0.206
2023-05-14,61.2,42.2,49.3,0.0,7.8,21.5,0.185
2023-05-15,62.9,39.6,51.7,0.0,8.9,25.5,0.192
