latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
40.45694,-120.21156,2025.0,-28800,America/Los_Angeles,GMT-8

time,temperature_2m_max (°F),temperature_2m_min (°F),temperature_2m_mean (°F),precipitation_hours (h),wind_speed_10m_max (mp/h),wind_gusts_10m_max (mp/h),et0_fao_evapotranspiration (inch)
2015-01-31,40.3,23.3,30.8,0.0,5.2,11.4,0.053
2015-02-01,45.3,26.1,33.2,0.0,5.2,15.0,0.045
2015-02-02,43.6,26.2,32.8,7.0,7.1,23.3,0.030
2015-02-03,47.0,29.5,35.7,0.0,13.3,29.3,0.042
2015-02-04,49.0,24.4,35.6,0.0,8.0,21.0,0.058
2015-02-05,50.3,27.8,37.5,0.0,15.3,33.6,0.088
2015-02-06,42.7,27.1,35.0,13.0,19.8,45.2,0.058
2015-02-07,35.8,29.3,32.2,5.0,17.9,51.5,0.045
2015-02-08,37.4,29.0,33.0,13.0,13.2,38.0,0.022
2015-02-09,36.5,27.3,31.3,13.0,15.3,36.5,0.036
2015-02-10,35.2,23.0,28.4,0.0,6.4,15.7,0.042
2015-02-11,41.7,25.3,32.9,0.0,5.9,14.1,0.057
2015-02-12,45.1,28.1,35.3,0.0,3.2,8.9,0.057
2015-02-13,47.6,30.9,37.5,0.0,3.6,11.0,0.055
2015-02-14,54.1,27.6,39.4,0.0,6.7,14.5,0.078
2015-02-15,45.2,30.4,36.6,0.0,9.2,21.0,0.062
2015-02-16,42.1,27.0,33.6,0.0,6.2,15.4,0.060
2015-02-17,48.8,28.6,37.3,0.0,4.1,11.0,0.071
2015-02-18,52.1,30.2,39.8,0.0,4.9,9.2,0.079
2015-02-19,51.6,30.9,39.9,0.0,6.6,15.2,0.079
2015-02-20,44.3,30.1,36.6,0.0,6.3,14.3,0.080
2015-02-21,41.7,26.2,33.7,0.0,9.9,22.1,0.077
2015-02-22,33.3,21.7,26.3,0.0,13.7,30.6,0.066
2015-02-23,30.8,17.6,23.2,0.0,14.1,31.5,0.067
2015-02-24,42.8,24.0,32.2,0.0,6.7,13.6,0.085
2015-02-25,46.5,29.0,36.3,0.0,9.1,18.6,0.084
2015-02-26,41.2,26.3,33.2,1.0,6.5,17.4,0.063
2015-02-27,38.1,24.9,31.0,14.0,9.1,21.5,0.051
2015-02-28,33.7,21.6,27.4,5.0,8.4,19.2,0.053
2015-03-01,36.2,21.8,29.1,0.0,10.2,23.7,0.062
2015-03-02,35.4,22.4,28.7,2.0,10.4,20.8,0.057
2015-03-03,35.2,21.6,27.6,0.0,6.6,14.8,0.071
2015-03-04,37.8,21.0,29.5,0.0,7.8,18.6,0.076
2015-03-05,43.9,23.2,33.0,0.0,4.7,13.2,0.084
2015-03-06,46.2,27.0,35.7,0.0,7.9,17.9,0.090
2015-03-07,49.5,29.6,38.8,0.0,5.3,14.3,0.100
2015-03-08,52.4,29.4,40.0,0.0,6.1,11.2,0.110
2015-03-09,53.8,31.7,42.2,0.0,5.6,14.5,0.109
2015-03-10,52.9,33.0,41.9,0.0,6.9,16.6,0.085
2015-03-11,39.8,32.8,35.9,9.0,10.6,24.8,0.031
2015-03-12,49.2,30.0,38.8,0.0,10.5,23.5,0.085
2015-03-13,55.3,34.2,44.2,0.0,11.5,25.1,0.108
2015-03-14,59.0,32.3,45.0,0.0,9.4,26.6,0.092
2015-03-15,55.7,35.0,44.5,0.0,18.3,40.3,0.118
2015-03-16,51.2,35.4,42.1,3.0,7.7,17.9,0.063
2015-03-17,51.5,33.3,41.4,2.0,11.5,25.1,0.100
2015-03-18,49.4,31.4,40.4,0.0,6.8,16.8,0.113
2015-03-19,55.1,32.4,43.6,0.0,8.1,19.5,0.119
2015-03-20,54.1,33.3,42.0,0.0,10.3,22.6,0.096
2015-03-21,51.8,30.5,40.4,1.0,9.7,22.8,0.117
2015-03-22,46.7,31.4,37.7,9.0,16.8,34.9,0.075
2015-03-23,40.3,28.0,33.4,9.0,15.0,32.4,0.078
2015-03-24,42.4,28.1,34.7,1.0,13.0,28.0,0.055
2015-03-25,50.7,27.0,39.1,0.0,6.0,16.6,0.102
2015-03-26,59.8,35.7,47.9,0.0,9.2,21.3,0.140
2015-03-27,61.9,37.1,48.6,0.0,12.9,26.8,0.156
2015-03-28,56.1,34.8,45.3,0.0,7.9,16.1,0.141
2015-03-29,60.5,36.9,49.1,0.0,6.5,17.0,0.155
2015-03-30,64.7,37.5,49.6,0.0,11.0,23.7,0.158
2015-03-31,49.5,29.7,39.3,0.0,17.0,35.8,0.122
2015-04-01,42.3,25.2,33.5,0.0,11.0,27.5,0.116
2015-04-02,42.7,22.5,33.4,0.0,7.9,20.1,0.114
2015-04-03,51.5,32.2,40.3,0.0,12.8,29.3,0.147
2015-04-04,49.7,30.2,38.2,4.0,15.9,34.9,0.125
2015-04-05,36.2,24.1,30.0,10.0,16.8,45.9,0.073
2015-04-06,40.4,22.6,30.3,0.0,14.3,30.6,0.094
2015-04-07,33.5,24.1,28.4,13.0,15.4,42.1,0.060
2015-04-08,43.6,22.8,32.4,0.0,12.3,24.2,0.096
2015-04-09,50.4,28.4,38.2,0.0,9.7,22.8,0.132
2015-04-10,51.6,30.0,39.5,0.0,12.8,25.7,0.142
2015-04-11,51.4,28.4,39.3,0.0,14.1,32.4,0.116
2015-04-12,56.8,30.6,43.8,0.0,5.6,14.5,0.148
2015-04-13,57.8,30.8,44.5,0.0,18.5,37.8,0.171
2015-04-14,41.7,24.3,32.9,5.0,16.5,35.3,0.120
2015-04-15,45.4,22.4,33.9,0.0,9.2,21.5,0.135
2015-04-16,52.4,30.2,41.3,0.0,8.2,21.3,0.155
2015-04-17,60.5,36.0,48.9,0.0,6.3,14.1,0.177
2015-04-18,62.2,38.1,50.6,1.0,7.1,17.0,0.179
2015-04-19,63.2,42.4,53.5,0.0,7.5,19.5,0.197
2015-04-20,66.2,38.8,53.3,0.0,6.5,17.7,0.193
2015-04-21,65.4,37.7,51.0,3.0,9.6,28.6,0.159
2015-04-22,60.5,35.9,46.0,3.0,9.4,21.7,0.144
2015-04-23,59.5,37.4,47.7,1.0,12.4,28.0,0.178
2015-04-24,48.6,30.9,40.4,20.0,16.9,35.8,0.109
2015-04-25,45.7,29.7,37.3,9.0,12.7,27.7,0.111
2015-04-26,52.1,28.1,41.1,0.0,11.6,24.6,0.152
2015-04-27,58.2,36.3,48.1,0.0,11.2,25.5,0.177
2015-04-28,66.8,39.7,52.7,0.0,11.4,24.6,0.204
2015-04-29,65.9,39.9,52.8,1.0,12.2,25.5,0.202
2015-04-30,61.1,36.3,49.7,0.0,11.2,25.9,0.203
2015-05-01,68.4,43.2,55.4,1.0,9.8,23.5,0.218
2015-05-02,68.4,43.4,54.9,1.0,11.3,26.8,0.214
2015-05-03,67.0,40.6,53.1,1.0,11.7,24.4,0.203
2015-05-04,66.9,38.3,52.4,1.0,10.8,24.8,0.214
2015-05-05,62.1,39.4,50.4,1.0,11.1,25.1,0.194
2015-05-06,53.8,33.9,43.5,0.0,15.5,34.4,0.178
2015-05-07,49.8,30.6,40.5,4.0,16.6,34.4,0.153
2015-05-08,55.3,33.7,45.7,2.0,11.9,21.7,0.162
2015-05-09,61.5,34.3,49.5,0.0,11.2,24.4,0.202
2015-05-10,65.2,40.1,52.0,0.0,10.2,25.9,0.196
2015-05-11,57.2,40.4,48.5,5.0,16.4,37.1,0.181
2015-05-12,43.9,34.2,39.2,9.0,12.9,34.4,0.104
2015-05-13,50.9,33.5,40.8,0.0,10.2,23.7,0.133
2015-05-14,48.9,31.7,40.0,4.0,8.9,21.0,0.134
2015-05-15,42.1,33.5,37.5,15.0,15.2,30.4,0.055
2015-05-16,52.8,32.5,42.0,0.0,8.8,20.4,0.120
2015-05-17,53.1,36.8,42.0,5.0,10.7,23.9,0.115
2015-05-18,48.7,34.1,41.3,15.0,7.9,19.2,0.084
2015-05-19,50.9,34.6,42.5,10.0,9.1,20.8,0.090
2015-05-20,54.3,37.9,44.5,11.0,9.3,21.3,0.118
2015-05-21,54.9,37.1,44.9,5.0,7.2,17.7,0.149
2015-05-22,55.0,37.0,45.5,6.0,11.8,23.3,0.115
2015-05-23,53.5,41.4,46.5,5.0,12.0,26.4,0.110
2015-05-24,60.5,40.7,50.8,0.0,7.7,18.1,0.151
2015-05-25,62.9,39.8,50.7,4.0,11.4,24.2,0.165
2015-05-26,64.4,42.8,52.6,1.0,11.4,23.3,0.176
2015-05-27,63.8,43.0,53.6,0.0,8.4,16.8,0.183
2015-05-28,67.6,44.4,56.9,0.0,5.9,13.6,0.197
2015-05-29,72.2,47.6,59.5,0.0,10.1,23.3,0.219
2015-05-30,72.8,45.9,59.5,0.0,10.7,23.7,0.228
2015-05-31,71.9,46.0,57.8,0.0,13.2,28.0,0.205
2015-06-01,59.1,42.7,50.9,1.0,14.8,32.2,0.171
2015-06-02,63.9,40.0,51.6,0.0,12.5,30.0,0.191
2015-06-03,62.3,43.0,53.0,2.0,6.9,18.8,0.195
2015-06-04,57.9,45.3,51.8,4.0,10.7,24.6,0.142
2015-06-05,67.2,45.0,56.6,1.0,9.8,23.0,0.202
2015-06-06,69.5,47.5,59.6,0.0,10.5,21.5,0.210
2015-06-07,75.3,49.6,64.3,0.0,8.0,18.8,0.245
2015-06-08,79.9,55.4,68.7,0.0,7.0,18.6,0.255
2015-06-09,80.3,53.8,67.1,4.0,13.7,29.1,0.246
2015-06-10,61.7,51.5,55.9,13.0,7.6,20.4,0.108
2015-06-11,73.7,46.5,61.5,0.0,7.6,17.9,0.248
2015-06-12,78.0,56.0,67.4,0.0,7.4,14.5,0.255
2015-06-13,80.9,55.2,67.1,0.0,10.6,27.1,0.270
2015-06-14,79.8,51.2,65.1,0.0,11.7,26.8,0.274
2015-06-15,78.2,48.6,63.5,0.0,12.4,30.2,0.274
2015-06-16,79.2,50.0,64.6,0.0,10.5,26.4,0.269
2015-06-17,80.8,52.7,66.4,0.0,10.1,24.2,0.275
2015-06-18,78.6,50.5,64.5,0.0,14.0,31.3,0.289
2015-06-19,77.8,49.2,63.9,0.0,11.4,25.9,0.280
2015-06-20,80.8,50.5,65.5,0.0,12.5,27.3,0.281
2015-06-21,71.1,48.3,60.8,0.0,15.1,33.3,0.271
2015-06-22,75.6,48.4,62.1,0.0,9.8,22.1,0.266
2015-06-23,80.3,51.1,66.0,0.0,6.4,16.1,0.264
2015-06-24,85.7,53.9,70.8,0.0,8.9,21.9,0.288
2015-06-25,88.5,57.8,73.8,0.0,7.7,19.5,0.298
2015-06-26,87.9,54.8,73.8,0.0,9.2,21.7,0.282
2015-06-27,88.1,57.6,73.6,0.0,10.7,26.8,0.277
2015-06-28,81.2,57.3,69.7,0.0,7.4,22.1,0.213
2015-06-29,85.6,58.5,72.0,0.0,10.3,22.6,0.278
2015-06-30,87.7,60.0,74.0,0.0,8.7,24.4,0.268
2015-07-01,87.5,59.7,74.7,0.0,12.0,25.7,0.277
2015-07-02,88.9,61.0,75.0,0.0,8.1,23.7,0.250
2015-07-03,83.5,62.2,70.8,3.0,9.0,28.0,0.192
2015-07-04,79.9,58.3,68.7,4.0,11.1,25.7,0.203
2015-07-05,79.9,57.5,68.1,9.0,7.1,18.8,0.201
2015-07-06,80.3,58.2,68.9,0.0,6.8,18.8,0.242
2015-07-07,77.9,56.0,65.3,4.0,9.4,31.5,0.213
2015-07-08,72.3,51.0,60.3,8.0,5.9,26.2,0.159
2015-07-09,63.1,50.2,54.5,9.0,10.2,20.1,0.143
2015-07-10,61.1,46.1,53.5,4.0,8.2,15.9,0.144
2015-07-11,65.6,47.8,56.1,0.0,11.7,25.9,0.178
2015-07-12,66.8,48.3,57.2,0.0,10.7,23.5,0.176
2015-07-13,71.5,48.2,59.4,0.0,9.7,23.5,0.221
2015-07-14,73.7,50.4,61.4,0.0,9.2,21.0,0.232
2015-07-15,76.4,52.2,64.6,0.0,5.9,14.8,0.234
2015-07-16,81.2,52.3,67.1,0.0,8.4,20.8,0.254
2015-07-17,80.3,55.5,67.0,0.0,13.0,28.9,0.265
2015-07-18,74.0,49.6,62.1,8.0,9.9,23.0,0.212
2015-07-19,75.7,54.0,65.0,0.0,6.6,16.6,0.221
2015-07-20,78.8,53.2,66.6,1.0,7.3,17.2,0.237
2015-07-21,79.4,53.3,65.7,4.0,10.0,31.8,0.220
2015-07-22,72.1,52.5,62.8,2.0,12.0,27.7,0.215
2015-07-23,72.8,49.6,60.9,0.0,10.4,24.2,0.246
2015-07-24,73.5,48.4,60.8,0.0,10.4,23.3,0.244
2015-07-25,74.9,48.3,61.4,0.0,11.9,26.2,0.252
2015-07-26,74.7,50.2,61.5,0.0,15.2,32.0,0.260
2015-07-27,72.1,46.9,60.5,0.0,8.5,18.8,0.242
2015-07-28,74.7,50.1,63.6,0.0,10.5,24.2,0.266
2015-07-29,82.5,55.8,69.7,0.0,9.6,22.4,0.259
2015-07-30,86.0,58.6,73.4,0.0,7.6,19.5,0.254
2015-07-31,81.6,58.2,71.9,0.0,10.8,20.6,0.214
2015-08-01,85.7,57.7,72.5,1.0,10.6,27.3,0.245
2015-08-02,75.8,57.8,65.7,4.0,8.5,23.5,0.150
2015-08-03,78.4,52.8,65.9,1.0,10.7,24.4,0.236
2015-08-04,77.9,51.7,62.6,4.0,13.3,32.9,0.219
2015-08-05,75.1,48.8,62.3,0.0,10.6,23.9,0.223
2015-08-06,78.0,51.5,65.0,0.0,4.8,18.1,0.220
2015-08-07,66.8,52.4,59.4,1.0,8.9,19.7,0.162
2015-08-08,72.9,51.1,61.4,1.0,9.6,24.2,0.204
2015-08-09,77.7,51.9,64.6,0.0,9.8,20.8,0.244
2015-08-10,76.2,53.5,64.4,0.0,11.9,28.9,0.234
2015-08-11,75.2,49.8,62.6,0.0,10.3,24.4,0.233
2015-08-12,77.0,50.3,63.0,0.0,9.9,23.5,0.237
2015-08-13,79.8,51.5,64.6,0.0,16.3,32.0,0.258
2015-08-14,73.5,47.2,60.9,0.0,13.8,30.6,0.244
2015-08-15,79.4,49.7,64.4,0.0,6.4,17.4,0.233
2015-08-16,83.7,55.2,69.0,0.0,7.9,18.6,0.248
2015-08-17,85.1,55.8,70.2,0.0,7.7,16.6,0.245
2015-08-18,86.1,58.8,71.5,0.0,8.3,19.0,0.246
2015-08-19,84.2,55.2,69.4,0.0,10.0,21.9,0.239
2015-08-20,83.5,54.2,68.2,0.0,10.7,26.2,0.249
2015-08-21,80.8,51.9,65.9,0.0,10.1,23.5,0.240
2015-08-22,80.7,53.6,66.8,0.0,8.2,20.6,0.227
2015-08-23,79.7,51.8,65.6,0.0,11.8,25.9,0.230
2015-08-24,80.1,52.4,65.6,0.0,13.0,28.2,0.239
2015-08-25,80.3,51.2,65.7,0.0,11.5,24.8,0.233
2015-08-26,77.6,52.2,65.3,0.0,15.2,31.5,0.238
2015-08-27,78.3,54.0,66.0,1.0,13.0,28.9,0.222
2015-08-28,78.5,54.3,65.8,0.0,14.7,29.8,0.225
2015-08-29,65.6,49.3,58.3,1.0,18.7,39.6,0.176
2015-08-30,69.8,42.7,56.7,0.0,9.9,23.5,0.198
2015-08-31,76.0,49.6,62.1,0.0,8.5,18.6,0.213
2015-09-01,76.6,50.8,62.3,0.0,13.1,28.4,0.225
2015-09-02,70.4,45.8,57.9,0.0,15.8,32.9,0.214
2015-09-03,64.5,46.7,54.6,1.0,11.5,26.8,0.170
2015-09-04,58.7,42.5,50.3,7.0,14.3,34.2,0.168
2015-09-05,56.9,34.3,46.4,0.0,7.4,16.6,0.155
2015-09-06,68.6,44.7,55.9,0.0,9.2,20.4,0.177
2015-09-07,72.3,48.7,60.9,0.0,5.4,15.7,0.185
2015-09-08,76.8,51.6,64.8,0.0,8.7,21.5,0.213
2015-09-09,80.6,52.4,66.3,0.0,7.9,17.7,0.212
2015-09-10,82.6,54.3,68.7,0.0,5.6,16.1,0.191
2015-09-11,84.4,55.3,70.2,0.0,8.9,21.9,0.210
2015-09-12,84.8,56.6,70.6,0.0,5.5,18.3,0.186
2015-09-13,76.7,56.2,65.5,0.0,11.0,24.6,0.178
2015-09-14,68.9,49.0,57.1,8.0,17.3,40.7,0.155
2015-09-15,51.7,40.7,46.8,17.0,14.7,31.3,0.085
2015-09-16,52.3,37.2,42.7,6.0,15.0,32.9,0.097
2015-09-17,57.9,39.8,47.4,0.0,8.4,19.9,0.107
2015-09-18,65.0,41.8,53.4,0.0,9.1,21.5,0.153
2015-09-19,71.3,47.0,59.3,0.0,7.9,19.5,0.167
2015-09-20,77.3,50.5,62.8,0.0,6.9,16.1,0.183
2015-09-21,77.4,50.4,62.7,0.0,6.9,16.3,0.177
2015-09-22,73.4,50.7,60.3,0.0,13.9,28.4,0.192
2015-09-23,73.0,44.0,58.1,0.0,6.0,15.2,0.163
2015-09-24,74.9,49.1,61.1,0.0,6.2,15.2,0.146
2015-09-25,75.6,50.8,62.2,0.0,13.2,29.1,0.183
2015-09-26,73.0,48.3,59.8,0.0,11.5,25.3,0.173
2015-09-27,72.7,48.4,59.4,0.0,9.2,20.1,0.162
2015-09-28,72.7,47.4,58.8,0.0,9.3,21.3,0.162
2015-09-29,70.9,47.0,57.2,0.0,10.5,23.3,0.159
2015-09-30,61.5,44.9,52.9,0.0,7.0,18.3,0.099
2015-10-01,50.1,43.0,46.8,14.0,6.6,17.0,0.036
2015-10-02,60.8,38.0,50.1,0.0,11.3,24.8,0.127
2015-10-03,58.8,42.3,48.3,10.0,9.8,30.6,0.100
2015-10-04,56.6,38.9,48.0,0.0,11.7,25.9,0.109
2015-10-05,60.2,45.3,52.4,0.0,4.3,11.6,0.106
2015-10-06,65.8,45.2,55.3,0.0,6.5,11.0,0.126
2015-10-07,65.1,47.5,56.2,0.0,4.8,11.6,0.095
2015-10-08,69.8,51.1,59.0,0.0,7.0,17.0,0.111
2015-10-09,72.2,46.7,58.4,0.0,5.2,13.6,0.130
2015-10-10,68.3,43.8,54.9,0.0,15.8,33.8,0.148
2015-10-11,68.4,44.3,55.5,0.0,6.6,17.4,0.122
2015-10-12,72.2,46.6,58.9,0.0,3.5,11.0,0.122
2015-10-13,74.3,50.4,61.2,0.0,3.8,11.9,0.123
2015-10-14,74.1,50.9,61.7,0.0,4.7,12.8,0.120
2015-10-15,73.1,50.6,61.5,0.0,9.4,21.9,0.150
2015-10-16,67.9,50.7,58.2,0.0,12.0,26.4,0.124
2015-10-17,54.7,44.8,49.3,7.0,7.6,22.6,0.060
2015-10-18,53.3,40.8,46.5,0.0,5.4,15.9,0.074
2015-10-19,53.9,37.4,44.3,0.0,11.4,23.9,0.077
2015-10-20,52.5,34.4,42.9,0.0,7.6,18.6,0.084
2015-10-21,53.3,38.8,44.9,0.0,9.6,22.8,0.091
2015-10-22,56.5,40.5,47.7,0.0,4.0,13.0,0.089
2015-10-23,58.3,41.0,49.3,0.0,7.2,17.9,0.086
2015-10-24,59.2,41.6,48.7,0.0,6.5,17.9,0.088
2015-10-25,58.1,36.7,45.9,0.0,16.8,36.2,0.115
2015-10-26,60.6,34.5,46.0,0.0,13.9,28.6,0.113
2015-10-27,55.2,38.8,45.1,5.0,7.8,19.0,0.068
2015-10-28,46.6,35.5,41.1,10.0,11.3,25.3,0.045
2015-10-29,48.5,33.7,40.8,0.0,7.2,17.0,0.072
2015-10-30,59.6,32.3,45.8,0.0,10.0,23.0,0.081
2015-10-31,60.5,34.6,46.6,0.0,15.1,33.1,0.096
2015-11-01,47.9,34.4,41.1,8.0,11.6,25.7,0.035
2015-11-02,34.3,28.7,30.7,22.0,9.4,21.5,0.012
2015-11-03,36.4,24.9,30.4,0.0,12.4,25.5,0.048
2015-11-04,33.7,19.6,26.5,0.0,8.2,18.3,0.046
2015-11-05,40.4,23.4,30.5,0.0,6.7,15.4,0.052
2015-11-06,38.5,22.0,29.2,0.0,6.0,15.7,0.045
2015-11-07,40.7,25.1,31.8,0.0,5.4,12.3,0.047
2015-11-08,40.1,24.3,31.3,5.0,13.4,28.4,0.037
2015-11-09,32.6,23.4,27.6,19.0,7.0,20.6,0.031
2015-11-10,32.6,18.9,26.0,1.0,8.4,17.7,0.038
2015-11-11,35.3,15.0,24.2,0.0,2.2,6.9,0.043
2015-11-12,33.2,17.5,24.6,0.0,4.0,8.9,0.040
2015-11-13,34.4,19.5,27.0,0.0,4.5,10.5,0.037
2015-11-14,43.5,20.7,30.4,0.0,6.9,19.7,0.053
2015-11-15,31.6,19.5,25.4,10.0,16.4,35.8,0.020
2015-11-16,28.1,7.9,19.2,0.0,13.6,30.4,0.037
2015-11-17,39.8,15.3,25.3,0.0,5.6,15.9,0.034
2015-11-18,41.2,20.3,30.1,0.0,7.3,20.4,0.035
2015-11-19,47.5,22.4,32.9,0.0,7.7,19.9,0.045
2015-11-20,42.7,25.6,32.2,0.0,11.9,26.2,0.037
2015-11-21,38.0,25.0,30.7,0.0,8.4,19.2,0.039
2015-11-22,36.4,26.3,30.6,0.0,4.4,12.1,0.031
2015-11-23,43.4,25.2,31.7,0.0,6.5,15.0,0.043
2015-11-24,30.5,16.4,24.5,12.0,11.7,37.8,0.015
2015-11-25,23.8,10.9,16.3,7.0,11.2,28.6,0.020
2015-11-26,20.9,9.6,14.1,0.0,7.0,16.6,0.029
2015-11-27,21.7,9.1,14.8,0.0,7.4,16.6,0.032
2015-11-28,19.9,6.5,14.2,0.0,5.7,13.2,0.026
2015-11-29,21.8,8.1,14.5,0.0,4.4,10.1,0.025
2015-11-30,28.2,9.9,18.3,0.0,3.8,8.1,0.025
2015-12-01,27.4,13.7,21.1,0.0,5.4,12.5,0.025
2015-12-02,34.3,22.3,27.6,8.0,4.7,18.6,0.025
2015-12-03,41.4,24.5,28.9,5.0,17.2,40.0,0.032
2015-12-04,30.7,17.2,25.2,3.0,8.1,23.9,0.028
2015-12-05,27.9,12.5,20.2,0.0,7.4,20.4,0.018
2015-12-06,29.9,17.7,25.3,5.0,10.0,37.6,0.020
2015-12-07,33.4,22.8,28.3,0.0,9.5,24.6,0.017
2015-12-08,35.4,20.0,26.3,0.0,3.8,15.4,0.024
2015-12-09,34.9,16.6,25.5,4.0,10.8,25.1,0.014
2015-12-10,34.4,22.7,28.8,20.0,16.6,55.5,0.021
2015-12-11,29.0,20.1,23.3,6.0,8.1,21.0,0.022
2015-12-12,27.0,18.6,22.7,9.0,7.5,20.4,0.016
2015-12-13,28.7,15.5,24.3,15.0,18.7,42.5,0.014
2015-12-14,19.8,9.8,15.5,0.0,15.2,31.8,0.020
2015-12-15,22.7,10.0,15.3,0.0,7.0,15.4,0.023
2015-12-16,27.9,6.1,17.0,0.0,3.6,11.0,0.027
2015-12-17,29.4,17.3,23.2,4.0,6.7,17.7,0.017
2015-12-18,31.4,16.0,24.1,14.0,9.4,26.8,0.023
2015-12-19,28.8,19.7,24.5,13.0,7.2,19.2,0.024
2015-12-20,24.3,13.6,19.3,8.0,9.8,25.3,0.015
2015-12-21,30.7,21.2,27.5,21.0,17.7,40.9,0.012
2015-12-22,34.7,28.2,31.4,10.0,16.4,43.8,0.022
2015-12-23,27.1,14.6,20.9,6.0,13.3,29.5,0.024
2015-12-24,21.8,10.7,16.1,14.0,12.4,29.5,0.016
2015-12-25,19.7,8.3,13.7,4.0,12.9,25.5,0.020
2015-12-26,17.3,3.8,11.3,0.0,7.2,16.8,0.018
2015-12-27,17.6,8.2,13.2,2.0,4.9,12.8,0.014
2015-12-28,22.3,10.1,16.0,11.0,11.1,24.8,0.016
2015-12-29,22.7,8.3,16.7,2.0,5.2,10.5,0.024
2015-12-30,23.0,9.9,16.8,9.0,5.1,12.1,0.022
2015-12-31,14.5,0.7,8.2,0.0,8.8,19.7,0.016
2016-01-01,10.6,-4.0,3.5,0.0,7.0,18.6,0.017
2016-01-02,12.4,1.5,7.7,0.0,5.8,15.9,0.017
2016-01-03,20.9,9.8,15.2,0.0,5.0,14.8,0.020
2016-01-04,23.6,14.5,19.3,0.0,5.5,14.8,0.017
2016-01-05,27.4,20.4,23.8,18.0,6.6,27.7,0.014
2016-01-06,26.4,20.8,23.7,9.0,9.4,20.6,0.015
2016-01-07,27.9,19.5,23.1,2.0,5.0,11.0,0.024
2016-01-08,23.6,13.9,18.7,0.0,5.1,9.6,0.025
2016-01-09,27.1,16.9,21.5,13.0,3.4,10.3,0.019
2016-01-10,27.3,18.2,21.8,0.0,6.6,13.0,0.024
2016-01-11,23.7,13.6,18.3,0.0,5.1,12.3,0.018
2016-01-12,25.0,13.7,19.9,0.0,6.2,19.0,0.022
2016-01-13,29.8,18.5,24.5,18.0,14.3,39.4,0.021
2016-01-14,26.4,17.9,21.9,11.0,9.2,32.4,0.017
2016-01-15,31.2,20.1,24.5,7.0,9.8,30.6,0.035
2016-01-16,33.1,21.2,25.9,6.0,15.1,34.0,0.022
2016-01-17,31.6,24.2,27.8,16.0,10.9,29.1,0.014
2016-01-18,32.3,25.0,28.1,9.0,5.8,19.5,0.028
2016-01-19,32.9,24.0,27.7,10.0,15.4,40.5,0.019
2016-01-20,36.2,23.6,30.0,3.0,10.1,27.5,0.036
2016-01-21,33.9,26.4,28.7,0.0,6.6,18.1,0.035
2016-01-22,32.6,25.3,28.7,2.0,12.8,27.3,0.026
2016-01-23,30.8,22.2,27.4,16.0,13.7,39.6,0.027
2016-01-24,30.7,21.5,25.7,7.0,6.1,13.9,0.025
2016-01-25,28.6,20.1,23.6,0.0,3.2,8.1,0.027
2016-01-26,27.5,17.3,22.4,0.0,4.8,12.3,0.027
2016-01-27,30.0,19.6,24.7,0.0,4.6,10.7,0.031
2016-01-28,33.0,18.1,25.7,6.0,4.9,27.3,0.024
2016-01-29,37.8,26.5,31.1,22.0,14.6,41.4,0.015
2016-01-30,29.6,21.8,25.7,6.0,12.5,24.2,0.036
2016-01-31,21.8,10.8,19.0,14.0,12.9,26.4,0.019
2016-02-01,22.4,10.1,15.1,0.0,8.2,18.6,0.032
2016-02-02,24.8,11.7,17.5,5.0,4.3,8.1,0.031
2016-02-03,27.8,12.4,19.7,5.0,4.2,12.1,0.030
2016-02-04,30.0,19.3,23.6,0.0,4.5,10.7,0.041
2016-02-05,28.9,15.0,21.3,0.0,4.8,12.1,0.032
2016-02-06,34.3,16.6,25.0,0.0,3.3,8.7,0.045
2016-02-07,33.0,19.7,26.6,0.0,6.3,16.6,0.042
2016-02-08,35.3,21.0,28.5,0.0,6.9,18.3,0.048
2016-02-09,37.1,22.1,29.6,0.0,5.4,15.7,0.050
2016-02-10,40.5,19.5,30.3,0.0,3.6,10.1,0.051
2016-02-11,41.1,27.2,32.8,1.0,3.8,9.6,0.051
2016-02-12,43.1,19.2,30.9,0.0,5.1,11.4,0.054
2016-02-13,43.4,20.5,31.6,0.0,5.5,11.6,0.064
2016-02-14,46.1,26.4,35.3,0.0,8.8,17.7,0.049
2016-02-15,46.4,25.4,35.3,0.0,4.6,12.5,0.059
2016-02-16,47.7,25.8,36.3,0.0,4.3,12.1,0.063
2016-02-17,45.6,28.1,35.6,7.0,17.6,47.9,0.066
2016-02-18,30.2,22.7,26.3,12.0,19.0,41.8,0.034
2016-02-19,30.6,19.7,25.8,6.0,15.9,36.2,0.029
2016-02-20,38.0,23.5,29.5,0.0,6.2,14.1,0.053
2016-02-21,42.1,17.8,29.6,0.0,6.3,14.3,0.071
2016-02-22,39.6,20.4,29.4,0.0,5.9,12.8,0.069
2016-02-23,37.2,18.6,28.0,0.0,7.2,16.6,0.060
2016-02-24,45.6,22.9,33.6,0.0,3.0,8.1,0.076
2016-02-25,49.8,26.2,37.6,0.0,3.6,9.4,0.083
2016-02-26,51.4,28.2,37.5,0.0,9.2,21.0,0.080
2016-02-27,45.0,28.6,35.9,3.0,7.2,23.9,0.064
2016-02-28,47.0,24.8,34.7,0.0,8.4,19.0,0.068
2016-02-29,46.9,24.4,35.2,0.0,6.6,17.9,0.078
