latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
40.52724,-121.14406,1851.0,-28800,America/Los_Angeles,GMT-8

time,temperature_2m_max (°F),temperature_2m_min (°F),temperature_2m_mean (°F),precipitation_hours (h),wind_speed_10m_max (mp/h),wind_gusts_10m_max (mp/h),et0_fao_evapotranspiration (inch)
2015-01-26,52.4,27.2,37.3,0.0,4.3,17.4,0.053
2015-01-27,41.0,28.6,34.7,0.0,7.8,21.3,0.033
2015-01-28,45.3,27.0,34.6,0.0,5.6,16.1,0.057
2015-01-29,46.4,27.2,35.2,0.0,7.4,20.1,0.054
2015-01-30,44.6,27.5,34.7,0.0,6.7,22.4,0.055
2015-01-31,49.8,24.8,35.3,0.0,6.4,20.1,0.069
2015-02-01,51.1,29.6,38.4,0.0,5.1,19.0,0.056
2015-02-02,46.6,34.3,38.7,9.0,6.3,25.1,0.030
2015-02-03,49.7,35.9,40.5,0.0,11.1,31.1,0.045
2015-02-04,51.1,34.4,40.8,0.0,12.1,33.6,0.071
2015-02-05,48.7,36.9,42.4,0.0,17.6,48.5,0.091
2015-02-06,42.1,32.8,37.7,16.0,20.0,57.5,0.049
2015-02-07,41.0,34.1,37.3,8.0,24.0,74.3,0.041
2015-02-08,41.2,34.7,36.8,18.0,17.3,61.7,0.019
2015-02-09,36.6,29.3,33.4,18.0,16.1,61.3,0.030
2015-02-10,41.1,23.1,31.2,0.0,5.5,16.8,0.057
2015-02-11,45.1,25.9,34.9,0.0,5.0,15.0,0.063
2015-02-12,58.8,28.6,40.5,0.0,3.0,9.8,0.072
2015-02-13,59.5,29.1,41.3,0.0,3.3,12.8,0.073
2015-02-14,59.0,34.7,44.7,0.0,4.3,16.3,0.088
2015-02-15,52.9,32.9,40.9,0.0,8.5,24.4,0.082
2015-02-16,57.0,29.9,40.9,0.0,4.7,15.2,0.089
2015-02-17,59.6,31.5,43.6,0.0,4.1,14.3,0.092
2015-02-18,59.6,35.0,45.7,0.0,4.6,11.2,0.093
2015-02-19,56.1,39.2,47.1,0.0,4.9,11.9,0.083
2015-02-20,51.5,29.3,39.5,0.0,5.8,17.4,0.091
2015-02-21,45.6,28.3,35.7,0.0,9.7,27.7,0.089
2015-02-22,36.9,24.7,29.5,0.0,14.0,39.4,0.079
2015-02-23,35.7,22.1,27.8,0.0,14.7,41.6,0.086
2015-02-24,53.8,25.0,37.9,0.0,5.3,16.1,0.105
2015-02-25,50.0,32.1,40.7,0.0,5.8,17.2,0.091
2015-02-26,44.4,28.1,34.8,0.0,6.1,25.5,0.072
2015-02-27,39.5,27.2,31.8,14.0,7.9,22.6,0.048
2015-02-28,37.4,24.0,29.7,4.0,7.9,21.7,0.060
2015-03-01,40.1,23.9,30.6,0.0,10.6,29.3,0.071
2015-03-02,38.7,26.2,30.9,9.0,6.0,17.2,0.056
2015-03-03,40.5,23.0,30.6,0.0,5.8,18.6,0.083
2015-03-04,47.6,24.4,33.5,0.0,5.8,18.6,0.099
2015-03-05,53.0,25.2,37.1,0.0,3.2,12.3,0.106
2015-03-06,55.4,27.9,39.4,0.0,6.8,19.7,0.115
2015-03-07,58.6,31.5,43.1,0.0,5.1,16.8,0.121
2015-03-08,59.5,37.5,47.2,0.0,5.2,12.5,0.127
2015-03-09,61.2,37.6,48.1,0.0,4.7,14.3,0.125
2015-03-10,55.9,32.1,43.4,0.0,8.5,24.2,0.090
2015-03-11,41.2,34.0,38.2,16.0,10.0,25.9,0.029
2015-03-12,54.1,34.1,42.2,0.0,8.7,24.8,0.099
2015-03-13,62.8,37.3,47.6,0.0,6.0,19.0,0.119
2015-03-14,57.6,42.0,48.4,1.0,9.1,28.6,0.100
2015-03-15,56.5,40.6,48.3,0.0,18.9,52.3,0.138
2015-03-16,48.5,37.9,42.5,11.0,7.8,23.7,0.055
2015-03-17,51.0,32.6,41.0,0.0,8.7,26.6,0.101
2015-03-18,54.6,29.7,41.9,0.0,7.9,23.9,0.124
2015-03-19,62.2,31.3,45.8,0.0,5.2,17.0,0.137
2015-03-20,55.2,35.2,43.9,0.0,11.4,30.4,0.104
2015-03-21,53.1,32.0,41.9,0.0,9.3,27.3,0.121
2015-03-22,46.1,32.3,37.7,19.0,14.4,38.0,0.044
2015-03-23,36.3,30.4,33.1,17.0,11.6,33.8,0.060
2015-03-24,39.9,28.8,34.3,16.0,8.5,24.8,0.039
2015-03-25,50.4,23.3,38.7,0.0,5.8,18.1,0.112
2015-03-26,65.4,30.6,49.3,0.0,5.1,17.4,0.147
2015-03-27,62.0,35.8,48.8,0.0,12.0,32.0,0.155
2015-03-28,59.8,34.6,46.3,0.0,4.9,17.0,0.145
2015-03-29,64.7,35.1,50.0,0.0,4.6,15.2,0.159
2015-03-30,64.5,37.7,50.6,0.0,9.8,27.1,0.152
2015-03-31,45.5,30.3,39.1,0.0,12.4,34.9,0.110
2015-04-01,45.1,25.4,34.0,2.0,9.0,25.3,0.120
2015-04-02,45.8,25.1,34.5,0.0,8.8,25.5,0.120
2015-04-03,50.0,28.4,38.6,0.0,9.5,29.1,0.134
2015-04-04,46.3,29.5,36.9,6.0,11.9,34.4,0.112
2015-04-05,35.9,22.8,29.3,15.0,11.8,40.7,0.058
2015-04-06,35.3,18.1,27.4,2.0,13.2,35.1,0.073
2015-04-07,32.9,23.3,28.0,19.0,10.2,42.7,0.050
2015-04-08,39.1,23.0,29.9,0.0,4.8,14.1,0.088
2015-04-09,45.8,16.6,32.1,0.0,6.5,15.4,0.126
2015-04-10,46.7,22.4,34.8,0.0,10.3,25.7,0.128
2015-04-11,46.1,28.1,37.3,0.0,9.9,29.5,0.103
2015-04-12,60.2,27.5,44.1,0.0,4.8,16.8,0.159
2015-04-13,56.2,32.5,44.0,2.0,15.9,42.5,0.163
2015-04-14,40.6,23.2,31.5,5.0,11.2,31.8,0.113
2015-04-15,48.4,25.4,36.0,0.0,10.1,30.0,0.144
2015-04-16,57.1,29.5,42.7,0.0,8.6,26.8,0.165
2015-04-17,64.4,34.8,49.4,0.0,5.1,15.0,0.182
2015-04-18,62.4,40.4,51.6,1.0,5.4,18.1,0.163
2015-04-19,65.8,38.1,52.3,0.0,7.1,21.7,0.187
2015-04-20,66.0,42.6,54.1,0.0,6.5,17.2,0.188
2015-04-21,62.6,42.5,51.2,4.0,7.4,22.1,0.143
2015-04-22,59.6,37.7,47.4,8.0,5.1,19.0,0.135
2015-04-23,60.2,38.0,48.2,1.0,10.7,29.1,0.169
2015-04-24,46.1,33.0,39.2,9.0,14.0,39.1,0.107
2015-04-25,45.9,29.3,36.3,13.0,9.7,24.6,0.113
2015-04-26,54.0,28.5,41.5,0.0,9.7,25.1,0.148
2015-04-27,62.6,35.5,49.2,0.0,10.1,28.9,0.182
2015-04-28,67.0,38.0,52.9,0.0,9.6,28.0,0.194
2015-04-29,63.3,41.7,52.0,1.0,8.4,26.2,0.192
2015-04-30,62.7,37.2,50.2,0.0,11.6,33.1,0.204
2015-05-01,69.7,40.0,54.8,2.0,7.3,23.3,0.205
2015-05-02,66.5,40.8,54.1,1.0,8.6,26.4,0.205
2015-05-03,65.3,40.1,53.0,2.0,8.0,24.4,0.192
2015-05-04,64.5,41.0,52.6,0.0,7.9,24.8,0.199
2015-05-05,60.2,38.9,49.7,1.0,8.3,25.7,0.180
2015-05-06,52.5,34.0,42.6,3.0,10.8,28.9,0.169
2015-05-07,50.7,30.4,40.3,1.0,14.9,38.5,0.143
2015-05-08,57.8,35.0,46.7,3.0,7.3,25.7,0.156
2015-05-09,62.6,36.6,50.2,0.0,8.0,23.9,0.199
2015-05-10,63.5,41.9,52.3,2.0,8.3,27.5,0.189
2015-05-11,55.9,37.0,46.1,7.0,14.0,39.1,0.165
2015-05-12,41.5,33.3,37.2,15.0,7.9,23.7,0.080
2015-05-13,49.0,29.3,39.2,0.0,9.2,28.2,0.124
2015-05-14,48.7,29.1,39.6,2.0,5.8,18.8,0.133
2015-05-15,42.1,33.8,38.1,11.0,8.6,26.4,0.053
2015-05-16,51.2,33.1,42.4,6.0,5.9,20.8,0.113
2015-05-17,52.4,34.4,42.6,12.0,6.5,19.0,0.103
2015-05-18,52.2,36.8,43.9,8.0,5.1,18.3,0.102
2015-05-19,52.4,37.9,44.6,14.0,6.1,18.3,0.100
2015-05-20,56.3,38.7,45.3,11.0,7.3,23.5,0.123
2015-05-21,56.9,34.7,45.5,7.0,6.2,21.5,0.150
2015-05-22,55.1,36.8,46.0,12.0,7.7,21.5,0.115
2015-05-23,55.1,41.9,47.7,15.0,8.1,23.9,0.107
2015-05-24,62.3,42.1,52.8,0.0,5.6,17.4,0.150
2015-05-25,64.2,42.7,53.5,3.0,8.9,28.0,0.182
2015-05-26,65.1,43.2,54.2,2.0,9.7,25.9,0.193
2015-05-27,65.6,45.8,55.4,2.0,6.9,19.5,0.196
2015-05-28,68.6,48.7,58.3,2.0,4.2,13.9,0.201
2015-05-29,73.2,52.1,61.4,0.0,8.5,25.7,0.221
2015-05-30,73.1,45.6,60.3,0.0,8.7,25.3,0.216
2015-05-31,69.4,46.9,57.6,0.0,11.9,31.8,0.197
2015-06-01,57.2,41.0,49.1,7.0,12.1,33.6,0.145
2015-06-02,61.5,40.7,51.4,0.0,9.1,28.4,0.187
2015-06-03,60.8,41.9,52.0,6.0,5.1,18.6,0.183
2015-06-04,59.1,42.8,50.4,5.0,8.2,25.3,0.136
2015-06-05,66.3,41.9,55.0,2.0,11.0,29.5,0.181
2015-06-06,69.1,50.9,60.8,0.0,8.6,22.6,0.204
2015-06-07,77.0,51.7,65.3,0.0,7.1,20.1,0.238
2015-06-08,79.6,55.4,67.8,0.0,7.0,21.3,0.233
2015-06-09,78.2,56.1,66.5,2.0,5.9,21.9,0.201
2015-06-10,68.7,53.7,60.5,11.0,7.0,19.7,0.133
2015-06-11,77.0,48.8,64.0,0.0,7.0,21.7,0.256
2015-06-12,81.5,54.0,68.4,0.0,5.4,16.1,0.263
2015-06-13,79.8,57.4,68.8,0.0,8.5,26.6,0.264
2015-06-14,78.2,56.8,67.3,1.0,9.1,28.0,0.262
2015-06-15,76.5,54.5,64.8,0.0,9.1,28.2,0.257
2015-06-16,77.9,55.1,65.5,0.0,8.5,26.4,0.260
2015-06-17,79.7,54.4,66.6,0.0,8.4,25.1,0.263
2015-06-18,77.6,50.6,64.7,0.0,10.9,32.0,0.272
2015-06-19,75.6,47.3,62.9,0.0,8.5,26.2,0.255
2015-06-20,78.6,49.9,64.8,0.0,9.7,27.7,0.261
2015-06-21,70.6,49.8,60.8,0.0,12.0,34.7,0.256
2015-06-22,74.0,49.1,61.9,0.0,8.1,25.5,0.250
2015-06-23,80.4,52.6,66.1,0.0,5.4,19.7,0.257
2015-06-24,84.4,55.9,70.4,0.0,6.7,23.0,0.275
2015-06-25,90.8,57.8,74.0,0.0,6.3,22.6,0.280
2015-06-26,89.1,60.2,75.0,1.0,7.1,24.6,0.262
2015-06-27,86.4,60.7,73.3,0.0,7.4,25.3,0.244
2015-06-28,81.9,57.3,69.7,0.0,8.1,27.7,0.211
2015-06-29,85.1,56.4,71.5,0.0,7.2,23.3,0.270
2015-06-30,88.6,63.9,75.2,0.0,7.8,24.8,0.247
2015-07-01,88.7,66.2,76.2,1.0,9.0,27.3,0.253
2015-07-02,88.9,64.2,75.9,3.0,5.6,20.6,0.225
2015-07-03,82.4,62.7,70.4,3.0,4.7,19.7,0.176
2015-07-04,84.0,60.5,70.5,2.0,7.8,24.4,0.205
2015-07-05,80.2,60.0,68.9,2.0,8.6,24.8,0.230
2015-07-06,79.1,58.8,68.4,0.0,6.6,21.5,0.244
2015-07-07,77.1,55.0,63.4,7.0,4.4,20.8,0.192
2015-07-08,68.3,51.7,58.1,10.0,5.1,21.3,0.140
2015-07-09,62.7,51.3,54.9,19.0,6.6,21.7,0.119
2015-07-10,62.0,49.9,54.9,9.0,7.0,21.0,0.126
2015-07-11,64.2,45.1,55.7,7.0,11.1,31.8,0.173
2015-07-12,66.4,48.6,57.7,0.0,10.6,29.5,0.196
2015-07-13,70.7,46.7,58.8,1.0,8.9,25.5,0.214
2015-07-14,72.3,50.9,61.1,2.0,6.5,21.9,0.222
2015-07-15,77.5,51.4,64.1,1.0,6.5,20.4,0.232
2015-07-16,79.5,54.5,67.0,0.0,6.7,21.0,0.244
2015-07-17,78.6,56.3,66.8,0.0,9.8,27.5,0.245
2015-07-18,74.5,49.6,61.6,7.0,6.6,19.0,0.193
2015-07-19,75.4,51.6,63.9,0.0,5.6,18.3,0.213
2015-07-20,77.0,54.5,65.9,1.0,4.5,16.6,0.201
2015-07-21,76.7,55.3,64.4,4.0,9.1,26.2,0.202
2015-07-22,72.0,50.7,61.2,2.0,10.8,31.8,0.220
2015-07-23,70.2,47.4,59.3,0.0,9.1,27.3,0.229
2015-07-24,71.2,46.6,59.3,0.0,7.4,23.3,0.225
2015-07-25,72.4,47.5,60.1,0.0,9.0,26.4,0.231
2015-07-26,70.7,48.1,59.6,2.0,11.0,30.6,0.224
2015-07-27,71.3,44.8,58.4,0.0,7.0,20.4,0.228
2015-07-28,75.6,48.9,62.7,0.0,9.7,28.0,0.253
2015-07-29,83.9,51.7,68.2,0.0,6.9,21.0,0.260
2015-07-30,84.9,59.8,72.3,0.0,6.3,17.7,0.243
2015-07-31,83.9,63.5,72.7,0.0,9.8,25.3,0.193
2015-08-01,84.0,62.6,71.6,2.0,5.8,18.1,0.216
2015-08-02,73.5,57.1,63.9,5.0,4.3,18.1,0.117
2015-08-03,76.7,51.8,64.0,0.0,8.5,25.5,0.223
2015-08-04,75.8,54.6,63.0,2.0,8.8,26.6,0.186
2015-08-05,72.5,49.1,61.3,0.0,7.9,24.4,0.207
2015-08-06,77.4,53.3,65.3,1.0,5.2,18.6,0.218
2015-08-07,71.5,53.0,61.7,0.0,7.3,23.0,0.171
2015-08-08,72.8,50.2,61.8,1.0,9.3,26.6,0.210
2015-08-09,75.3,49.0,62.7,0.0,8.6,25.9,0.229
2015-08-10,73.2,51.5,62.3,0.0,10.1,29.1,0.211
2015-08-11,72.9,50.7,62.0,0.0,10.0,30.2,0.220
2015-08-12,74.0,48.5,61.8,0.0,9.8,29.8,0.221
2015-08-13,76.0,48.5,62.5,0.0,13.5,36.2,0.239
2015-08-14,71.6,48.2,59.9,0.0,10.5,30.9,0.218
2015-08-15,80.6,46.7,64.6,0.0,5.4,18.3,0.224
2015-08-16,83.6,56.8,70.3,0.0,6.8,21.0,0.242
2015-08-17,85.4,54.1,70.3,0.0,6.9,20.8,0.230
2015-08-18,86.6,59.0,71.8,0.0,7.2,23.0,0.239
2015-08-19,83.1,57.1,69.6,0.0,7.7,22.8,0.215
2015-08-20,82.1,56.1,68.4,0.0,8.2,25.9,0.230
2015-08-21,79.5,53.6,66.2,0.0,7.4,23.5,0.216
2015-08-22,82.5,56.4,68.1,0.0,7.1,22.4,0.223
2015-08-23,79.4,50.6,65.5,0.0,9.4,27.7,0.219
2015-08-24,79.1,53.6,66.0,0.0,10.1,29.5,0.225
2015-08-25,79.8,51.6,65.9,0.0,10.0,29.3,0.227
2015-08-26,77.6,51.6,65.0,0.0,12.4,33.8,0.231
2015-08-27,77.4,53.7,65.7,1.0,10.4,32.0,0.213
2015-08-28,77.6,54.7,65.6,0.0,13.5,36.0,0.212
2015-08-29,65.2,50.3,58.6,0.0,15.3,42.5,0.172
2015-08-30,68.9,44.8,56.7,0.0,8.1,25.7,0.186
2015-08-31,76.9,47.3,61.9,0.0,7.6,21.3,0.202
2015-09-01,76.0,50.0,62.3,0.0,10.0,29.1,0.211
2015-09-02,70.0,49.8,59.0,0.0,13.3,36.0,0.208
2015-09-03,60.8,45.7,53.0,6.0,8.8,27.1,0.152
2015-09-04,56.3,41.3,48.6,4.0,11.5,34.4,0.149
2015-09-05,60.5,34.7,47.4,0.0,5.7,18.3,0.162
2015-09-06,70.6,42.5,55.8,0.0,6.5,20.4,0.186
2015-09-07,75.2,45.7,60.9,0.0,5.1,15.4,0.190
2015-09-08,80.5,50.0,65.2,0.0,6.1,19.9,0.204
2015-09-09,81.2,50.0,65.8,0.0,8.2,22.8,0.203
2015-09-10,84.2,51.5,68.0,0.0,4.7,17.0,0.194
2015-09-11,86.0,57.5,71.1,0.0,6.3,20.6,0.195
2015-09-12,85.6,59.9,71.8,1.0,7.8,18.1,0.185
2015-09-13,75.7,59.3,66.4,1.0,7.6,22.4,0.132
2015-09-14,67.5,47.9,57.0,10.0,15.4,45.9,0.138
2015-09-15,49.5,38.3,44.7,24.0,11.4,30.4,0.050
2015-09-16,47.9,36.2,40.4,13.0,14.6,39.4,0.058
2015-09-17,55.4,40.5,46.5,0.0,6.1,18.6,0.097
2015-09-18,69.7,39.9,54.6,0.0,4.4,15.4,0.151
2015-09-19,73.4,45.5,61.0,0.0,3.9,14.3,0.159
2015-09-20,75.0,48.3,61.6,0.0,6.6,19.0,0.168
2015-09-21,75.4,49.7,61.7,0.0,7.9,21.0,0.167
2015-09-22,71.6,48.5,58.9,0.0,12.1,33.3,0.179
2015-09-23,71.1,44.0,57.1,0.0,6.1,19.7,0.155
2015-09-24,74.1,46.7,59.1,0.0,6.4,18.3,0.147
2015-09-25,73.4,46.8,59.5,0.0,10.5,29.8,0.172
2015-09-26,70.9,47.4,58.6,0.0,9.5,28.0,0.159
2015-09-27,72.5,46.2,58.9,0.0,8.4,23.9,0.154
2015-09-28,71.7,44.6,57.7,0.0,8.6,25.7,0.157
2015-09-29,68.8,44.5,55.9,0.0,9.5,28.4,0.150
2015-09-30,62.7,41.0,51.9,0.0,7.1,21.9,0.096
2015-10-01,51.8,42.0,46.2,16.0,4.4,17.0,0.040
2015-10-02,62.8,36.7,49.9,0.0,8.8,25.9,0.126
2015-10-03,58.5,41.9,47.2,10.0,11.9,38.0,0.105
2015-10-04,61.8,40.0,49.9,0.0,11.0,30.9,0.119
2015-10-05,67.2,46.0,55.0,0.0,4.0,15.4,0.119
2015-10-06,67.3,43.7,54.4,0.0,7.2,17.9,0.120
2015-10-07,68.5,44.6,56.0,0.0,4.7,13.4,0.102
2015-10-08,74.3,50.5,60.1,0.0,4.9,15.2,0.125
2015-10-09,74.0,46.9,58.8,0.0,8.5,23.3,0.144
2015-10-10,69.0,46.4,56.4,0.0,14.6,39.8,0.156
2015-10-11,72.5,43.6,56.7,0.0,4.9,17.2,0.125
2015-10-12,74.7,46.1,59.5,0.0,4.9,13.4,0.128
2015-10-13,76.4,48.2,61.5,0.0,4.9,13.0,0.130
2015-10-14,76.0,51.3,62.1,0.0,4.4,11.2,0.121
2015-10-15,74.9,54.4,64.1,0.0,5.9,19.0,0.128
2015-10-16,66.7,48.8,57.2,0.0,9.0,26.6,0.099
2015-10-17,53.8,45.1,48.7,13.0,5.3,23.0,0.046
2015-10-18,51.9,41.6,46.2,2.0,4.7,13.2,0.064
2015-10-19,52.4,39.9,44.8,0.0,7.9,20.1,0.066
2015-10-20,57.2,36.5,45.6,0.0,8.9,25.9,0.093
2015-10-21,61.3,39.1,48.4,0.0,7.2,22.1,0.102
2015-10-22,60.6,40.5,49.6,0.0,5.5,17.9,0.101
2015-10-23,61.7,39.6,49.2,0.0,4.5,15.0,0.088
2015-10-24,59.8,39.2,47.5,0.0,8.0,24.2,0.088
2015-10-25,56.3,41.4,47.1,0.0,14.3,40.3,0.113
2015-10-26,60.7,38.3,47.5,0.0,9.9,28.2,0.101
2015-10-27,55.0,40.6,44.9,6.0,7.3,21.5,0.050
2015-10-28,47.5,35.4,40.8,12.0,6.1,19.9,0.034
2015-10-29,51.5,29.9,39.9,0.0,7.3,21.7,0.076
2015-10-30,60.7,32.7,46.5,0.0,7.6,21.9,0.085
2015-10-31,60.4,42.2,49.7,0.0,13.3,36.9,0.088
2015-11-01,45.4,38.8,42.7,13.0,8.6,25.7,0.022
2015-11-02,37.5,28.4,34.0,22.0,8.1,21.9,0.019
2015-11-03,37.2,25.0,30.1,0.0,9.5,26.8,0.049
2015-11-04,36.9,17.4,27.5,0.0,7.7,21.5,0.052
2015-11-05,42.5,25.7,33.1,0.0,5.3,17.4,0.056
2015-11-06,48.2,27.0,34.8,0.0,5.2,15.9,0.063
2015-11-07,51.7,27.7,37.6,0.0,5.0,15.2,0.066
2015-11-08,38.3,30.9,33.9,18.0,11.6,32.2,0.028
2015-11-09,33.0,24.7,28.6,24.0,7.8,23.0,0.025
2015-11-10,34.1,12.7,25.5,2.0,4.8,14.1,0.045
2015-11-11,40.1,10.4,25.8,0.0,2.2,8.5,0.053
2015-11-12,41.0,14.3,27.0,0.0,4.9,13.0,0.051
2015-11-13,48.3,19.2,32.1,0.0,4.8,12.1,0.053
2015-11-14,47.7,27.3,35.1,0.0,9.8,29.3,0.066
2015-11-15,32.9,18.2,27.7,11.0,11.9,33.3,0.014
2015-11-16,29.0,14.3,19.7,0.0,9.2,25.9,0.035
2015-11-17,41.4,14.5,29.0,0.0,5.4,17.4,0.039
2015-11-18,40.6,26.6,34.0,0.0,5.4,21.3,0.039
2015-11-19,50.6,23.0,35.8,0.0,6.3,20.1,0.051
2015-11-20,46.0,30.6,36.7,0.0,9.0,26.2,0.044
2015-11-21,48.7,31.3,37.1,0.0,5.1,16.3,0.053
2015-11-22,49.2,30.6,37.1,0.0,4.3,12.5,0.045
2015-11-23,48.8,30.1,36.4,0.0,8.6,23.5,0.051
2015-11-24,32.4,18.4,27.2,13.0,12.0,38.5,0.014
2015-11-25,23.6,13.0,18.6,4.0,8.6,24.8,0.020
2015-11-26,25.4,2.3,13.2,0.0,9.5,26.8,0.032
2015-11-27,24.8,9.2,15.0,0.0,9.5,28.6,0.033
2015-11-28,26.3,-0.7,13.1,0.0,6.9,18.8,0.031
2015-11-29,33.1,2.3,15.5,0.0,5.0,11.9,0.035
2015-11-30,36.0,6.5,19.4,0.0,4.0,12.5,0.035
2015-12-01,39.3,8.7,24.3,1.0,4.4,19.9,0.037
2015-12-02,40.8,28.5,33.8,4.0,6.0,22.8,0.026
2015-12-03,38.3,28.0,33.2,16.0,15.8,53.5,0.029
2015-12-04,31.8,20.0,27.1,10.0,10.8,30.6,0.023
2015-12-05,37.7,18.1,27.0,0.0,10.3,31.3,0.037
2015-12-06,36.7,28.1,33.3,21.0,14.3,50.1,0.019
2015-12-07,40.0,33.8,37.2,0.0,9.1,27.3,0.014
2015-12-08,43.7,32.9,36.2,0.0,6.3,21.3,0.032
2015-12-09,39.0,34.7,37.0,16.0,11.6,39.4,0.011
2015-12-10,38.6,27.3,32.3,24.0,20.1,68.9,0.019
2015-12-11,29.9,23.0,26.3,12.0,10.5,28.4,0.020
2015-12-12,30.0,22.2,26.5,13.0,9.6,28.4,0.015
2015-12-13,32.9,15.5,27.4,21.0,17.8,49.7,0.010
2015-12-14,22.9,8.7,15.8,0.0,10.7,28.6,0.022
2015-12-15,24.9,7.5,14.7,0.0,6.8,20.4,0.025
2015-12-16,32.8,8.6,21.7,0.0,2.4,10.3,0.032
2015-12-17,34.8,25.7,30.5,10.0,8.6,25.3,0.015
2015-12-18,33.2,29.3,31.5,19.0,10.3,37.4,0.013
2015-12-19,31.2,17.6,26.5,16.0,7.1,20.6,0.021
2015-12-20,27.3,18.5,23.7,18.0,10.9,33.6,0.012
2015-12-21,34.0,27.6,31.8,24.0,15.8,45.0,0.008
2015-12-22,35.9,27.6,32.8,15.0,14.4,42.5,0.017
2015-12-23,26.8,19.8,22.9,5.0,9.3,25.5,0.022
2015-12-24,22.6,15.7,20.2,19.0,11.7,34.0,0.015
2015-12-25,22.7,11.3,17.2,7.0,8.2,22.4,0.023
2015-12-26,22.2,2.7,11.9,0.0,7.1,21.9,0.023
2015-12-27,27.7,11.2,17.9,1.0,4.5,15.7,0.021
2015-12-28,26.9,13.8,19.5,5.0,9.8,25.3,0.022
2015-12-29,26.6,8.1,16.0,2.0,4.6,14.5,0.028
2015-12-30,28.0,13.0,20.7,6.0,6.2,15.7,0.024
2015-12-31,20.6,7.7,12.8,0.0,9.6,24.8,0.022
2016-01-01,16.8,4.3,9.3,0.0,9.0,25.1,0.022
2016-01-02,25.2,5.0,13.5,0.0,5.6,18.8,0.025
2016-01-03,31.1,16.6,21.9,0.0,5.9,20.6,0.028
2016-01-04,29.2,19.2,24.8,13.0,6.6,22.1,0.016
2016-01-05,32.6,29.2,30.8,24.0,8.8,29.5,0.013
2016-01-06,29.5,25.6,28.1,22.0,9.7,28.0,0.012
2016-01-07,30.3,20.0,25.8,10.0,4.5,13.4,0.024
2016-01-08,27.8,13.5,21.0,0.0,4.2,11.4,0.031
2016-01-09,30.5,23.0,26.3,19.0,5.7,17.7,0.017
2016-01-10,33.2,19.3,24.7,0.0,6.4,17.4,0.032
2016-01-11,33.6,20.5,26.3,0.0,3.9,12.8,0.022
2016-01-12,38.0,23.4,30.4,3.0,11.1,37.6,0.037
2016-01-13,34.1,24.0,30.3,19.0,13.8,53.0,0.017
2016-01-14,30.6,22.7,26.5,14.0,12.5,34.4,0.016
2016-01-15,33.9,21.2,27.4,8.0,7.6,26.2,0.034
2016-01-16,35.4,28.4,32.2,15.0,11.2,32.0,0.014
2016-01-17,38.2,31.1,34.3,19.0,13.7,39.4,0.008
2016-01-18,37.2,32.4,34.3,15.0,9.1,25.9,0.026
2016-01-19,36.7,32.1,33.5,22.0,14.1,43.8,0.015
2016-01-20,40.1,28.8,33.4,3.0,11.9,33.3,0.040
2016-01-21,43.7,31.0,35.6,1.0,11.4,34.4,0.050
2016-01-22,35.8,32.3,33.9,24.0,14.1,47.0,0.019
2016-01-23,33.4,28.3,30.9,20.0,13.5,46.3,0.019
2016-01-24,33.6,27.8,30.0,7.0,7.2,25.1,0.026
2016-01-25,39.6,23.2,30.1,0.0,4.2,11.9,0.044
2016-01-26,39.2,20.3,28.1,0.0,4.5,13.6,0.045
2016-01-27,41.4,24.0,32.0,0.0,3.5,11.2,0.051
2016-01-28,38.6,26.9,33.6,10.0,7.2,35.8,0.024
2016-01-29,39.4,30.1,36.0,24.0,12.9,40.9,0.009
2016-01-30,30.4,23.2,26.7,5.0,8.3,23.3,0.034
2016-01-31,23.7,17.2,20.9,14.0,12.9,34.9,0.024
2016-02-01,26.5,10.1,17.6,0.0,8.2,25.3,0.038
2016-02-02,26.8,14.7,19.8,3.0,3.7,12.1,0.030
2016-02-03,32.0,12.1,21.8,7.0,6.4,19.0,0.030
2016-02-04,37.6,22.2,27.6,0.0,4.6,13.4,0.048
2016-02-05,39.7,21.5,28.4,0.0,4.6,13.9,0.052
2016-02-06,46.4,22.8,31.6,0.0,2.7,10.5,0.058
2016-02-07,45.0,26.7,34.3,0.0,7.7,22.8,0.061
2016-02-08,45.7,31.7,36.3,0.0,8.1,24.4,0.065
2016-02-09,47.6,29.9,36.0,0.0,5.4,17.2,0.065
2016-02-10,46.4,28.4,35.4,0.0,3.2,11.4,0.057
2016-02-11,48.3,31.8,37.4,0.0,4.0,12.3,0.065
2016-02-12,49.0,27.4,36.4,0.0,5.9,16.3,0.066
2016-02-13,47.1,26.9,36.5,0.0,4.7,12.1,0.072
2016-02-14,47.0,32.0,38.3,0.0,8.8,21.0,0.058
2016-02-15,52.1,28.9,37.4,0.0,5.0,15.0,0.070
2016-02-16,51.8,29.6,38.8,0.0,4.0,15.4,0.070
2016-02-17,42.5,27.6,37.3,14.0,17.4,53.5,0.043
2016-02-18,32.2,26.3,29.2,24.0,16.9,42.1,0.025
2016-02-19,31.4,28.0,29.7,18.0,16.5,47.2,0.014
2016-02-20,40.0,22.8,31.1,0.0,4.5,16.1,0.064
2016-02-21,43.5,22.2,32.1,0.0,6.8,19.9,0.074
2016-02-22,41.8,24.7,31.7,0.0,5.2,13.9,0.076
2016-02-23,43.6,22.6,31.7,0.0,5.3,15.0,0.072
2016-02-24,48.0,24.9,34.8,0.0,4.8,15.0,0.082
