latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
41.159927,-121.80258,1605.0,-28800,America/Los_Angeles,GMT-8

time,temperature_2m_max (°F),temperature_2m_min (°F),temperature_2m_mean (°F),precipitation_hours (h),wind_speed_10m_max (mp/h),wind_gusts_10m_max (mp/h),et0_fao_evapotranspiration (inch)
2015-01-26,56.4,33.5,42.6,0.0,2.7,12.3,0.056
2015-01-27,42.3,32.7,37.4,0.0,8.1,21.5,0.033
2015-01-28,50.4,28.0,37.0,0.0,3.8,11.2,0.052
2015-01-29,50.8,31.1,38.7,0.0,4.5,12.8,0.056
2015-01-30,46.4,30.0,36.7,0.0,6.6,24.6,0.057
2015-01-31,51.6,28.9,37.6,0.0,5.8,15.0,0.064
2015-02-01,50.1,29.7,39.0,2.0,4.6,20.8,0.050
2015-02-02,43.5,33.2,38.7,12.0,6.0,23.5,0.022
2015-02-03,45.7,35.4,39.7,6.0,10.1,28.6,0.029
2015-02-04,47.3,33.3,39.1,0.0,10.0,31.3,0.042
2015-02-05,44.9,30.7,37.5,6.0,18.3,53.9,0.048
2015-02-06,39.5,33.7,35.9,24.0,18.4,55.3,0.012
2015-02-07,43.0,36.3,39.4,17.0,21.1,65.5,0.033
2015-02-08,43.4,35.4,38.5,18.0,15.6,51.5,0.017
2015-02-09,40.8,33.5,36.2,17.0,15.8,55.9,0.033
2015-02-10,47.9,29.1,37.2,0.0,4.4,14.5,0.060
2015-02-11,55.4,32.0,41.7,0.0,3.6,12.1,0.069
2015-02-12,58.5,33.9,43.9,0.0,3.1,8.3,0.067
2015-02-13,57.3,37.1,44.6,0.0,3.1,11.6,0.059
2015-02-14,59.2,34.8,44.9,0.0,4.5,14.8,0.086
2015-02-15,54.3,33.6,42.3,0.0,4.7,16.3,0.075
2015-02-16,56.6,32.6,42.7,0.0,4.5,15.0,0.085
2015-02-17,59.0,32.9,44.4,0.0,2.3,9.8,0.083
2015-02-18,60.0,30.9,44.5,0.0,3.2,9.2,0.086
2015-02-19,58.7,32.2,43.7,0.0,6.0,16.8,0.092
2015-02-20,51.8,30.3,39.4,0.0,5.8,18.1,0.084
2015-02-21,48.9,29.6,37.6,0.0,10.4,29.5,0.093
2015-02-22,39.9,26.6,32.3,0.0,11.1,32.7,0.085
2015-02-23,41.4,24.8,31.8,0.0,10.2,31.1,0.091
2015-02-24,54.4,26.5,37.5,0.0,5.6,15.2,0.094
2015-02-25,53.0,27.3,38.3,0.0,6.9,19.9,0.087
2015-02-26,48.6,29.1,37.5,1.0,5.7,20.8,0.059
2015-02-27,42.2,27.3,34.0,10.0,5.8,23.9,0.056
2015-02-28,41.9,24.0,32.0,8.0,12.1,31.3,0.067
2015-03-01,45.3,25.1,33.5,0.0,5.6,18.8,0.086
2015-03-02,43.8,26.7,34.1,5.0,5.8,19.0,0.074
2015-03-03,44.8,26.2,33.8,0.0,5.9,19.7,0.084
2015-03-04,50.5,25.5,36.0,0.0,4.8,15.7,0.095
2015-03-05,54.3,25.9,38.3,0.0,2.1,10.5,0.098
2015-03-06,58.8,28.2,41.2,0.0,4.9,14.5,0.111
2015-03-07,61.5,31.8,44.2,0.0,4.3,13.6,0.117
2015-03-08,62.7,31.8,45.5,0.0,4.0,13.4,0.118
2015-03-09,63.9,33.3,47.4,0.0,3.4,12.5,0.118
2015-03-10,54.5,33.4,43.7,0.0,9.1,28.0,0.076
2015-03-11,42.3,37.2,39.4,8.0,12.0,31.1,0.035
2015-03-12,58.8,36.3,45.6,0.0,6.3,18.1,0.109
2015-03-13,60.9,38.9,48.6,0.0,7.9,23.3,0.108
2015-03-14,55.1,42.8,46.8,6.0,9.5,26.2,0.061
2015-03-15,55.5,39.1,45.2,9.0,17.1,49.2,0.090
2015-03-16,47.2,39.0,41.8,17.0,7.0,20.1,0.037
2015-03-17,53.1,35.4,43.5,3.0,6.4,21.3,0.094
2015-03-18,56.7,30.0,42.3,0.0,7.3,23.0,0.123
2015-03-19,62.4,33.4,47.1,0.0,3.2,11.6,0.123
2015-03-20,53.4,36.7,44.8,0.0,11.2,31.3,0.091
2015-03-21,53.0,35.7,43.6,0.0,7.4,22.4,0.110
2015-03-22,45.6,33.2,38.8,15.0,11.4,34.4,0.045
2015-03-23,39.9,31.2,35.0,14.0,10.8,30.0,0.065
2015-03-24,41.1,32.1,35.4,16.0,8.6,24.4,0.034
2015-03-25,58.8,29.3,43.3,0.0,5.0,13.6,0.110
2015-03-26,66.4,37.7,50.9,0.0,4.7,16.6,0.143
2015-03-27,61.5,37.5,50.1,2.0,12.1,31.5,0.144
2015-03-28,59.5,35.5,46.4,0.0,7.7,20.8,0.140
2015-03-29,66.2,35.9,49.7,0.0,4.9,15.9,0.153
2015-03-30,63.3,37.2,50.0,0.0,10.4,28.2,0.143
2015-03-31,47.9,31.1,40.8,5.0,10.8,30.2,0.109
2015-04-01,46.0,26.4,35.5,5.0,9.5,28.6,0.112
2015-04-02,48.1,26.4,36.4,0.0,7.4,20.8,0.120
2015-04-03,51.5,26.9,39.5,0.0,8.6,27.5,0.119
2015-04-04,47.7,30.3,38.7,3.0,8.3,25.5,0.109
2015-04-05,35.1,25.5,30.7,13.0,10.6,38.3,0.056
2015-04-06,37.8,23.6,30.2,12.0,15.0,38.9,0.064
2015-04-07,33.0,25.9,29.0,21.0,7.9,37.8,0.045
2015-04-08,39.4,21.9,30.3,0.0,5.0,12.5,0.072
2015-04-09,50.4,19.7,34.3,0.0,6.8,17.0,0.130
2015-04-10,49.2,23.5,38.0,0.0,10.2,27.7,0.129
2015-04-11,51.6,31.9,41.1,0.0,9.9,29.1,0.101
2015-04-12,61.2,29.9,45.5,0.0,3.2,12.5,0.150
2015-04-13,56.7,34.9,46.4,6.0,16.4,43.8,0.159
2015-04-14,43.6,25.6,34.2,2.0,11.6,34.2,0.119
2015-04-15,52.5,26.4,38.7,0.0,8.2,25.9,0.146
2015-04-16,62.3,31.4,46.2,0.0,6.2,20.4,0.174
2015-04-17,68.1,35.4,51.6,0.0,6.2,17.4,0.183
2015-04-18,67.0,39.0,53.1,0.0,8.7,24.2,0.190
2015-04-19,70.2,39.9,54.5,0.0,6.0,16.8,0.197
2015-04-20,70.7,36.8,54.8,0.0,5.0,14.5,0.193
2015-04-21,65.7,41.2,53.6,5.0,6.7,22.1,0.154
2015-04-22,63.6,40.5,50.9,1.0,7.7,25.3,0.174
2015-04-23,61.3,35.7,48.0,7.0,8.5,24.8,0.149
2015-04-24,49.0,33.7,42.0,8.0,8.2,26.6,0.097
2015-04-25,51.9,31.4,40.2,7.0,10.2,29.8,0.130
2015-04-26,60.2,30.9,45.6,0.0,10.8,28.4,0.148
2015-04-27,69.2,37.9,53.4,0.0,6.6,21.0,0.192
2015-04-28,67.0,41.2,55.0,0.0,10.9,30.6,0.191
2015-04-29,65.2,40.8,52.3,4.0,9.4,26.6,0.185
2015-04-30,68.8,38.4,53.3,0.0,8.6,26.2,0.221
2015-05-01,72.4,41.5,57.3,0.0,5.9,19.5,0.213
2015-05-02,69.4,45.0,57.5,0.0,8.9,25.1,0.206
2015-05-03,67.9,43.5,56.7,0.0,7.6,24.2,0.202
2015-05-04,67.6,44.5,55.6,4.0,6.7,22.6,0.191
2015-05-05,64.5,39.6,52.2,0.0,9.5,27.3,0.206
2015-05-06,56.0,36.3,45.6,0.0,13.1,39.4,0.192
2015-05-07,57.0,33.6,45.2,2.0,15.7,39.8,0.194
2015-05-08,64.6,38.5,51.6,1.0,9.5,30.4,0.199
2015-05-09,68.9,37.0,54.5,0.0,7.0,22.8,0.212
2015-05-10,66.2,44.6,55.0,5.0,8.5,25.3,0.181
2015-05-11,56.2,39.0,47.5,9.0,8.3,29.1,0.125
2015-05-12,45.3,34.0,37.9,19.0,5.8,22.1,0.075
2015-05-13,50.9,29.4,41.0,1.0,6.5,21.9,0.118
2015-05-14,53.6,31.6,43.7,3.0,4.4,14.5,0.151
2015-05-15,49.8,36.1,42.6,8.0,7.2,21.7,0.070
2015-05-16,57.4,34.8,45.5,1.0,4.9,19.5,0.136
2015-05-17,57.2,37.4,47.5,4.0,6.2,20.6,0.140
2015-05-18,58.6,41.2,48.2,15.0,3.3,16.3,0.121
2015-05-19,56.1,42.4,47.1,20.0,3.6,15.2,0.089
2015-05-20,59.0,39.7,47.9,23.0,4.4,16.6,0.111
2015-05-21,61.0,39.3,50.5,12.0,5.8,17.7,0.170
2015-05-22,56.4,39.5,48.3,9.0,7.6,22.4,0.109
2015-05-23,61.2,40.3,51.4,0.0,7.2,22.8,0.134
2015-05-24,67.6,39.9,55.4,0.0,5.1,15.7,0.180
2015-05-25,67.9,44.9,56.3,2.0,7.0,23.5,0.191
2015-05-26,67.9,45.6,56.5,2.0,6.9,23.5,0.194
2015-05-27,70.1,45.2,58.3,0.0,6.3,16.3,0.208
2015-05-28,73.3,44.4,60.7,0.0,3.8,13.6,0.198
2015-05-29,75.2,47.2,62.3,0.0,8.8,24.2,0.226
2015-05-30,74.5,49.6,62.5,1.0,8.6,26.2,0.215
2015-05-31,69.6,50.2,60.0,0.0,10.6,30.6,0.192
2015-06-01,58.6,43.5,51.4,7.0,11.2,32.2,0.150
2015-06-02,63.4,44.6,53.5,9.0,7.1,23.0,0.157
2015-06-03,66.0,41.4,54.5,8.0,7.4,19.0,0.191
2015-06-04,67.2,45.5,54.0,13.0,7.4,25.9,0.162
2015-06-05,73.2,44.8,59.2,0.0,9.3,26.2,0.225
2015-06-06,77.8,48.1,64.3,0.0,8.4,23.9,0.241
2015-06-07,83.4,48.5,68.7,0.0,5.2,18.3,0.257
2015-06-08,86.1,55.5,71.6,2.0,5.2,17.7,0.247
2015-06-09,84.8,56.1,70.0,2.0,6.0,25.3,0.218
2015-06-10,76.3,56.7,63.9,1.0,9.2,21.3,0.193
2015-06-11,83.1,48.0,66.8,0.0,8.1,23.9,0.275
2015-06-12,85.6,53.4,69.8,0.0,7.7,23.7,0.280
2015-06-13,83.7,53.1,68.4,0.0,7.1,21.7,0.281
2015-06-14,81.3,52.4,67.7,0.0,6.5,20.6,0.257
2015-06-15,79.4,54.4,67.3,0.0,7.1,25.7,0.248
2015-06-16,81.3,49.6,67.3,0.0,6.1,20.1,0.254
2015-06-17,82.3,50.9,68.1,0.0,6.6,19.5,0.258
2015-06-18,78.6,56.9,67.8,0.0,9.8,29.1,0.273
2015-06-19,79.0,49.6,66.3,0.0,6.0,21.5,0.257
2015-06-20,79.3,50.4,66.4,0.0,7.4,21.5,0.231
2015-06-21,72.9,53.9,63.5,0.0,10.0,30.2,0.243
2015-06-22,76.3,48.6,64.0,0.0,6.0,21.3,0.246
2015-06-23,83.7,47.9,67.6,0.0,5.9,17.7,0.263
2015-06-24,87.9,52.5,71.5,0.0,7.8,22.8,0.279
2015-06-25,93.8,56.5,76.2,0.0,6.1,17.2,0.280
2015-06-26,94.1,58.8,77.3,1.0,9.5,29.1,0.279
2015-06-27,87.4,62.8,75.6,0.0,9.0,27.5,0.253
2015-06-28,83.5,60.1,71.6,2.0,7.4,19.2,0.213
2015-06-29,86.5,57.2,72.8,0.0,7.2,23.3,0.285
2015-06-30,92.1,55.8,75.8,0.0,5.3,19.2,0.268
2015-07-01,92.4,60.4,77.8,0.0,8.0,28.2,0.266
2015-07-02,94.7,61.7,78.4,2.0,6.8,19.2,0.257
2015-07-03,87.8,64.2,73.6,3.0,5.6,21.3,0.200
2015-07-04,87.1,63.0,74.7,2.0,7.4,23.7,0.230
2015-07-05,82.2,65.1,72.8,0.0,8.5,26.4,0.214
2015-07-06,82.2,58.6,70.9,0.0,6.3,21.9,0.257
2015-07-07,81.8,58.1,69.1,5.0,5.2,19.2,0.205
2015-07-08,74.6,56.0,61.0,15.0,7.8,23.0,0.126
2015-07-09,65.0,52.0,57.3,14.0,8.8,22.4,0.145
2015-07-10,64.4,51.3,57.0,10.0,6.7,20.8,0.147
2015-07-11,66.9,49.0,58.1,3.0,10.0,28.4,0.176
2015-07-12,67.6,51.8,59.6,2.0,10.5,29.5,0.183
2015-07-13,71.7,48.4,61.1,0.0,6.6,19.9,0.198
2015-07-14,75.5,48.8,63.4,3.0,6.0,19.2,0.218
2015-07-15,81.3,51.1,66.9,0.0,7.5,20.6,0.244
2015-07-16,83.5,53.5,68.8,0.0,7.5,22.8,0.261
2015-07-17,83.6,54.0,69.4,0.0,8.0,22.6,0.259
2015-07-18,79.0,56.7,67.9,0.0,5.9,17.4,0.239
2015-07-19,80.6,56.9,68.6,0.0,5.7,20.6,0.247
2015-07-20,84.0,55.2,70.7,2.0,5.3,18.1,0.228
2015-07-21,79.5,57.9,67.9,4.0,9.1,26.6,0.204
2015-07-22,75.1,56.0,65.4,2.0,8.9,27.3,0.206
2015-07-23,71.9,50.7,61.9,0.0,8.3,25.3,0.240
2015-07-24,74.7,50.9,62.8,0.0,7.1,24.4,0.244
2015-07-25,75.7,51.8,63.7,0.0,7.9,25.7,0.245
2015-07-26,74.4,49.8,61.9,3.0,8.4,25.3,0.221
2015-07-27,75.0,47.0,61.2,0.0,6.3,20.6,0.235
2015-07-28,81.9,50.1,66.6,0.0,7.0,22.6,0.269
2015-07-29,88.5,55.4,72.6,0.0,6.1,19.9,0.248
2015-07-30,90.4,54.9,74.8,0.0,6.2,21.9,0.252
2015-07-31,92.0,57.0,75.2,1.0,10.1,23.7,0.247
2015-08-01,87.8,62.1,74.8,2.0,8.1,24.8,0.229
2015-08-02,75.7,60.1,68.5,0.0,8.0,23.0,0.143
2015-08-03,79.7,58.8,68.7,0.0,8.7,28.2,0.230
2015-08-04,79.4,53.8,65.5,1.0,9.4,27.7,0.212
2015-08-05,75.9,52.4,64.1,0.0,7.3,24.2,0.190
2015-08-06,82.2,51.6,67.4,1.0,4.7,13.9,0.222
2015-08-07,77.2,56.1,66.3,2.0,7.9,25.9,0.219
2015-08-08,76.0,55.3,65.4,0.0,9.3,27.3,0.225
2015-08-09,76.9,52.5,65.6,0.0,10.2,31.1,0.236
2015-08-10,74.4,52.1,64.5,0.0,10.5,32.0,0.214
2015-08-11,74.1,54.7,64.1,1.0,8.9,28.4,0.222
2015-08-12,75.2,51.0,63.7,0.0,9.2,28.2,0.228
2015-08-13,76.9,49.7,64.0,0.0,11.2,32.9,0.239
2015-08-14,72.6,49.2,61.1,0.0,7.7,25.7,0.215
2015-08-15,83.3,49.2,66.3,0.0,4.8,16.8,0.229
2015-08-16,87.4,52.5,70.2,0.0,4.8,14.3,0.232
2015-08-17,88.8,53.3,71.7,0.0,4.1,13.9,0.224
2015-08-18,90.6,53.0,72.9,0.0,4.8,13.9,0.232
2015-08-19,86.8,58.2,72.1,0.0,6.3,20.6,0.234
2015-08-20,84.2,56.4,70.4,0.0,6.4,22.8,0.227
2015-08-21,82.9,54.5,68.7,0.0,6.4,21.5,0.219
2015-08-22,84.6,53.1,69.0,0.0,5.7,20.8,0.225
2015-08-23,78.7,55.4,66.8,0.0,8.8,28.2,0.231
2015-08-24,78.0,55.2,66.6,0.0,10.4,30.6,0.233
2015-08-25,79.9,52.0,66.5,0.0,10.9,32.4,0.233
2015-08-26,77.2,53.3,65.8,0.0,11.5,34.0,0.230
2015-08-27,78.8,53.7,66.7,0.0,9.9,31.3,0.225
2015-08-28,77.0,55.4,66.4,0.0,13.6,38.5,0.186
2015-08-29,65.4,54.3,59.5,2.0,14.4,40.3,0.181
2015-08-30,69.8,46.8,58.4,0.0,6.2,22.6,0.183
2015-08-31,78.9,47.7,63.1,0.0,5.0,16.3,0.193
2015-09-01,75.3,47.8,62.5,0.0,10.2,29.3,0.207
2015-09-02,68.7,51.4,59.8,2.0,11.4,33.1,0.172
2015-09-03,65.9,49.6,56.2,3.0,6.8,20.1,0.157
2015-09-04,60.3,42.1,49.9,8.0,9.6,29.1,0.155
2015-09-05,62.3,37.6,49.3,0.0,5.8,19.2,0.160
2015-09-06,73.0,42.6,57.0,0.0,5.7,17.2,0.186
2015-09-07,78.2,45.1,61.3,0.0,5.3,17.0,0.196
2015-09-08,83.8,49.7,66.4,0.0,4.1,16.3,0.193
2015-09-09,83.1,48.3,67.1,0.0,5.6,18.6,0.199
2015-09-10,85.9,50.5,69.5,0.0,6.0,20.8,0.199
2015-09-11,88.5,56.1,72.9,0.0,8.0,25.1,0.202
2015-09-12,88.0,56.8,73.4,0.0,5.7,19.7,0.204
2015-09-13,82.0,57.0,69.9,2.0,5.4,20.6,0.180
2015-09-14,66.0,47.6,56.7,14.0,13.1,41.2,0.095
2015-09-15,49.8,40.8,45.9,16.0,7.1,23.5,0.055
2015-09-16,43.7,38.2,40.6,15.0,12.2,34.0,0.038
2015-09-17,55.7,41.4,46.7,1.0,5.6,18.6,0.073
2015-09-18,70.1,39.2,53.7,0.0,3.8,13.6,0.145
2015-09-19,74.8,44.0,58.2,0.0,4.0,13.4,0.154
2015-09-20,76.1,47.2,61.1,0.0,4.0,13.9,0.154
2015-09-21,76.8,47.1,62.0,0.0,6.1,16.8,0.161
2015-09-22,70.5,50.9,59.8,0.0,9.4,26.8,0.162
2015-09-23,70.5,47.4,58.2,0.0,5.2,16.6,0.148
2015-09-24,73.5,46.8,58.9,0.0,6.9,21.0,0.144
2015-09-25,73.2,45.7,59.5,0.0,9.7,29.5,0.170
2015-09-26,71.5,46.2,59.3,0.0,5.9,19.9,0.153
2015-09-27,73.2,46.2,58.6,0.0,7.1,20.1,0.150
2015-09-28,72.0,46.6,58.6,0.0,8.2,25.7,0.156
2015-09-29,67.9,44.2,55.6,0.0,9.6,29.1,0.149
2015-09-30,62.4,40.8,51.7,0.0,6.9,23.0,0.104
2015-10-01,51.1,43.2,46.8,12.0,5.4,15.0,0.034
2015-10-02,69.3,39.4,52.7,0.0,7.8,24.2,0.141
2015-10-03,57.8,40.1,49.3,0.0,15.4,40.7,0.126
2015-10-04,68.5,45.7,55.7,0.0,8.8,25.9,0.146
2015-10-05,71.7,45.3,57.8,0.0,4.1,12.1,0.123
2015-10-06,69.7,47.1,56.7,0.0,5.3,15.2,0.121
2015-10-07,68.9,45.8,57.2,0.0,5.4,17.0,0.098
2015-10-08,74.6,50.3,60.6,0.0,7.2,19.2,0.133
2015-10-09,72.3,46.2,58.8,0.0,8.8,26.8,0.147
2015-10-10,67.5,48.7,57.2,0.0,13.3,38.5,0.152
2015-10-11,71.9,42.6,56.2,0.0,4.3,16.3,0.115
2015-10-12,76.7,43.5,59.4,0.0,2.6,11.4,0.116
2015-10-13,78.7,46.1,61.1,0.0,2.9,11.6,0.116
2015-10-14,78.8,46.2,61.9,0.0,2.7,12.8,0.115
2015-10-15,78.3,48.1,61.4,0.0,3.7,14.8,0.116
2015-10-16,69.0,49.2,58.6,0.0,8.9,23.3,0.100
2015-10-17,54.8,46.7,51.0,8.0,8.4,26.6,0.058
2015-10-18,56.2,43.5,48.5,3.0,3.8,12.1,0.068
2015-10-19,56.1,41.4,47.0,3.0,7.9,21.3,0.071
2015-10-20,61.9,39.6,49.2,0.0,7.0,21.9,0.096
2015-10-21,67.1,41.8,52.4,0.0,4.0,14.5,0.103
2015-10-22,65.7,43.2,52.5,0.0,5.9,17.7,0.111
2015-10-23,64.2,40.8,51.4,0.0,3.0,11.6,0.079
2015-10-24,59.8,41.7,49.5,0.0,9.4,28.2,0.093
2015-10-25,55.1,40.8,48.4,0.0,14.1,39.4,0.090
2015-10-26,60.7,37.8,48.5,0.0,5.9,19.7,0.089
2015-10-27,54.7,41.6,45.6,9.0,8.2,23.9,0.047
2015-10-28,50.8,37.2,44.0,16.0,7.4,23.5,0.050
2015-10-29,56.0,34.2,43.3,0.0,5.8,19.7,0.076
2015-10-30,62.5,35.4,48.2,0.0,6.9,23.0,0.071
2015-10-31,58.6,41.4,49.6,0.0,11.8,33.6,0.074
2015-11-01,45.9,40.3,43.7,18.0,9.1,30.4,0.025
2015-11-02,44.2,33.6,38.5,18.0,8.1,24.2,0.040
2015-11-03,44.2,30.0,35.5,0.0,10.6,31.1,0.061
2015-11-04,43.8,26.8,34.0,0.0,7.7,20.6,0.060
2015-11-05,47.0,27.9,35.8,0.0,5.2,16.8,0.053
2015-11-06,50.9,28.7,38.0,0.0,4.0,13.9,0.063
2015-11-07,52.1,30.1,39.7,0.0,8.3,22.8,0.070
2015-11-08,36.2,32.3,34.1,17.0,8.6,25.7,0.016
2015-11-09,35.9,26.9,30.1,13.0,4.3,17.7,0.022
2015-11-10,43.3,23.9,31.6,0.0,5.0,14.8,0.051
2015-11-11,44.1,24.2,32.6,0.0,4.1,12.5,0.045
2015-11-12,47.4,27.3,35.2,0.0,3.6,11.6,0.051
2015-11-13,53.9,30.2,39.8,0.0,2.6,10.3,0.056
2015-11-14,48.8,28.0,37.1,0.0,11.1,30.6,0.063
2015-11-15,32.7,21.9,28.9,13.0,11.5,34.0,0.015
2015-11-16,37.5,19.9,27.7,0.0,9.1,27.3,0.042
2015-11-17,39.6,29.5,34.7,1.0,7.0,22.1,0.023
2015-11-18,45.3,31.8,37.5,3.0,7.0,23.5,0.031
2015-11-19,51.1,30.2,40.1,0.0,6.9,23.3,0.037
2015-11-20,51.1,36.3,41.8,0.0,6.6,19.9,0.054
2015-11-21,52.5,33.1,40.8,0.0,4.8,15.4,0.057
2015-11-22,52.0,31.8,40.1,0.0,3.9,11.4,0.045
2015-11-23,49.6,30.9,38.2,0.0,8.5,23.5,0.052
2015-11-24,35.4,17.7,28.7,14.0,9.5,29.1,0.012
2015-11-25,29.6,19.3,23.8,8.0,11.0,33.1,0.029
2015-11-26,30.6,8.3,19.4,0.0,7.1,23.3,0.044
2015-11-27,30.7,8.7,19.6,0.0,6.0,17.7,0.041
2015-11-28,31.6,7.7,17.8,0.0,4.1,13.4,0.037
2015-11-29,36.4,8.6,21.6,0.0,4.5,9.8,0.039
2015-11-30,34.2,16.7,23.7,1.0,4.9,14.3,0.032
2015-12-01,39.9,18.4,29.2,1.0,6.4,19.0,0.041
2015-12-02,38.1,28.2,32.4,9.0,5.9,24.8,0.019
2015-12-03,35.2,26.4,30.8,15.0,15.6,46.3,0.013
2015-12-04,32.8,25.1,28.8,15.0,7.3,26.8,0.022
2015-12-05,34.4,20.2,26.8,1.0,9.8,32.2,0.024
2015-12-06,32.6,22.8,30.2,15.0,15.2,43.0,0.012
2015-12-07,38.5,32.8,36.0,6.0,10.9,32.0,0.008
2015-12-08,41.1,34.4,37.0,0.0,8.5,26.4,0.019
2015-12-09,40.7,35.4,38.2,13.0,15.2,41.6,0.014
2015-12-10,41.6,28.0,33.7,24.0,16.7,62.6,0.018
2015-12-11,29.7,23.4,27.4,13.0,8.4,26.8,0.014
2015-12-12,30.4,25.6,28.2,13.0,11.8,34.4,0.011
2015-12-13,33.3,16.7,27.9,16.0,15.6,48.3,0.013
2015-12-14,29.0,11.2,20.2,0.0,10.0,30.4,0.023
2015-12-15,30.8,10.2,19.0,0.0,6.7,16.6,0.027
2015-12-16,36.6,14.5,25.0,2.0,3.7,12.8,0.029
2015-12-17,29.6,27.3,28.3,18.0,9.3,30.9,0.012
2015-12-18,31.3,27.8,29.7,24.0,10.9,34.7,0.009
2015-12-19,31.3,19.2,26.1,10.0,4.4,18.1,0.024
2015-12-20,26.5,19.2,24.2,16.0,11.3,33.1,0.009
2015-12-21,32.4,26.1,29.7,24.0,14.3,43.6,0.008
2015-12-22,35.7,27.1,31.6,14.0,7.8,30.0,0.017
2015-12-23,30.4,18.3,24.5,7.0,8.2,23.3,0.028
2015-12-24,25.4,18.5,21.6,12.0,6.8,25.7,0.016
2015-12-25,27.4,12.4,18.7,0.0,8.0,21.9,0.024
2015-12-26,27.8,9.5,17.6,0.0,4.3,12.8,0.027
2015-12-27,28.0,14.7,22.1,9.0,5.1,16.1,0.019
2015-12-28,31.8,17.8,23.7,5.0,9.4,27.1,0.025
2015-12-29,32.5,15.0,22.3,4.0,4.6,12.8,0.027
2015-12-30,31.0,17.8,24.5,3.0,5.3,12.5,0.025
2015-12-31,25.7,14.7,18.8,0.0,6.2,16.8,0.029
2016-01-01,24.1,11.5,16.0,0.0,5.2,16.1,0.030
2016-01-02,30.5,6.6,16.9,2.0,5.2,14.8,0.027
2016-01-03,36.7,21.4,26.6,1.0,4.7,20.4,0.031
2016-01-04,32.4,22.2,27.0,12.0,5.7,20.6,0.019
2016-01-05,30.9,28.4,29.3,22.0,7.0,22.1,0.013
2016-01-06,29.7,24.9,28.2,21.0,8.5,30.0,0.013
2016-01-07,31.3,23.0,26.9,2.0,3.6,11.2,0.022
2016-01-08,32.9,21.0,26.1,1.0,4.9,15.0,0.031
2016-01-09,29.6,22.4,26.8,15.0,6.4,18.1,0.014
2016-01-10,35.2,21.0,25.8,0.0,6.0,14.8,0.031
2016-01-11,33.6,23.3,28.1,0.0,5.3,17.0,0.018
2016-01-12,35.9,25.4,30.7,5.0,12.2,41.4,0.023
2016-01-13,34.5,26.9,31.3,18.0,11.2,48.3,0.016
2016-01-14,29.4,24.6,26.8,18.0,10.8,33.8,0.013
2016-01-15,33.6,23.7,28.5,7.0,7.3,23.7,0.029
2016-01-16,34.1,28.7,30.8,16.0,9.7,31.5,0.016
2016-01-17,38.6,29.2,34.0,19.0,15.0,46.5,0.008
2016-01-18,36.2,31.6,33.7,13.0,10.5,27.3,0.019
2016-01-19,35.7,32.0,33.9,19.0,14.0,50.6,0.015
2016-01-20,37.7,27.9,32.2,0.0,6.1,17.9,0.024
2016-01-21,41.7,28.5,33.3,2.0,11.7,37.4,0.034
2016-01-22,36.9,31.8,34.2,20.0,16.4,51.7,0.017
2016-01-23,35.8,29.1,31.7,18.0,12.5,47.0,0.020
2016-01-24,32.4,29.1,30.3,10.0,6.0,21.3,0.020
2016-01-25,41.1,24.6,31.2,0.0,3.7,10.1,0.039
2016-01-26,41.1,24.6,31.1,0.0,4.3,10.5,0.045
2016-01-27,47.1,26.2,35.6,0.0,5.0,14.1,0.051
2016-01-28,36.3,31.7,34.3,9.0,8.5,36.0,0.019
2016-01-29,38.2,28.6,34.0,22.0,9.6,40.5,0.011
2016-01-30,32.7,21.6,26.3,8.0,5.2,19.0,0.036
2016-01-31,30.2,17.1,23.1,9.0,11.7,37.8,0.039
2016-02-01,32.6,17.6,23.6,0.0,7.5,19.2,0.039
2016-02-02,30.9,22.4,25.9,3.0,4.7,12.3,0.030
2016-02-03,29.2,23.9,26.3,7.0,7.5,21.9,0.020
2016-02-04,37.4,26.4,30.5,0.0,4.4,12.8,0.048
2016-02-05,41.1,23.3,31.3,1.0,6.0,16.1,0.052
2016-02-06,48.4,25.0,33.9,0.0,4.6,14.1,0.054
2016-02-07,50.6,27.1,37.5,0.0,4.7,13.6,0.064
2016-02-08,52.6,32.3,40.3,0.0,6.6,15.4,0.072
2016-02-09,57.9,28.4,40.9,0.0,5.3,13.9,0.076
2016-02-10,52.3,28.1,38.2,0.0,3.9,14.1,0.061
2016-02-11,51.0,31.9,39.5,2.0,5.9,15.7,0.064
2016-02-12,49.3,28.0,38.6,0.0,7.5,21.0,0.061
2016-02-13,52.3,28.2,36.7,0.0,5.7,15.4,0.065
2016-02-14,51.6,33.1,40.0,0.0,5.0,15.7,0.037
2016-02-15,56.4,29.5,40.2,0.0,2.9,11.9,0.069
2016-02-16,54.1,27.7,39.0,0.0,2.9,12.8,0.063
2016-02-17,42.3,29.1,38.0,17.0,16.3,58.8,0.036
2016-02-18,33.3,26.6,29.8,24.0,14.5,47.0,0.025
2016-02-19,31.7,28.7,29.8,18.0,15.7,45.4,0.021
2016-02-20,45.2,23.6,32.0,0.0,4.1,15.4,0.064
2016-02-21,42.4,22.4,32.0,1.0,5.1,15.7,0.056
2016-02-22,40.8,22.3,30.9,0.0,4.2,14.8,0.065
2016-02-23,51.5,21.6,34.3,2.0,4.8,12.8,0.074
2016-02-24,48.4,25.8,36.5,1.0,4.8,13.2,0.077
