latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
41.441124,-120.30217,2035.0,-28800,America/Los_Angeles,GMT-8

time,temperature_2m_max (°F),temperature_2m_min (°F),temperature_2m_mean (°F),precipitation_hours (h),wind_speed_10m_max (mp/h),wind_gusts_10m_max (mp/h),et0_fao_evapotranspiration (inch)
2015-01-26,51.4,31.0,38.9,0.0,7.0,21.3,0.059
2015-01-27,40.5,28.0,33.7,0.0,6.1,19.5,0.032
2015-01-28,44.0,25.0,32.7,0.0,4.7,11.2,0.053
2015-01-29,44.4,24.5,32.9,0.0,4.3,13.9,0.052
2015-01-30,37.3,23.8,28.9,0.0,6.4,18.3,0.039
2015-01-31,45.1,21.6,30.9,0.0,6.3,15.0,0.058
2015-02-01,47.0,26.0,34.0,2.0,6.4,31.5,0.048
2015-02-02,43.2,30.7,36.0,9.0,5.4,26.6,0.030
2015-02-03,45.1,32.7,37.1,2.0,12.7,37.6,0.039
2015-02-04,48.1,30.7,38.9,0.0,7.8,30.2,0.061
2015-02-05,49.5,37.3,42.3,0.0,13.5,39.8,0.107
2015-02-06,44.4,32.2,36.8,12.0,17.0,52.3,0.059
2015-02-07,41.5,30.2,35.4,5.0,14.8,62.2,0.055
2015-02-08,43.7,30.8,36.0,11.0,12.4,47.2,0.030
2015-02-09,38.8,28.7,33.5,13.0,14.1,45.2,0.040
2015-02-10,41.0,25.3,31.6,0.0,6.0,15.9,0.055
2015-02-11,48.3,27.7,36.6,0.0,7.6,23.0,0.069
2015-02-12,55.2,32.7,41.5,0.0,6.7,15.7,0.070
2015-02-13,54.8,32.0,41.5,0.0,6.2,18.8,0.065
2015-02-14,52.5,33.9,42.4,0.0,6.2,18.8,0.082
2015-02-15,48.1,24.9,35.2,0.0,5.5,15.2,0.070
2015-02-16,49.4,24.7,35.7,0.0,6.3,13.0,0.079
2015-02-17,54.5,28.2,39.8,0.0,6.3,13.9,0.086
2015-02-18,53.8,30.2,41.2,0.0,5.5,13.0,0.087
2015-02-19,50.5,31.4,40.0,0.0,6.9,17.4,0.083
2015-02-20,43.1,28.2,34.8,0.0,6.3,16.8,0.074
2015-02-21,38.3,24.5,30.7,0.0,8.8,24.6,0.069
2015-02-22,31.3,20.2,25.0,0.0,11.7,35.3,0.063
2015-02-23,33.3,17.6,24.3,0.0,11.3,33.6,0.070
2015-02-24,47.6,20.8,32.9,0.0,6.4,16.3,0.091
2015-02-25,44.3,27.1,34.9,0.0,7.1,19.5,0.079
2015-02-26,38.0,24.1,29.9,2.0,6.1,20.1,0.050
2015-02-27,35.3,23.3,28.7,14.0,7.9,24.8,0.050
2015-02-28,34.8,21.9,27.6,6.0,9.0,24.2,0.053
2015-03-01,37.7,19.3,27.2,0.0,6.7,20.6,0.069
2015-03-02,36.2,21.6,28.4,1.0,9.2,25.3,0.064
2015-03-03,33.5,20.1,26.1,0.0,5.2,16.8,0.071
2015-03-04,42.7,19.1,29.1,0.0,5.0,14.8,0.087
2015-03-05,49.0,22.8,34.7,0.0,6.8,14.8,0.104
2015-03-06,52.2,24.4,36.3,0.0,4.9,15.2,0.105
2015-03-07,53.9,25.2,38.6,0.0,4.4,11.2,0.109
2015-03-08,53.4,26.2,40.3,0.0,6.3,16.8,0.113
2015-03-09,56.2,25.9,40.2,0.0,5.8,12.5,0.115
2015-03-10,53.1,30.0,41.2,0.0,8.3,23.0,0.099
2015-03-11,41.9,33.6,37.4,15.0,8.8,26.4,0.039
2015-03-12,51.4,31.0,40.3,0.0,6.4,17.2,0.094
2015-03-13,57.4,31.2,44.0,0.0,10.5,29.5,0.116
2015-03-14,55.5,39.9,46.2,4.0,8.4,29.3,0.080
2015-03-15,57.0,37.2,46.8,0.0,16.5,48.5,0.138
2015-03-16,48.2,36.5,40.9,4.0,6.8,20.6,0.047
2015-03-17,48.4,31.1,39.5,5.0,10.5,29.3,0.089
2015-03-18,49.8,27.3,38.4,0.0,5.5,16.3,0.112
2015-03-19,57.9,25.5,41.5,0.0,7.4,21.5,0.129
2015-03-20,54.3,30.0,42.1,0.0,8.5,23.7,0.100
2015-03-21,49.9,30.9,40.5,3.0,7.9,25.3,0.112
2015-03-22,47.1,31.1,37.7,16.0,12.5,38.7,0.077
2015-03-23,38.2,27.2,32.1,10.0,13.1,33.6,0.076
2015-03-24,38.5,30.4,33.4,17.0,6.9,24.2,0.048
2015-03-25,50.6,24.9,37.5,0.0,4.2,13.2,0.102
2015-03-26,60.6,30.0,45.4,0.0,7.5,22.1,0.142
2015-03-27,61.5,35.4,48.4,0.0,10.2,27.1,0.160
2015-03-28,52.6,33.2,42.2,0.0,7.3,23.0,0.131
2015-03-29,60.3,27.9,45.4,0.0,4.7,14.1,0.147
2015-03-30,63.1,31.8,48.0,0.0,8.9,25.5,0.156
2015-03-31,43.3,25.7,36.0,5.0,14.1,40.0,0.092
2015-04-01,39.4,23.6,30.1,3.0,8.5,23.0,0.101
2015-04-02,39.7,22.0,30.2,0.0,5.7,17.9,0.103
2015-04-03,48.4,23.4,35.7,0.0,11.5,32.7,0.129
2015-04-04,44.8,27.3,35.9,3.0,12.8,34.4,0.105
2015-04-05,35.9,20.2,28.6,21.0,10.9,41.4,0.070
2015-04-06,37.1,15.9,27.1,0.0,12.1,31.3,0.083
2015-04-07,32.0,17.7,25.9,12.0,12.2,36.9,0.051
2015-04-08,36.0,18.9,28.3,3.0,7.7,20.4,0.073
2015-04-09,43.5,12.7,31.9,0.0,8.2,21.7,0.117
2015-04-10,49.0,24.1,37.4,0.0,10.7,26.6,0.138
2015-04-11,48.0,28.2,37.0,1.0,13.6,37.4,0.108
2015-04-12,55.0,24.7,40.1,0.0,7.0,16.8,0.148
2015-04-13,56.9,30.2,43.9,0.0,15.4,41.4,0.177
2015-04-14,34.0,19.3,27.0,8.0,14.2,39.4,0.091
2015-04-15,41.0,21.5,31.3,0.0,7.4,22.8,0.120
2015-04-16,52.7,23.4,38.4,0.0,5.2,16.8,0.152
2015-04-17,59.5,26.5,45.3,0.0,6.3,15.7,0.176
2015-04-18,58.1,32.9,47.3,1.0,7.2,19.5,0.169
2015-04-19,61.5,29.6,48.0,0.0,5.7,15.2,0.182
2015-04-20,63.5,34.3,50.7,0.0,6.0,18.8,0.190
2015-04-21,63.0,40.8,49.7,3.0,7.1,27.7,0.155
2015-04-22,55.6,34.8,45.3,3.0,7.1,21.3,0.140
2015-04-23,56.5,32.6,44.5,2.0,10.6,29.8,0.162
2015-04-24,43.6,30.8,36.2,15.0,11.9,33.6,0.088
2015-04-25,38.8,26.5,32.6,15.0,9.2,26.8,0.095
2015-04-26,50.4,26.4,37.4,0.0,10.0,28.4,0.134
2015-04-27,57.7,29.5,44.9,0.0,7.2,21.9,0.169
2015-04-28,66.2,33.6,50.8,0.0,8.8,21.9,0.201
2015-04-29,58.2,37.2,48.4,3.0,9.2,25.7,0.168
2015-04-30,59.8,30.5,46.3,0.0,7.5,23.0,0.187
2015-05-01,66.8,31.7,51.2,1.0,6.7,21.5,0.202
2015-05-02,65.1,40.3,53.3,0.0,8.5,24.6,0.203
2015-05-03,64.0,40.4,52.7,0.0,8.8,22.4,0.197
2015-05-04,64.5,40.6,52.4,0.0,8.1,25.1,0.204
2015-05-05,57.8,38.0,47.6,1.0,9.7,26.4,0.186
2015-05-06,47.5,31.8,39.2,2.0,12.3,36.2,0.145
2015-05-07,47.8,28.1,38.5,2.0,14.4,38.9,0.146
2015-05-08,55.3,36.5,45.7,0.0,9.5,28.0,0.162
2015-05-09,57.9,38.2,48.5,0.0,9.0,25.3,0.199
2015-05-10,63.5,34.7,50.7,0.0,9.0,27.5,0.192
2015-05-11,56.0,36.5,45.7,7.0,12.5,38.0,0.153
2015-05-12,39.0,29.1,34.8,15.0,8.6,31.3,0.073
2015-05-13,49.4,26.0,37.8,5.0,7.4,23.0,0.125
2015-05-14,43.5,32.7,38.4,11.0,5.8,16.8,0.103
2015-05-15,35.8,32.7,34.4,23.0,9.2,24.2,0.033
2015-05-16,50.6,32.0,40.7,0.0,7.3,21.9,0.123
2015-05-17,53.3,35.4,43.4,7.0,5.1,17.9,0.140
2015-05-18,50.0,34.5,41.7,17.0,6.2,19.2,0.079
2015-05-19,48.6,37.5,42.7,10.0,5.8,18.3,0.084
2015-05-20,52.5,38.1,44.3,12.0,5.2,20.6,0.114
2015-05-21,55.0,34.5,44.7,11.0,4.1,13.9,0.153
2015-05-22,53.0,36.8,44.6,8.0,8.9,20.8,0.113
2015-05-23,52.9,40.5,45.7,12.0,8.6,28.9,0.106
2015-05-24,58.3,40.1,50.0,4.0,7.2,21.7,0.156
2015-05-25,60.1,41.6,50.3,3.0,8.2,24.4,0.166
2015-05-26,60.9,39.4,49.3,6.0,9.9,26.2,0.160
2015-05-27,61.4,41.7,52.1,1.0,7.6,20.8,0.186
2015-05-28,64.3,45.1,55.2,2.0,5.1,12.1,0.192
2015-05-29,70.2,41.7,58.0,0.0,9.0,26.4,0.213
2015-05-30,71.5,48.0,59.4,0.0,8.8,24.2,0.218
2015-05-31,70.2,44.3,58.8,0.0,11.8,32.9,0.202
2015-06-01,57.9,40.6,50.4,8.0,12.5,34.7,0.172
2015-06-02,59.6,42.1,49.9,0.0,11.1,32.4,0.165
2015-06-03,58.2,40.3,50.1,4.0,5.4,17.9,0.178
2015-06-04,54.6,44.5,48.4,13.0,7.3,25.1,0.098
2015-06-05,62.7,40.0,53.3,1.0,8.3,26.8,0.187
2015-06-06,65.8,47.0,57.9,3.0,9.4,22.4,0.196
2015-06-07,73.9,49.0,63.4,0.0,5.7,17.0,0.232
2015-06-08,77.6,49.1,65.2,1.0,5.6,15.2,0.236
2015-06-09,77.9,55.6,65.9,3.0,9.4,28.6,0.222
2015-06-10,68.1,52.8,60.3,6.0,7.9,19.7,0.144
2015-06-11,72.9,49.6,61.5,0.0,8.0,20.8,0.252
2015-06-12,75.6,54.0,65.1,0.0,7.6,21.0,0.261
2015-06-13,74.5,49.5,63.3,0.0,8.9,26.2,0.253
2015-06-14,76.2,48.0,64.4,0.0,8.8,24.4,0.251
2015-06-15,74.9,51.9,63.6,0.0,9.7,26.8,0.257
2015-06-16,75.3,50.3,63.2,0.0,7.5,22.4,0.255
2015-06-17,76.3,51.4,64.3,0.0,7.1,20.6,0.257
2015-06-18,77.5,52.7,65.0,0.0,11.4,31.1,0.277
2015-06-19,72.3,49.2,61.8,0.0,9.1,26.2,0.255
2015-06-20,75.2,48.7,62.9,0.0,9.8,25.1,0.247
2015-06-21,69.6,49.6,61.1,0.0,12.7,35.6,0.255
2015-06-22,72.9,49.2,61.3,0.0,7.7,21.5,0.250
2015-06-23,76.2,50.3,63.8,0.0,7.6,18.8,0.258
2015-06-24,80.6,54.5,68.1,0.0,8.0,23.3,0.274
2015-06-25,85.9,54.5,72.3,0.0,5.6,16.6,0.267
2015-06-26,87.6,55.6,74.5,0.0,7.6,22.8,0.276
2015-06-27,86.2,61.2,73.5,0.0,7.4,20.6,0.261
2015-06-28,77.9,56.0,68.4,0.0,7.1,22.8,0.191
2015-06-29,83.7,59.3,71.4,0.0,8.1,22.8,0.264
2015-06-30,85.9,61.8,73.5,1.0,5.3,16.3,0.250
2015-07-01,87.7,59.8,74.5,0.0,8.6,25.3,0.256
2015-07-02,87.9,64.9,76.2,2.0,5.7,16.1,0.255
2015-07-03,82.9,63.0,71.8,3.0,6.1,19.2,0.198
2015-07-04,82.8,58.8,69.6,4.0,9.6,22.4,0.211
2015-07-05,76.1,56.7,64.3,12.0,7.1,21.0,0.160
2015-07-06,78.4,53.6,67.5,0.0,5.1,17.9,0.234
2015-07-07,76.8,56.9,64.7,6.0,4.8,19.5,0.203
2015-07-08,67.7,52.4,58.5,18.0,5.1,23.3,0.143
2015-07-09,64.8,50.2,56.6,15.0,6.8,19.9,0.160
2015-07-10,62.9,46.8,54.6,6.0,5.8,16.8,0.149
2015-07-11,63.2,47.9,55.8,2.0,10.1,28.0,0.174
2015-07-12,65.1,48.2,57.2,0.0,9.8,26.2,0.170
2015-07-13,67.9,46.9,58.2,1.0,7.4,21.5,0.211
2015-07-14,70.6,49.7,60.3,0.0,6.3,20.1,0.224
2015-07-15,74.8,52.7,64.1,0.0,7.5,19.5,0.235
2015-07-16,76.1,55.5,66.1,0.0,7.6,22.4,0.251
2015-07-17,75.0,50.4,63.5,1.0,9.9,28.9,0.252
2015-07-18,72.5,47.4,60.9,3.0,6.0,17.4,0.216
2015-07-19,75.1,52.7,64.8,0.0,6.1,16.3,0.218
2015-07-20,76.6,54.2,65.9,0.0,6.0,17.0,0.229
2015-07-21,75.9,53.7,64.3,1.0,8.3,32.9,0.217
2015-07-22,71.3,51.2,61.0,4.0,9.4,27.5,0.193
2015-07-23,71.3,51.3,60.7,0.0,8.5,25.1,0.237
2015-07-24,72.2,49.3,60.4,0.0,8.3,23.5,0.237
2015-07-25,72.6,48.6,60.6,0.0,9.6,27.3,0.242
2015-07-26,70.1,48.1,58.2,0.0,12.6,34.4,0.227
2015-07-27,65.1,43.5,55.0,0.0,6.3,20.6,0.208
2015-07-28,71.7,42.6,58.9,0.0,6.3,19.7,0.232
2015-07-29,79.1,45.1,64.3,0.0,5.8,18.6,0.243
2015-07-30,83.5,49.6,69.6,0.0,6.0,18.1,0.245
2015-07-31,85.1,58.9,73.0,0.0,7.3,20.6,0.226
2015-08-01,85.2,61.2,73.1,0.0,5.8,25.9,0.244
2015-08-02,76.8,56.5,65.8,4.0,6.5,28.2,0.158
2015-08-03,76.8,52.8,64.8,1.0,8.4,23.3,0.226
2015-08-04,77.5,53.2,64.3,2.0,10.9,30.6,0.225
2015-08-05,70.5,49.6,60.9,0.0,9.2,25.1,0.191
2015-08-06,75.2,50.7,64.0,0.0,3.6,15.2,0.211
2015-08-07,69.4,52.2,61.1,0.0,7.8,21.7,0.171
2015-08-08,72.5,49.1,60.4,2.0,8.2,22.4,0.193
2015-08-09,75.6,50.0,63.5,0.0,8.8,26.4,0.234
2015-08-10,75.5,51.9,62.8,2.0,11.1,31.1,0.217
2015-08-11,75.8,51.4,64.0,0.0,9.0,27.7,0.227
2015-08-12,76.3,48.9,64.0,0.0,9.9,29.5,0.237
2015-08-13,78.8,48.3,65.4,0.0,13.1,32.9,0.257
2015-08-14,71.7,47.3,60.7,0.0,11.6,32.9,0.234
2015-08-15,76.6,46.5,62.8,0.0,6.1,16.1,0.224
2015-08-16,80.2,51.9,67.7,0.0,6.7,18.6,0.233
2015-08-17,80.4,51.9,69.0,0.0,6.8,18.3,0.229
2015-08-18,82.0,51.2,69.0,0.0,7.6,20.4,0.238
2015-08-19,81.8,56.4,69.8,0.0,8.2,23.7,0.239
2015-08-20,80.3,53.8,67.5,0.0,8.5,24.8,0.238
2015-08-21,77.1,52.2,65.4,0.0,8.7,24.6,0.231
2015-08-22,79.7,49.8,66.5,0.0,5.0,17.7,0.214
2015-08-23,80.2,54.3,66.8,0.0,9.0,25.5,0.223
2015-08-24,79.1,52.0,65.9,0.0,9.7,28.0,0.229
2015-08-25,78.9,49.5,65.7,0.0,7.9,23.7,0.221
2015-08-26,77.5,49.9,65.2,0.0,11.5,30.4,0.231
2015-08-27,77.0,50.9,65.0,1.0,10.2,28.0,0.215
2015-08-28,78.5,50.2,65.4,0.0,11.5,30.9,0.220
2015-08-29,65.0,51.6,59.6,6.0,16.4,45.2,0.178
2015-08-30,66.7,43.2,55.5,0.0,9.2,27.3,0.184
2015-08-31,74.1,45.2,60.4,0.0,6.7,19.0,0.199
2015-09-01,75.0,48.5,61.4,0.0,10.4,28.2,0.210
2015-09-02,69.3,46.7,57.8,0.0,13.2,34.9,0.202
2015-09-03,57.9,44.7,50.8,5.0,7.6,26.4,0.133
2015-09-04,52.5,37.3,44.7,2.0,9.5,30.4,0.127
2015-09-05,53.8,31.8,43.2,0.0,5.1,16.3,0.138
2015-09-06,64.9,36.3,51.4,0.0,6.1,18.1,0.167
2015-09-07,70.1,40.5,57.4,0.0,6.1,15.2,0.185
2015-09-08,75.8,41.3,59.7,0.0,7.0,19.7,0.200
2015-09-09,79.0,46.7,64.4,0.0,6.7,21.0,0.220
2015-09-10,81.3,52.5,68.5,0.0,4.9,17.4,0.193
2015-09-11,84.0,53.1,69.2,0.0,5.9,19.5,0.199
2015-09-12,82.8,55.3,69.9,0.0,6.5,16.6,0.200
2015-09-13,77.6,56.0,66.8,0.0,7.2,23.3,0.186
2015-09-14,69.6,45.9,55.8,11.0,12.8,36.2,0.127
2015-09-15,49.4,37.3,43.1,24.0,10.7,36.7,0.061
2015-09-16,48.3,35.5,40.8,12.0,11.1,33.6,0.069
2015-09-17,51.1,38.1,44.1,4.0,7.5,22.8,0.086
2015-09-18,63.1,35.1,49.0,0.0,6.5,20.4,0.138
2015-09-19,67.8,38.8,54.0,0.0,6.2,19.7,0.148
2015-09-20,71.3,42.3,58.1,0.0,6.5,19.9,0.166
2015-09-21,72.0,48.8,59.5,0.0,6.1,16.6,0.160
2015-09-22,70.7,44.0,57.6,0.0,10.0,27.1,0.172
2015-09-23,68.6,45.7,56.7,0.0,5.8,18.8,0.153
2015-09-24,71.6,44.4,57.7,0.0,6.3,19.0,0.140
2015-09-25,72.8,44.0,58.4,0.0,11.4,32.4,0.174
2015-09-26,69.6,44.5,57.0,0.0,8.6,25.3,0.160
2015-09-27,69.4,41.7,56.5,0.0,6.3,18.1,0.148
2015-09-28,70.3,44.0,58.0,0.0,6.5,19.9,0.155
2015-09-29,69.9,41.1,56.2,0.0,8.7,25.5,0.154
2015-09-30,62.7,41.7,53.2,0.0,5.0,16.6,0.096
2015-10-01,55.4,42.7,45.7,16.0,5.2,16.6,0.032
2015-10-02,60.1,37.1,48.0,0.0,8.7,25.5,0.119
2015-10-03,49.2,37.1,44.5,6.0,10.0,34.7,0.085
2015-10-04,59.1,37.2,48.0,0.0,10.0,28.9,0.113
2015-10-05,62.1,37.8,50.0,0.0,4.3,12.5,0.107
2015-10-06,64.5,41.0,52.2,0.0,6.6,15.7,0.124
2015-10-07,64.8,41.2,53.8,0.0,3.6,11.9,0.094
2015-10-08,69.8,45.0,57.0,0.0,7.3,21.9,0.120
2015-10-09,72.5,45.4,58.1,0.0,6.8,21.7,0.142
2015-10-10,68.5,43.5,55.0,0.0,13.6,38.5,0.156
2015-10-11,68.2,39.5,53.7,0.0,6.0,19.2,0.123
2015-10-12,70.6,41.9,56.6,0.0,6.2,15.4,0.129
2015-10-13,72.6,42.9,58.1,0.0,4.3,14.5,0.125
2015-10-14,72.8,45.5,58.8,0.0,2.9,11.2,0.109
2015-10-15,73.5,44.9,59.0,0.0,6.7,21.3,0.138
2015-10-16,68.1,46.1,56.8,1.0,8.3,28.2,0.123
2015-10-17,52.6,39.8,47.9,15.0,5.1,23.0,0.043
2015-10-18,51.2,37.3,44.4,6.0,4.5,14.1,0.062
2015-10-19,48.6,38.7,42.8,2.0,9.7,26.6,0.061
2015-10-20,52.3,35.5,43.2,0.0,7.0,20.6,0.077
2015-10-21,57.4,32.3,44.3,0.0,5.9,16.8,0.092
2015-10-22,56.6,36.9,45.4,0.0,5.9,16.8,0.092
2015-10-23,58.1,31.9,44.9,0.0,6.8,19.7,0.088
2015-10-24,58.3,35.6,45.9,0.0,6.5,21.3,0.084
2015-10-25,55.4,40.6,46.3,0.0,14.3,39.4,0.111
2015-10-26,56.9,33.5,44.3,0.0,11.3,30.0,0.095
2015-10-27,56.6,36.6,44.1,6.0,6.6,20.1,0.070
2015-10-28,44.0,33.8,39.3,13.0,6.2,22.4,0.032
2015-10-29,47.2,30.0,38.4,0.0,6.0,19.2,0.065
2015-10-30,52.8,31.0,41.4,0.0,9.5,30.2,0.067
2015-10-31,57.6,34.5,45.8,0.0,13.6,39.1,0.086
2015-11-01,44.1,37.8,41.1,14.0,6.4,32.7,0.023
2015-11-02,37.1,27.6,32.5,21.0,7.6,21.9,0.014
2015-11-03,34.3,23.6,28.3,5.0,10.0,26.8,0.040
2015-11-04,31.5,19.4,24.5,0.0,6.5,16.3,0.044
2015-11-05,37.0,20.3,29.1,0.0,6.8,19.9,0.048
2015-11-06,39.1,21.0,29.5,0.0,8.2,19.2,0.046
2015-11-07,47.5,24.1,34.0,0.0,8.2,20.1,0.064
2015-11-08,38.6,28.5,33.2,15.0,11.7,25.9,0.034
2015-11-09,30.0,20.3,25.5,16.0,4.9,21.5,0.036
2015-11-10,30.0,16.0,23.6,0.0,6.0,17.0,0.039
2015-11-11,34.7,8.6,21.6,0.0,3.3,10.3,0.043
2015-11-12,36.9,13.2,24.0,0.0,7.2,14.3,0.045
2015-11-13,40.1,17.4,27.6,0.0,8.2,16.6,0.050
2015-11-14,43.0,21.9,31.7,0.0,8.4,28.9,0.058
2015-11-15,32.6,18.0,26.8,10.0,12.8,37.4,0.023
2015-11-16,25.7,14.9,19.6,0.0,10.2,30.4,0.032
2015-11-17,36.5,19.8,29.8,0.0,5.9,21.3,0.026
2015-11-18,36.3,23.8,31.1,6.0,5.2,25.1,0.029
2015-11-19,41.7,21.9,32.7,0.0,5.4,18.1,0.032
2015-11-20,40.7,25.1,34.9,0.0,6.1,17.2,0.040
2015-11-21,44.2,22.0,31.0,0.0,6.8,17.2,0.050
2015-11-22,47.1,27.2,34.6,0.0,7.3,19.9,0.056
2015-11-23,46.1,29.2,35.2,0.0,7.0,19.2,0.053
2015-11-24,31.7,16.9,25.9,13.0,10.7,44.3,0.016
2015-11-25,19.0,12.6,16.9,17.0,7.3,26.8,0.016
2015-11-26,17.2,-1.8,9.1,0.0,6.6,19.7,0.024
2015-11-27,17.2,-8.6,1.7,0.0,6.2,17.9,0.023
2015-11-28,19.8,-9.5,2.5,0.0,6.0,14.5,0.024
2015-11-29,24.1,-8.3,6.1,0.0,8.1,15.9,0.028
2015-11-30,29.7,-3.3,13.3,0.0,8.2,15.2,0.030
2015-12-01,31.5,4.7,17.9,0.0,6.5,19.0,0.032
2015-12-02,36.8,25.6,30.7,12.0,8.0,30.0,0.028
2015-12-03,37.8,28.2,32.0,4.0,14.6,42.5,0.040
2015-12-04,29.4,7.8,23.0,11.0,8.6,31.3,0.024
2015-12-05,30.0,9.0,21.6,0.0,10.1,34.2,0.025
2015-12-06,33.7,27.8,31.1,5.0,10.3,47.0,0.026
2015-12-07,38.4,32.8,34.9,0.0,7.8,34.2,0.015
2015-12-08,40.5,31.8,34.7,0.0,6.9,24.6,0.030
2015-12-09,36.4,32.5,34.2,8.0,9.6,30.6,0.011
2015-12-10,37.0,22.8,30.0,21.0,16.9,67.8,0.022
2015-12-11,26.1,17.2,22.2,17.0,5.9,27.3,0.018
2015-12-12,28.1,21.9,24.8,18.0,7.8,25.5,0.013
2015-12-13,32.2,16.8,26.2,17.0,15.4,47.2,0.011
2015-12-14,18.4,12.2,15.7,4.0,11.0,31.3,0.017
2015-12-15,18.9,1.3,13.5,0.0,6.4,17.2,0.020
2015-12-16,20.6,-0.1,11.5,0.0,4.3,14.1,0.020
2015-12-17,31.3,18.9,26.5,15.0,8.0,25.5,0.014
2015-12-18,31.7,28.2,29.7,16.0,9.4,41.8,0.019
2015-12-19,28.2,15.5,24.3,17.0,6.3,25.3,0.021
2015-12-20,23.7,13.3,19.6,14.0,9.1,40.7,0.012
2015-12-21,31.6,22.5,28.4,22.0,15.6,46.1,0.011
2015-12-22,29.1,24.9,27.3,24.0,10.8,45.9,0.013
2015-12-23,22.8,15.2,19.1,16.0,11.0,36.0,0.020
2015-12-24,18.8,7.7,14.3,19.0,5.9,32.4,0.014
2015-12-25,16.7,2.6,11.8,6.0,7.6,23.5,0.016
2015-12-26,9.3,-6.8,1.2,0.0,8.7,25.5,0.013
2015-12-27,18.7,8.1,13.4,3.0,8.6,25.3,0.018
2015-12-28,21.9,14.7,17.4,12.0,8.7,23.5,0.014
2015-12-29,16.3,5.3,11.6,3.0,4.2,11.2,0.018
2015-12-30,19.2,2.1,12.5,11.0,4.3,12.3,0.016
2015-12-31,7.9,-2.9,2.2,0.0,6.3,19.9,0.012
2016-01-01,5.6,-7.2,-2.6,0.0,6.3,20.6,0.013
2016-01-02,11.9,-7.5,2.2,0.0,8.5,26.6,0.018
2016-01-03,24.1,13.1,18.8,0.0,9.1,27.5,0.028
2016-01-04,26.3,18.9,22.2,0.0,7.9,25.9,0.024
2016-01-05,28.7,23.7,25.9,19.0,8.8,34.7,0.015
2016-01-06,27.3,21.0,24.7,5.0,7.6,26.2,0.017
2016-01-07,24.6,15.2,20.8,0.0,4.3,11.9,0.017
2016-01-08,22.7,12.3,15.9,0.0,6.6,18.3,0.022
2016-01-09,26.2,13.6,21.3,19.0,6.6,18.8,0.017
2016-01-10,24.9,13.2,17.2,0.0,7.8,21.5,0.021
2016-01-11,27.2,15.6,21.0,0.0,8.3,23.0,0.019
2016-01-12,27.8,19.1,23.8,1.0,9.3,32.7,0.027
2016-01-13,30.9,21.9,27.9,18.0,11.2,42.3,0.026
2016-01-14,25.2,15.7,21.8,12.0,8.1,27.1,0.016
2016-01-15,26.4,20.4,23.8,7.0,6.2,21.0,0.026
2016-01-16,34.5,25.6,28.8,5.0,12.4,36.9,0.021
2016-01-17,33.5,25.8,30.4,14.0,10.2,42.7,0.014
2016-01-18,33.6,28.5,31.1,9.0,6.3,22.4,0.024
2016-01-19,34.7,28.7,30.8,11.0,14.1,56.8,0.021
2016-01-20,33.5,26.2,29.5,0.0,7.7,26.4,0.030
2016-01-21,36.7,31.1,32.9,0.0,8.1,32.0,0.046
2016-01-22,33.9,31.8,32.8,1.0,13.0,39.1,0.030
2016-01-23,34.1,24.5,29.2,19.0,12.5,49.7,0.029
2016-01-24,28.5,24.1,25.9,10.0,4.6,23.7,0.024
2016-01-25,30.9,18.4,23.9,0.0,3.6,9.8,0.030
2016-01-26,32.6,18.0,24.3,0.0,5.7,15.9,0.034
2016-01-27,35.5,24.6,28.2,0.0,5.9,14.3,0.039
2016-01-28,34.0,26.2,30.6,8.0,7.8,39.4,0.024
2016-01-29,37.2,26.1,31.8,21.0,8.3,44.3,0.011
2016-01-30,25.5,14.7,21.2,12.0,5.9,17.7,0.033
2016-01-31,19.2,9.3,15.2,6.0,9.8,27.3,0.023
2016-02-01,21.0,6.6,12.1,0.0,6.4,18.3,0.030
2016-02-02,22.3,5.5,13.6,6.0,6.0,10.5,0.029
2016-02-03,25.9,6.1,16.9,7.0,6.6,18.8,0.027
2016-02-04,30.5,13.2,21.6,0.0,4.2,13.0,0.039
2016-02-05,30.7,12.0,20.1,0.0,8.1,22.6,0.036
2016-02-06,37.9,15.0,24.9,0.0,5.1,15.4,0.046
2016-02-07,37.7,18.9,26.7,0.0,4.3,15.4,0.052
2016-02-08,39.4,21.6,28.3,0.0,5.5,19.2,0.055
2016-02-09,41.2,24.7,31.5,0.0,7.9,21.5,0.061
2016-02-10,42.1,28.4,33.6,0.0,6.9,15.7,0.063
2016-02-11,42.4,30.0,34.7,1.0,7.4,17.9,0.060
2016-02-12,42.9,27.8,33.7,0.0,7.2,16.3,0.061
2016-02-13,38.9,26.3,31.5,0.0,5.4,14.5,0.057
2016-02-14,38.4,30.3,34.2,0.0,5.5,16.1,0.026
2016-02-15,43.8,29.5,34.3,0.0,6.7,13.4,0.054
2016-02-16,43.0,25.9,33.7,0.0,7.0,19.7,0.058
2016-02-17,41.0,29.4,37.1,4.0,15.1,60.0,0.062
2016-02-18,30.2,23.4,27.1,14.0,15.0,46.5,0.035
2016-02-19,31.7,25.5,27.9,10.0,17.8,51.5,0.030
2016-02-20,33.0,22.8,27.1,0.0,5.9,15.0,0.053
2016-02-21,38.8,17.7,28.6,0.0,5.6,15.0,0.066
2016-02-22,31.5,15.6,25.1,0.0,4.3,14.8,0.053
2016-02-23,36.1,12.8,25.0,0.0,7.6,20.8,0.060
