latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
39.824253,-120.7103,2013.0,-28800,America/Los_Angeles,GMT-8

time,temperature_2m_max (°F),temperature_2m_min (°F),temperature_2m_mean (°F),precipitation_hours (h),wind_speed_10m_max (mp/h),wind_gusts_10m_max (mp/h),et0_fao_evapotranspiration (inch)
2017-11-04,32.5,29.5,30.9,24.0,12.7,39.6,0.013
2017-11-05,32.9,27.2,29.3,7.0,12.9,40.9,0.035
2017-11-06,34.8,15.6,28.3,12.0,6.2,24.6,0.031
2017-11-07,44.6,13.0,26.7,0.0,6.8,19.2,0.056
2017-11-08,38.8,22.7,33.6,15.0,15.7,53.9,0.024
2017-11-09,37.0,31.8,33.6,24.0,16.7,57.5,0.012
2017-11-10,35.5,30.2,33.0,15.0,12.7,38.7,0.014
2017-11-11,45.3,28.1,34.4,0.0,7.6,24.2,0.053
2017-11-12,42.3,25.7,33.4,0.0,10.2,34.7,0.047
2017-11-13,35.3,30.8,33.7,17.0,12.9,43.2,0.020
2017-11-14,41.9,27.1,33.8,2.0,12.4,39.6,0.044
2017-11-15,36.7,30.9,33.9,22.0,15.9,70.2,0.010
2017-11-16,37.1,30.3,33.0,24.0,14.0,60.4,0.007
2017-11-17,32.0,17.2,26.1,8.0,13.1,45.2,0.045
2017-11-18,41.6,14.8,24.5,0.0,7.7,21.7,0.049
2017-11-19,43.0,12.8,28.3,0.0,6.6,25.9,0.049
2017-11-20,39.5,31.7,36.6,14.0,9.7,34.9,0.018
2017-11-21,56.2,34.4,42.9,0.0,6.6,23.0,0.050
2017-11-22,60.8,36.2,45.8,0.0,6.1,21.3,0.064
2017-11-23,54.1,36.3,44.9,0.0,8.8,30.4,0.049
2017-11-24,50.6,31.3,40.9,0.0,9.0,32.2,0.054
2017-11-25,57.7,34.3,45.0,1.0,12.8,49.2,0.084
2017-11-26,48.5,32.3,41.7,16.0,15.0,57.5,0.035
2017-11-27,37.4,25.0,29.9,9.0,8.7,31.5,0.028
2017-11-28,44.4,22.9,30.9,0.0,8.5,28.0,0.046
2017-11-29,39.2,23.1,30.3,0.0,11.1,34.4,0.039
2017-11-30,48.1,21.7,32.2,0.0,6.4,16.1,0.046
2017-12-01,46.2,23.9,31.3,0.0,8.0,25.1,0.050
2017-12-02,41.5,23.9,32.8,7.0,11.4,51.0,0.047
2017-12-03,27.5,10.9,20.3,6.0,10.3,53.7,0.030
2017-12-04,26.5,10.7,17.9,0.0,11.5,41.4,0.034
2017-12-05,31.9,12.6,21.5,0.0,11.0,37.6,0.041
2017-12-06,34.6,16.7,24.1,0.0,13.9,44.7,0.048
2017-12-07,37.3,14.5,24.1,0.0,9.2,32.9,0.045
2017-12-08,39.0,18.5,26.5,0.0,8.7,28.2,0.050
2017-12-09,37.7,18.0,25.6,0.0,9.2,27.3,0.048
2017-12-10,38.3,16.6,25.1,0.0,9.8,28.6,0.050
2017-12-11,39.7,14.9,24.7,0.0,8.1,25.3,0.048
2017-12-12,40.8,14.2,24.2,0.0,8.1,21.9,0.048
2017-12-13,42.8,13.8,26.7,0.0,7.9,25.3,0.052
2017-12-14,40.7,20.6,27.7,0.0,9.4,32.0,0.052
2017-12-15,49.2,19.6,32.7,0.0,9.3,31.5,0.052
2017-12-16,31.1,20.7,24.1,0.0,14.8,51.2,0.038
2017-12-17,37.6,19.4,26.0,0.0,13.5,45.9,0.055
2017-12-18,49.2,17.6,30.7,0.0,6.7,19.7,0.047
2017-12-19,42.3,21.0,32.3,2.0,18.2,62.9,0.059
2017-12-20,28.6,3.0,19.0,8.0,17.3,62.6,0.028
2017-12-21,26.6,6.9,16.1,0.0,10.7,37.1,0.031
2017-12-22,39.2,6.0,23.8,1.0,5.4,21.9,0.039
2017-12-23,40.7,17.0,29.0,1.0,7.0,24.6,0.049
2017-12-24,42.5,22.7,30.2,0.0,6.2,25.1,0.040
2017-12-25,41.0,15.8,27.8,0.0,5.1,20.1,0.037
2017-12-26,48.1,15.7,28.6,0.0,4.5,16.8,0.049
2017-12-27,43.8,17.4,28.5,0.0,6.4,19.2,0.048
2017-12-28,53.4,18.5,32.2,0.0,6.9,24.6,0.061
2017-12-29,55.5,28.3,39.1,0.0,10.2,32.7,0.087
2017-12-30,51.5,30.2,37.0,0.0,9.2,27.5,0.072
2017-12-31,51.6,24.7,36.4,2.0,5.9,20.1,0.055
2018-01-01,52.2,25.8,35.5,0.0,6.8,21.0,0.057
2018-01-02,45.7,26.1,33.8,0.0,8.0,22.8,0.049
2018-01-03,51.9,26.9,35.7,1.0,7.2,21.9,0.049
2018-01-04,41.0,29.4,34.4,8.0,8.3,31.3,0.016
2018-01-05,39.8,31.0,36.6,18.0,9.2,35.1,0.010
2018-01-06,36.5,23.9,31.7,11.0,8.1,29.1,0.022
2018-01-07,45.0,20.3,31.2,0.0,7.5,26.2,0.046
2018-01-08,35.6,29.7,33.1,22.0,5.6,23.9,0.010
2018-01-09,39.3,30.7,33.8,22.0,7.4,30.2,0.013
2018-01-10,32.9,30.1,31.6,12.0,11.5,36.0,0.009
2018-01-11,39.8,23.9,31.7,0.0,13.1,44.7,0.035
2018-01-12,44.6,23.1,32.8,0.0,7.6,28.2,0.041
2018-01-13,47.3,25.3,34.0,0.0,8.4,28.2,0.056
2018-01-14,51.0,25.9,34.6,0.0,8.4,24.6,0.048
2018-01-15,47.8,24.7,36.3,3.0,6.3,23.5,0.043
2018-01-16,45.6,24.1,35.0,6.0,6.5,33.1,0.035
2018-01-17,50.9,28.0,37.8,0.0,8.6,29.3,0.053
2018-01-18,39.0,29.4,35.0,12.0,12.7,56.4,0.020
2018-01-19,28.8,5.3,22.2,10.0,11.1,43.0,0.029
2018-01-20,28.4,1.8,11.3,0.0,4.4,13.9,0.035
2018-01-21,29.4,0.6,16.7,5.0,11.2,38.7,0.032
2018-01-22,33.4,16.0,28.0,15.0,10.9,38.9,0.021
2018-01-23,40.0,11.3,24.8,0.0,6.8,27.1,0.044
2018-01-24,35.4,25.5,29.6,8.0,15.3,53.5,0.042
2018-01-25,24.5,17.7,21.7,18.0,12.2,42.1,0.019
2018-01-26,28.0,18.4,21.9,5.0,7.0,24.2,0.030
2018-01-27,37.8,14.3,26.6,0.0,6.6,23.9,0.036
2018-01-28,42.3,23.2,30.9,0.0,7.0,20.6,0.054
2018-01-29,56.1,24.6,35.4,0.0,7.6,20.6,0.060
2018-01-30,47.2,24.7,33.6,0.0,8.7,29.5,0.075
2018-01-31,45.5,18.7,32.5,0.0,5.0,18.3,0.066
2018-02-01,50.8,26.0,35.5,0.0,4.0,15.4,0.060
2018-02-02,48.2,26.3,34.2,0.0,6.9,19.2,0.064
2018-02-03,49.3,22.3,34.9,0.0,5.9,19.9,0.065
2018-02-04,53.1,23.2,34.9,0.0,6.7,21.3,0.068
2018-02-05,50.0,22.1,35.4,0.0,6.0,15.7,0.071
2018-02-06,44.9,16.8,31.5,0.0,8.3,29.8,0.070
2018-02-07,49.5,24.3,33.4,0.0,6.7,20.6,0.074
2018-02-08,57.3,23.7,37.5,0.0,6.2,19.2,0.082
2018-02-09,54.5,28.8,38.7,0.0,6.6,23.0,0.082
2018-02-10,38.9,22.7,31.1,0.0,12.6,40.3,0.080
2018-02-11,38.3,10.8,24.8,1.0,13.8,44.7,0.048
2018-02-12,29.6,10.6,21.2,4.0,9.9,32.0,0.044
2018-02-13,34.0,9.6,22.3,0.0,9.4,31.8,0.057
2018-02-14,34.0,8.6,21.7,1.0,14.4,47.4,0.049
2018-02-15,34.9,5.3,20.9,1.0,7.9,25.7,0.061
2018-02-16,44.9,9.5,26.1,0.0,6.4,18.3,0.075
2018-02-17,47.6,12.1,30.3,0.0,11.9,39.4,0.080
2018-02-18,32.7,-3.5,22.4,10.0,14.0,50.8,0.021
2018-02-19,20.5,-7.7,6.3,3.0,6.9,25.3,0.037
2018-02-20,24.4,-12.6,8.7,0.0,7.6,25.1,0.045
2018-02-21,29.7,-4.3,11.6,0.0,6.6,20.1,0.055
2018-02-22,24.0,11.3,16.6,16.0,10.5,37.8,0.033
2018-02-23,23.6,-11.4,8.5,0.0,6.6,25.3,0.047
2018-02-24,23.9,0.2,15.3,6.0,14.0,49.4,0.030
2018-02-25,35.0,5.0,20.5,0.0,12.2,43.0,0.061
2018-02-26,24.5,14.0,20.4,21.0,13.3,46.3,0.018
2018-02-27,26.8,4.4,14.4,0.0,9.5,32.9,0.054
2018-02-28,30.2,-1.6,17.2,7.0,12.0,42.1,0.050
2018-03-01,28.4,23.6,25.4,24.0,19.5,71.8,0.020
2018-03-02,22.9,13.4,18.6,18.0,13.8,57.5,0.038
2018-03-03,24.7,13.5,18.9,17.0,9.2,31.1,0.044
2018-03-04,29.6,9.8,19.8,5.0,5.3,17.7,0.058
2018-03-05,34.1,7.7,19.1,0.0,6.3,19.0,0.071
2018-03-06,40.3,14.5,25.6,0.0,7.5,21.3,0.080
2018-03-07,44.5,22.1,31.7,0.0,9.6,33.6,0.083
2018-03-08,39.2,28.8,33.7,6.0,13.4,45.0,0.062
2018-03-09,39.1,23.1,31.9,0.0,12.1,39.4,0.061
2018-03-10,38.0,24.7,29.9,7.0,5.8,18.1,0.034
2018-03-11,48.1,26.0,32.9,0.0,4.6,15.4,0.089
2018-03-12,46.7,26.4,36.7,4.0,9.9,32.2,0.073
2018-03-13,38.3,27.3,33.7,22.0,15.3,52.8,0.021
2018-03-14,29.8,19.6,25.6,17.0,8.8,37.8,0.036
2018-03-15,26.0,17.9,21.8,18.0,14.1,44.1,0.037
2018-03-16,26.6,19.7,22.3,24.0,10.6,43.8,0.036
2018-03-17,26.3,10.4,19.5,16.0,8.1,26.8,0.049
2018-03-18,35.4,10.3,22.9,0.0,7.2,23.0,0.087
2018-03-19,38.9,15.6,26.0,0.0,7.8,26.6,0.091
2018-03-20,36.3,20.9,29.1,12.0,8.4,32.4,0.036
2018-03-21,39.4,31.5,34.4,23.0,12.1,45.0,0.029
2018-03-22,35.6,27.7,31.8,23.0,13.1,51.2,0.020
2018-03-23,31.0,21.3,25.7,9.0,15.9,53.7,0.062
2018-03-24,27.0,19.8,23.3,19.0,13.5,48.1,0.047
2018-03-25,30.2,13.2,20.8,12.0,11.1,38.5,0.063
2018-03-26,35.6,12.3,23.3,0.0,8.1,27.3,0.086
2018-03-27,49.8,18.7,31.4,0.0,8.1,30.4,0.109
2018-03-28,54.0,27.8,36.2,0.0,5.0,19.2,0.118
2018-03-29,54.8,27.8,37.2,0.0,4.4,17.0,0.124
2018-03-30,53.9,28.3,38.8,0.0,8.0,22.8,0.122
2018-03-31,51.7,28.5,38.4,0.0,9.7,30.9,0.122
2018-04-01,51.0,26.5,38.6,0.0,10.0,31.5,0.126
2018-04-02,49.8,25.1,37.2,0.0,11.0,37.4,0.117
2018-04-03,50.0,22.3,34.2,0.0,9.2,27.7,0.125
2018-04-04,51.0,28.8,38.0,0.0,7.8,24.2,0.096
2018-04-05,44.0,29.8,36.7,10.0,10.8,36.9,0.080
2018-04-06,39.9,32.0,35.9,22.0,12.0,43.0,0.018
2018-04-07,41.9,29.4,36.4,21.0,15.5,51.5,0.052
2018-04-08,45.6,22.7,32.9,1.0,12.4,40.3,0.119
2018-04-09,59.4,26.3,39.6,0.0,7.3,25.3,0.140
2018-04-10,48.4,33.7,40.1,3.0,12.8,44.7,0.090
2018-04-11,41.0,22.3,32.9,6.0,13.2,49.7,0.077
2018-04-12,31.1,15.7,23.3,5.0,11.2,37.4,0.067
2018-04-13,47.7,9.1,28.5,0.0,6.5,24.2,0.118
2018-04-14,48.7,24.1,36.2,0.0,9.4,28.9,0.129
2018-04-15,41.6,23.5,33.3,9.0,13.7,47.6,0.063
2018-04-16,29.6,15.4,23.2,15.0,10.6,36.2,0.068
2018-04-17,38.9,12.8,25.1,0.0,7.8,23.3,0.115
2018-04-18,32.4,17.6,25.7,8.0,8.3,27.7,0.050
2018-04-19,40.6,12.1,29.3,1.0,8.3,26.6,0.082
2018-04-20,56.6,19.8,36.5,0.0,4.9,17.0,0.153
2018-04-21,62.9,28.4,42.9,0.0,8.4,23.9,0.158
2018-04-22,55.8,26.6,42.3,0.0,7.4,24.6,0.146
2018-04-23,59.1,26.1,41.2,0.0,6.6,24.6,0.156
2018-04-24,60.2,33.3,43.7,0.0,9.3,31.8,0.166
2018-04-25,66.5,33.4,50.4,0.0,7.8,23.7,0.183
2018-04-26,66.4,33.8,49.3,1.0,6.8,26.8,0.161
2018-04-27,45.3,30.3,37.5,5.0,12.7,40.0,0.121
2018-04-28,39.3,26.6,32.1,12.0,13.4,40.9,0.066
2018-04-29,40.3,25.4,32.7,14.0,9.6,30.2,0.076
2018-04-30,44.6,19.7,33.5,4.0,6.0,18.6,0.105
2018-05-01,50.8,28.6,38.8,5.0,8.7,27.7,0.135
2018-05-02,56.8,24.4,40.9,0.0,8.2,26.6,0.154
2018-05-03,62.1,30.3,46.8,0.0,8.0,27.5,0.171
2018-05-04,63.3,34.1,50.2,0.0,8.5,27.7,0.175
2018-05-05,62.8,35.6,49.2,0.0,8.7,28.4,0.142
2018-05-06,59.3,35.2,47.2,0.0,10.9,35.6,0.175
2018-05-07,68.9,35.2,52.1,0.0,7.0,21.7,0.200
2018-05-08,69.8,36.6,53.7,0.0,11.4,35.8,0.202
2018-05-09,60.4,39.9,49.5,0.0,10.0,32.4,0.180
2018-05-10,62.0,33.4,49.6,0.0,10.2,32.2,0.179
2018-05-11,52.6,32.0,41.3,0.0,11.7,37.6,0.154
2018-05-12,51.8,33.7,42.3,4.0,10.0,33.3,0.114
2018-05-13,56.2,32.9,45.2,2.0,6.8,22.8,0.131
2018-05-14,60.4,33.8,48.0,3.0,6.2,21.3,0.153
2018-05-15,57.8,36.0,46.2,9.0,8.8,29.1,0.118
2018-05-16,51.1,34.7,41.4,9.0,9.9,30.6,0.092
2018-05-17,55.4,37.7,44.0,7.0,6.3,25.7,0.102
2018-05-18,60.8,36.9,49.1,4.0,8.8,28.6,0.149
2018-05-19,59.6,40.2,48.8,9.0,8.6,27.7,0.143
2018-05-20,58.8,39.2,48.2,4.0,9.5,29.1,0.158
2018-05-21,59.5,33.9,48.6,4.0,7.9,26.4,0.143
2018-05-22,61.4,37.6,49.3,8.0,6.9,24.2,0.132
2018-05-23,58.1,39.9,48.1,10.0,9.3,29.3,0.113
2018-05-24,62.7,38.1,49.9,7.0,6.3,21.3,0.146
2018-05-25,43.0,36.4,40.6,18.0,9.8,31.3,0.049
2018-05-26,49.4,35.6,41.0,14.0,6.5,21.0,0.064
2018-05-27,62.8,32.7,49.5,0.0,9.8,32.7,0.184
2018-05-28,68.5,40.1,54.7,0.0,6.7,22.8,0.212
2018-05-29,70.3,40.7,56.7,2.0,10.2,31.1,0.205
2018-05-30,63.4,40.8,52.7,0.0,13.3,42.5,0.198
2018-05-31,50.0,32.7,42.1,0.0,11.6,36.9,0.163
2018-06-01,65.7,27.5,48.1,0.0,5.8,20.4,0.201
2018-06-02,74.2,39.5,57.5,0.0,9.0,28.9,0.231
2018-06-03,73.5,44.9,60.5,1.0,10.8,33.3,0.229
2018-06-04,69.7,45.7,58.3,0.0,12.8,40.9,0.238
2018-06-05,69.2,38.8,54.6,0.0,9.6,30.9,0.223
2018-06-06,66.6,37.9,52.4,0.0,10.0,32.2,0.208
2018-06-07,65.7,38.4,52.1,0.0,10.5,33.1,0.208
2018-06-08,67.3,36.4,53.5,0.0,11.2,35.8,0.224
2018-06-09,50.6,33.4,44.1,4.0,16.9,52.8,0.118
2018-06-10,61.4,27.3,45.5,0.0,10.5,32.9,0.199
2018-06-11,74.8,38.3,57.5,0.0,7.2,23.7,0.230
2018-06-12,79.7,43.6,61.0,0.0,10.1,31.8,0.251
2018-06-13,76.6,45.7,62.0,0.0,11.5,36.0,0.259
2018-06-14,74.4,45.9,60.1,0.0,11.6,36.2,0.250
2018-06-15,67.9,45.3,56.5,0.0,13.3,42.3,0.234
2018-06-16,65.3,43.9,55.0,2.0,12.7,39.4,0.211
2018-06-17,53.7,39.2,45.0,16.0,8.4,29.8,0.106
2018-06-18,62.1,35.9,50.4,0.0,6.3,21.5,0.142
2018-06-19,73.7,39.2,56.6,0.0,10.0,30.4,0.217
2018-06-20,73.3,44.0,59.0,0.0,11.2,35.8,0.240
2018-06-21,76.2,39.5,60.1,0.0,9.0,28.9,0.248
2018-06-22,80.6,45.5,65.2,0.0,8.1,26.6,0.261
2018-06-23,80.3,45.3,63.8,0.0,6.5,21.7,0.255
2018-06-24,84.8,50.2,66.0,0.0,10.3,33.1,0.276
2018-06-25,78.5,49.1,64.3,0.0,11.6,37.4,0.265
2018-06-26,78.8,47.8,63.3,0.0,11.1,34.9,0.262
2018-06-27,76.2,47.5,61.6,0.0,12.2,38.9,0.264
2018-06-28,69.8,46.0,58.1,0.0,9.9,32.2,0.226
2018-06-29,75.5,43.9,60.3,0.0,7.1,25.3,0.233
2018-06-30,78.3,48.9,63.6,0.0,10.1,31.8,0.261
2018-07-01,85.1,47.7,67.5,0.0,9.2,32.7,0.268
2018-07-02,81.2,49.9,67.0,0.0,10.6,33.6,0.270
2018-07-03,75.3,49.1,61.9,0.0,10.6,33.8,0.235
2018-07-04,71.6,45.7,58.9,0.0,12.0,38.0,0.238
2018-07-05,71.6,44.6,58.5,0.0,12.0,38.3,0.245
2018-07-06,68.9,49.6,59.9,2.0,8.7,30.0,0.159
2018-07-07,79.6,48.9,65.2,0.0,12.0,38.0,0.266
2018-07-08,80.3,51.8,65.7,0.0,12.2,38.9,0.281
2018-07-09,80.8,49.1,65.1,0.0,11.2,35.3,0.275
2018-07-10,81.3,46.4,64.6,0.0,8.9,29.5,0.258
2018-07-11,84.3,48.6,67.3,0.0,9.1,29.8,0.268
2018-07-12,86.9,52.2,69.2,0.0,10.0,32.9,0.259
2018-07-13,81.7,55.3,67.7,1.0,8.1,26.6,0.204
2018-07-14,83.6,56.1,69.6,0.0,9.0,26.8,0.226
2018-07-15,83.3,58.1,70.1,0.0,10.7,33.6,0.245
2018-07-16,83.9,52.6,69.2,0.0,8.5,28.4,0.246
2018-07-17,87.5,55.6,70.8,0.0,9.0,30.2,0.264
2018-07-18,88.9,56.1,72.2,0.0,9.5,30.2,0.263
2018-07-19,88.7,57.5,72.4,0.0,10.0,31.3,0.274
2018-07-20,84.6,53.5,68.7,0.0,10.4,33.1,0.267
2018-07-21,80.3,54.3,67.0,1.0,9.4,33.8,0.230
2018-07-22,78.9,55.6,65.2,2.0,8.4,26.4,0.158
2018-07-23,82.4,51.1,68.1,0.0,8.6,27.1,0.223
2018-07-24,84.1,55.0,69.3,0.0,10.4,32.9,0.244
2018-07-25,86.1,54.8,71.4,0.0,8.7,29.1,0.258
2018-07-26,88.0,56.6,74.1,0.0,10.5,33.3,0.266
2018-07-27,85.6,54.3,71.5,0.0,10.8,34.2,0.269
2018-07-28,87.2,55.3,70.8,0.0,10.2,32.9,0.259
2018-07-29,87.3,52.1,70.4,0.0,9.3,30.2,0.245
2018-07-30,88.1,56.1,71.8,1.0,9.0,29.5,0.229
2018-07-31,85.7,55.4,70.9,0.0,10.3,32.2,0.264
2018-08-01,83.3,52.4,68.6,0.0,11.1,35.1,0.264
2018-08-02,81.6,52.2,67.0,0.0,11.4,35.8,0.264
2018-08-03,79.6,49.4,65.1,0.0,11.7,37.1,0.259
2018-08-04,74.6,48.5,61.9,0.0,13.2,41.4,0.247
2018-08-05,76.8,44.0,60.7,0.0,9.3,30.2,0.227
2018-08-06,83.7,43.8,64.9,0.0,9.3,30.2,0.241
2018-08-07,87.0,50.4,68.8,0.0,7.9,28.2,0.252
2018-08-08,85.1,52.3,68.1,0.0,8.4,27.5,0.246
2018-08-09,90.0,52.7,70.5,0.0,10.0,32.2,0.254
2018-08-10,85.7,53.0,69.5,0.0,9.9,31.3,0.258
2018-08-11,83.0,53.9,68.5,0.0,10.3,33.1,0.255
2018-08-12,82.0,51.6,67.2,0.0,11.1,34.9,0.248
2018-08-13,80.6,51.9,66.0,0.0,10.4,33.1,0.241
2018-08-14,82.1,51.9,66.4,0.0,9.8,31.3,0.211
2018-08-15,80.2,55.4,66.5,0.0,10.5,32.9,0.225
2018-08-16,78.8,50.3,64.9,0.0,10.3,32.9,0.225
2018-08-17,79.2,50.9,64.6,0.0,10.0,32.2,0.223
2018-08-18,83.0,50.3,66.0,0.0,8.8,28.4,0.235
2018-08-19,83.1,48.9,65.3,0.0,10.5,33.3,0.239
2018-08-20,79.2,50.2,64.0,0.0,10.4,32.4,0.230
2018-08-21,75.3,45.0,60.5,0.0,9.6,30.2,0.222
2018-08-22,75.6,47.2,60.1,0.0,10.2,32.2,0.214
2018-08-23,74.2,44.4,58.1,0.0,10.3,33.3,0.211
2018-08-24,71.9,42.0,56.1,0.0,10.0,32.0,0.210
2018-08-25,72.6,40.9,56.5,0.0,10.4,32.9,0.209
2018-08-26,71.6,44.2,57.2,0.0,11.6,37.1,0.213
2018-08-27,69.7,45.3,57.3,0.0,10.2,32.4,0.198
2018-08-28,75.7,45.0,58.5,1.0,10.1,32.2,0.191
2018-08-29,72.5,45.8,58.2,0.0,9.7,31.8,0.184
2018-08-30,66.9,41.7,53.7,0.0,10.5,33.8,0.180
2018-08-31,71.1,40.7,56.4,0.0,8.0,26.2,0.174
2018-09-01,77.9,43.5,61.5,0.0,6.0,21.0,0.197
2018-09-02,81.6,46.3,63.5,0.0,9.4,33.3,0.214
2018-09-03,80.7,52.6,65.9,0.0,9.9,30.9,0.215
2018-09-04,80.2,49.7,64.7,0.0,9.4,29.8,0.200
2018-09-05,77.4,47.9,62.5,0.0,9.4,29.8,0.201
2018-09-06,75.6,49.3,61.5,0.0,11.3,35.8,0.203
2018-09-07,79.5,43.5,61.6,0.0,10.3,32.4,0.208
2018-09-08,75.0,48.2,60.4,0.0,11.3,35.8,0.210
2018-09-09,77.8,45.3,59.8,0.0,9.5,30.2,0.198
2018-09-10,76.0,43.8,58.8,0.0,9.6,30.2,0.195
2018-09-11,69.7,45.0,56.4,0.0,13.3,41.8,0.203
2018-09-12,59.3,39.3,48.8,0.0,11.2,36.2,0.147
2018-09-13,58.4,36.5,46.6,0.0,10.5,33.8,0.148
2018-09-14,62.4,29.9,47.5,0.0,11.1,35.1,0.154
2018-09-15,58.5,38.3,47.4,3.0,13.5,46.1,0.142
2018-09-16,64.9,33.8,48.6,0.0,10.2,32.4,0.168
2018-09-17,66.3,32.7,49.3,0.0,10.0,31.3,0.164
2018-09-18,66.0,33.8,49.7,0.0,8.4,27.5,0.159
2018-09-19,66.1,39.0,51.8,0.0,7.4,23.3,0.158
2018-09-20,71.2,38.1,54.0,0.0,9.2,29.3,0.167
2018-09-21,73.2,40.1,55.6,0.0,9.7,30.2,0.179
2018-09-22,68.1,41.6,54.5,0.0,12.2,37.8,0.175
2018-09-23,66.6,43.0,54.8,0.0,11.8,37.1,0.172
2018-09-24,71.6,38.1,53.9,0.0,6.5,21.5,0.161
2018-09-25,70.9,42.5,55.4,0.0,10.7,33.3,0.183
2018-09-26,77.5,42.3,57.9,0.0,6.5,19.0,0.172
2018-09-27,78.9,43.7,60.1,0.0,7.7,24.6,0.173
2018-09-28,74.1,45.5,58.4,0.0,9.7,30.2,0.158
2018-09-29,55.5,40.1,47.8,0.0,14.7,47.0,0.107
2018-09-30,59.3,38.5,47.1,3.0,9.5,30.6,0.117
2018-10-01,57.2,43.5,50.3,1.0,10.9,35.1,0.090
2018-10-02,63.8,44.6,51.8,3.0,10.0,32.2,0.118
2018-10-03,54.7,40.8,46.8,14.0,9.3,30.0,0.069
2018-10-04,46.4,38.4,42.3,18.0,10.8,37.8,0.029
2018-10-05,57.2,33.1,43.3,4.0,8.8,29.5,0.093
2018-10-06,49.7,33.0,41.3,4.0,8.8,28.2,0.073
2018-10-07,50.9,30.8,40.2,0.0,9.8,33.3,0.101
2018-10-08,57.5,36.0,45.1,0.0,9.6,32.4,0.103
2018-10-09,58.1,33.7,44.6,0.0,13.0,40.5,0.106
2018-10-10,55.4,28.9,40.7,0.0,7.6,23.5,0.086
2018-10-11,52.2,32.2,41.0,0.0,9.3,29.5,0.095
2018-10-12,57.1,35.3,44.1,0.0,10.8,34.7,0.120
2018-10-13,61.9,30.6,46.0,0.0,8.9,27.7,0.132
2018-10-14,46.2,30.8,37.7,0.0,13.6,45.9,0.122
2018-10-15,51.9,30.6,39.3,0.0,12.5,44.5,0.131
2018-10-16,56.0,32.9,43.1,0.0,9.8,32.2,0.129
2018-10-17,60.2,33.3,44.8,0.0,6.7,22.1,0.114
2018-10-18,62.7,31.2,46.1,0.0,4.3,15.4,0.107
2018-10-19,61.5,35.4,48.1,0.0,10.1,32.4,0.131
2018-10-20,61.5,38.6,48.1,0.0,8.1,26.4,0.122
2018-10-21,61.9,31.9,45.8,0.0,7.8,24.8,0.103
2018-10-22,61.7,35.2,45.7,0.0,9.2,29.1,0.099
2018-10-23,54.6,30.7,41.9,1.0,8.7,27.5,0.085
2018-10-24,57.2,32.0,43.1,0.0,9.4,30.0,0.093
2018-10-25,62.5,32.0,47.7,0.0,5.7,17.0,0.097
2018-10-26,67.1,35.8,50.3,0.0,7.2,23.0,0.098
2018-10-27,62.2,41.0,49.8,0.0,8.6,27.3,0.094
2018-10-28,55.4,39.6,46.1,2.0,13.4,43.6,0.077
2018-10-29,48.7,33.3,39.9,1.0,9.5,32.2,0.066
2018-10-30,48.0,25.9,35.9,0.0,10.3,33.1,0.085
2018-10-31,55.3,28.7,41.5,0.0,7.6,26.2,0.079
2018-11-01,61.4,34.6,45.4,0.0,5.6,21.7,0.076
2018-11-02,62.1,35.4,47.3,0.0,7.9,26.8,0.095
2018-11-03,60.3,33.4,45.2,0.0,7.2,23.7,0.089
2018-11-04,61.7,34.5,46.6,0.0,10.3,33.8,0.093
2018-11-05,56.8,28.3,40.9,0.0,5.2,17.2,0.084
2018-11-06,55.3,26.6,39.1,0.0,6.1,15.4,0.088
2018-11-07,52.3,27.9,38.2,0.0,9.2,29.5,0.085
2018-11-08,39.7,25.1,31.2,0.0,16.6,52.1,0.090
2018-11-09,48.8,23.2,32.5,0.0,9.4,29.8,0.082
2018-11-10,51.4,27.1,37.3,0.0,9.1,31.1,0.079
2018-11-11,41.9,25.0,31.6,0.0,13.1,42.5,0.086
2018-11-12,45.6,22.9,32.5,0.0,9.2,30.6,0.090
2018-11-13,50.6,24.8,33.4,0.0,8.2,23.5,0.074
2018-11-14,54.6,22.6,36.2,0.0,6.1,15.9,0.078
2018-11-15,52.7,26.6,36.0,0.0,6.8,19.2,0.079
2018-11-16,55.4,24.5,37.1,0.0,5.4,13.6,0.072
2018-11-17,53.6,27.9,37.2,0.0,6.1,19.5,0.070
2018-11-18,50.1,25.3,34.8,0.0,7.4,21.5,0.070
2018-11-19,48.5,22.6,32.7,0.0,7.4,19.9,0.062
2018-11-20,53.1,23.8,34.5,0.0,7.6,20.1,0.070
2018-11-21,41.5,30.2,34.2,15.0,12.0,44.3,0.041
2018-11-22,31.2,28.3,30.1,23.0,17.5,57.5,0.013
2018-11-23,36.7,29.5,33.3,24.0,16.8,53.9,0.014
2018-11-24,39.6,26.8,34.0,10.0,10.8,38.7,0.025
2018-11-25,37.9,24.0,30.1,0.0,6.1,20.4,0.046
2018-11-26,47.2,18.2,32.6,0.0,6.9,21.7,0.040
2018-11-27,37.7,31.2,34.2,14.0,10.6,48.3,0.018
2018-11-28,36.3,28.5,32.1,11.0,10.8,33.3,0.023
2018-11-29,32.9,27.7,29.8,24.0,9.2,51.2,0.018
2018-11-30,31.9,19.3,26.4,5.0,8.5,26.8,0.028
2018-12-01,28.0,15.4,23.0,17.0,10.5,41.4,0.013
2018-12-02,26.4,3.6,15.7,0.0,2.7,11.0,0.029
