latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
40.105446,-120.37814,1769.0,-28800,America/Los_Angeles,GMT-8

time,temperature_2m_max (°F),temperature_2m_min (°F),temperature_2m_mean (°F),precipitation_hours (h),wind_speed_10m_max (mp/h),wind_gusts_10m_max (mp/h),et0_fao_evapotranspiration (inch)
2015-01-26,46.5,31.6,37.8,0.0,5.9,16.8,0.053
2015-01-27,40.9,28.0,33.5,0.0,5.4,17.7,0.027
2015-01-28,44.3,24.8,34.0,0.0,4.4,14.1,0.053
2015-01-29,45.1,29.9,37.2,0.0,6.0,16.3,0.052
2015-01-30,42.0,29.6,35.1,0.0,6.8,20.6,0.047
2015-01-31,44.1,26.2,34.5,0.0,5.5,15.0,0.059
2015-02-01,51.3,28.2,36.8,0.0,4.8,17.0,0.060
2015-02-02,48.1,27.7,36.2,1.0,6.3,22.1,0.036
2015-02-03,52.2,31.7,39.4,0.0,10.3,29.5,0.056
2015-02-04,54.0,27.5,39.0,0.0,8.4,27.3,0.067
2015-02-05,55.4,29.1,41.0,0.0,14.9,40.5,0.101
2015-02-06,48.2,32.8,40.4,12.0,16.8,54.6,0.074
2015-02-07,41.0,33.7,37.5,9.0,18.7,61.3,0.048
2015-02-08,44.0,32.4,37.2,13.0,9.4,45.6,0.026
2015-02-09,40.5,29.1,35.1,17.0,12.8,39.1,0.042
2015-02-10,39.9,24.8,31.6,0.0,4.7,15.0,0.047
2015-02-11,46.7,27.7,36.7,0.0,5.2,16.6,0.067
2015-02-12,50.7,29.4,39.4,0.0,4.3,8.7,0.068
2015-02-13,53.6,32.9,42.2,0.0,3.9,12.5,0.070
2015-02-14,57.9,31.2,44.0,0.0,4.0,13.9,0.083
2015-02-15,49.3,34.9,42.2,0.0,6.3,18.8,0.071
2015-02-16,47.0,31.1,38.3,0.0,4.1,13.4,0.068
2015-02-17,53.6,32.9,41.8,0.0,4.0,10.1,0.082
2015-02-18,56.1,33.2,43.8,0.0,3.7,9.4,0.085
2015-02-19,54.8,33.1,43.9,0.0,4.8,12.1,0.083
2015-02-20,48.3,35.4,41.3,0.0,5.2,13.0,0.086
2015-02-21,45.1,30.3,37.4,0.0,7.8,23.0,0.085
2015-02-22,35.6,24.8,29.2,0.0,12.9,35.1,0.069
2015-02-23,33.6,19.6,26.4,0.0,11.5,33.1,0.074
2015-02-24,47.3,26.3,35.5,0.0,4.5,14.5,0.090
2015-02-25,49.8,31.0,40.6,0.0,5.9,14.5,0.093
2015-02-26,43.8,30.0,36.7,0.0,5.6,16.6,0.073
2015-02-27,40.8,27.8,33.7,11.0,10.5,29.8,0.057
2015-02-28,36.3,25.7,30.3,12.0,7.4,19.2,0.050
2015-03-01,38.5,25.8,31.7,0.0,7.8,22.4,0.062
2015-03-02,38.8,24.2,30.5,7.0,6.9,20.8,0.068
2015-03-03,37.0,24.2,29.7,0.0,6.0,18.8,0.073
2015-03-04,41.6,24.8,32.5,0.0,5.6,18.3,0.087
2015-03-05,48.2,23.4,35.9,0.0,4.5,12.1,0.098
2015-03-06,50.0,27.9,39.2,0.0,5.5,16.8,0.103
2015-03-07,53.7,32.5,42.8,0.0,4.1,13.6,0.112
2015-03-08,55.9,30.6,43.4,0.0,3.0,10.7,0.112
2015-03-09,57.5,35.9,46.4,0.0,4.3,14.3,0.121
2015-03-10,58.1,32.9,45.3,0.0,6.1,15.4,0.100
2015-03-11,44.0,35.0,39.6,13.0,11.0,22.6,0.032
2015-03-12,52.9,32.9,42.0,0.0,8.3,23.9,0.093
2015-03-13,59.8,35.9,47.4,0.0,6.5,17.9,0.124
2015-03-14,63.7,35.0,48.7,0.0,5.9,20.8,0.104
2015-03-15,60.3,39.6,48.3,0.0,15.8,45.6,0.124
2015-03-16,57.0,36.7,45.9,0.0,8.9,22.4,0.092
2015-03-17,55.5,36.7,45.6,0.0,9.8,26.6,0.114
2015-03-18,53.1,35.3,44.6,0.0,6.7,20.6,0.122
2015-03-19,59.9,35.6,47.4,0.0,4.8,15.9,0.135
2015-03-20,58.7,32.0,44.7,0.0,9.4,27.3,0.108
2015-03-21,55.8,29.1,43.0,0.0,10.6,31.1,0.126
2015-03-22,51.8,34.1,41.3,6.0,14.0,44.5,0.088
2015-03-23,43.9,32.2,37.0,5.0,14.2,38.7,0.086
2015-03-24,46.5,29.6,38.3,1.0,9.0,25.3,0.066
2015-03-25,55.2,32.0,43.6,0.0,5.7,18.3,0.119
2015-03-26,64.3,39.8,51.8,0.0,5.5,17.4,0.151
2015-03-27,66.3,35.6,51.4,0.0,11.1,30.0,0.167
2015-03-28,60.4,35.9,48.7,0.0,5.7,17.2,0.156
2015-03-29,64.5,40.8,53.0,0.0,5.8,14.8,0.171
2015-03-30,69.2,39.9,53.3,0.0,10.5,28.2,0.174
2015-03-31,54.3,32.3,43.0,0.0,15.4,42.7,0.140
2015-04-01,46.5,29.9,37.3,2.0,6.3,20.4,0.114
2015-04-02,45.5,25.5,36.4,0.0,8.3,23.7,0.125
2015-04-03,55.5,33.8,42.8,0.0,11.6,31.8,0.164
2015-04-04,53.1,27.5,40.2,3.0,13.3,39.1,0.141
2015-04-05,40.0,27.5,33.5,8.0,18.4,50.8,0.078
2015-04-06,44.6,25.6,33.9,0.0,11.8,33.3,0.108
2015-04-07,37.2,26.9,31.6,10.0,13.0,46.8,0.062
2015-04-08,46.4,24.7,35.1,0.0,8.1,22.8,0.111
2015-04-09,54.4,31.2,41.5,0.0,7.8,19.9,0.149
2015-04-10,55.8,30.6,42.2,0.0,11.1,30.0,0.155
2015-04-11,55.3,29.9,42.6,0.0,12.0,34.0,0.130
2015-04-12,61.2,31.4,47.2,0.0,4.0,14.8,0.155
2015-04-13,62.1,29.6,46.8,0.0,15.8,42.1,0.185
2015-04-14,44.6,27.4,36.0,5.0,12.2,39.6,0.128
2015-04-15,47.2,26.2,36.9,0.0,8.4,25.3,0.143
2015-04-16,55.1,32.7,44.0,0.0,7.9,23.9,0.170
2015-04-17,63.3,38.7,51.6,0.0,4.5,15.7,0.185
2015-04-18,65.5,39.3,53.5,0.0,7.1,18.6,0.192
2015-04-19,65.9,45.9,56.5,0.0,6.3,20.6,0.209
2015-04-20,69.1,40.8,55.7,0.0,5.2,20.6,0.200
2015-04-21,68.6,38.5,53.0,2.0,6.4,29.5,0.159
2015-04-22,63.3,39.4,49.3,3.0,7.9,28.0,0.145
2015-04-23,62.9,40.2,50.5,0.0,10.8,32.7,0.179
2015-04-24,51.4,34.4,43.3,9.0,15.7,41.8,0.119
2015-04-25,48.2,32.2,39.2,19.0,8.8,27.5,0.112
2015-04-26,54.2,29.7,43.1,0.0,6.5,21.9,0.155
2015-04-27,60.2,38.4,50.6,0.0,9.4,26.8,0.185
2015-04-28,70.4,41.3,55.6,0.0,10.3,27.1,0.212
2015-04-29,69.3,38.4,54.4,0.0,10.7,30.2,0.212
2015-04-30,63.8,41.4,53.5,0.0,9.7,27.7,0.205
2015-05-01,71.7,46.0,58.4,1.0,9.1,23.3,0.216
2015-05-02,71.6,40.0,56.4,0.0,11.1,32.7,0.219
2015-05-03,70.4,39.2,55.2,1.0,10.6,28.9,0.213
2015-05-04,70.3,38.1,54.6,0.0,10.2,29.5,0.213
2015-05-05,65.3,38.4,52.5,2.0,10.5,29.3,0.195
2015-05-06,56.1,37.3,46.8,2.0,7.6,25.3,0.164
2015-05-07,51.8,33.4,43.1,11.0,14.9,39.1,0.142
2015-05-08,58.2,36.3,48.3,7.0,9.0,25.5,0.161
2015-05-09,63.8,33.8,51.1,0.0,8.4,23.9,0.205
2015-05-10,68.5,38.3,53.9,0.0,9.4,30.9,0.207
2015-05-11,61.0,38.5,50.5,2.0,15.4,44.3,0.196
2015-05-12,47.3,36.5,42.6,4.0,15.3,45.4,0.130
2015-05-13,54.3,36.4,43.7,2.0,8.4,28.0,0.136
2015-05-14,51.1,34.2,42.4,6.0,7.0,20.6,0.131
2015-05-15,44.7,35.6,39.9,18.0,9.7,31.3,0.062
2015-05-16,55.2,34.0,44.5,1.0,8.1,22.6,0.118
2015-05-17,55.2,38.0,44.4,13.0,6.2,19.9,0.106
2015-05-18,51.7,36.6,44.5,8.0,6.8,21.5,0.109
2015-05-19,54.5,36.4,45.3,12.0,8.4,23.3,0.113
2015-05-20,57.6,37.9,46.8,9.0,6.1,22.4,0.136
2015-05-21,56.9,36.3,47.2,11.0,6.1,17.9,0.142
2015-05-22,58.1,40.1,48.3,7.0,11.0,21.9,0.127
2015-05-23,56.4,44.2,49.2,11.0,6.5,23.9,0.117
2015-05-24,63.1,44.5,53.7,2.0,6.2,17.9,0.162
2015-05-25,65.5,40.7,53.3,3.0,6.8,19.9,0.168
2015-05-26,67.3,41.6,54.8,1.0,9.7,22.8,0.189
2015-05-27,67.2,42.2,55.9,0.0,7.7,18.8,0.200
2015-05-28,70.3,44.4,59.0,0.0,4.7,13.0,0.207
2015-05-29,75.4,49.7,62.2,0.0,7.5,21.7,0.225
2015-05-30,76.6,46.0,62.1,0.0,9.6,26.6,0.238
2015-05-31,75.8,45.5,60.6,0.0,12.1,30.2,0.220
2015-06-01,63.0,41.8,53.7,0.0,13.5,37.4,0.188
2015-06-02,67.4,40.5,54.2,0.0,9.7,27.7,0.215
2015-06-03,66.0,43.8,55.5,1.0,9.6,29.3,0.207
2015-06-04,60.8,49.4,54.8,6.0,11.1,25.7,0.168
2015-06-05,69.5,47.9,59.4,1.0,9.2,29.8,0.205
2015-06-06,72.0,49.3,61.4,1.0,9.0,21.0,0.219
2015-06-07,77.3,52.8,67.0,0.0,8.8,26.2,0.240
2015-06-08,82.3,58.3,71.1,0.0,5.6,18.6,0.257
2015-06-09,82.8,53.0,68.9,1.0,12.3,31.8,0.241
2015-06-10,62.5,54.3,59.0,11.0,6.4,25.5,0.091
2015-06-11,77.0,48.5,64.7,0.0,5.8,19.5,0.242
2015-06-12,81.1,59.9,70.6,0.0,5.0,13.4,0.257
2015-06-13,84.0,51.8,69.2,0.0,10.3,30.4,0.274
2015-06-14,83.5,50.7,68.0,0.0,11.8,32.7,0.282
2015-06-15,81.4,47.8,65.8,0.0,11.1,32.4,0.281
2015-06-16,82.4,49.6,66.7,0.0,9.4,29.1,0.264
2015-06-17,84.1,50.9,68.5,0.0,9.6,27.3,0.272
2015-06-18,82.4,49.8,67.2,0.0,12.4,34.9,0.294
2015-06-19,81.5,48.7,66.4,0.0,10.8,30.2,0.284
2015-06-20,84.6,50.6,68.2,0.0,11.5,31.3,0.290
2015-06-21,74.8,48.6,63.7,0.0,14.2,39.8,0.282
2015-06-22,79.5,50.0,65.0,0.0,10.2,28.9,0.271
2015-06-23,83.4,52.8,68.7,0.0,6.9,20.1,0.265
2015-06-24,88.5,55.6,73.4,0.0,6.8,19.5,0.277
2015-06-25,91.3,63.2,77.4,0.0,6.9,22.4,0.292
2015-06-26,91.2,57.2,76.7,0.0,5.1,22.1,0.251
2015-06-27,90.9,59.7,76.3,0.0,11.0,29.3,0.268
2015-06-28,85.2,60.2,72.7,1.0,7.8,25.9,0.212
2015-06-29,88.5,61.6,74.8,0.0,8.5,25.9,0.251
2015-06-30,91.1,62.6,77.3,0.0,7.9,22.4,0.263
2015-07-01,90.2,61.9,77.6,1.0,10.4,29.1,0.257
2015-07-02,92.0,64.0,78.4,1.0,8.3,26.8,0.251
2015-07-03,86.6,64.7,73.7,3.0,8.1,25.3,0.206
2015-07-04,82.2,60.5,70.6,7.0,9.5,26.8,0.174
2015-07-05,81.8,59.2,70.6,3.0,7.2,17.7,0.226
2015-07-06,82.9,56.5,70.8,1.0,7.8,21.7,0.240
2015-07-07,80.6,57.9,67.9,8.0,5.9,26.4,0.202
2015-07-08,74.3,54.5,63.0,12.0,6.8,23.5,0.177
2015-07-09,65.6,52.7,57.4,9.0,8.2,22.4,0.138
2015-07-10,64.9,48.4,56.5,4.0,8.2,20.6,0.156
2015-07-11,69.4,48.8,59.2,1.0,9.8,28.2,0.195
2015-07-12,70.0,49.1,59.8,0.0,8.1,23.0,0.178
2015-07-13,75.2,48.8,62.0,0.0,9.7,25.3,0.236
2015-07-14,76.7,50.9,63.7,1.0,8.8,25.7,0.234
2015-07-15,79.7,52.8,66.8,0.0,5.9,17.4,0.242
2015-07-16,83.5,55.4,69.5,2.0,9.5,24.2,0.244
2015-07-17,82.4,56.0,69.2,1.0,10.4,30.0,0.252
2015-07-18,77.8,53.9,65.4,5.0,6.9,17.7,0.214
2015-07-19,79.7,52.8,67.1,0.0,5.7,23.3,0.227
2015-07-20,82.8,53.6,69.2,0.0,8.5,26.4,0.239
2015-07-21,82.4,54.7,68.1,2.0,6.8,27.3,0.214
2015-07-22,76.2,55.4,65.1,3.0,9.7,33.1,0.215
2015-07-23,75.3,49.1,63.1,0.0,9.6,28.6,0.245
2015-07-24,76.4,49.2,63.2,0.0,10.0,27.1,0.248
2015-07-25,77.9,47.4,63.5,0.0,10.6,28.9,0.252
2015-07-26,78.1,48.5,63.8,0.0,13.0,34.9,0.256
2015-07-27,74.9,49.9,63.5,0.0,6.6,17.7,0.237
2015-07-28,77.9,53.5,66.7,0.0,8.5,25.5,0.269
2015-07-29,85.7,58.6,72.6,0.0,6.1,18.8,0.261
2015-07-30,89.6,62.0,76.6,0.0,6.6,21.5,0.263
2015-07-31,85.3,58.1,74.5,0.0,6.9,19.5,0.191
2015-08-01,88.7,57.5,74.5,0.0,7.9,23.3,0.239
2015-08-02,78.8,61.3,68.4,3.0,7.1,19.5,0.131
2015-08-03,81.9,55.5,68.7,1.0,10.3,29.3,0.243
2015-08-04,81.5,53.1,65.3,2.0,11.2,37.4,0.206
2015-08-05,77.9,50.7,65.1,0.0,7.8,22.6,0.233
2015-08-06,81.2,52.9,67.7,0.0,4.7,22.6,0.207
2015-08-07,68.9,56.6,62.3,5.0,5.7,19.5,0.133
2015-08-08,76.3,52.2,63.9,2.0,7.1,20.6,0.196
2015-08-09,81.4,51.5,66.9,0.0,9.4,23.3,0.242
2015-08-10,79.8,54.4,66.7,0.0,11.0,31.1,0.241
2015-08-11,78.8,50.8,65.3,2.0,8.7,27.7,0.231
2015-08-12,81.4,50.8,66.0,0.0,9.3,27.1,0.240
2015-08-13,84.3,51.9,67.8,0.0,13.7,34.0,0.258
2015-08-14,78.2,48.7,64.7,0.0,13.0,36.5,0.251
2015-08-15,83.2,52.9,68.1,0.0,6.6,17.2,0.224
2015-08-16,87.0,55.4,70.9,0.0,8.5,22.8,0.238
2015-08-17,88.0,52.7,71.8,0.0,6.1,18.8,0.242
2015-08-18,88.8,55.9,73.0,0.0,7.0,23.0,0.243
2015-08-19,87.3,55.3,71.7,0.0,9.0,26.8,0.229
2015-08-20,86.6,54.6,70.7,0.0,9.5,29.1,0.240
2015-08-21,84.1,52.5,68.5,0.0,10.2,28.6,0.233
2015-08-22,84.4,54.3,69.6,0.0,5.1,16.8,0.220
2015-08-23,83.8,53.2,68.7,0.0,11.7,31.5,0.238
2015-08-24,84.4,53.7,68.9,0.0,11.5,31.5,0.246
2015-08-25,84.4,51.7,68.5,0.0,10.5,29.3,0.238
2015-08-26,81.5,51.9,67.8,1.0,12.2,34.9,0.237
2015-08-27,82.3,53.6,68.7,1.0,11.3,28.9,0.225
2015-08-28,82.0,53.6,68.5,0.0,12.0,30.6,0.211
2015-08-29,70.0,53.1,62.5,0.0,16.2,46.8,0.179
2015-08-30,74.3,46.6,60.7,0.0,9.2,27.5,0.210
2015-08-31,80.2,51.8,65.4,0.0,8.6,23.5,0.211
2015-09-01,80.6,49.9,64.9,0.0,11.1,31.5,0.231
2015-09-02,74.7,47.2,61.3,0.0,13.5,36.2,0.222
2015-09-03,68.1,47.3,57.6,0.0,11.8,33.6,0.192
2015-09-04,63.1,42.8,53.3,0.0,15.2,43.0,0.188
2015-09-05,60.3,38.3,50.2,0.0,6.6,19.9,0.166
2015-09-06,72.5,46.4,58.9,0.0,5.2,16.1,0.188
2015-09-07,76.0,49.4,63.4,0.0,5.3,17.0,0.192
2015-09-08,80.1,55.6,68.0,0.0,6.5,20.1,0.212
2015-09-09,84.2,52.7,69.0,0.0,8.3,20.6,0.216
2015-09-10,86.1,55.9,71.6,0.0,4.8,17.9,0.201
2015-09-11,87.8,57.2,73.0,0.0,6.3,20.8,0.206
2015-09-12,88.3,59.2,73.8,0.0,6.2,21.0,0.205
2015-09-13,80.7,58.4,68.7,0.0,8.7,30.4,0.167
2015-09-14,72.6,52.2,60.5,3.0,16.1,44.7,0.166
2015-09-15,56.6,44.6,51.1,5.0,16.5,40.0,0.092
2015-09-16,56.5,39.2,46.8,1.0,14.4,40.3,0.121
2015-09-17,61.8,43.6,51.6,0.0,5.8,17.9,0.129
2015-09-18,69.7,46.2,57.9,0.0,5.7,18.6,0.166
2015-09-19,75.7,51.0,63.5,0.0,4.7,17.2,0.174
2015-09-20,81.0,52.2,66.1,0.0,7.3,19.5,0.196
2015-09-21,81.2,49.1,64.8,0.0,7.6,23.3,0.184
2015-09-22,77.5,47.0,62.1,0.0,12.6,33.3,0.198
2015-09-23,77.1,43.0,60.7,0.0,6.4,17.4,0.175
2015-09-24,79.3,48.4,63.5,0.0,5.7,15.7,0.150
2015-09-25,80.0,48.1,64.1,0.0,11.9,35.1,0.187
2015-09-26,77.0,46.7,62.3,0.0,10.4,28.9,0.180
2015-09-27,76.0,50.8,62.3,0.0,9.3,25.5,0.154
2015-09-28,76.7,47.9,61.5,0.0,8.9,25.9,0.165
2015-09-29,75.8,48.2,60.6,0.0,9.8,28.0,0.164
2015-09-30,65.4,48.6,56.7,1.0,6.5,21.5,0.087
2015-10-01,53.6,46.1,50.2,14.0,5.0,19.9,0.042
2015-10-02,64.0,41.5,53.3,0.0,7.2,21.7,0.126
2015-10-03,63.8,44.8,52.9,4.0,6.1,26.2,0.118
2015-10-04,60.2,41.9,51.4,1.0,9.8,29.3,0.106
2015-10-05,63.0,48.2,55.7,1.0,6.6,21.3,0.114
2015-10-06,68.6,44.0,56.7,0.0,4.3,13.2,0.126
2015-10-07,69.3,47.3,58.9,0.0,4.1,12.3,0.112
2015-10-08,74.3,52.2,62.9,0.0,4.9,15.4,0.122
2015-10-09,78.0,47.8,62.0,0.0,5.4,14.5,0.139
2015-10-10,73.2,42.7,58.0,0.0,13.6,38.0,0.158
2015-10-11,73.0,46.5,59.2,0.0,4.1,14.3,0.125
2015-10-12,76.0,46.6,62.4,0.0,3.1,11.2,0.126
2015-10-13,78.1,52.2,64.3,0.0,3.7,11.9,0.134
2015-10-14,77.9,53.6,64.9,0.0,5.6,18.6,0.139
2015-10-15,76.4,55.3,64.8,0.0,9.0,25.7,0.147
2015-10-16,70.3,53.1,60.6,0.0,8.9,26.6,0.116
2015-10-17,58.4,47.2,52.3,10.0,6.2,24.2,0.061
2015-10-18,56.4,42.9,49.7,2.0,5.8,18.6,0.080
2015-10-19,56.4,38.7,46.8,3.0,7.2,19.2,0.077
2015-10-20,55.4,38.5,46.6,0.0,8.6,25.3,0.090
2015-10-21,56.9,41.1,48.3,0.0,7.4,22.1,0.097
2015-10-22,59.4,42.3,50.1,0.0,5.4,17.4,0.098
2015-10-23,62.6,42.5,52.2,0.0,4.7,14.8,0.096
2015-10-24,64.1,40.3,51.1,0.0,4.8,18.8,0.090
2015-10-25,62.4,38.7,48.6,0.0,14.6,41.4,0.117
2015-10-26,65.0,33.7,48.2,0.0,11.5,31.8,0.121
2015-10-27,59.9,39.7,48.3,1.0,5.9,19.0,0.063
2015-10-28,50.4,38.6,44.5,9.0,7.2,22.1,0.041
2015-10-29,51.1,35.0,43.2,0.0,5.9,18.3,0.074
2015-10-30,62.4,32.3,47.6,0.0,5.9,16.1,0.083
2015-10-31,64.8,35.9,49.7,0.0,12.9,36.7,0.106
2015-11-01,53.6,39.2,45.7,9.0,12.5,42.1,0.047
2015-11-02,37.2,31.0,33.5,23.0,5.3,21.7,0.016
2015-11-03,35.9,23.3,30.8,1.0,6.7,19.2,0.048
2015-11-04,33.4,20.5,26.4,0.0,6.3,17.0,0.045
2015-11-05,40.4,14.1,27.1,0.0,4.6,8.5,0.053
2015-11-06,40.7,21.0,30.3,0.0,5.1,12.3,0.054
2015-11-07,44.4,23.9,32.4,0.0,5.2,13.9,0.055
2015-11-08,45.3,24.4,33.6,3.0,10.4,30.0,0.051
2015-11-09,35.6,26.6,30.7,12.0,8.3,25.3,0.032
2015-11-10,34.6,15.5,27.2,6.0,4.6,12.8,0.045
2015-11-11,36.5,9.5,22.4,0.0,4.6,9.4,0.049
2015-11-12,33.3,8.9,22.5,0.0,4.1,10.3,0.043
2015-11-13,35.0,16.1,26.7,0.0,5.4,11.4,0.042
2015-11-14,45.0,17.8,29.7,0.0,7.5,24.2,0.054
2015-11-15,34.9,19.3,26.8,10.0,13.0,39.6,0.024
2015-11-16,28.9,12.4,20.7,0.0,6.9,21.7,0.037
2015-11-17,41.3,8.6,23.9,0.0,5.4,15.2,0.041
2015-11-18,44.7,20.1,30.8,0.0,5.1,18.3,0.048
2015-11-19,51.2,22.3,34.5,0.0,5.6,15.7,0.054
2015-11-20,45.7,27.8,35.5,0.0,8.1,23.7,0.040
2015-11-21,42.4,28.5,34.6,0.0,5.1,13.6,0.043
2015-11-22,42.8,26.1,33.1,0.0,4.8,11.2,0.038
2015-11-23,48.4,28.0,35.5,0.0,6.1,19.5,0.050
2015-11-24,35.6,18.5,28.2,7.0,13.4,43.4,0.018
2015-11-25,26.8,13.9,19.5,2.0,7.7,20.4,0.026
2015-11-26,24.4,14.8,18.5,0.0,8.5,22.1,0.029
2015-11-27,24.7,13.4,18.0,0.0,8.9,23.5,0.032
2015-11-28,23.4,9.4,17.0,0.0,4.9,14.3,0.030
2015-11-29,26.5,8.2,16.6,0.0,3.8,9.4,0.030
2015-11-30,32.0,8.2,20.0,0.0,4.6,10.3,0.028
2015-12-01,32.5,12.5,23.2,0.0,4.6,12.3,0.031
2015-12-02,39.9,23.4,30.6,6.0,6.5,19.7,0.034
2015-12-03,46.1,22.3,31.0,9.0,16.3,47.9,0.038
2015-12-04,34.8,18.0,27.9,0.0,7.8,29.1,0.033
2015-12-05,32.6,12.9,22.0,0.0,7.4,25.1,0.025
2015-12-06,35.6,17.7,28.7,5.0,8.9,43.2,0.026
2015-12-07,39.8,26.9,32.8,0.0,7.6,22.6,0.027
2015-12-08,42.3,24.5,31.4,0.0,5.6,20.4,0.031
2015-12-09,42.9,24.8,32.8,2.0,7.9,30.9,0.029
2015-12-10,38.7,25.7,33.1,24.0,16.1,68.9,0.023
2015-12-11,32.5,20.9,26.3,5.0,7.4,19.5,0.029
2015-12-12,30.4,13.8,23.8,3.0,6.0,23.0,0.021
2015-12-13,33.7,18.9,28.6,18.0,16.2,51.9,0.017
2015-12-14,23.0,13.8,17.5,0.0,8.6,24.8,0.023
2015-12-15,24.3,9.0,16.2,0.0,5.1,15.0,0.027
2015-12-16,30.0,3.9,17.1,0.0,4.5,9.6,0.031
2015-12-17,34.3,14.2,25.1,2.0,4.4,23.3,0.021
2015-12-18,37.2,15.8,27.1,6.0,9.4,30.4,0.035
2015-12-19,33.0,19.9,27.6,9.0,6.5,25.5,0.029
2015-12-20,28.6,13.4,21.8,5.0,10.2,30.0,0.018
2015-12-21,35.3,25.6,32.2,20.0,15.5,53.2,0.015
2015-12-22,38.9,31.8,35.2,10.0,14.4,38.7,0.025
2015-12-23,31.5,13.7,23.3,0.0,10.2,31.1,0.028
2015-12-24,25.6,10.5,18.4,13.0,11.1,36.5,0.019
2015-12-25,23.0,7.1,14.0,4.0,8.2,22.4,0.024
2015-12-26,21.3,2.0,12.1,0.0,6.9,17.9,0.024
2015-12-27,22.6,5.9,14.8,0.0,6.1,15.4,0.019
2015-12-28,25.7,10.4,18.0,15.0,6.3,19.9,0.020
2015-12-29,24.8,7.2,16.7,0.0,3.9,10.1,0.026
2015-12-30,27.1,10.3,17.7,4.0,5.4,13.9,0.025
2015-12-31,19.4,6.2,12.6,0.0,7.9,19.5,0.020
2016-01-01,15.0,0.5,7.5,0.0,6.9,18.3,0.020
2016-01-02,18.4,1.5,10.2,0.0,6.0,16.1,0.021
2016-01-03,26.9,12.0,19.0,0.0,5.9,15.4,0.026
2016-01-04,29.3,15.3,23.1,2.0,5.8,18.6,0.022
2016-01-05,31.6,22.9,27.2,16.0,6.3,33.8,0.015
2016-01-06,30.4,23.2,26.4,14.0,4.8,17.7,0.017
2016-01-07,30.5,21.2,25.1,4.0,4.6,12.8,0.028
2016-01-08,26.6,15.5,20.6,0.0,4.8,11.9,0.027
2016-01-09,30.9,17.7,24.1,7.0,4.2,11.0,0.021
2016-01-10,30.7,20.6,25.0,0.0,6.2,14.1,0.027
2016-01-11,28.6,13.8,21.2,0.0,5.9,13.0,0.025
2016-01-12,30.4,10.9,21.9,0.0,6.7,24.2,0.032
2016-01-13,34.0,24.2,29.0,15.0,13.5,50.3,0.027
2016-01-14,31.0,17.2,24.8,11.0,9.1,33.3,0.021
2016-01-15,33.8,21.6,27.1,5.0,5.9,38.0,0.040
2016-01-16,37.9,25.7,30.4,8.0,13.7,35.1,0.029
2016-01-17,37.4,27.0,32.3,15.0,10.7,34.0,0.021
2016-01-18,37.2,27.9,32.2,11.0,6.7,21.0,0.034
2016-01-19,37.4,26.5,31.6,9.0,14.4,40.7,0.024
2016-01-20,39.0,27.3,32.9,0.0,9.0,31.1,0.042
2016-01-21,37.9,26.8,31.0,0.0,6.5,21.5,0.043
2016-01-22,37.5,28.6,33.1,7.0,9.4,28.6,0.031
2016-01-23,35.6,25.2,31.6,12.0,14.1,39.8,0.031
2016-01-24,34.5,21.2,27.8,11.0,4.8,17.2,0.030
2016-01-25,32.8,21.2,26.7,0.0,3.9,8.3,0.033
2016-01-26,32.7,21.7,27.0,0.0,4.3,13.0,0.033
2016-01-27,35.7,21.0,28.8,0.0,3.6,8.5,0.041
2016-01-28,38.5,17.5,29.1,3.0,4.3,29.5,0.035
2016-01-29,43.5,31.3,36.5,23.0,14.9,57.9,0.025
2016-01-30,32.4,23.6,29.1,11.0,7.8,21.0,0.038
2016-01-31,25.4,15.1,22.2,19.0,8.5,29.3,0.021
2016-02-01,24.2,9.4,15.9,0.0,7.8,21.9,0.038
2016-02-02,26.8,4.1,15.4,0.0,4.5,11.9,0.035
2016-02-03,31.8,4.2,19.1,2.0,5.0,15.0,0.039
2016-02-04,33.4,19.2,26.2,0.0,4.3,13.6,0.047
2016-02-05,33.8,17.0,25.1,0.0,4.8,12.8,0.042
2016-02-06,39.5,17.3,28.6,0.0,5.3,9.2,0.055
2016-02-07,37.5,21.5,30.6,0.0,6.0,15.9,0.050
2016-02-08,39.5,24.7,32.0,0.0,7.1,18.1,0.058
2016-02-09,41.7,24.9,33.6,0.0,6.5,17.9,0.060
2016-02-10,47.0,22.1,35.2,0.0,5.0,13.2,0.062
2016-02-11,47.5,30.6,38.2,0.0,4.5,11.4,0.061
2016-02-12,50.1,24.4,36.0,0.0,4.8,12.5,0.064
2016-02-13,48.3,26.6,36.9,0.0,4.4,11.6,0.077
2016-02-14,47.4,29.8,39.2,0.0,11.3,28.9,0.060
2016-02-15,51.5,31.2,41.3,0.0,4.0,9.6,0.067
2016-02-16,54.1,28.2,41.0,0.0,4.2,13.9,0.077
2016-02-17,49.0,32.0,39.4,7.0,16.8,55.0,0.072
2016-02-18,33.8,26.2,30.0,16.0,17.6,47.9,0.039
2016-02-19,35.8,21.4,29.3,6.0,15.0,43.2,0.038
2016-02-20,42.0,28.2,34.1,1.0,3.9,17.2,0.062
2016-02-21,46.0,21.4,33.2,1.0,6.5,17.0,0.078
2016-02-22,42.8,23.4,33.9,0.0,5.7,15.4,0.080
2016-02-23,41.9,23.5,33.1,0.0,5.7,16.6,0.068
2016-02-24,51.1,25.8,37.8,0.0,3.7,11.0,0.085
