latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
40.246044,-120.58989,1799.0,-28800,America/Los_Angeles,GMT-8

time,temperature_2m_max (°F),temperature_2m_min (°F),temperature_2m_mean (°F),precipitation_hours (h),wind_speed_10m_max (mp/h),wind_gusts_10m_max (mp/h),et0_fao_evapotranspiration (inch)
2015-01-26,48.3,29.6,36.1,0.0,3.9,16.1,0.051
2015-01-27,40.4,28.2,33.3,0.0,8.1,23.0,0.030
2015-01-28,45.7,25.2,33.7,0.0,4.5,14.1,0.055
2015-01-29,46.1,26.9,34.8,0.0,6.9,18.3,0.053
2015-01-30,44.0,25.7,34.0,0.0,6.8,21.3,0.053
2015-01-31,46.9,24.2,33.9,0.0,4.8,14.5,0.061
2015-02-01,51.6,28.1,37.2,0.0,5.5,15.7,0.056
2015-02-02,46.8,29.7,36.5,8.0,5.4,19.9,0.033
2015-02-03,50.8,31.4,38.8,0.0,11.2,30.9,0.046
2015-02-04,52.7,27.8,38.5,0.0,9.2,28.2,0.065
2015-02-05,52.9,28.7,39.8,0.0,14.5,43.0,0.094
2015-02-06,45.1,32.7,39.0,13.0,18.9,54.8,0.062
2015-02-07,41.9,35.7,38.4,4.0,18.7,59.3,0.048
2015-02-08,42.4,34.4,37.7,14.0,9.3,43.8,0.022
2015-02-09,39.6,31.0,34.6,17.0,12.9,39.6,0.037
2015-02-10,41.3,25.1,32.2,0.0,4.8,16.3,0.051
2015-02-11,48.6,26.3,36.5,0.0,4.3,15.2,0.068
2015-02-12,53.9,30.4,40.2,0.0,2.8,9.4,0.070
2015-02-13,57.5,32.1,42.4,0.0,3.2,11.2,0.068
2015-02-14,59.6,30.3,44.0,0.0,5.0,12.3,0.089
2015-02-15,51.2,30.5,41.0,0.0,7.5,21.5,0.071
2015-02-16,50.2,31.4,39.1,0.0,4.8,15.4,0.074
2015-02-17,57.5,30.7,41.8,0.0,2.9,10.1,0.084
2015-02-18,58.1,33.7,43.9,0.0,4.0,7.6,0.087
2015-02-19,55.7,34.1,44.2,0.0,5.7,14.1,0.083
2015-02-20,49.8,31.2,40.2,0.0,5.5,13.4,0.085
2015-02-21,47.0,29.4,37.3,0.0,8.0,23.7,0.087
2015-02-22,35.4,24.8,29.0,0.0,13.8,37.4,0.073
2015-02-23,33.2,20.7,26.5,0.0,13.1,36.7,0.077
2015-02-24,49.7,24.2,35.9,0.0,5.4,13.6,0.094
2015-02-25,50.7,34.9,41.4,0.0,5.9,15.7,0.096
2015-02-26,44.3,28.6,36.5,0.0,5.7,20.4,0.071
2015-02-27,39.7,26.2,32.1,13.0,7.6,23.7,0.053
2015-02-28,35.1,22.9,29.1,4.0,7.4,20.4,0.054
2015-03-01,38.1,21.4,29.0,0.0,9.7,27.3,0.062
2015-03-02,38.2,23.5,29.5,5.0,6.9,19.5,0.061
2015-03-03,37.8,23.5,29.5,0.0,5.9,17.2,0.075
2015-03-04,43.5,23.1,31.9,0.0,6.2,20.1,0.088
2015-03-05,51.3,24.0,35.5,0.0,3.6,13.4,0.101
2015-03-06,51.4,25.3,37.2,0.0,6.2,18.6,0.103
2015-03-07,55.0,27.7,40.2,0.0,4.7,15.4,0.110
2015-03-08,56.5,30.6,42.6,0.0,5.1,11.2,0.114
2015-03-09,57.7,34.5,44.6,0.0,4.5,14.1,0.117
2015-03-10,56.9,31.2,43.2,0.0,5.8,17.9,0.089
2015-03-11,41.8,34.3,37.7,11.0,8.9,24.2,0.027
2015-03-12,53.9,31.9,41.6,0.0,8.5,24.2,0.090
2015-03-13,62.5,32.7,46.1,0.0,6.9,20.4,0.115
2015-03-14,62.2,35.4,48.2,1.0,8.7,23.9,0.105
2015-03-15,58.4,37.7,46.7,0.0,17.0,47.4,0.128
2015-03-16,54.7,36.0,44.4,3.0,8.4,23.5,0.075
2015-03-17,54.0,33.4,43.8,1.0,9.5,26.8,0.107
2015-03-18,53.6,31.0,42.8,0.0,7.0,21.5,0.118
2015-03-19,61.8,31.1,45.5,0.0,5.1,17.0,0.128
2015-03-20,56.6,32.3,43.2,0.0,10.0,28.0,0.100
2015-03-21,53.7,27.9,41.0,0.0,9.2,27.1,0.121
2015-03-22,47.8,31.9,38.4,9.0,14.0,39.4,0.068
2015-03-23,41.2,30.5,34.8,9.0,12.4,34.7,0.077
2015-03-24,44.4,30.2,37.1,3.0,9.2,25.9,0.052
2015-03-25,56.2,28.4,42.0,0.0,5.0,17.0,0.116
2015-03-26,65.9,33.2,49.4,0.0,6.1,19.0,0.147
2015-03-27,63.6,33.6,49.1,0.0,11.4,30.2,0.158
2015-03-28,60.3,36.0,47.6,0.0,5.3,16.6,0.151
2015-03-29,64.8,35.0,50.1,0.0,5.0,16.6,0.157
2015-03-30,66.7,37.5,51.1,0.0,10.1,27.1,0.159
2015-03-31,51.3,31.4,41.0,0.0,13.6,36.9,0.123
2015-04-01,46.1,26.5,35.7,0.0,8.9,26.6,0.118
2015-04-02,45.2,23.6,34.6,0.0,8.1,23.0,0.118
2015-04-03,53.0,29.6,40.0,0.0,10.4,29.5,0.145
2015-04-04,50.3,26.4,37.8,5.0,14.0,38.5,0.123
2015-04-05,37.1,26.3,31.3,10.0,13.9,50.6,0.071
2015-04-06,42.0,25.2,32.1,0.0,13.0,33.8,0.096
2015-04-07,33.3,20.4,28.6,14.0,13.6,49.0,0.056
2015-04-08,42.4,19.7,30.9,0.0,7.7,20.1,0.094
2015-04-09,52.2,26.6,37.9,0.0,6.7,18.8,0.140
2015-04-10,52.7,27.1,39.4,0.0,10.8,28.2,0.144
2015-04-11,53.2,29.6,41.1,0.0,11.6,32.4,0.117
2015-04-12,61.8,29.5,45.4,0.0,4.3,14.5,0.156
2015-04-13,58.4,27.8,44.1,0.0,15.9,41.6,0.167
2015-04-14,43.3,26.1,34.6,5.0,12.3,33.8,0.121
2015-04-15,47.3,24.6,36.3,0.0,8.0,25.1,0.141
2015-04-16,55.7,28.6,42.5,0.0,7.8,24.2,0.160
2015-04-17,63.4,34.0,48.9,0.0,5.1,15.2,0.175
2015-04-18,64.1,39.4,52.2,0.0,6.1,18.3,0.181
2015-04-19,65.1,38.1,53.4,0.0,6.8,21.3,0.201
2015-04-20,67.5,38.9,53.3,0.0,5.9,19.2,0.193
2015-04-21,66.6,38.5,51.4,2.0,6.6,27.1,0.149
2015-04-22,61.5,36.8,46.7,4.0,6.3,20.8,0.137
2015-04-23,61.3,36.9,48.6,0.0,10.2,28.6,0.171
2015-04-24,48.6,32.7,40.7,9.0,14.5,40.0,0.107
2015-04-25,48.1,31.3,37.7,14.0,10.1,25.7,0.109
2015-04-26,54.3,27.9,42.0,0.0,9.0,23.7,0.155
2015-04-27,60.7,33.4,48.4,0.0,9.9,27.5,0.179
2015-04-28,68.5,35.9,52.6,0.0,10.0,27.1,0.198
2015-04-29,66.3,37.5,52.5,0.0,9.8,28.4,0.198
2015-04-30,62.9,37.4,51.2,0.0,10.6,30.2,0.197
2015-05-01,70.4,39.4,54.9,1.0,8.1,23.9,0.206
2015-05-02,68.1,38.6,53.8,1.0,9.7,28.6,0.207
2015-05-03,67.4,38.8,53.0,2.0,9.4,25.3,0.196
2015-05-04,66.9,37.7,52.1,0.0,8.9,25.9,0.203
2015-05-05,62.9,37.5,50.1,2.0,9.0,26.6,0.182
2015-05-06,54.5,36.6,45.0,3.0,11.7,31.5,0.172
2015-05-07,50.8,32.4,41.2,8.0,14.5,36.9,0.145
2015-05-08,56.6,33.9,45.9,4.0,8.9,23.0,0.155
2015-05-09,63.3,32.3,49.1,0.0,8.5,23.3,0.199
2015-05-10,66.3,37.5,51.7,0.0,8.7,29.5,0.194
2015-05-11,57.5,36.1,47.6,3.0,14.3,40.5,0.178
2015-05-12,44.8,32.7,39.5,8.0,9.5,32.4,0.104
2015-05-13,51.6,32.4,41.1,0.0,9.5,28.0,0.132
2015-05-14,49.4,31.1,40.2,0.0,6.2,19.0,0.134
2015-05-15,44.4,33.8,38.5,10.0,10.3,30.9,0.050
2015-05-16,54.7,32.6,43.0,3.0,7.2,19.5,0.120
2015-05-17,55.1,35.0,42.5,8.0,5.4,17.7,0.109
2015-05-18,51.0,33.6,42.9,15.0,5.3,17.7,0.094
2015-05-19,53.2,34.5,43.8,17.0,6.9,19.2,0.093
2015-05-20,58.2,36.3,45.5,11.0,6.2,22.8,0.128
2015-05-21,56.5,33.9,45.5,8.0,5.6,19.7,0.152
2015-05-22,58.2,37.7,46.9,9.0,7.9,20.6,0.115
2015-05-23,55.7,42.5,47.7,15.0,7.9,24.8,0.112
2015-05-24,62.7,42.0,52.6,0.0,5.2,15.7,0.147
2015-05-25,65.5,40.4,52.3,3.0,8.1,25.3,0.168
2015-05-26,66.4,40.9,53.6,2.0,10.2,24.2,0.184
2015-05-27,66.5,42.3,54.9,2.0,6.8,17.2,0.191
2015-05-28,70.6,43.7,58.0,0.0,4.5,13.6,0.199
2015-05-29,74.7,47.1,60.6,0.0,7.7,23.9,0.223
2015-05-30,74.6,45.1,60.5,0.0,9.2,25.5,0.224
2015-05-31,72.9,44.0,58.1,0.0,11.4,30.4,0.201
2015-06-01,60.2,39.4,50.8,3.0,13.1,34.9,0.160
2015-06-02,65.1,39.0,52.5,0.0,9.4,29.8,0.197
2015-06-03,63.8,42.9,53.3,3.0,5.9,19.9,0.189
2015-06-04,61.1,45.1,52.6,5.0,10.3,25.3,0.157
2015-06-05,68.3,42.2,57.0,2.0,9.7,27.3,0.201
2015-06-06,70.5,46.0,59.4,2.0,8.6,21.3,0.207
2015-06-07,76.2,51.2,64.9,0.0,7.0,20.1,0.239
2015-06-08,81.1,53.9,68.5,0.0,6.1,19.2,0.250
2015-06-09,80.9,54.0,66.8,3.0,8.0,25.3,0.226
2015-06-10,61.1,50.9,55.9,15.0,4.8,19.5,0.098
2015-06-11,76.4,46.8,63.4,0.0,5.8,18.1,0.247
2015-06-12,79.8,56.0,68.5,0.0,5.4,13.9,0.253
2015-06-13,80.5,52.4,66.7,0.0,8.7,28.0,0.260
2015-06-14,79.8,51.2,65.4,0.0,10.3,29.3,0.265
2015-06-15,77.7,47.1,62.9,0.0,9.8,29.3,0.261
2015-06-16,79.5,48.3,64.3,0.0,8.8,27.5,0.257
2015-06-17,81.1,50.0,66.0,0.0,8.7,25.5,0.263
2015-06-18,78.7,48.7,64.1,0.0,11.6,32.7,0.276
2015-06-19,78.2,48.5,64.0,0.0,9.4,27.3,0.264
2015-06-20,81.3,49.5,65.6,0.0,10.7,29.1,0.273
2015-06-21,71.5,46.0,60.6,0.0,13.0,36.2,0.260
2015-06-22,76.1,46.2,62.1,0.0,8.6,25.3,0.256
2015-06-23,81.8,49.8,66.4,0.0,4.8,17.9,0.257
2015-06-24,87.4,54.9,71.2,0.0,7.0,22.8,0.276
2015-06-25,91.4,59.7,75.2,0.0,6.5,21.3,0.292
2015-06-26,90.2,56.5,74.4,0.0,6.2,19.5,0.258
2015-06-27,89.2,57.4,73.7,0.0,8.5,26.8,0.256
2015-06-28,82.8,57.7,70.5,0.0,7.7,23.9,0.205
2015-06-29,87.2,59.1,72.8,0.0,8.3,24.4,0.270
2015-06-30,89.6,61.2,75.4,0.0,8.1,25.7,0.259
2015-07-01,88.0,62.5,75.3,0.0,9.0,30.6,0.254
2015-07-02,90.8,63.0,75.8,4.0,8.7,23.7,0.235
2015-07-03,85.5,61.4,70.7,2.0,7.1,24.4,0.177
2015-07-04,81.7,58.7,69.7,1.0,8.2,27.3,0.195
2015-07-05,82.1,57.8,69.3,5.0,7.9,22.1,0.223
2015-07-06,81.4,54.8,68.3,0.0,6.7,22.4,0.241
2015-07-07,79.2,55.2,65.4,8.0,4.9,28.9,0.199
2015-07-08,73.3,53.7,60.9,7.0,6.9,23.9,0.161
2015-07-09,65.6,51.4,56.0,15.0,7.2,19.7,0.141
2015-07-10,63.7,46.9,54.9,7.0,7.4,17.0,0.142
2015-07-11,66.8,45.8,57.2,1.0,10.4,28.9,0.180
2015-07-12,68.3,47.2,58.0,0.0,9.7,27.1,0.186
2015-07-13,72.9,46.7,60.0,0.0,9.2,25.9,0.223
2015-07-14,74.1,49.7,61.9,1.0,7.5,24.6,0.226
2015-07-15,78.3,52.4,65.1,0.0,5.1,16.6,0.234
2015-07-16,81.3,55.7,67.4,0.0,6.1,21.0,0.238
2015-07-17,80.9,55.3,67.1,1.0,10.4,27.7,0.247
2015-07-18,77.0,52.0,63.8,9.0,6.0,18.3,0.202
2015-07-19,78.0,51.7,64.9,0.0,5.0,16.8,0.207
2015-07-20,80.5,53.4,66.9,1.0,6.1,15.2,0.223
2015-07-21,79.8,53.1,65.9,3.0,8.5,28.0,0.212
2015-07-22,73.3,52.2,63.1,2.0,10.2,31.1,0.216
2015-07-23,73.2,46.1,60.6,0.0,9.2,28.0,0.239
2015-07-24,73.8,47.6,60.7,0.0,8.4,23.9,0.236
2015-07-25,75.3,46.4,61.0,0.0,9.8,27.1,0.239
2015-07-26,74.9,47.9,61.6,0.0,12.2,33.1,0.243
2015-07-27,74.7,49.3,62.1,0.0,6.7,19.5,0.232
2015-07-28,77.1,49.6,64.6,0.0,9.0,25.9,0.257
2015-07-29,85.7,50.7,69.6,0.0,7.4,22.1,0.260
2015-07-30,87.6,58.1,74.2,0.0,6.0,19.5,0.254
2015-07-31,83.5,56.4,72.3,0.0,7.4,22.1,0.187
2015-08-01,87.3,56.4,72.2,1.0,8.2,23.3,0.226
2015-08-02,77.1,58.3,66.0,3.0,6.2,22.4,0.132
2015-08-03,80.0,52.3,66.4,0.0,9.2,26.2,0.232
2015-08-04,79.3,51.1,63.0,3.0,10.5,31.5,0.202
2015-08-05,75.6,47.7,62.4,0.0,8.0,24.8,0.215
2015-08-06,80.0,50.3,65.7,0.0,5.2,18.8,0.221
2015-08-07,68.7,53.3,59.9,3.0,5.3,21.7,0.147
2015-08-08,74.7,48.8,62.0,1.0,8.6,24.4,0.206
2015-08-09,79.0,48.5,64.3,0.0,8.7,23.9,0.239
2015-08-10,76.5,52.0,64.0,0.0,10.2,29.8,0.226
2015-08-11,75.7,48.6,62.7,0.0,9.3,28.0,0.225
2015-08-12,78.2,47.3,63.0,0.0,9.2,26.4,0.231
2015-08-13,80.3,47.9,64.5,0.0,13.9,35.6,0.248
2015-08-14,75.5,46.5,62.2,0.0,11.7,33.1,0.234
2015-08-15,83.4,48.2,66.1,0.0,5.9,17.0,0.234
2015-08-16,85.9,53.2,69.1,0.0,7.3,20.4,0.242
2015-08-17,87.8,52.0,70.3,0.0,6.3,18.8,0.234
2015-08-18,88.6,56.2,71.5,0.0,6.9,22.1,0.238
2015-08-19,86.3,54.2,70.0,0.0,7.8,23.3,0.221
2015-08-20,85.4,54.6,69.0,0.0,8.5,27.1,0.236
2015-08-21,82.3,52.1,66.9,0.0,8.1,24.8,0.227
2015-08-22,84.9,53.2,68.3,0.0,6.0,19.2,0.225
2015-08-23,81.5,51.1,66.3,0.0,10.6,28.9,0.227
2015-08-24,81.5,52.3,66.7,0.0,10.9,30.2,0.236
2015-08-25,82.4,49.5,66.4,0.0,10.4,28.4,0.233
2015-08-26,79.2,49.5,65.6,0.0,12.5,34.4,0.236
2015-08-27,80.0,51.8,66.5,1.0,11.2,31.5,0.215
2015-08-28,80.0,51.6,66.3,0.0,12.6,33.3,0.218
2015-08-29,66.8,50.8,59.7,0.0,16.3,42.5,0.168
2015-08-30,72.5,44.5,58.6,0.0,8.3,25.7,0.198
2015-08-31,79.4,48.7,63.4,0.0,7.6,21.7,0.209
2015-09-01,78.1,48.2,62.8,0.0,10.7,30.0,0.221
2015-09-02,72.2,45.7,59.1,0.0,13.6,36.0,0.212
2015-09-03,65.8,44.0,54.9,5.0,10.4,30.6,0.169
2015-09-04,60.2,40.2,50.9,4.0,12.8,38.0,0.166
2015-09-05,61.7,37.3,50.2,0.0,5.7,16.1,0.168
2015-09-06,73.1,41.5,56.9,0.0,6.4,18.3,0.186
2015-09-07,76.7,46.9,62.3,0.0,4.7,13.9,0.193
2015-09-08,80.9,49.4,65.4,0.0,6.5,20.6,0.203
2015-09-09,83.0,50.9,66.9,0.0,8.0,20.8,0.211
2015-09-10,85.8,54.0,70.0,0.0,4.7,15.2,0.192
2015-09-11,88.2,57.1,72.1,0.0,6.4,21.0,0.200
2015-09-12,88.1,59.8,72.6,0.0,5.7,19.2,0.182
2015-09-13,79.5,58.6,67.0,1.0,7.9,25.3,0.151
2015-09-14,69.8,50.3,58.4,4.0,15.5,47.0,0.152
2015-09-15,53.1,42.4,48.5,18.0,13.2,35.6,0.078
2015-09-16,53.6,37.0,44.1,6.0,14.1,38.5,0.097
2015-09-17,60.9,41.4,49.9,0.0,6.0,20.4,0.107
2015-09-18,71.3,40.6,56.2,0.0,6.1,19.5,0.159
2015-09-19,76.1,45.8,61.5,0.0,5.4,17.4,0.167
2015-09-20,79.1,49.5,63.5,0.0,6.3,18.1,0.179
2015-09-21,79.6,48.2,63.1,0.0,7.3,21.0,0.177
2015-09-22,74.3,45.9,59.6,0.0,12.5,33.1,0.185
2015-09-23,75.3,41.8,58.7,0.0,6.7,18.8,0.167
2015-09-24,78.1,46.2,61.1,0.0,7.0,18.3,0.153
2015-09-25,76.9,44.6,61.1,0.0,11.1,30.9,0.179
2015-09-26,74.6,46.5,60.1,0.0,10.1,29.3,0.171
2015-09-27,74.2,48.6,60.5,0.0,9.0,24.6,0.160
2015-09-28,74.7,45.8,59.3,0.0,9.0,25.7,0.164
2015-09-29,72.8,45.1,57.9,0.0,9.6,28.0,0.159
2015-09-30,64.7,45.1,54.4,0.0,7.4,20.6,0.097
2015-10-01,50.8,43.5,48.1,15.0,4.9,16.3,0.036
2015-10-02,64.8,40.7,52.6,0.0,8.5,24.6,0.133
2015-10-03,63.3,42.2,51.8,11.0,9.2,31.3,0.120
2015-10-04,61.0,39.3,50.4,0.0,10.5,29.3,0.113
2015-10-05,64.0,44.2,54.0,0.0,5.3,16.8,0.116
2015-10-06,69.3,42.3,55.4,0.0,5.0,10.3,0.123
2015-10-07,70.1,44.3,58.1,0.0,4.5,11.6,0.101
2015-10-08,75.7,49.4,61.5,0.0,4.4,15.4,0.119
2015-10-09,77.5,46.5,60.8,0.0,7.2,19.5,0.145
2015-10-10,71.1,42.2,56.4,0.0,13.9,37.8,0.153
2015-10-11,74.4,44.5,59.0,0.0,4.3,15.2,0.123
2015-10-12,76.7,45.6,61.0,0.0,3.5,10.1,0.126
2015-10-13,78.2,49.4,62.5,0.0,4.0,10.5,0.127
2015-10-14,77.7,51.5,63.4,0.0,4.9,13.9,0.130
2015-10-15,76.1,52.0,62.5,0.0,8.1,22.8,0.142
2015-10-16,69.2,48.7,58.1,0.0,9.5,27.1,0.110
2015-10-17,55.6,44.5,50.1,8.0,6.7,24.8,0.059
2015-10-18,55.8,41.3,48.4,0.0,4.9,15.7,0.079
2015-10-19,56.1,38.4,45.7,0.0,8.5,21.0,0.072
2015-10-20,55.9,35.7,45.7,0.0,7.9,23.5,0.089
2015-10-21,59.6,37.6,47.8,0.0,7.6,23.0,0.098
2015-10-22,61.3,40.5,49.2,0.0,4.6,15.4,0.094
2015-10-23,63.2,37.1,49.8,0.0,4.6,15.7,0.088
2015-10-24,62.3,37.3,48.7,0.0,6.7,21.5,0.089
2015-10-25,60.2,37.2,46.9,0.0,14.7,40.7,0.115
2015-10-26,63.1,34.5,47.5,0.0,11.2,30.2,0.112
2015-10-27,57.5,39.0,46.2,4.0,7.3,21.0,0.060
2015-10-28,48.6,39.0,42.7,10.0,8.2,22.8,0.043
2015-10-29,52.7,32.5,42.8,0.0,6.4,18.3,0.077
2015-10-30,63.2,30.8,46.8,0.0,7.1,21.3,0.084
2015-10-31,62.8,35.7,48.7,0.0,13.1,36.5,0.098
2015-11-01,51.2,37.9,44.1,8.0,8.9,28.4,0.033
2015-11-02,36.8,29.1,33.2,22.0,7.7,23.3,0.014
2015-11-03,36.6,24.4,30.7,0.0,9.5,24.6,0.047
2015-11-04,33.1,18.7,25.1,0.0,7.4,20.6,0.044
2015-11-05,39.4,15.7,27.0,0.0,4.7,15.2,0.050
2015-11-06,40.0,18.2,28.4,0.0,4.8,15.2,0.050
2015-11-07,48.7,24.4,33.1,0.0,4.8,12.5,0.056
2015-11-08,43.6,24.2,32.7,7.0,12.8,33.8,0.039
2015-11-09,34.4,25.1,29.2,21.0,8.5,24.8,0.028
2015-11-10,35.2,10.2,27.2,2.0,5.3,14.8,0.044
2015-11-11,41.3,8.2,22.6,0.0,2.6,7.4,0.051
2015-11-12,36.9,9.5,23.0,0.0,3.8,11.0,0.045
2015-11-13,38.3,16.8,27.0,0.0,3.6,11.4,0.043
2015-11-14,44.1,20.4,29.7,0.0,7.6,24.4,0.055
2015-11-15,33.6,15.9,26.5,10.0,12.5,34.0,0.019
2015-11-16,29.7,9.2,20.7,0.0,9.1,27.1,0.037
2015-11-17,41.0,6.7,23.5,0.0,6.1,17.4,0.039
2015-11-18,45.7,21.8,31.8,0.0,4.7,20.1,0.042
2015-11-19,48.3,22.9,33.1,0.0,6.0,17.9,0.047
2015-11-20,46.4,26.4,35.3,0.0,9.6,27.1,0.040
2015-11-21,44.8,29.4,35.1,0.0,5.2,16.6,0.046
2015-11-22,45.9,27.1,33.8,0.0,3.7,12.3,0.040
2015-11-23,49.0,27.8,35.2,0.0,6.5,19.5,0.051
2015-11-24,33.5,11.8,26.7,13.0,11.0,38.3,0.016
2015-11-25,26.0,9.9,17.8,6.0,8.9,25.7,0.022
2015-11-26,25.0,6.7,15.7,0.0,8.1,22.1,0.031
2015-11-27,24.6,4.1,13.2,0.0,8.5,24.4,0.031
2015-11-28,24.2,-1.1,12.2,0.0,5.6,16.3,0.027
2015-11-29,28.5,1.9,13.0,0.0,4.7,11.2,0.030
2015-11-30,34.9,4.9,18.4,0.0,2.8,8.5,0.031
2015-12-01,34.6,5.5,20.9,1.0,4.6,18.8,0.031
2015-12-02,42.4,21.8,31.0,6.0,5.6,21.0,0.029
2015-12-03,45.7,22.1,31.0,9.0,14.6,47.4,0.033
2015-12-04,34.1,14.2,27.4,5.0,8.7,27.3,0.030
2015-12-05,34.7,10.0,21.1,0.0,8.4,26.6,0.026
2015-12-06,35.5,17.1,28.7,8.0,10.2,43.2,0.020
2015-12-07,39.2,29.0,33.7,0.0,6.8,23.7,0.018
2015-12-08,41.0,26.0,31.5,0.0,5.4,19.9,0.028
2015-12-09,41.1,19.8,30.1,4.0,9.1,30.9,0.017
2015-12-10,38.3,27.4,32.7,24.0,15.6,64.2,0.020
2015-12-11,31.8,20.4,26.3,7.0,8.4,25.5,0.024
2015-12-12,30.2,16.4,24.8,4.0,7.6,26.2,0.018
2015-12-13,33.2,18.3,28.5,17.0,17.5,52.1,0.014
2015-12-14,22.7,11.8,18.1,0.0,11.3,29.3,0.022
2015-12-15,23.9,5.3,13.4,0.0,5.6,15.7,0.024
2015-12-16,33.0,2.9,17.3,0.0,2.1,10.1,0.031
2015-12-17,35.1,16.0,26.3,3.0,7.6,22.8,0.018
2015-12-18,37.9,20.5,29.4,13.0,9.3,34.4,0.029
2015-12-19,32.8,19.7,27.8,12.0,5.8,22.8,0.027
2015-12-20,27.1,16.0,22.1,10.0,13.1,36.0,0.016
2015-12-21,33.6,26.1,31.3,21.0,15.4,48.1,0.011
2015-12-22,38.6,30.7,34.4,7.0,15.6,51.2,0.021
2015-12-23,30.0,16.1,23.2,1.0,9.2,28.4,0.026
2015-12-24,24.4,10.6,18.4,16.0,10.1,33.3,0.017
2015-12-25,23.3,10.0,16.0,2.0,9.5,23.7,0.023
2015-12-26,21.7,-2.0,10.5,0.0,6.4,19.0,0.022
2015-12-27,24.4,4.1,13.3,0.0,4.7,14.5,0.018
2015-12-28,26.5,9.6,17.5,10.0,9.3,23.7,0.020
2015-12-29,25.3,4.4,14.6,2.0,4.3,12.5,0.026
2015-12-30,28.1,10.5,17.8,5.0,5.0,13.4,0.025
2015-12-31,21.1,6.6,12.9,0.0,9.4,24.4,0.020
2016-01-01,17.1,-0.1,7.5,0.0,6.9,20.6,0.020
2016-01-02,21.2,-2.1,9.3,0.0,5.4,16.8,0.022
2016-01-03,28.4,10.6,18.8,0.0,4.9,17.2,0.024
2016-01-04,29.5,13.1,22.7,5.0,5.5,18.1,0.020
2016-01-05,32.6,26.5,28.8,19.0,5.9,27.7,0.015
2016-01-06,29.7,25.5,27.8,11.0,8.3,22.8,0.016
2016-01-07,30.8,22.4,25.7,6.0,3.2,10.1,0.026
2016-01-08,26.8,15.1,20.8,0.0,4.3,10.1,0.028
2016-01-09,31.4,18.7,24.8,9.0,4.6,14.5,0.020
2016-01-10,31.7,20.2,24.9,0.0,6.4,17.2,0.028
2016-01-11,30.3,15.3,22.1,0.0,3.8,12.8,0.021
2016-01-12,32.7,13.4,23.3,2.0,7.6,26.6,0.029
2016-01-13,33.0,24.7,29.4,18.0,13.1,47.6,0.022
2016-01-14,32.0,20.7,26.0,12.0,9.8,37.8,0.019
2016-01-15,32.4,22.9,27.9,6.0,6.6,32.9,0.036
2016-01-16,38.2,28.1,32.3,10.0,12.2,36.2,0.023
2016-01-17,38.0,29.4,33.2,17.0,10.8,32.9,0.014
2016-01-18,38.4,29.9,33.1,7.0,6.5,24.6,0.031
2016-01-19,36.9,29.2,32.1,13.0,12.5,42.5,0.021
2016-01-20,38.2,27.6,32.7,2.0,10.1,33.8,0.038
2016-01-21,39.8,26.9,31.8,0.0,8.3,26.2,0.042
2016-01-22,36.3,30.4,34.1,19.0,11.2,32.7,0.030
2016-01-23,35.6,25.5,30.9,17.0,11.5,48.5,0.026
2016-01-24,34.6,24.5,28.6,3.0,6.1,18.6,0.029
2016-01-25,35.0,22.5,27.2,0.0,3.4,8.5,0.034
2016-01-26,34.6,21.0,27.0,0.0,4.4,13.9,0.035
2016-01-27,37.5,22.4,29.3,0.0,3.6,11.0,0.042
2016-01-28,39.2,19.7,30.0,5.0,5.0,32.7,0.029
2016-01-29,42.4,32.3,36.5,23.0,13.5,47.6,0.016
2016-01-30,32.2,22.1,28.5,4.0,9.0,24.4,0.038
2016-01-31,25.7,15.7,22.4,16.0,10.8,29.8,0.022
2016-02-01,25.1,9.3,15.8,0.0,8.4,21.3,0.036
2016-02-02,28.1,6.6,16.9,2.0,3.2,9.4,0.032
2016-02-03,33.0,6.9,20.4,6.0,4.3,16.1,0.035
2016-02-04,35.0,20.8,26.3,0.0,4.0,12.3,0.046
2016-02-05,36.2,16.1,24.2,0.0,3.7,13.0,0.042
2016-02-06,40.2,18.8,27.8,0.0,3.6,9.4,0.054
2016-02-07,39.5,19.6,29.8,0.0,5.4,18.3,0.052
2016-02-08,42.5,20.8,30.7,0.0,5.9,19.9,0.058
2016-02-09,42.4,21.5,31.0,0.0,5.0,17.0,0.059
2016-02-10,46.6,20.7,32.1,0.0,2.9,10.1,0.055
2016-02-11,45.9,26.8,34.5,1.0,3.2,11.0,0.060
2016-02-12,49.0,21.7,33.2,0.0,5.0,13.6,0.064
2016-02-13,48.1,25.9,34.9,0.0,4.7,11.9,0.072
2016-02-14,46.8,28.4,37.0,0.0,7.9,20.8,0.056
2016-02-15,49.5,26.6,36.8,0.0,4.1,12.3,0.065
2016-02-16,52.7,26.9,37.2,0.0,2.7,13.0,0.070
2016-02-17,45.8,28.7,36.3,9.0,19.0,49.2,0.062
2016-02-18,32.3,26.6,29.4,22.0,17.5,45.2,0.034
2016-02-19,33.7,23.3,29.5,7.0,16.7,44.7,0.027
2016-02-20,40.4,26.3,32.6,0.0,4.3,14.5,0.061
2016-02-21,43.2,18.1,30.9,0.0,5.5,13.6,0.074
2016-02-22,42.8,18.7,31.5,0.0,4.7,13.6,0.076
2016-02-23,41.4,17.4,29.7,0.0,5.4,16.6,0.065
