latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
39.753952,-121.04312,1693.0,-28800,America/Los_Angeles,GMT-8

time,temperature_2m_max (°F),temperature_2m_min (°F),temperature_2m_mean (°F),precipitation_hours (h),wind_speed_10m_max (mp/h),wind_gusts_10m_max (mp/h),et0_fao_evapotranspiration (inch)
2015-01-26,54.8,31.3,40.4,0.0,6.2,19.0,0.058
2015-01-27,42.8,31.1,37.5,0.0,5.2,18.8,0.031
2015-01-28,51.4,28.1,37.1,0.0,5.9,20.1,0.066
2015-01-29,51.0,29.4,38.0,0.0,5.3,17.7,0.059
2015-01-30,48.9,30.6,38.0,0.0,9.8,29.5,0.062
2015-01-31,52.4,30.5,38.7,0.0,8.3,28.0,0.079
2015-02-01,54.7,29.1,40.0,0.0,5.0,16.1,0.066
2015-02-02,48.8,33.1,40.2,2.0,5.5,18.8,0.036
2015-02-03,53.1,33.0,41.9,0.0,8.9,28.6,0.058
2015-02-04,54.1,33.6,42.8,0.0,11.8,35.8,0.077
2015-02-05,52.2,36.8,43.4,0.0,14.3,47.0,0.085
2015-02-06,46.3,35.4,40.4,14.0,17.5,58.2,0.050
2015-02-07,44.5,38.2,41.2,20.0,23.0,75.6,0.028
2015-02-08,43.6,37.8,41.3,17.0,12.5,62.6,0.017
2015-02-09,38.6,31.6,35.8,19.0,15.8,58.6,0.024
2015-02-10,48.2,23.5,34.7,0.0,6.8,19.2,0.064
2015-02-11,56.2,30.6,40.8,0.0,7.2,17.4,0.080
2015-02-12,62.0,33.6,45.4,0.0,5.2,12.8,0.081
2015-02-13,61.3,36.4,46.7,0.0,5.7,17.4,0.084
2015-02-14,61.5,34.4,45.9,0.0,6.6,19.7,0.095
2015-02-15,57.0,35.1,44.0,0.0,9.8,29.5,0.087
2015-02-16,59.8,32.2,43.8,0.0,5.3,15.4,0.092
2015-02-17,59.6,32.6,44.8,0.0,5.4,17.9,0.092
2015-02-18,61.1,32.2,45.4,0.0,3.8,13.0,0.095
2015-02-19,59.9,32.2,45.1,0.0,3.7,13.2,0.088
2015-02-20,56.8,32.2,42.8,0.0,6.0,19.5,0.098
2015-02-21,53.3,31.8,40.9,0.0,11.3,33.1,0.103
2015-02-22,40.0,27.9,32.8,0.0,15.1,45.0,0.094
2015-02-23,37.1,24.1,30.0,0.0,15.3,45.9,0.097
2015-02-24,55.9,27.8,39.3,0.0,8.5,25.3,0.110
2015-02-25,56.2,28.0,40.9,0.0,4.9,17.0,0.099
2015-02-26,50.5,30.9,39.5,0.0,6.8,24.8,0.088
2015-02-27,40.6,28.5,33.9,15.0,9.6,27.3,0.045
2015-02-28,38.8,26.1,31.6,16.0,6.4,21.0,0.051
2015-03-01,44.1,27.1,34.0,0.0,10.3,30.9,0.081
2015-03-02,39.7,25.6,30.9,7.0,6.9,21.3,0.057
2015-03-03,43.7,24.4,32.6,0.0,7.4,23.0,0.087
2015-03-04,50.0,25.3,35.3,0.0,6.4,19.2,0.106
2015-03-05,54.1,25.0,37.7,0.0,5.4,13.0,0.109
2015-03-06,58.4,27.5,40.5,0.0,6.6,22.4,0.123
2015-03-07,61.8,30.2,43.5,0.0,6.3,17.9,0.126
2015-03-08,62.2,30.7,44.8,0.0,5.2,12.5,0.120
2015-03-09,64.6,33.1,47.1,0.0,5.5,17.0,0.132
2015-03-10,58.2,30.9,44.8,0.0,8.1,25.5,0.095
2015-03-11,43.3,36.0,40.0,17.0,8.5,26.4,0.023
2015-03-12,57.5,31.7,43.6,0.0,10.2,30.9,0.108
2015-03-13,63.6,35.9,48.2,0.0,5.9,18.1,0.129
2015-03-14,62.4,39.7,50.5,0.0,7.3,26.4,0.109
2015-03-15,58.1,39.7,49.2,0.0,16.6,51.7,0.134
2015-03-16,54.1,38.3,45.8,0.0,9.3,27.5,0.092
2015-03-17,54.1,36.6,45.1,1.0,8.8,27.7,0.110
2015-03-18,59.7,32.3,44.9,0.0,7.4,24.8,0.133
2015-03-19,65.4,33.2,48.1,0.0,5.9,17.0,0.147
2015-03-20,56.8,34.4,45.3,0.0,10.0,31.5,0.105
2015-03-21,54.1,33.1,43.7,0.0,10.3,32.2,0.120
2015-03-22,46.8,35.2,39.8,17.0,12.8,40.9,0.049
2015-03-23,42.4,32.9,36.3,17.0,11.4,35.8,0.053
2015-03-24,44.9,32.9,38.0,4.0,6.8,20.8,0.049
2015-03-25,61.5,30.7,45.2,0.0,6.7,22.1,0.133
2015-03-26,66.8,36.7,51.1,0.0,5.5,16.8,0.154
2015-03-27,63.5,35.9,50.3,0.0,10.6,32.9,0.156
2015-03-28,65.5,35.9,51.3,0.0,6.3,20.6,0.159
2015-03-29,67.4,34.6,50.9,0.0,5.4,17.4,0.167
2015-03-30,65.6,36.3,51.3,0.0,8.9,27.7,0.154
2015-03-31,51.3,33.3,42.7,0.0,13.1,40.7,0.124
2015-04-01,49.0,26.9,37.7,0.0,7.6,27.1,0.119
2015-04-02,49.3,28.2,38.0,0.0,10.6,30.9,0.135
2015-04-03,53.2,27.3,40.9,0.0,8.9,30.0,0.151
2015-04-04,49.9,31.8,40.0,5.0,12.0,37.6,0.131
2015-04-05,34.9,25.9,30.8,20.0,12.9,51.2,0.043
2015-04-06,38.5,23.7,30.5,0.0,11.0,34.2,0.086
2015-04-07,33.2,24.4,28.5,20.0,10.2,43.8,0.040
2015-04-08,40.7,22.5,30.1,0.0,5.5,14.8,0.097
2015-04-09,47.1,15.7,32.9,0.0,7.4,21.5,0.128
2015-04-10,51.1,18.5,36.0,0.0,9.4,28.2,0.135
2015-04-11,53.4,30.5,41.1,0.0,10.4,31.5,0.118
2015-04-12,63.6,30.3,46.2,0.0,6.0,21.5,0.167
2015-04-13,57.7,31.3,44.9,0.0,14.5,43.4,0.162
2015-04-14,46.4,27.1,36.6,5.0,12.5,34.2,0.130
2015-04-15,51.2,29.2,40.1,0.0,12.0,37.4,0.164
2015-04-16,59.8,34.8,46.1,0.0,10.6,33.3,0.190
2015-04-17,66.1,33.1,49.8,0.0,5.8,17.9,0.188
2015-04-18,66.1,35.6,52.3,0.0,5.4,16.6,0.169
2015-04-19,68.9,40.2,54.4,0.0,7.1,25.3,0.197
2015-04-20,68.6,36.1,53.1,0.0,7.0,25.1,0.180
2015-04-21,64.8,39.7,51.9,2.0,7.1,24.6,0.140
2015-04-22,60.6,39.3,48.5,6.0,6.2,21.3,0.118
2015-04-23,60.2,34.7,48.0,7.0,9.1,29.8,0.158
2015-04-24,48.2,34.3,41.2,19.0,13.3,39.6,0.090
2015-04-25,44.9,31.7,37.2,17.0,8.1,29.5,0.095
2015-04-26,59.2,26.7,43.7,0.0,6.5,23.5,0.165
2015-04-27,65.7,38.1,51.4,0.0,12.5,35.8,0.198
2015-04-28,66.7,37.5,52.9,0.0,9.0,28.4,0.194
2015-04-29,64.9,38.1,52.9,0.0,9.6,30.0,0.191
2015-04-30,67.0,42.6,54.2,0.0,11.2,35.6,0.206
2015-05-01,69.2,41.3,56.1,0.0,8.8,27.1,0.208
2015-05-02,66.9,40.9,54.9,0.0,9.9,31.3,0.201
2015-05-03,65.8,38.3,53.0,0.0,9.3,29.1,0.195
2015-05-04,64.0,37.9,51.5,0.0,8.8,28.6,0.191
2015-05-05,61.5,37.9,50.2,2.0,9.1,29.3,0.177
2015-05-06,56.8,39.4,47.5,4.0,6.5,22.6,0.149
2015-05-07,52.5,35.0,42.9,2.0,14.2,42.3,0.133
2015-05-08,56.4,35.7,46.3,5.0,7.8,24.2,0.140
2015-05-09,65.0,33.3,50.0,0.0,6.6,22.8,0.192
2015-05-10,64.3,36.6,51.6,2.0,8.5,30.6,0.189
2015-05-11,56.5,38.8,47.8,0.0,14.2,43.6,0.176
2015-05-12,45.3,33.7,39.8,6.0,13.1,42.5,0.098
2015-05-13,49.2,32.5,40.6,2.0,10.3,32.7,0.127
2015-05-14,50.1,31.1,40.6,5.0,6.8,24.6,0.120
2015-05-15,45.4,35.1,39.9,16.0,6.9,25.5,0.067
2015-05-16,52.3,33.6,43.6,8.0,7.4,26.8,0.112
2015-05-17,54.2,34.3,43.3,14.0,6.3,20.6,0.090
2015-05-18,52.4,35.0,44.5,7.0,8.2,24.8,0.120
2015-05-19,53.8,35.1,45.2,8.0,7.0,23.5,0.112
2015-05-20,56.8,35.1,46.7,8.0,7.3,22.8,0.132
2015-05-21,56.8,33.0,45.5,13.0,6.7,19.9,0.122
2015-05-22,56.5,38.8,47.3,7.0,8.6,25.5,0.118
2015-05-23,53.2,42.3,46.9,9.0,4.5,20.6,0.101
2015-05-24,63.5,38.0,52.1,1.0,7.9,22.8,0.156
2015-05-25,64.9,40.2,53.2,2.0,7.7,24.6,0.174
2015-05-26,64.9,41.2,54.3,1.0,8.1,25.7,0.191
2015-05-27,67.1,40.5,55.4,0.0,8.6,24.8,0.205
2015-05-28,71.6,40.4,57.5,1.0,6.0,21.0,0.205
2015-05-29,73.5,44.0,60.1,0.0,8.8,28.0,0.220
2015-05-30,74.1,46.0,60.9,0.0,9.3,29.1,0.221
2015-05-31,70.5,46.9,58.1,0.0,11.2,33.3,0.204
2015-06-01,58.1,41.7,50.5,0.0,12.2,38.0,0.150
2015-06-02,64.0,39.3,53.1,0.0,8.6,28.2,0.201
2015-06-03,64.7,43.0,54.4,1.0,8.0,27.3,0.187
2015-06-04,64.7,46.6,54.6,4.0,7.0,23.7,0.169
2015-06-05,70.1,43.6,57.8,3.0,10.0,34.9,0.194
2015-06-06,73.5,45.5,60.8,1.0,6.8,22.4,0.206
2015-06-07,77.9,48.8,65.5,1.0,9.3,27.1,0.231
2015-06-08,81.5,51.4,67.7,0.0,5.6,18.1,0.232
2015-06-09,81.3,52.5,66.1,0.0,8.8,29.8,0.197
2015-06-10,58.7,52.2,55.2,20.0,3.7,19.2,0.059
2015-06-11,80.2,45.6,64.5,0.0,5.8,21.9,0.245
2015-06-12,83.2,50.0,68.3,0.0,7.0,19.0,0.261
2015-06-13,79.9,53.1,67.7,0.0,8.9,28.9,0.255
2015-06-14,77.9,50.0,65.0,0.0,9.8,30.4,0.257
2015-06-15,75.7,46.6,62.4,0.0,9.7,30.2,0.254
2015-06-16,78.3,45.1,63.6,0.0,8.3,28.0,0.250
2015-06-17,79.9,47.1,65.3,0.0,8.4,26.4,0.254
2015-06-18,76.6,49.4,63.7,0.0,11.0,34.7,0.265
2015-06-19,76.9,46.7,63.6,0.0,8.9,28.2,0.257
2015-06-20,79.4,46.4,65.0,0.0,9.7,29.8,0.268
2015-06-21,70.6,50.5,61.0,0.0,13.0,40.3,0.258
2015-06-22,74.4,43.3,61.3,0.0,9.4,29.5,0.248
2015-06-23,80.2,45.4,65.2,0.0,7.3,24.2,0.257
2015-06-24,84.4,50.5,69.5,0.0,7.8,27.1,0.266
2015-06-25,88.9,54.4,72.5,0.0,7.0,27.1,0.269
2015-06-26,88.8,55.7,73.7,2.0,5.8,25.1,0.249
2015-06-27,84.6,58.0,72.0,0.0,9.2,29.8,0.251
2015-06-28,80.9,57.7,69.9,1.0,8.8,28.6,0.197
2015-06-29,84.7,57.6,72.0,0.0,7.8,27.3,0.252
2015-06-30,87.4,59.4,74.4,1.0,7.3,24.8,0.240
2015-07-01,87.8,60.3,74.6,1.0,8.8,25.5,0.231
2015-07-02,85.6,60.3,73.1,2.0,8.5,28.2,0.230
2015-07-03,79.5,61.7,69.8,3.0,7.5,23.9,0.192
2015-07-04,81.3,57.8,70.6,1.0,5.1,19.7,0.169
2015-07-05,81.1,57.7,69.8,1.0,9.5,27.7,0.243
2015-07-06,79.2,55.6,67.8,1.0,8.4,26.4,0.237
2015-07-07,75.2,55.9,64.7,5.0,5.7,24.6,0.172
2015-07-08,67.6,53.1,59.0,11.0,5.6,21.5,0.129
2015-07-09,63.0,51.7,55.4,9.0,7.2,23.5,0.116
2015-07-10,62.0,47.7,54.4,9.0,8.1,23.5,0.127
2015-07-11,65.5,44.6,56.5,5.0,9.2,28.9,0.178
2015-07-12,67.7,48.4,58.5,0.0,9.4,28.9,0.186
2015-07-13,72.5,45.2,60.2,0.0,9.3,28.0,0.225
2015-07-14,73.2,46.8,61.5,0.0,8.1,27.1,0.222
2015-07-15,78.2,47.6,64.8,0.0,7.5,21.9,0.238
2015-07-16,80.5,52.3,67.3,1.0,8.1,24.8,0.223
2015-07-17,80.2,52.6,67.2,1.0,9.8,28.6,0.238
2015-07-18,76.4,52.5,64.8,2.0,7.6,20.8,0.217
2015-07-19,79.1,53.5,65.9,0.0,8.8,28.9,0.218
2015-07-20,81.7,52.6,67.4,0.0,7.0,23.5,0.212
2015-07-21,80.2,54.7,66.8,2.0,7.4,27.7,0.210
2015-07-22,72.3,54.3,63.5,2.0,10.5,34.2,0.218
2015-07-23,71.3,50.3,61.0,0.0,9.7,30.2,0.231
2015-07-24,72.0,47.1,60.6,0.0,8.5,27.7,0.228
2015-07-25,73.0,45.6,60.6,0.0,9.1,28.9,0.230
2015-07-26,73.3,46.3,61.3,0.0,10.5,32.4,0.235
2015-07-27,76.9,46.6,63.4,0.0,5.3,17.9,0.228
2015-07-28,82.3,52.3,67.8,0.0,9.6,29.5,0.272
2015-07-29,87.4,54.1,71.7,0.0,6.7,23.3,0.270
2015-07-30,89.1,54.5,73.7,0.0,7.2,19.0,0.243
2015-07-31,85.0,56.7,72.4,0.0,4.8,18.8,0.176
2015-08-01,84.3,57.7,70.7,0.0,7.1,23.9,0.214
2015-08-02,76.6,58.2,67.0,3.0,4.5,20.4,0.133
2015-08-03,78.2,53.0,66.1,0.0,9.5,30.2,0.229
2015-08-04,75.7,49.1,61.7,2.0,9.7,32.0,0.174
2015-08-05,75.1,50.0,63.0,0.0,7.3,24.8,0.217
2015-08-06,77.7,47.8,64.5,0.0,7.8,24.4,0.208
2015-08-07,69.7,54.1,61.6,5.0,5.9,16.8,0.134
2015-08-08,74.8,48.5,62.6,1.0,7.4,23.9,0.200
2015-08-09,77.9,47.9,64.2,0.0,8.8,26.6,0.231
2015-08-10,74.9,51.4,63.6,0.0,9.4,30.2,0.220
2015-08-11,73.0,49.2,61.9,0.0,9.8,30.6,0.215
2015-08-12,74.6,46.7,61.9,0.0,9.1,28.6,0.218
2015-08-13,76.5,46.5,62.5,0.0,11.7,34.0,0.228
2015-08-14,73.9,48.7,61.5,0.0,11.4,36.2,0.221
2015-08-15,82.2,46.2,65.1,0.0,7.9,25.5,0.230
2015-08-16,84.9,48.7,67.9,0.0,8.3,25.7,0.231
2015-08-17,87.2,50.1,69.9,0.0,8.0,25.7,0.241
2015-08-18,86.9,52.5,70.2,0.0,8.2,27.3,0.244
2015-08-19,83.7,53.8,68.9,0.0,8.2,27.3,0.227
2015-08-20,82.0,52.5,67.6,0.0,8.4,28.4,0.227
2015-08-21,79.3,51.7,65.9,0.0,8.6,27.7,0.216
2015-08-22,82.5,50.2,66.6,0.0,8.6,28.0,0.222
2015-08-23,78.5,51.6,65.5,0.0,9.8,30.6,0.216
2015-08-24,79.3,53.5,66.4,0.0,9.8,30.6,0.223
2015-08-25,81.0,50.6,66.3,0.0,9.7,30.0,0.227
2015-08-26,79.5,51.6,66.4,0.0,11.3,34.2,0.230
2015-08-27,80.2,53.5,67.5,1.0,10.5,32.9,0.216
2015-08-28,79.2,53.1,66.7,0.0,11.1,33.6,0.203
2015-08-29,65.0,51.5,59.0,2.0,14.8,46.8,0.152
2015-08-30,70.9,45.4,58.4,0.0,8.6,28.9,0.192
2015-08-31,77.0,46.0,61.9,0.0,8.3,26.4,0.209
2015-09-01,75.5,47.9,62.0,0.0,9.2,30.6,0.210
2015-09-02,70.7,49.2,59.2,0.0,12.6,38.3,0.201
2015-09-03,64.6,45.9,55.2,0.0,11.1,35.1,0.172
2015-09-04,61.0,41.5,51.8,0.0,13.6,42.1,0.171
2015-09-05,65.8,39.1,53.3,0.0,4.9,17.9,0.171
2015-09-06,72.3,43.7,57.7,0.0,8.3,26.8,0.199
2015-09-07,78.2,43.0,60.8,0.0,6.1,19.0,0.193
2015-09-08,83.3,47.9,65.3,0.0,6.7,21.5,0.213
2015-09-09,82.5,49.6,66.9,0.0,9.8,28.0,0.214
2015-09-10,86.9,52.2,69.8,0.0,6.6,18.1,0.190
2015-09-11,88.8,56.7,72.2,0.0,5.6,18.8,0.189
2015-09-12,87.6,56.4,70.9,0.0,9.6,26.8,0.181
2015-09-13,78.7,59.6,67.8,2.0,6.3,21.0,0.139
2015-09-14,68.7,49.6,58.2,10.0,14.9,45.2,0.147
2015-09-15,51.4,43.2,48.0,17.0,10.5,41.8,0.051
2015-09-16,50.5,38.5,43.3,8.0,13.0,39.8,0.081
2015-09-17,60.1,41.5,49.3,0.0,4.7,17.9,0.114
2015-09-18,72.2,41.2,56.0,0.0,5.4,15.7,0.159
2015-09-19,75.7,43.8,59.5,0.0,5.7,17.7,0.166
2015-09-20,76.7,46.0,61.3,0.0,7.9,23.0,0.175
2015-09-21,77.9,44.7,61.6,0.0,8.1,24.8,0.175
2015-09-22,72.1,49.9,60.0,0.0,12.1,35.6,0.177
2015-09-23,73.2,43.4,59.2,0.0,6.8,22.8,0.166
2015-09-24,76.4,45.9,60.3,0.0,6.8,22.1,0.152
2015-09-25,75.7,46.6,61.4,0.0,10.1,31.3,0.173
2015-09-26,73.5,47.8,60.8,0.0,10.0,31.3,0.165
2015-09-27,72.6,47.1,60.1,0.0,8.9,28.0,0.142
2015-09-28,73.0,45.9,59.0,0.0,9.0,28.9,0.154
2015-09-29,69.1,46.3,56.7,0.0,9.7,30.9,0.148
2015-09-30,63.2,44.6,53.7,0.0,6.5,25.9,0.081
2015-10-01,51.7,42.4,48.0,17.0,4.0,17.2,0.034
2015-10-02,68.3,39.5,52.6,0.0,7.8,25.3,0.132
2015-10-03,62.6,40.8,51.7,3.0,11.1,34.2,0.130
2015-10-04,64.3,45.5,53.8,1.0,12.0,38.3,0.129
2015-10-05,67.9,44.2,55.6,0.0,5.8,20.1,0.116
2015-10-06,68.9,42.2,55.6,0.0,6.1,17.9,0.125
2015-10-07,71.9,43.9,57.3,0.0,5.4,14.8,0.116
2015-10-08,74.8,49.2,60.5,0.0,6.0,18.6,0.125
2015-10-09,75.0,47.4,60.1,0.0,7.8,24.2,0.141
2015-10-10,70.8,47.3,57.6,0.0,13.4,41.2,0.150
2015-10-11,74.3,43.7,58.6,0.0,5.3,17.0,0.131
2015-10-12,76.8,45.1,60.5,0.0,6.0,16.3,0.135
2015-10-13,78.4,46.6,62.0,0.0,5.9,17.2,0.136
2015-10-14,78.6,47.6,61.9,0.0,4.1,14.8,0.125
2015-10-15,75.2,48.2,59.7,0.0,4.5,23.7,0.115
2015-10-16,69.0,47.1,57.6,1.0,5.4,20.4,0.096
2015-10-17,54.7,47.7,50.6,13.0,5.0,20.6,0.042
2015-10-18,52.5,41.3,47.4,7.0,7.3,22.6,0.067
2015-10-19,54.8,38.6,45.2,3.0,7.2,21.7,0.071
2015-10-20,59.1,37.9,48.0,0.0,10.8,33.3,0.108
2015-10-21,63.1,42.2,50.7,0.0,9.1,29.5,0.117
2015-10-22,64.3,41.2,50.7,0.0,5.8,19.7,0.109
2015-10-23,64.7,39.5,50.5,0.0,5.6,19.2,0.100
2015-10-24,60.9,37.7,48.8,0.0,6.5,22.4,0.087
2015-10-25,59.4,41.8,48.6,0.0,13.2,41.2,0.107
2015-10-26,62.2,36.6,48.4,0.0,8.9,28.6,0.108
2015-10-27,55.9,40.8,47.0,1.0,4.6,15.7,0.048
2015-10-28,46.9,36.7,42.6,12.0,7.0,17.7,0.031
2015-10-29,55.8,33.4,43.3,0.0,8.6,27.7,0.088
2015-10-30,65.4,35.6,49.3,0.0,5.7,19.0,0.093
2015-10-31,62.5,40.8,50.6,0.0,11.7,36.5,0.098
2015-11-01,48.7,40.5,44.9,12.0,7.9,32.4,0.024
2015-11-02,39.0,30.7,35.8,23.0,4.7,24.8,0.016
2015-11-03,43.1,27.9,33.7,0.0,6.4,19.7,0.060
2015-11-04,39.3,25.1,30.6,0.0,8.5,25.7,0.058
2015-11-05,43.8,24.7,32.6,0.0,4.7,16.1,0.059
2015-11-06,50.5,26.2,35.1,0.0,6.6,16.3,0.070
2015-11-07,52.5,27.1,38.2,0.0,6.3,14.1,0.068
2015-11-08,41.6,30.7,34.8,11.0,11.9,38.0,0.037
2015-11-09,33.6,27.6,30.2,22.0,9.6,29.8,0.021
2015-11-10,37.8,8.8,26.2,4.0,4.8,13.9,0.048
2015-11-11,41.8,3.3,21.8,0.0,4.9,11.0,0.054
2015-11-12,41.9,14.8,26.6,0.0,7.7,19.0,0.053
2015-11-13,49.6,21.0,32.1,0.0,7.7,17.2,0.056
2015-11-14,49.6,24.6,35.7,0.0,8.5,28.9,0.069
2015-11-15,33.3,14.2,28.7,11.0,11.5,38.9,0.012
2015-11-16,33.2,3.7,18.0,0.0,8.7,28.9,0.040
2015-11-17,44.5,14.5,27.4,0.0,6.3,16.8,0.042
2015-11-18,48.4,20.0,32.5,0.0,3.6,15.0,0.054
2015-11-19,53.4,25.1,37.3,0.0,4.1,13.6,0.057
2015-11-20,49.3,30.0,38.0,0.0,8.9,29.8,0.050
2015-11-21,52.2,32.4,39.3,0.0,5.8,16.3,0.055
2015-11-22,53.6,30.1,39.8,0.0,5.2,14.5,0.049
2015-11-23,50.8,33.1,39.7,0.0,8.4,26.8,0.056
2015-11-24,33.4,13.6,28.5,14.0,15.4,49.4,0.008
2015-11-25,29.3,7.8,18.8,0.0,6.8,20.1,0.027
2015-11-26,28.1,6.8,17.6,0.0,12.2,34.2,0.036
2015-11-27,28.0,13.7,20.3,0.0,12.9,36.7,0.039
2015-11-28,28.7,7.2,16.6,0.0,8.8,23.9,0.035
2015-11-29,36.1,5.5,17.0,0.0,6.5,14.3,0.039
2015-11-30,35.8,6.7,19.2,0.0,4.6,14.5,0.031
2015-12-01,43.3,9.2,23.8,0.0,5.1,14.1,0.040
2015-12-02,45.1,27.7,34.9,8.0,4.8,22.1,0.033
2015-12-03,44.4,29.4,32.9,12.0,16.3,56.4,0.028
2015-12-04,34.2,17.9,29.2,13.0,11.5,36.2,0.027
2015-12-05,39.7,13.1,26.8,0.0,7.8,30.4,0.038
2015-12-06,35.3,31.2,33.5,21.0,11.4,47.6,0.018
2015-12-07,39.9,30.7,35.4,3.0,6.8,21.7,0.019
2015-12-08,46.9,24.9,33.9,0.0,4.7,18.8,0.033
2015-12-09,39.6,28.5,34.5,9.0,7.8,29.5,0.016
2015-12-10,38.1,28.8,34.1,24.0,18.4,70.9,0.014
2015-12-11,32.3,27.0,28.6,17.0,9.3,30.4,0.024
2015-12-12,31.9,17.9,27.3,5.0,6.0,22.8,0.020
2015-12-13,31.5,20.1,28.4,22.0,15.2,50.6,0.008
2015-12-14,26.3,8.7,16.2,0.0,8.3,25.5,0.027
2015-12-15,28.0,8.3,16.4,0.0,8.4,27.3,0.028
2015-12-16,35.2,10.2,21.8,0.0,6.3,16.3,0.034
2015-12-17,34.3,23.1,28.8,2.0,6.5,21.5,0.017
2015-12-18,37.0,24.8,30.3,8.0,11.7,40.3,0.030
2015-12-19,32.8,23.5,28.8,18.0,7.8,28.9,0.022
2015-12-20,28.3,19.4,24.7,16.0,11.1,35.3,0.012
2015-12-21,34.3,28.9,32.0,24.0,16.5,49.2,0.007
2015-12-22,38.8,32.8,35.8,24.0,15.1,43.8,0.014
2015-12-23,32.3,21.0,26.2,2.0,11.0,33.3,0.026
2015-12-24,25.3,16.1,22.1,19.0,10.3,35.3,0.013
2015-12-25,26.7,14.1,18.9,4.0,6.7,21.7,0.024
2015-12-26,25.3,8.2,15.7,0.0,8.1,27.7,0.026
2015-12-27,31.2,10.4,19.2,0.0,5.9,17.2,0.022
2015-12-28,30.0,14.5,22.3,6.0,6.3,21.3,0.027
2015-12-29,31.6,13.2,21.0,0.0,5.9,19.9,0.031
2015-12-30,30.6,18.3,23.6,4.0,6.8,20.4,0.024
2015-12-31,24.8,12.7,17.4,0.0,9.6,27.1,0.027
2016-01-01,20.9,7.2,13.1,0.0,7.9,23.7,0.022
2016-01-02,31.0,7.9,17.9,0.0,5.9,17.4,0.030
2016-01-03,37.9,19.4,26.6,0.0,5.7,17.4,0.033
2016-01-04,32.6,21.2,28.3,13.0,5.2,21.3,0.015
2016-01-05,33.0,29.8,31.5,24.0,7.0,38.7,0.011
2016-01-06,29.4,27.1,28.6,24.0,7.7,27.3,0.009
2016-01-07,31.9,24.0,27.7,11.0,3.7,14.1,0.025
2016-01-08,34.8,21.1,25.9,0.0,4.3,12.5,0.035
2016-01-09,30.7,24.6,28.0,22.0,5.6,17.7,0.015
2016-01-10,35.8,21.9,27.3,0.0,6.4,18.3,0.035
2016-01-11,39.7,20.8,28.3,0.0,4.5,13.0,0.034
2016-01-12,40.9,22.0,31.3,0.0,7.3,31.3,0.043
2016-01-13,34.1,28.8,31.1,24.0,14.9,60.6,0.014
2016-01-14,34.0,24.7,28.3,11.0,10.8,36.9,0.018
2016-01-15,36.0,26.5,30.1,6.0,7.4,36.5,0.039
2016-01-16,37.3,30.2,33.7,17.0,7.2,32.7,0.014
2016-01-17,37.9,29.1,34.5,18.0,12.1,38.0,0.010
2016-01-18,38.3,32.0,34.4,16.0,8.0,24.8,0.029
2016-01-19,36.4,31.8,33.7,22.0,10.7,49.7,0.012
2016-01-20,40.0,27.5,34.4,3.0,11.1,36.0,0.040
2016-01-21,45.9,27.2,35.9,0.0,7.7,28.9,0.054
2016-01-22,36.1,33.2,34.9,23.0,12.1,38.7,0.021
2016-01-23,36.1,29.6,31.8,24.0,13.0,51.5,0.017
2016-01-24,36.1,28.4,31.5,9.0,5.6,22.4,0.029
2016-01-25,40.6,23.2,29.8,0.0,5.9,16.1,0.046
2016-01-26,39.0,25.1,30.5,0.0,6.2,17.2,0.046
2016-01-27,49.8,27.1,34.5,0.0,4.5,8.9,0.058
2016-01-28,41.8,24.5,33.1,12.0,6.3,32.9,0.033
2016-01-29,40.6,35.0,38.1,24.0,13.6,48.5,0.009
2016-01-30,35.2,25.3,30.4,19.0,7.9,29.1,0.031
2016-01-31,30.6,21.1,26.0,18.0,9.9,34.9,0.032
2016-02-01,29.7,15.3,20.7,0.0,7.4,28.9,0.045
2016-02-02,29.4,16.7,21.9,5.0,3.8,13.9,0.029
2016-02-03,34.9,12.2,23.7,7.0,5.5,20.8,0.042
2016-02-04,39.5,22.1,29.6,0.0,6.3,18.3,0.050
2016-02-05,44.7,22.4,30.6,0.0,6.4,17.7,0.059
2016-02-06,49.9,22.4,33.1,0.0,4.8,15.7,0.065
2016-02-07,45.7,29.4,35.7,0.0,8.9,29.3,0.064
2016-02-08,47.9,29.8,36.2,0.0,8.2,26.4,0.068
2016-02-09,47.4,28.4,36.0,0.0,6.9,19.0,0.067
2016-02-10,55.9,27.0,37.9,0.0,4.3,12.3,0.071
2016-02-11,55.0,30.4,39.9,0.0,4.3,12.5,0.074
2016-02-12,51.8,25.8,37.1,0.0,4.8,14.5,0.068
2016-02-13,52.5,24.2,38.0,0.0,4.1,11.4,0.081
2016-02-14,50.4,28.8,38.5,0.0,9.0,24.4,0.068
2016-02-15,50.4,32.5,39.0,0.0,6.0,20.4,0.072
2016-02-16,57.2,29.6,40.3,0.0,3.2,15.4,0.083
2016-02-17,46.6,28.6,39.5,11.0,14.8,60.2,0.051
2016-02-18,33.3,26.9,30.0,23.0,13.4,45.4,0.022
2016-02-19,32.0,28.0,30.4,18.0,15.4,47.2,0.015
2016-02-20,46.3,27.2,35.2,3.0,4.1,16.3,0.072
2016-02-21,45.3,21.5,34.2,0.0,6.0,18.6,0.078
2016-02-22,42.9,22.3,32.0,0.0,4.9,16.1,0.078
2016-02-23,47.0,25.6,34.0,0.0,6.7,17.7,0.078
2016-02-24,48.9,26.2,35.9,0.0,5.4,19.0,0.084
