latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
41.441124,-121.33815,1309.0,-28800,America/Los_Angeles,GMT-8

time,temperature_2m_max (°F),temperature_2m_min (°F),temperature_2m_mean (°F),precipitation_hours (h),wind_speed_10m_max (mp/h),wind_gusts_10m_max (mp/h),et0_fao_evapotranspiration (inch)
2017-10-28,76.3,42.0,56.3,0.0,6.9,13.2,0.105
2017-10-29,74.0,38.0,54.4,0.0,5.9,9.2,0.092
2017-10-30,60.7,42.5,49.8,0.0,13.1,31.5,0.097
2017-10-31,60.0,35.6,45.5,0.0,9.9,23.9,0.092
2017-11-01,64.8,36.8,48.2,0.0,10.1,21.0,0.096
2017-11-02,48.4,42.0,44.5,4.0,17.0,36.5,0.032
2017-11-03,43.0,34.0,39.7,23.0,18.2,39.4,0.011
2017-11-04,38.4,30.6,34.3,9.0,7.1,14.3,0.025
2017-11-05,34.3,32.8,33.5,18.0,11.7,25.7,0.016
2017-11-06,36.7,15.0,29.9,11.0,7.6,15.4,0.030
2017-11-07,43.5,12.6,30.7,0.0,7.5,13.6,0.050
2017-11-08,43.2,28.0,37.8,13.0,11.4,31.8,0.028
2017-11-09,43.2,38.2,40.4,24.0,15.3,34.7,0.021
2017-11-10,44.0,36.9,39.9,19.0,14.5,33.8,0.019
2017-11-11,48.7,35.4,40.2,0.0,9.0,21.9,0.042
2017-11-12,45.9,36.0,40.1,2.0,12.9,27.5,0.032
2017-11-13,44.7,34.0,40.7,16.0,16.4,43.0,0.020
2017-11-14,44.9,31.5,36.5,0.0,10.3,25.3,0.045
2017-11-15,38.9,34.9,36.3,19.0,16.2,40.7,0.009
2017-11-16,41.8,32.6,36.9,17.0,18.3,32.2,0.021
2017-11-17,40.3,24.3,31.9,4.0,7.3,17.9,0.046
2017-11-18,47.0,23.4,33.0,0.0,7.2,16.3,0.052
2017-11-19,48.8,27.0,36.0,0.0,10.9,25.3,0.051
2017-11-20,40.9,34.2,37.8,20.0,13.2,28.2,0.008
2017-11-21,55.8,40.6,46.5,2.0,6.9,15.4,0.034
2017-11-22,62.6,41.4,49.4,0.0,6.9,10.3,0.054
2017-11-23,54.3,40.4,48.3,0.0,13.5,31.5,0.035
2017-11-24,49.4,38.5,44.3,5.0,9.8,20.4,0.031
2017-11-25,58.4,40.3,46.2,0.0,9.9,19.9,0.050
2017-11-26,46.9,37.1,43.7,16.0,17.5,47.2,0.019
2017-11-27,45.9,32.4,38.0,3.0,7.1,14.8,0.033
2017-11-28,47.6,26.2,35.7,1.0,8.4,19.0,0.040
2017-11-29,44.0,27.9,34.0,0.0,9.7,21.0,0.045
2017-11-30,45.3,27.4,34.6,5.0,7.8,15.2,0.032
2017-12-01,48.4,25.8,34.4,0.0,7.3,18.6,0.039
2017-12-02,43.3,27.9,34.7,9.0,14.1,30.4,0.033
2017-12-03,34.6,18.9,28.2,4.0,7.6,18.3,0.031
2017-12-04,36.9,21.7,26.7,0.0,10.4,25.3,0.040
2017-12-05,46.4,20.4,30.1,0.0,8.1,15.7,0.052
2017-12-06,46.5,24.5,32.5,0.0,8.4,20.8,0.060
2017-12-07,53.2,22.5,32.1,0.0,6.5,14.3,0.060
2017-12-08,54.9,22.9,33.3,0.0,7.1,12.5,0.059
2017-12-09,54.1,24.2,33.7,0.0,6.6,11.9,0.056
2017-12-10,55.1,24.5,33.2,0.0,7.3,13.2,0.061
2017-12-11,55.1,19.8,33.7,0.0,7.1,12.3,0.058
2017-12-12,47.1,22.0,31.6,0.0,9.2,22.1,0.062
2017-12-13,50.3,25.5,34.9,0.0,9.6,20.4,0.070
2017-12-14,53.7,25.0,35.1,0.0,8.1,17.2,0.055
2017-12-15,52.7,23.4,35.0,2.0,8.8,17.0,0.041
2017-12-16,37.1,25.9,30.6,0.0,15.1,34.9,0.047
2017-12-17,44.6,24.3,31.5,0.0,8.2,19.5,0.046
2017-12-18,52.1,26.2,35.1,0.0,7.4,9.4,0.040
2017-12-19,44.0,31.5,35.8,6.0,19.7,42.7,0.048
2017-12-20,32.6,16.4,26.2,2.0,7.8,18.8,0.029
2017-12-21,35.6,17.9,24.9,0.0,7.4,19.7,0.036
2017-12-22,39.9,20.1,30.5,0.0,10.4,24.2,0.049
2017-12-23,47.1,28.1,33.5,0.0,9.1,18.1,0.055
2017-12-24,43.1,30.7,34.9,0.0,6.3,11.0,0.043
2017-12-25,48.5,25.7,35.6,0.0,7.7,17.7,0.053
2017-12-26,51.0,23.6,34.3,0.0,7.0,14.8,0.049
2017-12-27,50.2,26.1,35.8,0.0,7.0,8.9,0.043
2017-12-28,53.2,24.5,35.6,0.0,8.9,21.3,0.062
2017-12-29,54.1,28.8,38.7,0.0,10.6,23.5,0.070
2017-12-30,51.0,29.7,38.7,0.0,7.4,15.9,0.044
2017-12-31,51.2,27.6,36.9,0.0,6.0,14.3,0.040
2018-01-01,52.9,29.4,38.3,0.0,7.8,15.4,0.052
2018-01-02,55.3,28.8,38.7,0.0,6.5,11.9,0.048
2018-01-03,56.6,27.3,39.8,2.0,6.9,11.2,0.050
2018-01-04,43.3,31.2,38.4,11.0,6.4,14.8,0.014
2018-01-05,45.3,37.1,41.5,17.0,11.5,28.6,0.010
2018-01-06,43.7,28.5,35.7,6.0,8.1,18.6,0.024
2018-01-07,49.0,29.2,35.8,0.0,7.7,18.1,0.049
2018-01-08,41.0,28.6,35.8,14.0,7.9,14.5,0.011
2018-01-09,43.2,32.4,38.1,16.0,7.7,17.9,0.012
2018-01-10,38.6,28.9,34.7,7.0,12.7,28.4,0.014
2018-01-11,40.1,35.7,38.2,7.0,15.0,31.1,0.009
2018-01-12,47.4,31.6,38.7,0.0,11.1,22.8,0.037
2018-01-13,54.8,30.3,37.8,0.0,7.4,17.2,0.054
2018-01-14,54.5,30.8,41.5,0.0,7.3,15.9,0.052
2018-01-15,49.6,31.8,38.9,0.0,7.9,21.0,0.038
2018-01-16,48.5,32.6,39.6,3.0,11.4,24.4,0.034
2018-01-17,51.4,32.9,41.4,0.0,11.9,25.9,0.039
2018-01-18,40.7,31.9,36.4,21.0,11.2,32.0,0.006
2018-01-19,35.0,21.9,29.9,14.0,8.8,19.5,0.029
2018-01-20,37.6,20.7,27.4,0.0,6.0,17.2,0.035
2018-01-21,36.5,22.5,29.5,12.0,13.6,31.3,0.026
2018-01-22,38.3,29.7,33.1,14.0,9.3,19.5,0.017
2018-01-23,42.6,29.7,33.9,0.0,10.6,23.9,0.033
2018-01-24,40.4,29.7,33.9,12.0,12.8,27.1,0.019
2018-01-25,32.0,22.3,27.7,17.0,14.3,33.1,0.020
2018-01-26,32.9,26.0,28.7,12.0,9.8,23.3,0.025
2018-01-27,37.5,27.3,31.2,11.0,12.2,25.9,0.022
2018-01-28,47.0,24.6,34.7,0.0,6.3,10.7,0.052
2018-01-29,55.0,32.2,40.3,0.0,8.3,13.9,0.053
2018-01-30,52.9,30.3,39.1,0.0,10.6,25.5,0.066
2018-01-31,52.0,27.1,37.9,0.0,6.7,12.3,0.056
2018-02-01,56.3,32.1,41.8,0.0,6.4,11.4,0.061
2018-02-02,54.8,31.1,42.2,0.0,8.5,20.1,0.064
2018-02-03,57.5,35.8,44.3,0.0,7.5,18.8,0.062
2018-02-04,56.5,33.5,42.3,0.0,7.6,17.9,0.061
2018-02-05,54.1,31.5,41.6,0.0,8.1,20.4,0.075
2018-02-06,49.2,28.4,37.9,0.0,8.0,19.2,0.066
2018-02-07,56.7,30.3,41.1,0.0,7.7,16.3,0.078
2018-02-08,61.2,28.7,43.0,0.0,6.6,14.8,0.079
2018-02-09,58.2,28.8,42.8,0.0,6.7,12.1,0.072
2018-02-10,41.7,25.0,32.8,0.0,12.0,29.1,0.069
2018-02-11,43.8,23.0,31.2,6.0,10.9,27.5,0.052
2018-02-12,37.9,23.8,29.4,3.0,13.9,33.1,0.066
2018-02-13,48.5,21.1,31.8,0.0,8.9,17.4,0.082
2018-02-14,43.8,26.1,32.9,1.0,12.0,28.6,0.061
2018-02-15,40.3,22.5,30.1,0.0,7.9,21.9,0.066
2018-02-16,52.2,24.6,35.4,0.0,7.7,18.8,0.078
2018-02-17,56.8,23.4,38.7,0.0,14.7,33.3,0.086
2018-02-18,36.3,19.0,30.4,8.0,15.0,35.1,0.051
2018-02-19,31.8,18.9,23.8,7.0,12.1,29.5,0.053
2018-02-20,34.4,16.8,23.9,0.0,9.3,22.6,0.051
2018-02-21,39.6,20.7,29.1,0.0,6.1,17.9,0.053
2018-02-22,32.6,20.8,26.0,11.0,10.3,28.6,0.050
2018-02-23,35.1,15.4,24.5,0.0,11.6,26.2,0.072
2018-02-24,38.4,22.2,28.3,7.0,14.4,37.6,0.049
2018-02-25,45.5,21.6,31.8,3.0,14.1,33.1,0.081
2018-02-26,31.1,20.5,27.4,10.0,15.0,34.4,0.059
2018-02-27,37.8,15.7,25.6,0.0,10.9,26.4,0.082
2018-02-28,39.6,23.3,30.1,7.0,16.8,37.8,0.061
2018-03-01,34.6,26.4,32.0,24.0,20.7,56.4,0.035
2018-03-02,31.1,17.4,24.3,5.0,12.5,30.0,0.050
2018-03-03,31.8,17.9,25.2,15.0,11.1,26.8,0.038
2018-03-04,34.6,19.2,25.8,4.0,8.1,19.9,0.041
2018-03-05,43.4,10.0,25.7,0.0,7.8,13.2,0.082
2018-03-06,53.2,15.1,34.3,0.0,7.6,16.6,0.099
2018-03-07,55.0,32.0,41.2,1.0,13.2,30.2,0.098
2018-03-08,45.4,34.6,38.8,6.0,20.5,45.9,0.045
2018-03-09,44.9,28.4,36.6,11.0,10.0,23.3,0.025
2018-03-10,52.4,25.7,38.2,4.0,9.7,21.5,0.086
2018-03-11,56.8,26.7,40.9,0.0,7.4,14.8,0.109
2018-03-12,57.7,33.3,44.8,1.0,12.5,30.0,0.100
2018-03-13,45.4,32.2,40.3,24.0,13.9,37.8,0.017
2018-03-14,38.4,27.0,32.4,19.0,8.4,20.8,0.039
2018-03-15,36.2,26.6,30.5,18.0,14.8,37.8,0.040
2018-03-16,35.5,23.0,28.6,12.0,8.4,22.1,0.060
2018-03-17,39.6,22.5,28.7,14.0,7.9,20.6,0.057
2018-03-18,45.7,21.5,32.5,0.0,11.6,27.5,0.085
2018-03-19,49.6,25.8,36.3,0.0,11.0,26.6,0.108
2018-03-20,42.8,31.3,36.6,11.0,6.4,17.4,0.044
2018-03-21,48.2,34.1,40.8,20.0,14.4,38.0,0.044
2018-03-22,45.0,26.1,38.3,14.0,15.4,40.7,0.044
2018-03-23,38.7,23.5,31.6,13.0,21.1,52.1,0.063
2018-03-24,38.5,23.9,30.3,7.0,15.2,38.7,0.069
2018-03-25,40.3,25.9,31.3,10.0,8.6,21.7,0.083
2018-03-26,46.8,24.2,34.3,0.0,9.6,25.3,0.101
2018-03-27,56.0,29.4,42.1,0.0,9.7,23.7,0.124
2018-03-28,58.1,34.0,45.7,0.0,9.9,25.3,0.132
2018-03-29,61.5,33.6,46.1,0.0,8.5,19.9,0.136
2018-03-30,66.7,30.6,48.2,0.0,8.3,13.4,0.148
2018-03-31,65.0,36.0,49.0,0.0,11.4,27.1,0.152
2018-04-01,61.6,35.7,47.3,0.0,11.0,25.7,0.141
2018-04-02,48.1,32.4,41.0,0.0,10.0,26.2,0.126
2018-04-03,60.8,23.4,43.7,0.0,10.8,26.2,0.155
2018-04-04,58.3,39.2,49.0,2.0,10.5,24.8,0.109
2018-04-05,49.9,38.4,43.2,14.0,16.0,35.8,0.055
2018-04-06,45.2,39.2,42.0,24.0,10.1,30.6,0.016
2018-04-07,50.3,36.7,44.8,12.0,22.3,55.0,0.108
2018-04-08,55.8,35.0,42.4,5.0,13.0,28.4,0.105
2018-04-09,68.4,32.2,50.0,0.0,7.3,19.2,0.169
2018-04-10,53.6,41.6,47.1,7.0,16.9,37.6,0.077
2018-04-11,43.9,29.8,38.8,18.0,17.7,40.7,0.050
2018-04-12,40.9,22.1,31.0,7.0,10.9,25.5,0.077
2018-04-13,53.1,21.1,38.3,0.0,6.8,12.8,0.106
2018-04-14,59.9,30.9,46.2,2.0,12.9,30.4,0.154
2018-04-15,51.6,29.8,40.4,13.0,19.0,43.0,0.070
2018-04-16,41.7,27.4,32.8,15.0,9.3,25.3,0.076
2018-04-17,46.7,22.7,35.5,0.0,6.7,18.6,0.110
2018-04-18,43.8,29.7,36.9,3.0,9.5,23.7,0.070
2018-04-19,52.4,30.3,40.9,0.0,14.0,33.3,0.105
2018-04-20,62.3,32.6,47.0,0.0,7.5,17.0,0.159
2018-04-21,67.0,38.8,51.5,0.0,9.7,24.2,0.179
2018-04-22,62.0,38.9,49.9,0.0,11.1,27.7,0.188
2018-04-23,66.2,37.2,51.4,0.0,9.1,22.1,0.201
2018-04-24,69.9,40.7,55.9,0.0,8.4,22.1,0.210
2018-04-25,76.5,42.5,59.9,0.0,8.4,15.7,0.215
2018-04-26,76.5,42.6,61.3,1.0,11.4,27.7,0.199
2018-04-27,54.2,38.3,48.1,2.0,16.5,39.1,0.149
2018-04-28,44.6,35.1,39.0,23.0,13.0,30.4,0.059
2018-04-29,51.0,31.6,39.4,16.0,7.3,20.8,0.086
2018-04-30,51.3,31.0,41.5,4.0,10.3,21.9,0.090
2018-05-01,56.1,33.7,44.8,0.0,10.6,26.2,0.151
2018-05-02,62.4,36.0,49.0,0.0,8.9,22.1,0.179
2018-05-03,71.5,38.3,55.1,0.0,10.6,25.1,0.194
2018-05-04,71.9,43.0,57.2,0.0,11.5,27.7,0.194
2018-05-05,70.2,44.0,57.5,0.0,9.5,22.1,0.139
2018-05-06,67.8,43.7,55.8,1.0,12.3,30.6,0.212
2018-05-07,74.7,42.8,58.9,0.0,8.6,16.1,0.213
2018-05-08,76.8,44.1,60.6,0.0,15.2,35.6,0.226
2018-05-09,68.8,47.5,58.1,0.0,10.3,25.9,0.194
2018-05-10,66.6,42.4,53.5,0.0,12.8,29.5,0.196
2018-05-11,57.7,37.4,48.3,3.0,19.4,44.3,0.184
2018-05-12,64.6,44.1,54.3,0.0,16.0,37.6,0.173
2018-05-13,71.1,44.6,58.3,0.0,10.7,21.7,0.199
2018-05-14,73.3,44.4,60.1,0.0,8.6,21.5,0.225
2018-05-15,70.4,47.4,56.4,3.0,12.2,27.1,0.147
2018-05-16,62.2,47.3,52.9,12.0,9.0,22.6,0.110
2018-05-17,67.4,47.0,56.5,2.0,7.9,22.4,0.138
2018-05-18,70.5,42.6,58.6,0.0,7.5,16.1,0.186
2018-05-19,71.0,45.0,58.6,3.0,10.2,25.1,0.193
2018-05-20,63.9,46.8,54.4,8.0,8.1,21.7,0.124
2018-05-21,70.0,46.0,58.9,1.0,10.2,26.6,0.184
2018-05-22,72.7,49.5,62.1,4.0,8.3,19.0,0.201
2018-05-23,70.6,50.4,60.0,2.0,11.6,29.3,0.181
2018-05-24,74.5,47.6,60.9,6.0,9.2,24.4,0.207
2018-05-25,54.0,42.5,47.5,20.0,15.5,30.0,0.029
2018-05-26,64.3,43.4,52.0,6.0,11.6,25.7,0.150
2018-05-27,71.5,43.7,57.1,0.0,11.3,28.6,0.218
2018-05-28,73.9,50.0,62.5,0.0,10.5,26.8,0.229
2018-05-29,79.2,50.4,64.3,1.0,12.0,27.7,0.244
2018-05-30,70.7,48.0,58.8,4.0,15.1,36.9,0.222
2018-05-31,56.2,43.6,50.2,9.0,11.2,28.0,0.115
2018-06-01,67.4,40.0,53.9,0.0,7.6,21.7,0.210
2018-06-02,80.4,47.5,64.5,0.0,7.8,18.6,0.259
2018-06-03,82.8,54.1,68.6,0.0,15.4,35.1,0.275
2018-06-04,76.8,50.4,63.0,0.0,13.0,31.8,0.266
2018-06-05,75.8,48.9,62.5,0.0,8.8,20.4,0.232
2018-06-06,77.1,49.5,63.2,0.0,10.6,25.5,0.238
2018-06-07,75.5,50.7,62.4,0.0,12.6,30.4,0.252
2018-06-08,75.3,46.8,61.8,0.0,16.3,38.9,0.253
2018-06-09,54.5,37.2,47.7,16.0,9.4,26.4,0.100
2018-06-10,66.1,33.7,49.8,0.0,11.3,25.7,0.195
2018-06-11,69.1,44.1,56.8,0.0,9.6,25.5,0.221
2018-06-12,85.6,49.2,67.6,0.0,8.6,18.1,0.268
2018-06-13,84.1,52.9,68.2,0.0,13.0,31.8,0.281
2018-06-14,78.6,51.0,63.9,0.0,11.5,27.1,0.263
2018-06-15,75.2,50.4,62.6,1.0,10.1,23.7,0.227
2018-06-16,69.5,47.5,59.1,0.0,15.9,34.2,0.233
2018-06-17,65.7,48.3,56.6,4.0,12.7,33.3,0.182
2018-06-18,71.5,42.8,59.1,2.0,10.7,29.8,0.172
2018-06-19,82.5,45.9,65.7,0.0,7.9,20.1,0.231
2018-06-20,82.8,57.5,69.5,0.0,14.5,34.2,0.279
2018-06-21,84.7,51.5,69.1,0.0,8.1,21.7,0.250
2018-06-22,86.4,57.4,70.3,0.0,12.6,29.8,0.297
2018-06-23,82.3,53.5,68.3,0.0,11.3,28.2,0.302
2018-06-24,92.7,55.2,74.7,0.0,9.6,21.9,0.307
2018-06-25,84.6,56.2,71.3,0.0,14.0,33.8,0.302
2018-06-26,89.0,54.2,71.0,0.0,10.3,26.6,0.302
2018-06-27,86.1,54.7,70.9,0.0,13.0,30.4,0.302
2018-06-28,78.9,55.0,66.0,0.0,10.4,27.3,0.257
2018-06-29,77.8,51.2,65.3,0.0,12.5,27.3,0.280
2018-06-30,83.7,54.9,70.1,0.0,13.2,28.0,0.303
2018-07-01,89.1,58.1,73.3,0.0,12.5,28.4,0.321
2018-07-02,85.8,57.2,69.7,0.0,12.5,28.2,0.319
2018-07-03,78.7,49.3,64.0,0.0,12.8,30.9,0.272
2018-07-04,80.4,54.4,67.3,0.0,13.3,32.9,0.280
2018-07-05,80.0,48.5,66.0,0.0,13.8,33.6,0.292
2018-07-06,79.4,54.2,67.1,0.0,14.1,34.2,0.244
2018-07-07,86.1,52.4,69.6,0.0,13.9,34.0,0.311
2018-07-08,86.7,55.2,71.6,0.0,13.8,34.0,0.313
2018-07-09,87.1,53.0,71.6,0.0,13.0,32.2,0.311
2018-07-10,85.0,56.4,70.7,0.0,10.6,25.5,0.288
2018-07-11,92.2,60.9,76.4,0.0,9.5,22.6,0.289
2018-07-12,96.5,63.4,79.4,0.0,12.8,26.6,0.336
2018-07-13,93.7,64.6,78.8,0.0,9.4,24.8,0.269
2018-07-14,93.0,64.8,79.8,0.0,7.2,19.5,0.252
2018-07-15,87.5,64.5,76.5,0.0,7.3,22.4,0.203
2018-07-16,88.4,61.2,77.4,0.0,13.0,37.8,0.225
2018-07-17,95.2,59.1,79.0,0.0,7.2,18.8,0.288
2018-07-18,96.3,60.3,80.2,0.0,9.2,19.9,0.307
2018-07-19,94.0,62.7,79.0,0.0,9.3,25.3,0.305
2018-07-20,94.0,61.4,77.6,0.0,12.7,30.6,0.333
2018-07-21,91.5,61.9,76.3,0.0,11.2,28.9,0.301
2018-07-22,86.7,58.2,72.1,3.0,9.7,26.6,0.212
2018-07-23,91.2,61.3,77.0,0.0,8.1,22.1,0.238
2018-07-24,94.6,60.6,77.8,0.0,14.2,32.7,0.281
2018-07-25,94.5,64.2,79.0,0.0,12.3,40.0,0.248
2018-07-26,97.0,66.6,81.8,0.0,13.5,36.0,0.318
2018-07-27,95.7,66.4,81.2,0.0,9.2,24.8,0.323
2018-07-28,95.0,61.9,78.9,0.0,8.4,21.5,0.311
2018-07-29,95.7,63.3,79.8,0.0,11.7,27.7,0.310
2018-07-30,96.3,62.9,79.1,0.0,11.1,27.5,0.281
2018-07-31,94.8,59.7,77.9,0.0,12.1,30.2,0.284
2018-08-01,92.2,60.8,77.1,0.0,12.0,30.2,0.302
2018-08-02,90.2,62.2,75.6,0.0,12.5,31.1,0.302
2018-08-03,87.7,58.5,72.2,0.0,8.3,19.2,0.272
2018-08-04,81.0,56.8,68.5,0.0,11.1,28.4,0.254
2018-08-05,84.6,56.2,70.3,0.0,9.8,23.3,0.274
2018-08-06,90.1,53.0,73.2,0.0,7.7,18.6,0.258
2018-08-07,96.1,61.7,78.3,0.0,10.0,22.1,0.285
2018-08-08,96.4,59.9,77.8,0.0,12.1,29.1,0.292
2018-08-09,98.8,61.4,79.4,0.0,13.2,30.4,0.291
2018-08-10,93.4,62.2,77.8,0.0,13.0,31.8,0.306
2018-08-11,88.4,59.4,74.9,0.0,13.1,32.0,0.300
2018-08-12,90.2,59.5,73.8,0.0,11.6,27.7,0.292
2018-08-13,89.3,57.9,73.6,0.0,11.4,28.2,0.286
2018-08-14,90.8,57.4,74.7,0.0,11.5,27.7,0.291
2018-08-15,90.5,62.4,75.4,0.0,12.5,30.4,0.263
2018-08-16,87.5,58.2,73.2,0.0,14.2,34.0,0.289
2018-08-17,88.7,59.4,74.1,0.0,11.1,26.8,0.261
2018-08-18,90.4,55.2,74.0,0.0,10.0,24.2,0.267
2018-08-19,90.2,58.3,74.7,0.0,12.3,29.8,0.278
2018-08-20,85.6,54.2,71.5,0.0,7.4,18.3,0.254
2018-08-21,82.8,58.7,71.5,0.0,8.2,21.9,0.214
2018-08-22,85.5,55.5,70.1,0.0,12.1,29.5,0.265
2018-08-23,83.9,56.6,68.7,0.0,12.6,30.9,0.262
2018-08-24,80.4,55.0,66.7,0.0,10.8,27.3,0.230
2018-08-25,82.9,51.3,66.8,0.0,10.6,26.4,0.228
2018-08-26,81.0,50.6,66.5,0.0,12.0,30.9,0.232
2018-08-27,75.6,50.6,64.0,0.0,9.0,23.3,0.204
2018-08-28,82.5,52.5,67.1,0.0,8.8,17.0,0.221
2018-08-29,82.7,53.5,66.5,0.0,14.0,32.4,0.227
2018-08-30,77.8,52.1,63.5,0.0,11.4,27.5,0.207
2018-08-31,79.2,50.7,64.6,0.0,10.4,26.4,0.199
2018-09-01,82.1,53.0,67.8,0.0,10.6,21.7,0.242
2018-09-02,87.1,55.6,71.0,0.0,9.8,21.9,0.244
2018-09-03,86.0,57.1,72.2,0.0,9.7,21.0,0.261
2018-09-04,88.1,57.2,72.0,0.0,11.4,26.4,0.258
2018-09-05,85.5,57.2,71.6,0.0,14.9,34.9,0.259
2018-09-06,84.6,57.8,70.0,0.0,10.1,26.4,0.228
2018-09-07,86.1,51.7,69.3,0.0,10.6,26.2,0.217
2018-09-08,82.2,53.9,66.6,0.0,8.2,22.4,0.221
2018-09-09,83.5,51.3,66.9,0.0,10.2,25.3,0.220
2018-09-10,81.9,52.3,66.1,0.0,9.1,18.6,0.208
2018-09-11,76.0,49.5,59.3,0.0,11.0,25.5,0.182
2018-09-12,66.0,48.3,55.6,0.0,10.6,23.0,0.151
2018-09-13,67.2,44.7,54.5,0.0,9.7,27.3,0.153
2018-09-14,69.1,42.1,54.7,0.0,11.1,27.3,0.174
2018-09-15,67.0,40.7,54.0,0.0,16.3,39.1,0.180
2018-09-16,70.2,41.5,54.7,0.0,10.6,25.3,0.176
2018-09-17,74.1,36.9,55.7,0.0,10.7,26.4,0.196
2018-09-18,74.0,44.4,58.2,0.0,8.4,21.0,0.175
2018-09-19,70.4,47.8,58.3,0.0,10.9,24.8,0.193
2018-09-20,73.8,43.7,59.1,0.0,10.4,23.7,0.206
2018-09-21,80.6,45.6,63.7,0.0,11.7,28.0,0.214
2018-09-22,74.2,50.1,61.5,0.0,13.5,30.4,0.175
2018-09-23,67.9,48.2,57.3,0.0,10.8,27.1,0.182
2018-09-24,72.8,43.7,57.8,0.0,9.8,25.7,0.203
2018-09-25,78.7,44.6,60.9,0.0,9.1,19.0,0.196
2018-09-26,83.6,44.4,63.5,0.0,7.4,17.9,0.187
2018-09-27,87.5,45.0,66.3,0.0,9.7,20.1,0.196
2018-09-28,81.6,56.1,67.3,0.0,12.2,27.3,0.198
2018-09-29,65.0,48.2,55.9,3.0,16.1,38.0,0.139
2018-09-30,63.0,45.7,51.4,11.0,10.8,26.8,0.090
2018-10-01,61.0,45.2,52.3,7.0,8.9,22.6,0.060
2018-10-02,65.4,47.3,55.3,9.0,12.7,30.2,0.095
2018-10-03,65.3,48.1,55.5,9.0,11.7,30.2,0.097
2018-10-04,54.0,38.6,48.9,16.0,7.9,23.3,0.050
2018-10-05,58.8,35.4,46.3,7.0,6.8,16.3,0.073
2018-10-06,56.8,38.8,47.8,2.0,13.7,32.9,0.092
2018-10-07,57.3,36.2,46.5,0.0,11.3,26.2,0.106
2018-10-08,60.1,42.7,51.7,0.0,10.8,26.4,0.083
2018-10-09,60.9,40.5,49.5,0.0,10.4,26.4,0.107
2018-10-10,55.6,37.0,44.9,0.0,8.1,21.0,0.086
2018-10-11,58.3,34.9,45.8,0.0,8.6,22.8,0.111
2018-10-12,65.6,35.7,49.4,0.0,6.7,16.6,0.119
2018-10-13,62.7,39.6,50.2,0.0,12.5,28.9,0.146
2018-10-14,54.5,34.1,43.1,0.0,12.5,29.8,0.132
2018-10-15,63.6,31.7,45.6,0.0,7.2,16.8,0.122
2018-10-16,66.1,37.1,50.6,0.0,8.6,22.4,0.137
2018-10-17,67.9,38.2,50.8,0.0,7.6,15.7,0.124
2018-10-18,68.9,35.9,51.0,0.0,6.9,15.9,0.122
2018-10-19,71.9,38.9,53.6,0.0,7.8,16.3,0.127
2018-10-20,73.0,40.8,55.5,0.0,7.8,14.3,0.130
2018-10-21,69.3,37.8,53.4,0.0,7.7,13.6,0.117
2018-10-22,68.2,42.1,53.4,0.0,9.3,19.7,0.127
2018-10-23,61.8,36.7,48.9,0.0,12.5,30.0,0.112
2018-10-24,60.3,40.7,48.7,0.0,10.0,24.2,0.079
2018-10-25,68.9,33.3,50.3,0.0,7.4,18.3,0.101
2018-10-26,68.8,42.7,55.1,0.0,7.6,19.9,0.106
2018-10-27,66.7,44.5,54.6,0.0,11.0,26.6,0.100
2018-10-28,55.4,37.7,48.8,5.0,13.5,30.0,0.048
2018-10-29,53.3,33.7,42.0,2.0,10.2,23.7,0.069
2018-10-30,52.4,31.4,40.9,0.0,8.8,21.3,0.080
2018-10-31,58.9,34.0,45.9,0.0,6.6,17.0,0.062
2018-11-01,61.8,41.2,49.3,0.0,6.2,17.9,0.071
2018-11-02,64.8,33.8,47.2,0.0,8.5,21.0,0.082
2018-11-03,59.3,35.4,45.4,0.0,7.8,20.6,0.080
2018-11-04,61.4,38.3,48.3,0.0,9.9,24.2,0.069
2018-11-05,51.5,33.0,40.5,0.0,8.7,21.9,0.071
2018-11-06,49.8,29.6,38.7,0.0,9.0,22.4,0.072
2018-11-07,47.4,29.1,37.3,0.0,10.7,26.4,0.081
2018-11-08,50.7,26.7,36.7,0.0,10.1,22.8,0.087
2018-11-09,57.4,27.1,38.6,0.0,7.8,13.2,0.087
2018-11-10,50.2,28.8,38.3,0.0,10.2,24.2,0.094
2018-11-11,51.8,25.7,36.0,0.0,8.8,17.4,0.076
2018-11-12,56.2,26.7,38.4,0.0,7.1,16.6,0.085
2018-11-13,54.7,27.9,40.7,0.0,6.2,11.9,0.072
2018-11-14,55.8,26.3,40.3,0.0,7.8,17.7,0.092
2018-11-15,59.0,30.7,42.7,0.0,7.8,15.9,0.094
2018-11-16,55.5,29.9,40.9,0.0,8.6,21.0,0.084
2018-11-17,56.2,28.0,40.0,0.0,9.0,20.6,0.062
2018-11-18,58.1,25.2,38.7,0.0,6.1,11.0,0.065
2018-11-19,58.0,21.0,39.1,0.0,7.1,9.4,0.073
2018-11-20,57.0,25.2,40.3,0.0,8.9,15.4,0.076
2018-11-21,42.9,32.5,38.1,8.0,9.9,31.3,0.029
2018-11-22,38.8,34.9,36.4,22.0,19.4,42.3,0.013
2018-11-23,42.4,34.1,37.4,22.0,15.8,33.8,0.008
2018-11-24,43.3,32.5,37.4,1.0,9.9,23.5,0.040
2018-11-25,50.2,28.3,38.0,0.0,7.0,13.2,0.051
2018-11-26,52.8,31.0,41.1,0.0,7.1,17.2,0.049
