latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
40.175747,-121.93547,438.0,-28800,America/Los_Angeles,GMT-8

time,temperature_2m_max (°F),temperature_2m_min (°F),temperature_2m_mean (°F),precipitation_hours (h),wind_speed_10m_max (mp/h),wind_gusts_10m_max (mp/h),et0_fao_evapotranspiration (inch)
2015-01-26,65.4,43.1,52.2,0.0,6.5,13.4,0.069
2015-01-27,55.5,40.2,48.7,0.0,8.1,18.6,0.045
2015-01-28,63.7,37.9,49.0,0.0,8.8,17.4,0.079
2015-01-29,64.1,41.4,50.7,0.0,8.1,15.9,0.077
2015-01-30,66.8,43.1,52.2,0.0,10.2,23.7,0.100
2015-01-31,68.3,40.0,51.1,0.0,8.0,16.8,0.106
2015-02-01,61.8,40.0,49.9,0.0,7.5,15.4,0.077
2015-02-02,59.9,41.9,50.1,6.0,5.3,16.8,0.039
2015-02-03,62.8,44.9,52.4,0.0,6.3,15.7,0.059
2015-02-04,63.2,43.6,52.6,0.0,7.6,18.1,0.081
2015-02-05,58.8,51.6,54.6,0.0,16.2,33.8,0.085
2015-02-06,56.0,49.4,51.9,19.0,24.9,56.8,0.047
2015-02-07,58.3,51.0,54.4,5.0,25.6,58.2,0.053
2015-02-08,55.9,51.4,53.9,22.0,23.4,54.6,0.022
2015-02-09,55.1,42.6,50.3,15.0,23.4,55.7,0.042
2015-02-10,61.9,39.1,48.4,0.0,7.4,17.4,0.086
2015-02-11,65.3,42.7,51.9,0.0,7.8,14.8,0.086
2015-02-12,67.0,44.7,53.7,0.0,5.5,11.2,0.076
2015-02-13,66.2,46.2,54.5,0.0,6.0,11.4,0.077
2015-02-14,69.4,45.0,55.2,0.0,6.1,12.8,0.099
2015-02-15,71.7,45.4,55.8,0.0,8.0,16.3,0.116
2015-02-16,68.1,41.1,53.5,0.0,6.8,14.8,0.102
2015-02-17,65.9,42.2,53.2,0.0,6.7,13.9,0.098
2015-02-18,66.2,41.1,52.3,0.0,4.2,10.7,0.092
2015-02-19,65.7,41.5,52.5,0.0,4.0,11.2,0.080
2015-02-20,67.2,41.7,52.5,0.0,10.6,23.7,0.124
2015-02-21,65.5,42.2,52.9,0.0,10.9,25.1,0.145
2015-02-22,60.0,41.9,49.4,0.0,12.6,30.0,0.150
2015-02-23,58.1,31.4,44.7,0.0,10.4,25.9,0.130
2015-02-24,64.2,33.3,46.9,0.0,7.6,15.9,0.120
2015-02-25,66.1,33.9,50.5,0.0,8.5,20.4,0.119
2015-02-26,65.3,44.3,53.7,0.0,10.2,24.6,0.129
2015-02-27,56.0,40.2,48.2,2.0,6.8,15.9,0.079
2015-02-28,53.4,34.3,44.1,3.0,8.5,18.3,0.078
2015-03-01,60.3,32.1,45.2,0.0,9.7,23.3,0.111
2015-03-02,53.0,36.8,44.8,2.0,6.5,15.7,0.074
2015-03-03,60.0,32.3,45.0,0.0,9.1,21.3,0.116
2015-03-04,62.4,35.4,47.3,0.0,8.1,17.0,0.127
2015-03-05,63.9,34.5,48.4,0.0,5.9,13.6,0.117
2015-03-06,71.6,38.5,53.2,0.0,8.8,19.2,0.148
2015-03-07,72.5,42.3,55.5,0.0,8.2,17.9,0.152
2015-03-08,72.8,40.2,55.4,0.0,6.5,15.2,0.136
2015-03-09,76.0,44.1,58.4,0.0,7.2,15.4,0.152
2015-03-10,67.4,42.0,55.4,0.0,5.9,14.3,0.094
2015-03-11,57.7,48.6,53.5,6.0,9.6,23.0,0.057
2015-03-12,71.7,44.3,56.7,0.0,8.7,20.8,0.143
2015-03-13,71.6,47.2,59.1,0.0,8.1,16.6,0.135
2015-03-14,69.9,51.9,60.6,0.0,5.8,13.6,0.086
2015-03-15,70.5,53.8,62.1,1.0,16.3,36.0,0.163
2015-03-16,60.7,51.7,55.9,7.0,3.6,10.5,0.053
2015-03-17,66.7,44.5,55.4,0.0,4.5,14.5,0.129
2015-03-18,73.7,42.1,56.9,0.0,11.1,25.7,0.178
2015-03-19,74.5,45.5,59.9,0.0,6.8,16.1,0.163
2015-03-20,68.5,45.6,57.6,0.0,8.6,21.0,0.141
2015-03-21,67.5,44.3,58.1,0.0,8.1,20.8,0.155
2015-03-22,63.4,49.6,56.1,10.0,17.3,33.1,0.096
2015-03-23,58.9,46.9,52.1,9.0,9.4,21.3,0.094
2015-03-24,58.8,44.8,51.9,0.0,6.6,14.3,0.067
2015-03-25,73.9,41.3,57.5,0.0,9.6,21.7,0.167
2015-03-26,77.2,49.6,62.9,0.0,7.2,15.0,0.174
2015-03-27,77.1,46.6,62.9,0.0,11.9,23.9,0.187
2015-03-28,75.7,43.9,60.7,0.0,11.9,28.9,0.199
2015-03-29,78.9,47.3,63.3,0.0,7.7,18.8,0.203
2015-03-30,77.4,46.1,63.0,0.0,7.4,17.7,0.181
2015-03-31,63.9,47.4,57.0,0.0,11.7,27.5,0.176
2015-04-01,63.5,36.3,51.3,0.0,14.0,29.3,0.188
2015-04-02,65.4,42.3,53.6,0.0,11.9,28.2,0.200
2015-04-03,68.1,39.8,55.5,0.0,6.4,15.9,0.176
2015-04-04,64.3,45.8,55.8,1.0,6.8,21.0,0.150
2015-04-05,54.3,38.2,47.4,9.0,14.5,33.6,0.095
2015-04-06,55.3,35.4,46.2,0.0,16.9,38.5,0.124
2015-04-07,50.4,39.6,44.1,21.0,15.3,36.9,0.063
2015-04-08,54.9,37.8,45.2,0.0,7.9,16.1,0.095
2015-04-09,63.7,34.9,50.1,0.0,5.2,16.6,0.154
2015-04-10,65.8,36.3,52.7,0.0,8.2,21.7,0.172
2015-04-11,66.6,43.4,55.6,0.0,5.4,14.8,0.155
2015-04-12,73.9,42.0,58.1,0.0,8.4,23.0,0.189
2015-04-13,73.9,44.8,59.5,0.0,14.5,35.1,0.230
2015-04-14,61.2,39.7,50.7,0.0,10.0,25.7,0.188
2015-04-15,72.3,41.1,56.1,0.0,10.5,26.6,0.228
2015-04-16,77.7,43.0,60.0,0.0,8.4,21.5,0.230
2015-04-17,79.3,45.2,63.5,0.0,7.8,17.9,0.229
2015-04-18,80.9,46.5,64.5,1.0,6.4,18.8,0.195
2015-04-19,83.9,53.4,68.8,0.0,9.0,22.8,0.249
2015-04-20,82.3,48.4,67.4,0.0,6.2,15.2,0.222
2015-04-21,77.0,51.2,64.8,0.0,9.2,17.7,0.183
2015-04-22,76.1,52.4,65.6,0.0,8.4,22.6,0.190
2015-04-23,76.7,48.8,64.1,0.0,10.9,23.7,0.221
2015-04-24,67.2,49.2,57.3,3.0,8.5,24.6,0.161
2015-04-25,65.3,47.0,55.0,5.0,8.7,22.4,0.164
2015-04-26,74.8,42.2,59.5,0.0,10.7,24.8,0.212
2015-04-27,83.8,51.3,67.8,0.0,9.2,23.7,0.243
2015-04-28,81.6,51.8,68.7,0.0,9.1,23.7,0.239
2015-04-29,79.9,51.7,67.5,0.0,11.0,24.8,0.239
2015-04-30,86.4,54.9,70.8,0.0,8.7,23.7,0.293
2015-05-01,86.6,56.3,72.7,0.0,8.1,19.7,0.284
2015-05-02,84.6,55.3,72.3,0.0,8.9,21.5,0.278
2015-05-03,82.4,55.4,70.3,0.0,9.3,20.1,0.259
2015-05-04,79.4,57.7,68.0,0.0,8.3,19.0,0.243
2015-05-05,77.1,56.0,66.5,0.0,5.9,18.6,0.225
2015-05-06,74.4,50.6,63.2,0.0,14.1,30.6,0.280
2015-05-07,72.7,53.0,62.3,0.0,13.8,34.2,0.260
2015-05-08,74.2,45.6,61.9,0.0,7.1,20.4,0.210
2015-05-09,79.9,53.7,66.5,0.0,7.4,21.0,0.241
2015-05-10,78.8,55.9,67.9,0.0,8.2,24.2,0.235
2015-05-11,73.0,53.1,63.3,1.0,11.1,27.7,0.215
2015-05-12,64.5,49.6,56.1,7.0,7.6,16.8,0.157
2015-05-13,66.8,45.0,56.7,0.0,10.5,25.5,0.185
2015-05-14,68.2,46.1,57.7,0.0,5.6,17.7,0.187
2015-05-15,64.5,48.3,57.0,0.0,6.7,15.0,0.122
2015-05-16,69.4,52.7,61.5,0.0,7.1,18.3,0.144
2015-05-17,69.8,52.6,61.6,0.0,9.0,21.7,0.163
2015-05-18,71.6,53.8,62.9,1.0,5.4,18.3,0.185
2015-05-19,73.0,52.0,62.7,0.0,5.1,15.2,0.178
2015-05-20,74.6,51.7,64.0,1.0,8.3,22.1,0.189
2015-05-21,73.7,54.2,63.9,0.0,10.4,23.5,0.219
2015-05-22,72.4,53.3,63.7,2.0,5.6,17.4,0.171
2015-05-23,72.4,56.7,64.6,2.0,5.5,17.9,0.165
2015-05-24,82.7,50.9,69.1,0.0,11.0,21.9,0.243
2015-05-25,80.7,58.0,69.8,0.0,9.2,23.5,0.261
2015-05-26,81.3,58.5,70.2,0.0,9.3,21.0,0.255
2015-05-27,82.9,58.6,71.4,0.0,8.3,19.2,0.264
2015-05-28,86.7,60.7,74.1,0.0,6.8,19.7,0.259
2015-05-29,87.6,56.9,74.7,0.0,7.7,22.4,0.267
2015-05-30,88.4,59.4,75.5,0.0,8.4,21.9,0.261
2015-05-31,83.2,58.0,71.8,0.0,14.6,32.2,0.273
2015-06-01,74.2,57.3,66.2,0.0,11.4,28.4,0.213
2015-06-02,79.4,56.4,68.6,0.0,5.6,18.6,0.225
2015-06-03,80.6,54.1,69.9,0.0,7.4,19.5,0.248
2015-06-04,82.4,58.9,71.8,0.0,9.9,24.4,0.239
2015-06-05,88.8,60.4,76.3,0.0,8.6,22.8,0.250
2015-06-06,92.1,60.9,78.9,0.0,10.1,25.3,0.291
2015-06-07,96.6,62.9,82.0,0.0,8.3,22.8,0.298
2015-06-08,97.0,67.5,84.3,0.0,7.4,19.0,0.292
2015-06-09,98.9,68.5,83.8,1.0,7.9,22.8,0.278
2015-06-10,81.3,66.4,72.7,10.0,10.5,27.1,0.195
2015-06-11,96.8,59.6,79.4,0.0,9.3,23.5,0.308
2015-06-12,100.5,62.1,83.7,0.0,9.0,23.3,0.334
2015-06-13,96.4,66.6,83.8,0.0,6.7,17.0,0.310
2015-06-14,92.1,70.5,81.1,0.0,9.5,23.5,0.312
2015-06-15,89.4,63.3,77.4,0.0,9.1,23.9,0.297
2015-06-16,93.3,62.4,79.8,0.0,6.9,18.3,0.298
2015-06-17,95.3,62.7,81.6,0.0,7.0,18.1,0.309
2015-06-18,91.6,64.4,80.2,0.0,11.4,27.3,0.328
2015-06-19,91.5,64.7,79.5,0.0,5.2,17.4,0.289
2015-06-20,94.0,60.7,80.2,0.0,8.6,19.9,0.312
2015-06-21,86.7,68.0,77.1,0.0,10.4,26.2,0.331
2015-06-22,88.7,61.0,76.6,0.0,6.9,19.9,0.292
2015-06-23,93.9,58.1,78.9,0.0,7.2,19.9,0.307
2015-06-24,98.6,62.0,82.7,0.0,6.0,17.9,0.305
2015-06-25,101.7,64.9,86.1,0.0,7.8,20.6,0.336
2015-06-26,101.4,69.3,88.2,0.0,8.6,24.4,0.328
2015-06-27,94.9,71.8,85.1,0.0,10.6,24.2,0.295
2015-06-28,95.6,69.7,83.2,0.0,9.0,23.7,0.276
2015-06-29,97.8,70.0,84.1,0.0,5.8,16.1,0.298
2015-06-30,101.4,67.3,86.8,0.0,7.4,18.8,0.298
2015-07-01,102.3,72.8,89.6,0.0,14.6,25.9,0.340
2015-07-02,97.8,71.9,86.7,0.0,14.0,26.4,0.317
2015-07-03,93.5,75.7,84.2,3.0,6.8,19.2,0.235
2015-07-04,98.8,74.2,86.8,0.0,10.0,23.0,0.280
2015-07-05,96.4,72.1,85.3,0.0,9.7,25.9,0.326
2015-07-06,92.4,68.2,81.1,0.0,7.5,21.7,0.291
2015-07-07,89.2,68.8,79.1,0.0,8.3,21.5,0.264
2015-07-08,85.2,67.8,76.0,5.0,6.4,18.6,0.199
2015-07-09,73.7,63.7,68.8,13.0,9.4,22.6,0.133
2015-07-10,76.8,63.6,70.0,0.0,7.9,21.5,0.169
2015-07-11,80.3,60.5,72.0,0.0,9.0,23.5,0.219
2015-07-12,83.3,64.5,74.5,0.0,10.5,25.9,0.240
2015-07-13,86.5,61.2,75.0,0.0,6.4,19.2,0.250
2015-07-14,89.7,59.8,76.7,0.0,6.6,18.6,0.274
2015-07-15,94.1,62.6,80.6,0.0,7.7,21.3,0.287
2015-07-16,97.1,63.7,82.6,0.0,8.7,18.8,0.308
2015-07-17,96.1,67.8,83.6,0.0,11.7,20.6,0.325
2015-07-18,92.5,69.8,82.2,0.0,8.8,22.6,0.303
2015-07-19,92.8,65.3,80.2,0.0,7.5,22.4,0.279
2015-07-20,96.0,66.9,83.6,0.0,7.6,15.9,0.264
2015-07-21,93.7,71.7,83.2,0.0,9.4,19.7,0.270
2015-07-22,89.4,67.1,78.7,0.0,12.1,29.1,0.308
2015-07-23,84.8,60.3,73.6,0.0,8.6,23.0,0.279
2015-07-24,87.0,62.7,75.0,0.0,7.9,22.1,0.283
2015-07-25,88.1,58.4,75.6,0.0,8.3,22.4,0.281
2015-07-26,88.4,65.3,77.2,0.0,7.8,19.5,0.269
2015-07-27,91.5,62.1,78.5,0.0,10.1,24.8,0.335
2015-07-28,98.7,66.7,83.6,0.0,8.6,25.3,0.344
2015-07-29,102.8,68.6,87.2,0.0,8.5,18.6,0.343
2015-07-30,103.9,68.8,88.1,0.0,7.2,17.2,0.306
2015-07-31,96.8,70.4,84.9,0.0,9.0,20.6,0.249
2015-08-01,94.2,69.8,81.9,0.0,7.2,19.0,0.264
2015-08-02,92.4,71.2,81.5,0.0,7.2,16.1,0.208
2015-08-03,90.7,66.4,79.2,0.0,9.0,23.7,0.275
2015-08-04,84.9,65.7,74.3,0.0,10.4,26.4,0.201
2015-08-05,88.5,63.8,75.6,0.0,4.7,16.1,0.237
2015-08-06,92.0,61.7,78.3,0.0,7.7,18.1,0.269
2015-08-07,88.5,65.2,77.8,0.0,11.4,23.0,0.254
2015-08-08,88.2,64.4,77.5,0.0,9.2,23.5,0.265
2015-08-09,91.3,64.0,78.1,0.0,5.9,17.7,0.247
2015-08-10,87.8,64.3,77.2,0.0,8.3,22.1,0.250
2015-08-11,86.7,63.6,76.1,0.0,9.3,24.4,0.265
2015-08-12,87.8,62.6,75.8,0.0,9.4,24.4,0.262
2015-08-13,88.5,59.7,75.9,0.0,13.0,28.4,0.296
2015-08-14,85.8,61.5,74.4,0.0,9.0,21.3,0.244
2015-08-15,94.7,59.7,78.1,0.0,7.1,20.4,0.273
2015-08-16,98.1,62.6,81.5,0.0,5.7,17.7,0.284
2015-08-17,99.2,64.8,83.3,0.0,6.2,17.0,0.286
2015-08-18,98.3,65.2,82.4,0.0,8.3,19.2,0.292
2015-08-19,92.7,63.1,78.9,0.0,8.3,20.1,0.250
2015-08-20,90.7,67.0,79.3,0.0,7.1,19.0,0.250
2015-08-21,89.0,64.5,77.0,0.0,8.3,20.8,0.241
2015-08-22,91.0,62.7,77.8,0.0,7.9,19.7,0.249
2015-08-23,88.5,60.9,76.1,0.0,9.0,23.3,0.242
2015-08-24,90.0,62.2,77.6,0.0,9.2,24.2,0.252
2015-08-25,92.2,61.8,78.7,0.0,9.4,22.4,0.261
2015-08-26,91.9,62.3,79.2,0.0,10.0,23.5,0.268
2015-08-27,93.3,65.2,81.2,0.0,8.8,19.7,0.258
2015-08-28,92.0,67.6,80.9,0.0,16.0,34.2,0.258
2015-08-29,81.1,68.1,74.5,0.0,16.5,34.4,0.258
2015-08-30,83.1,61.6,71.9,0.0,4.7,16.3,0.201
2015-08-31,89.2,58.7,75.0,0.0,5.9,17.4,0.238
2015-09-01,88.8,60.0,75.9,0.0,10.2,24.4,0.263
2015-09-02,84.3,64.1,74.3,0.0,12.2,28.4,0.265
2015-09-03,77.6,61.6,69.2,0.0,6.5,18.8,0.181
2015-09-04,76.2,56.6,66.6,0.0,7.6,19.2,0.211
2015-09-05,78.0,51.9,66.0,0.0,10.3,26.6,0.248
2015-09-06,85.2,56.0,71.0,0.0,6.7,18.3,0.231
2015-09-07,90.1,56.6,73.6,0.0,7.3,18.8,0.243
2015-09-08,95.7,60.0,78.0,0.0,6.7,18.1,0.256
2015-09-09,96.9,59.6,78.9,0.0,7.0,16.6,0.251
2015-09-10,99.7,64.5,83.0,0.0,7.9,14.8,0.259
2015-09-11,99.7,69.2,85.0,0.0,6.5,15.7,0.237
2015-09-12,97.1,67.4,82.3,0.0,8.0,16.6,0.242
2015-09-13,92.9,69.9,80.3,0.0,8.7,17.2,0.188
2015-09-14,79.3,62.2,72.0,4.0,12.5,32.4,0.181
2015-09-15,65.2,55.8,60.3,11.0,7.4,21.0,0.064
2015-09-16,63.4,50.2,56.3,7.0,16.6,37.6,0.081
2015-09-17,70.1,55.5,61.3,0.0,6.2,18.6,0.128
2015-09-18,82.5,52.3,67.0,0.0,6.5,17.7,0.183
2015-09-19,87.9,54.6,70.7,0.0,5.9,17.0,0.192
2015-09-20,90.3,56.8,73.6,0.0,6.6,12.8,0.196
2015-09-21,91.4,58.9,75.7,0.0,6.8,14.1,0.212
2015-09-22,86.1,60.7,73.6,0.0,10.2,25.1,0.231
2015-09-23,84.5,58.6,71.3,0.0,6.0,14.8,0.175
2015-09-24,89.3,59.1,73.0,0.0,6.5,13.2,0.179
2015-09-25,90.0,57.7,74.4,0.0,6.9,18.8,0.215
2015-09-26,87.3,58.2,73.5,0.0,4.9,16.3,0.184
2015-09-27,88.5,58.4,73.4,0.0,7.0,18.3,0.200
2015-09-28,87.0,57.1,72.4,0.0,8.2,20.6,0.200
2015-09-29,81.7,55.7,68.7,0.0,9.1,22.6,0.191
2015-09-30,73.5,50.5,63.0,0.0,6.4,17.7,0.112
2015-10-01,67.8,55.2,61.5,8.0,5.9,14.8,0.076
2015-10-02,84.8,51.0,67.8,0.0,11.5,27.3,0.201
2015-10-03,78.8,53.8,67.2,0.0,15.4,32.2,0.217
2015-10-04,86.3,60.4,72.1,0.0,8.8,20.8,0.201
2015-10-05,79.8,55.6,67.7,0.0,5.7,16.3,0.154
2015-10-06,79.9,55.9,67.8,0.0,4.8,14.8,0.138
2015-10-07,81.4,55.4,68.3,0.0,4.5,13.9,0.123
2015-10-08,85.2,61.4,71.8,0.0,4.6,14.5,0.145
2015-10-09,85.6,56.3,70.3,0.0,5.4,15.7,0.162
2015-10-10,83.9,58.0,70.6,0.0,11.7,27.5,0.195
2015-10-11,85.2,54.6,70.0,0.0,5.0,16.6,0.148
2015-10-12,88.7,56.0,71.4,0.0,6.4,13.0,0.150
2015-10-13,90.6,56.7,73.1,0.0,6.6,13.0,0.165
2015-10-14,90.2,58.9,73.8,0.0,6.7,13.9,0.172
2015-10-15,84.4,59.2,71.7,0.0,5.8,16.6,0.155
2015-10-16,81.6,58.2,69.8,0.0,5.4,12.8,0.118
2015-10-17,71.5,60.8,66.0,3.0,8.7,19.5,0.091
2015-10-18,67.3,55.6,60.6,3.0,6.3,13.9,0.064
2015-10-19,68.2,51.1,59.2,1.0,8.8,17.2,0.093
2015-10-20,79.8,50.0,63.2,0.0,8.4,21.5,0.153
2015-10-21,80.9,53.4,65.4,0.0,7.4,18.6,0.156
2015-10-22,79.7,53.8,66.0,0.0,9.1,20.1,0.160
2015-10-23,77.2,54.4,64.5,0.0,7.2,14.5,0.119
2015-10-24,75.5,51.5,62.4,0.0,7.1,18.6,0.129
2015-10-25,74.5,57.7,64.8,0.0,10.1,25.3,0.162
2015-10-26,76.1,48.2,61.5,0.0,6.4,18.1,0.123
2015-10-27,68.2,53.5,60.1,0.0,5.1,10.7,0.066
2015-10-28,63.4,48.2,56.9,6.0,6.6,17.0,0.059
2015-10-29,73.0,44.8,57.8,0.0,10.6,25.3,0.134
2015-10-30,79.2,50.6,63.0,0.0,6.8,18.6,0.130
2015-10-31,76.7,50.5,64.1,0.0,11.5,26.4,0.140
2015-11-01,61.1,54.6,58.4,8.0,10.4,25.9,0.045
2015-11-02,56.4,46.4,52.1,17.0,9.6,22.1,0.052
2015-11-03,60.5,41.0,50.2,0.0,10.5,26.4,0.111
2015-11-04,59.9,38.0,47.9,0.0,9.0,22.4,0.104
2015-11-05,57.5,38.3,46.9,0.0,6.7,14.5,0.077
2015-11-06,65.9,37.5,49.5,0.0,6.6,16.8,0.092
2015-11-07,64.5,38.7,50.6,0.0,6.5,13.0,0.084
2015-11-08,51.6,44.7,47.8,17.0,10.3,23.7,0.036
2015-11-09,46.8,40.3,43.5,19.0,8.8,21.0,0.019
2015-11-10,56.4,34.8,43.8,6.0,6.4,18.1,0.068
2015-11-11,55.9,33.0,42.7,0.0,5.7,12.8,0.067
2015-11-12,62.4,35.7,47.1,0.0,8.4,19.0,0.091
2015-11-13,64.7,40.3,50.4,0.0,7.6,16.3,0.081
2015-11-14,62.7,39.7,50.6,0.0,12.4,27.1,0.096
2015-11-15,49.7,39.2,45.8,10.0,16.5,36.2,0.045
2015-11-16,52.4,34.5,42.2,0.0,8.0,20.1,0.075
2015-11-17,59.7,37.8,46.8,0.0,5.3,13.2,0.061
2015-11-18,61.3,37.5,48.6,0.0,5.9,16.6,0.062
2015-11-19,65.2,42.7,52.1,0.0,5.5,11.0,0.062
2015-11-20,68.3,44.7,53.9,0.0,7.6,17.9,0.083
2015-11-21,65.8,45.6,53.4,0.0,7.9,16.6,0.083
2015-11-22,65.2,43.5,52.2,0.0,7.5,15.7,0.061
2015-11-23,63.0,41.8,50.9,0.0,9.9,20.1,0.070
2015-11-24,49.5,34.1,44.7,7.0,17.1,38.3,0.037
2015-11-25,47.8,31.3,37.9,0.0,8.4,21.3,0.053
2015-11-26,50.6,27.8,37.1,0.0,9.1,20.4,0.078
2015-11-27,51.0,27.8,36.5,0.0,8.7,22.4,0.071
2015-11-28,48.6,26.2,34.7,0.0,6.2,14.5,0.060
2015-11-29,49.6,25.8,34.6,0.0,6.7,13.6,0.053
2015-11-30,47.0,26.7,35.7,0.0,7.2,18.3,0.047
2015-12-01,54.5,29.2,39.4,1.0,5.4,12.8,0.051
2015-12-02,53.0,37.6,44.8,4.0,5.7,21.9,0.026
2015-12-03,50.1,43.8,45.8,14.0,18.3,50.6,0.032
2015-12-04,50.8,37.8,44.6,4.0,12.3,29.5,0.031
2015-12-05,52.8,34.8,43.3,0.0,11.0,24.6,0.050
2015-12-06,48.5,42.8,46.3,24.0,13.9,33.8,0.021
2015-12-07,56.7,45.3,50.9,9.0,10.8,24.4,0.028
2015-12-08,58.7,41.7,48.2,0.0,6.1,11.6,0.042
2015-12-09,53.5,44.2,50.7,17.0,18.6,39.4,0.015
2015-12-10,53.8,43.8,49.9,19.0,26.3,57.3,0.038
2015-12-11,48.1,37.0,43.0,4.0,11.7,26.2,0.030
2015-12-12,45.3,32.6,39.9,13.0,14.0,29.3,0.024
2015-12-13,47.1,34.0,43.0,14.0,26.5,55.3,0.032
2015-12-14,46.1,29.4,35.9,0.0,10.0,23.0,0.050
2015-12-15,49.2,28.5,36.2,0.0,8.6,20.1,0.060
2015-12-16,47.0,30.2,38.4,0.0,7.1,15.2,0.048
2015-12-17,45.6,36.6,41.8,2.0,11.7,25.1,0.027
2015-12-18,45.1,42.9,43.9,19.0,14.5,33.6,0.018
2015-12-19,44.9,30.3,40.3,14.0,9.1,19.9,0.024
2015-12-20,40.2,30.9,37.4,15.0,14.8,32.4,0.013
2015-12-21,48.0,40.2,43.9,23.0,18.1,37.6,0.007
2015-12-22,54.6,41.0,49.4,10.0,10.9,25.3,0.033
2015-12-23,47.5,32.3,40.2,0.0,7.7,16.8,0.043
2015-12-24,42.7,29.1,37.3,11.0,12.3,24.6,0.027
2015-12-25,43.3,29.0,34.8,0.0,7.7,17.0,0.038
2015-12-26,46.3,27.1,34.4,0.0,8.1,15.9,0.053
2015-12-27,41.4,26.8,34.2,1.0,5.9,12.5,0.029
2015-12-28,45.6,30.3,37.2,2.0,8.0,19.7,0.041
2015-12-29,47.2,27.3,34.9,0.0,6.0,13.0,0.046
2015-12-30,42.8,28.8,36.7,2.0,7.2,14.3,0.027
2015-12-31,45.4,26.7,33.4,0.0,6.7,16.1,0.051
2016-01-01,42.2,24.4,31.8,0.0,6.4,13.6,0.050
2016-01-02,46.0,27.7,34.6,0.0,6.4,13.6,0.042
2016-01-03,50.1,31.6,39.7,0.0,6.7,14.3,0.044
2016-01-04,45.6,35.6,40.8,13.0,9.1,21.3,0.020
2016-01-05,46.1,42.8,44.9,20.0,12.5,28.2,0.010
2016-01-06,42.9,40.5,41.8,19.0,14.0,34.4,0.009
2016-01-07,44.6,30.8,39.9,7.0,4.3,9.8,0.020
2016-01-08,49.0,30.1,38.5,0.0,4.5,13.0,0.042
2016-01-09,42.6,36.6,40.6,21.0,6.5,15.7,0.014
2016-01-10,51.3,31.9,39.7,0.0,5.5,14.3,0.044
2016-01-11,49.5,33.6,41.1,0.0,6.6,13.0,0.025
2016-01-12,53.9,36.7,44.8,4.0,15.6,35.1,0.051
2016-01-13,48.9,37.6,44.5,17.0,18.3,49.4,0.022
2016-01-14,44.9,34.9,39.5,12.0,17.5,34.9,0.016
2016-01-15,49.1,36.4,42.5,4.0,6.9,20.8,0.038
2016-01-16,48.9,42.7,46.0,14.0,13.6,30.0,0.015
2016-01-17,51.0,45.7,49.1,20.0,20.6,43.0,0.011
2016-01-18,51.8,47.6,49.4,18.0,12.7,27.7,0.025
2016-01-19,51.9,46.7,49.0,20.0,21.7,47.4,0.017
2016-01-20,55.3,40.7,47.4,7.0,5.7,15.7,0.041
2016-01-21,56.6,40.1,48.2,3.0,12.8,34.4,0.057
2016-01-22,49.9,47.2,48.8,23.0,21.4,45.9,0.024
2016-01-23,49.9,42.0,46.2,18.0,21.6,47.2,0.027
2016-01-24,48.1,40.2,44.0,4.0,5.1,13.2,0.026
2016-01-25,53.3,38.3,44.1,0.0,6.2,15.7,0.048
2016-01-26,56.9,36.4,44.6,0.0,7.4,15.7,0.067
2016-01-27,60.1,38.1,47.0,0.0,6.0,11.6,0.066
2016-01-28,51.3,37.7,45.4,8.0,8.7,21.0,0.027
2016-01-29,53.1,45.1,49.7,24.0,15.7,32.4,0.011
2016-01-30,48.8,35.8,43.1,2.0,3.9,14.5,0.051
2016-01-31,47.6,29.8,39.7,1.0,15.8,37.1,0.075
2016-02-01,49.3,30.1,38.7,0.0,9.6,22.1,0.072
2016-02-02,44.7,31.1,36.9,0.0,5.5,13.9,0.047
2016-02-03,46.2,27.9,37.0,7.0,6.7,17.7,0.034
2016-02-04,54.6,33.3,42.7,0.0,7.9,17.9,0.063
2016-02-05,57.1,35.0,44.0,0.0,7.4,15.2,0.072
2016-02-06,60.9,36.8,47.3,0.0,6.2,13.0,0.074
2016-02-07,70.1,43.9,54.0,0.0,8.7,19.5,0.114
2016-02-08,69.5,46.5,55.2,0.0,9.7,20.4,0.116
2016-02-09,69.4,43.7,54.3,0.0,9.0,17.9,0.100
2016-02-10,66.3,41.9,53.3,0.0,6.8,13.6,0.079
2016-02-11,67.3,45.5,54.5,0.0,7.8,13.4,0.088
2016-02-12,65.9,41.2,52.4,0.0,5.2,11.0,0.081
2016-02-13,66.1,38.4,51.7,0.0,7.1,18.8,0.098
2016-02-14,67.5,45.9,55.5,0.0,11.6,24.6,0.102
2016-02-15,71.7,49.6,58.3,0.0,8.1,19.5,0.113
2016-02-16,68.6,48.0,56.4,0.0,6.4,12.1,0.088
2016-02-17,60.0,43.1,54.3,8.0,18.3,52.3,0.064
2016-02-18,50.7,41.6,45.6,15.0,19.4,42.7,0.044
2016-02-19,47.6,42.8,45.7,9.0,22.2,47.6,0.029
2016-02-20,58.0,35.4,45.4,0.0,6.2,17.4,0.078
2016-02-21,60.0,33.1,46.6,0.0,5.6,12.3,0.091
2016-02-22,62.5,35.2,48.1,0.0,10.6,21.5,0.111
2016-02-23,64.0,39.9,50.4,0.0,7.5,16.1,0.111
2016-02-24,64.3,40.0,51.2,0.0,5.9,11.4,0.099
