latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
40.175747,-122.81906,1161.0,-28800,America/Los_Angeles,GMT-8

time,temperature_2m_max (°F),temperature_2m_min (°F),temperature_2m_mean (°F),precipitation_hours (h),wind_speed_10m_max (mp/h),wind_gusts_10m_max (mp/h),et0_fao_evapotranspiration (inch)
2015-01-26,61.1,43.5,51.9,0.0,2.6,8.5,0.060
2015-01-27,51.1,41.0,46.2,0.0,3.9,15.7,0.041
2015-01-28,57.7,34.4,45.5,0.0,3.7,13.9,0.064
2015-01-29,58.1,39.1,47.2,0.0,4.6,14.1,0.069
2015-01-30,58.0,38.5,47.4,0.0,8.1,28.6,0.081
2015-01-31,62.3,36.7,47.5,0.0,5.8,22.8,0.083
2015-02-01,60.4,39.1,47.5,0.0,3.5,18.6,0.062
2015-02-02,52.7,42.9,46.8,13.0,3.2,22.6,0.032
2015-02-03,56.5,40.0,47.9,0.0,4.7,18.3,0.052
2015-02-04,55.8,39.0,46.7,0.0,6.7,26.6,0.055
2015-02-05,46.2,40.4,43.0,17.0,7.9,49.7,0.017
2015-02-06,46.0,40.7,43.3,24.0,9.3,57.0,0.009
2015-02-07,51.7,41.5,46.3,10.0,15.3,67.8,0.051
2015-02-08,46.8,41.2,43.9,18.0,12.1,59.3,0.015
2015-02-09,46.7,38.5,42.6,17.0,12.7,59.3,0.035
2015-02-10,55.2,33.4,43.1,0.0,2.9,13.4,0.071
2015-02-11,60.8,35.4,47.5,0.0,1.9,11.0,0.068
2015-02-12,62.7,39.1,49.8,0.0,2.0,9.2,0.069
2015-02-13,61.2,42.5,50.4,0.0,1.9,8.9,0.066
2015-02-14,65.5,38.8,52.1,0.0,2.4,12.8,0.090
2015-02-15,64.5,44.0,52.9,0.0,4.2,16.8,0.098
2015-02-16,65.8,39.4,51.7,0.0,2.7,12.1,0.093
2015-02-17,64.2,44.4,53.3,0.0,2.3,12.1,0.091
2015-02-18,64.5,39.7,51.3,0.0,2.5,13.0,0.093
2015-02-19,64.2,40.4,51.6,0.0,3.8,15.0,0.083
2015-02-20,60.9,39.7,50.1,0.0,4.9,19.7,0.101
2015-02-21,59.2,38.6,47.8,0.0,9.3,34.2,0.108
2015-02-22,48.8,34.8,41.1,0.0,12.1,43.2,0.115
2015-02-23,47.8,33.1,39.9,0.0,11.5,39.1,0.113
2015-02-24,61.5,29.6,45.1,0.0,4.6,19.0,0.108
2015-02-25,61.3,37.6,47.7,0.0,6.3,20.8,0.107
2015-02-26,58.9,39.4,47.0,0.0,8.6,30.9,0.098
2015-02-27,48.0,36.1,42.0,5.0,9.8,32.4,0.062
2015-02-28,49.5,33.3,40.6,3.0,7.1,24.6,0.088
2015-03-01,52.0,33.1,41.5,0.0,6.2,23.3,0.097
2015-03-02,48.3,35.1,40.5,3.0,7.1,23.7,0.072
2015-03-03,52.5,31.2,42.3,0.0,3.5,15.0,0.093
2015-03-04,58.6,33.2,45.8,0.0,2.8,13.2,0.107
2015-03-05,59.5,32.7,46.7,0.0,2.0,11.0,0.106
2015-03-06,66.3,34.5,49.9,0.0,3.8,15.0,0.126
2015-03-07,69.6,38.2,53.6,0.0,3.3,13.6,0.127
2015-03-08,69.8,40.2,54.2,0.0,2.9,14.1,0.125
2015-03-09,71.4,41.3,56.1,0.0,2.4,15.2,0.128
2015-03-10,59.0,49.4,53.3,1.0,5.0,19.9,0.067
2015-03-11,52.3,42.5,47.0,15.0,7.2,22.1,0.055
2015-03-12,62.9,41.3,51.9,0.0,5.0,17.9,0.113
2015-03-13,65.6,47.5,55.8,0.0,4.3,17.9,0.113
2015-03-14,59.4,48.7,52.7,4.0,5.5,21.7,0.049
2015-03-15,58.3,46.8,51.3,9.0,7.5,28.0,0.067
2015-03-16,56.8,43.8,49.0,8.0,3.3,18.1,0.067
2015-03-17,60.0,40.9,49.0,0.0,5.6,23.0,0.125
2015-03-18,64.5,37.9,50.9,0.0,7.2,24.4,0.144
2015-03-19,68.9,38.9,53.6,0.0,4.3,17.9,0.135
2015-03-20,63.6,44.2,52.2,0.0,8.3,25.1,0.115
2015-03-21,61.1,43.2,51.0,1.0,6.0,24.4,0.129
2015-03-22,53.9,39.6,45.9,18.0,9.0,30.9,0.069
2015-03-23,53.1,36.1,43.0,7.0,9.4,29.5,0.095
2015-03-24,51.0,39.4,44.1,19.0,5.1,22.8,0.053
2015-03-25,66.4,36.7,51.9,0.0,4.0,15.7,0.139
2015-03-26,71.2,44.0,58.4,0.0,2.1,15.4,0.151
2015-03-27,69.4,46.1,56.9,0.0,6.7,26.4,0.157
2015-03-28,67.6,38.8,53.1,0.0,5.4,19.9,0.158
2015-03-29,72.4,45.1,57.9,0.0,4.1,17.0,0.164
2015-03-30,71.2,46.7,57.8,0.0,7.2,25.1,0.157
2015-03-31,51.2,37.5,45.3,0.0,10.0,33.6,0.121
2015-04-01,54.0,33.6,42.3,1.0,9.8,33.3,0.129
2015-04-02,56.2,31.0,43.7,0.0,7.5,27.5,0.140
2015-04-03,60.5,34.9,46.8,0.0,6.9,26.4,0.149
2015-04-04,55.6,36.0,43.9,0.0,8.0,28.6,0.120
2015-04-05,42.6,31.9,36.7,13.0,7.4,29.5,0.063
2015-04-06,44.7,30.2,37.6,14.0,11.4,42.3,0.076
2015-04-07,43.2,31.2,36.1,15.0,6.3,41.4,0.070
2015-04-08,50.9,31.1,40.0,0.0,2.6,14.8,0.106
2015-04-09,57.4,31.2,45.0,0.0,2.9,16.3,0.139
2015-04-10,60.4,37.8,48.7,0.0,7.9,26.6,0.155
2015-04-11,58.6,39.2,47.2,0.0,8.4,28.4,0.120
2015-04-12,68.5,35.9,52.2,0.0,3.4,18.1,0.170
2015-04-13,66.0,35.2,49.9,4.0,10.6,36.0,0.170
2015-04-14,52.3,30.3,40.3,0.0,7.0,29.1,0.139
2015-04-15,60.9,31.9,46.9,0.0,8.7,31.8,0.165
2015-04-16,68.3,42.5,55.9,0.0,7.1,26.6,0.189
2015-04-17,73.7,43.3,59.2,0.0,3.8,20.8,0.190
2015-04-18,73.5,47.0,61.1,1.0,4.0,16.3,0.176
2015-04-19,75.9,50.2,63.9,0.0,4.9,18.3,0.198
2015-04-20,75.6,49.5,62.1,3.0,4.3,19.5,0.185
2015-04-21,73.0,47.8,59.2,0.0,5.2,25.7,0.173
2015-04-22,70.3,48.7,58.1,4.0,5.2,21.3,0.170
2015-04-23,68.5,44.6,53.9,0.0,9.8,35.3,0.167
2015-04-24,56.0,39.3,45.7,5.0,9.1,34.2,0.124
2015-04-25,58.4,37.0,45.8,2.0,8.6,33.1,0.148
2015-04-26,68.4,37.4,53.0,0.0,5.2,21.7,0.178
2015-04-27,77.4,47.5,62.3,0.0,6.4,23.0,0.201
2015-04-28,75.9,50.0,61.2,0.0,6.1,30.0,0.203
2015-04-29,72.7,45.7,58.3,0.0,5.7,24.6,0.204
2015-04-30,75.8,46.0,61.5,0.0,9.2,34.4,0.233
2015-05-01,80.2,50.8,66.6,1.0,5.7,23.0,0.222
2015-05-02,78.4,49.8,64.5,0.0,6.7,28.0,0.221
2015-05-03,76.1,47.7,63.0,1.0,6.0,24.8,0.212
2015-05-04,74.2,50.3,61.3,0.0,5.2,25.7,0.209
2015-05-05,71.0,45.0,56.3,0.0,6.8,25.7,0.207
2015-05-06,65.2,41.8,52.6,2.0,9.3,32.9,0.202
2015-05-07,62.6,41.0,51.9,2.0,13.0,45.2,0.205
2015-05-08,70.3,43.4,57.7,2.0,7.2,26.4,0.201
2015-05-09,74.5,48.7,61.2,0.0,6.4,26.2,0.213
2015-05-10,73.7,47.8,60.3,0.0,5.9,26.6,0.203
2015-05-11,61.9,41.2,51.1,1.0,8.6,27.7,0.157
2015-05-12,59.3,38.0,47.3,0.0,7.7,27.3,0.166
2015-05-13,57.4,39.3,48.2,9.0,5.4,23.0,0.133
2015-05-14,57.6,39.6,47.4,7.0,4.3,18.1,0.123
2015-05-15,60.4,37.9,49.3,5.0,4.6,25.1,0.145
2015-05-16,61.5,43.3,51.9,9.0,3.9,18.8,0.141
2015-05-17,62.5,44.2,53.5,8.0,4.8,19.9,0.135
2015-05-18,63.1,47.8,54.9,11.0,4.0,17.2,0.157
2015-05-19,64.4,44.8,54.1,6.0,2.5,19.0,0.152
2015-05-20,64.2,44.9,53.2,11.0,4.5,20.6,0.137
2015-05-21,63.6,45.6,54.4,9.0,3.1,19.5,0.153
2015-05-22,64.1,46.5,54.5,8.0,4.5,20.6,0.144
2015-05-23,69.3,46.6,57.3,2.0,3.0,19.2,0.189
2015-05-24,75.9,47.3,62.3,0.0,4.8,21.9,0.212
2015-05-25,74.4,50.5,62.4,3.0,5.4,22.4,0.209
2015-05-26,75.7,52.6,63.5,1.0,6.0,22.4,0.214
2015-05-27,76.9,53.2,64.3,0.0,5.4,21.9,0.223
2015-05-28,80.2,53.2,66.4,0.0,3.2,19.9,0.220
2015-05-29,81.6,56.8,69.2,0.0,3.8,21.3,0.223
2015-05-30,82.3,59.9,70.5,0.0,3.8,20.1,0.215
2015-05-31,76.9,57.0,66.0,0.0,7.1,30.4,0.207
2015-06-01,65.2,50.6,57.4,4.0,7.0,26.4,0.140
2015-06-02,72.9,51.0,60.2,0.0,5.8,26.6,0.213
2015-06-03,71.3,46.9,58.5,3.0,5.7,23.0,0.181
2015-06-04,73.6,49.7,61.3,0.0,9.4,21.9,0.211
2015-06-05,80.0,53.4,68.4,0.0,9.3,31.5,0.241
2015-06-06,85.2,59.0,73.3,0.0,5.7,20.8,0.245
2015-06-07,90.4,61.7,76.5,0.0,4.1,18.6,0.250
2015-06-08,90.4,65.6,78.4,1.0,4.3,21.9,0.237
2015-06-09,90.6,64.0,76.7,5.0,7.9,25.9,0.227
2015-06-10,81.4,60.9,69.0,11.0,4.2,22.4,0.190
2015-06-11,89.8,58.2,74.9,0.0,4.0,18.3,0.255
2015-06-12,93.3,64.4,79.1,0.0,5.8,21.5,0.277
2015-06-13,91.5,64.4,78.0,0.0,5.5,24.6,0.262
2015-06-14,88.1,64.9,75.8,0.0,4.9,24.6,0.255
2015-06-15,86.3,62.2,73.4,0.0,4.9,25.3,0.254
2015-06-16,88.5,56.2,73.0,0.0,5.4,26.6,0.260
2015-06-17,90.1,59.4,75.1,0.0,5.8,27.1,0.268
2015-06-18,87.2,59.5,72.7,0.0,8.6,29.5,0.274
2015-06-19,86.5,54.7,71.0,0.0,5.2,24.4,0.258
2015-06-20,88.5,57.4,73.8,0.0,5.7,23.7,0.249
2015-06-21,81.8,58.4,70.1,0.0,6.4,27.5,0.251
2015-06-22,83.8,54.7,69.8,0.0,3.9,24.2,0.249
2015-06-23,88.8,57.2,73.2,0.0,4.2,22.6,0.257
2015-06-24,93.5,60.4,77.4,0.0,4.9,22.6,0.272
2015-06-25,99.2,64.5,82.5,0.0,3.7,22.4,0.268
2015-06-26,97.9,72.2,84.4,0.0,6.7,28.6,0.271
2015-06-27,92.1,70.3,81.2,0.0,6.3,26.6,0.251
2015-06-28,88.7,66.2,77.1,1.0,7.0,29.5,0.247
2015-06-29,92.9,65.0,78.8,0.0,3.6,22.8,0.259
2015-06-30,98.3,64.9,82.7,0.0,5.0,25.3,0.260
2015-07-01,99.4,72.4,85.9,0.0,6.2,29.3,0.271
2015-07-02,98.2,69.6,84.6,0.0,3.8,25.9,0.251
2015-07-03,89.0,71.7,79.9,4.0,4.8,19.9,0.199
2015-07-04,92.0,69.4,78.8,4.0,4.7,26.8,0.229
2015-07-05,88.5,66.5,78.0,2.0,6.2,26.8,0.247
2015-07-06,86.4,64.3,75.0,1.0,4.3,24.8,0.246
2015-07-07,84.3,62.4,73.1,0.0,5.1,24.6,0.222
2015-07-08,79.9,64.7,70.2,5.0,3.8,20.4,0.191
2015-07-09,68.1,57.2,61.3,24.0,4.2,17.7,0.082
2015-07-10,68.5,55.8,61.7,5.0,4.4,19.9,0.119
2015-07-11,74.1,54.3,64.5,5.0,7.3,24.4,0.180
2015-07-12,73.2,56.3,64.7,1.0,5.1,23.7,0.181
2015-07-13,78.4,58.1,67.4,0.0,5.8,23.7,0.217
2015-07-14,81.4,55.5,68.9,0.0,3.5,22.1,0.222
2015-07-15,85.8,58.0,72.5,0.0,3.7,19.7,0.236
2015-07-16,89.8,61.9,76.2,0.0,4.6,23.3,0.246
2015-07-17,89.2,66.0,76.1,0.0,6.7,26.6,0.250
2015-07-18,84.6,62.1,73.4,0.0,5.9,22.8,0.239
2015-07-19,86.0,62.7,73.3,1.0,5.4,26.8,0.229
2015-07-20,88.8,62.2,75.5,0.0,5.2,22.4,0.230
2015-07-21,85.4,62.8,74.2,4.0,7.1,24.2,0.224
2015-07-22,83.1,59.5,70.7,0.0,6.7,27.5,0.235
2015-07-23,78.7,54.3,66.9,0.0,4.2,23.7,0.222
2015-07-24,81.1,57.5,69.1,0.0,4.2,24.6,0.229
2015-07-25,83.0,58.6,70.2,0.0,4.7,24.8,0.233
2015-07-26,82.0,55.8,67.7,0.0,8.9,33.1,0.240
2015-07-27,83.5,53.3,69.1,0.0,4.5,18.8,0.244
2015-07-28,89.3,60.4,76.3,0.0,6.5,24.4,0.255
2015-07-29,95.1,65.1,81.2,0.0,4.0,25.9,0.259
2015-07-30,95.6,64.4,80.8,3.0,3.8,21.3,0.224
2015-07-31,94.3,66.4,81.1,0.0,8.1,27.1,0.242
2015-08-01,91.1,66.7,78.8,2.0,4.2,22.8,0.221
2015-08-02,87.4,66.4,76.1,2.0,4.4,25.1,0.224
2015-08-03,86.1,63.8,74.5,0.0,4.8,23.3,0.233
2015-08-04,82.9,61.5,70.7,0.0,4.1,22.8,0.182
2015-08-05,83.6,57.8,70.7,0.0,4.5,24.2,0.219
2015-08-06,86.8,62.1,73.9,1.0,2.7,21.0,0.220
2015-08-07,83.6,63.3,72.7,4.0,6.8,23.0,0.219
2015-08-08,83.8,58.1,70.9,1.0,6.1,25.5,0.223
2015-08-09,85.3,57.8,71.5,1.0,6.4,25.5,0.232
2015-08-10,82.6,60.2,70.9,0.0,6.4,26.6,0.212
2015-08-11,78.8,59.5,68.1,1.0,4.5,23.3,0.170
2015-08-12,80.8,55.6,68.3,0.0,6.9,25.9,0.218
2015-08-13,81.6,59.8,69.2,0.0,6.9,28.0,0.230
2015-08-14,79.8,53.3,66.4,0.0,3.6,19.5,0.209
2015-08-15,89.3,56.1,73.3,0.0,3.7,16.6,0.216
2015-08-16,93.8,59.7,77.5,0.0,4.6,22.1,0.227
2015-08-17,95.0,65.5,79.9,0.0,3.5,21.9,0.228
2015-08-18,95.8,70.7,81.4,0.0,2.8,21.9,0.229
2015-08-19,91.9,68.0,79.3,0.0,3.8,22.4,0.218
2015-08-20,90.3,65.2,76.5,0.0,3.9,24.2,0.219
2015-08-21,88.0,63.0,74.6,0.0,3.2,21.0,0.206
2015-08-22,88.7,63.7,74.8,0.0,3.7,22.6,0.211
2015-08-23,85.2,62.2,73.0,0.0,4.5,23.7,0.206
2015-08-24,85.3,63.2,73.3,0.0,5.3,25.9,0.213
2015-08-25,86.9,62.7,73.8,0.0,5.6,25.5,0.213
2015-08-26,85.6,62.1,72.6,0.0,8.0,28.4,0.212
2015-08-27,87.3,61.1,73.6,0.0,7.6,27.5,0.214
2015-08-28,84.7,63.9,72.6,0.0,8.4,30.4,0.170
2015-08-29,75.2,56.9,65.7,4.0,9.3,31.1,0.190
2015-08-30,76.6,51.9,63.6,0.0,4.7,22.6,0.182
2015-08-31,85.0,54.8,69.3,0.0,3.6,21.7,0.193
2015-09-01,84.7,55.8,69.7,0.0,6.9,28.4,0.209
2015-09-02,80.1,54.2,65.2,0.0,8.1,29.5,0.197
2015-09-03,73.3,49.9,60.2,0.0,4.6,22.6,0.165
2015-09-04,68.3,47.7,56.3,0.0,8.0,28.6,0.180
2015-09-05,70.2,43.7,57.2,0.0,5.6,21.0,0.184
2015-09-06,80.2,48.6,64.5,0.0,3.5,19.2,0.184
2015-09-07,84.9,52.5,69.2,0.0,2.7,16.8,0.182
2015-09-08,90.1,58.6,74.4,0.0,2.7,19.7,0.190
2015-09-09,90.4,59.7,76.0,0.0,2.9,17.9,0.193
2015-09-10,92.9,61.5,77.2,0.0,4.5,21.9,0.194
2015-09-11,94.1,67.9,79.3,0.0,4.6,23.0,0.199
2015-09-12,92.4,65.6,78.5,0.0,7.2,21.5,0.180
2015-09-13,89.2,63.4,76.3,0.0,5.1,21.5,0.177
2015-09-14,71.1,54.1,64.0,11.0,4.2,28.6,0.089
2015-09-15,57.1,48.2,52.8,0.0,8.1,25.1,0.087
2015-09-16,51.0,45.5,48.0,15.0,9.4,32.2,0.039
2015-09-17,65.4,45.5,54.1,0.0,2.1,16.8,0.119
2015-09-18,76.5,46.5,61.1,0.0,2.7,15.2,0.153
2015-09-19,80.8,50.7,66.1,0.0,2.2,13.4,0.155
2015-09-20,83.4,55.5,69.5,0.0,2.3,15.7,0.160
2015-09-21,85.0,56.5,70.0,0.0,5.4,20.8,0.171
2015-09-22,79.1,54.4,66.0,0.0,4.1,21.5,0.159
2015-09-23,78.1,52.2,64.6,0.0,3.7,18.6,0.147
2015-09-24,80.8,56.0,67.4,0.0,3.5,19.2,0.149
2015-09-25,81.6,54.2,67.5,0.0,6.6,24.6,0.169
2015-09-26,79.5,55.2,66.5,0.0,2.9,18.8,0.148
2015-09-27,81.1,55.2,67.7,0.0,5.1,21.5,0.154
2015-09-28,79.2,60.7,68.3,0.0,4.7,22.4,0.155
2015-09-29,75.0,57.5,64.8,0.0,4.9,21.9,0.146
2015-09-30,68.6,54.0,60.0,0.0,4.2,19.0,0.107
2015-10-01,62.2,49.1,55.0,7.0,2.3,15.2,0.081
2015-10-02,77.2,48.7,61.9,0.0,5.4,20.4,0.151
2015-10-03,70.6,50.4,59.4,0.0,12.6,44.5,0.171
2015-10-04,75.9,52.5,64.2,0.0,9.0,34.9,0.163
2015-10-05,77.3,56.6,65.6,0.0,3.0,17.2,0.134
2015-10-06,76.1,54.4,63.9,0.0,3.3,18.3,0.127
2015-10-07,77.0,55.4,64.9,0.0,4.6,20.1,0.119
2015-10-08,80.3,56.1,66.7,0.0,4.0,16.6,0.117
2015-10-09,80.4,51.7,65.6,0.0,4.6,19.5,0.133
2015-10-10,78.3,52.7,63.5,0.0,8.8,30.2,0.147
2015-10-11,78.4,49.6,63.8,0.0,2.7,14.8,0.117
2015-10-12,82.9,54.2,67.5,0.0,1.9,13.4,0.121
2015-10-13,84.7,56.4,69.5,0.0,2.6,14.5,0.126
2015-10-14,84.3,56.8,69.9,0.0,3.2,17.7,0.127
2015-10-15,81.0,59.2,69.2,0.0,2.4,14.5,0.116
2015-10-16,75.3,60.0,66.5,1.0,4.0,19.0,0.107
2015-10-17,60.9,50.6,56.2,16.0,3.4,18.3,0.054
2015-10-18,60.6,46.7,52.9,5.0,2.3,17.2,0.078
2015-10-19,60.9,47.2,52.5,4.0,7.1,24.8,0.077
2015-10-20,67.6,45.3,56.2,0.0,7.3,25.9,0.112
2015-10-21,73.9,48.2,60.5,0.0,3.5,16.3,0.112
2015-10-22,71.3,55.1,62.0,0.0,3.0,15.4,0.110
2015-10-23,68.8,48.3,58.4,0.0,2.6,12.8,0.078
2015-10-24,67.7,48.9,57.1,0.0,6.7,23.0,0.094
2015-10-25,62.8,47.3,54.1,2.0,7.1,25.7,0.071
2015-10-26,69.9,44.5,56.4,0.0,3.5,18.1,0.098
2015-10-27,57.6,49.6,51.8,6.0,3.4,17.0,0.030
2015-10-28,60.6,46.7,51.8,9.0,6.3,27.1,0.071
2015-10-29,63.7,42.6,52.3,0.0,5.6,20.8,0.093
2015-10-30,70.3,45.5,56.4,0.0,9.2,25.3,0.100
2015-10-31,70.5,48.7,57.9,0.0,8.9,30.9,0.100
2015-11-01,57.9,49.2,52.2,6.0,5.9,21.5,0.037
2015-11-02,51.9,40.9,45.9,8.0,6.8,27.1,0.062
2015-11-03,52.4,35.9,43.2,0.0,6.1,23.3,0.077
2015-11-04,51.8,33.0,42.0,0.0,6.6,25.7,0.071
2015-11-05,54.1,36.1,43.1,0.0,2.4,15.9,0.054
2015-11-06,59.5,35.0,46.1,0.0,2.0,12.1,0.071
2015-11-07,58.9,40.5,48.5,0.0,4.8,18.3,0.074
2015-11-08,49.3,36.1,41.3,18.0,4.5,23.7,0.028
2015-11-09,39.2,33.3,35.8,15.0,4.1,14.8,0.019
2015-11-10,50.4,30.9,39.2,0.0,3.6,15.9,0.059
2015-11-11,51.7,31.7,40.6,0.0,3.4,15.0,0.060
2015-11-12,55.6,36.1,44.0,0.0,5.2,16.3,0.065
2015-11-13,61.3,38.2,48.0,0.0,2.1,12.3,0.064
2015-11-14,56.4,39.9,46.2,0.0,6.6,22.1,0.065
2015-11-15,41.6,31.5,37.4,9.0,11.7,42.1,0.045
2015-11-16,45.5,29.5,37.3,0.0,7.9,28.4,0.055
2015-11-17,51.3,39.4,44.3,0.0,5.6,21.5,0.039
2015-11-18,55.9,40.6,46.6,0.0,5.2,23.0,0.060
2015-11-19,59.8,41.3,48.8,0.0,7.6,24.2,0.061
2015-11-20,59.4,44.0,50.9,0.0,4.7,18.3,0.065
2015-11-21,60.3,42.3,50.2,0.0,2.4,10.7,0.056
2015-11-22,58.8,41.2,48.3,0.0,2.3,10.3,0.051
2015-11-23,56.7,37.9,46.2,0.0,4.4,17.2,0.059
2015-11-24,41.5,30.3,36.1,14.0,9.4,37.8,0.028
2015-11-25,42.4,28.5,33.8,0.0,5.7,19.5,0.047
2015-11-26,41.5,28.0,33.1,0.0,9.2,33.6,0.069
2015-11-27,40.9,27.1,32.5,0.0,8.0,32.4,0.063
2015-11-28,40.6,28.1,33.6,0.0,3.6,18.1,0.052
2015-11-29,41.8,25.1,32.8,0.0,3.4,14.1,0.048
2015-11-30,36.1,26.0,30.9,8.0,2.9,14.1,0.023
2015-12-01,45.3,27.2,34.9,3.0,4.0,24.8,0.039
2015-12-02,41.6,34.3,37.2,21.0,4.3,32.9,0.012
2015-12-03,40.4,31.4,36.4,18.0,8.8,53.2,0.008
2015-12-04,44.9,34.8,38.5,9.0,6.2,28.6,0.034
2015-12-05,43.0,33.4,37.1,2.0,6.4,33.8,0.027
2015-12-06,43.7,35.4,39.1,18.0,6.4,47.0,0.018
2015-12-07,50.8,40.8,44.5,1.0,6.2,25.5,0.021
2015-12-08,52.8,42.5,46.3,0.0,4.0,20.8,0.025
2015-12-09,48.7,43.8,45.8,16.0,8.7,53.9,0.014
2015-12-10,44.6,34.4,39.5,24.0,13.7,67.3,0.023
2015-12-11,40.8,32.6,35.9,10.0,6.4,23.9,0.024
2015-12-12,37.8,32.2,35.5,13.0,5.5,25.1,0.013
2015-12-13,40.4,30.5,35.7,16.0,11.1,57.9,0.025
2015-12-14,39.6,29.0,33.1,1.0,9.2,30.4,0.038
2015-12-15,43.3,26.6,33.8,0.0,5.3,23.3,0.043
2015-12-16,45.2,29.6,36.2,0.0,3.4,15.2,0.040
2015-12-17,38.8,34.1,36.3,19.0,5.9,23.9,0.009
2015-12-18,38.3,36.3,37.5,23.0,7.4,41.2,0.007
2015-12-19,40.4,30.4,35.1,6.0,5.7,20.8,0.032
2015-12-20,33.4,30.9,32.5,17.0,5.6,40.7,0.009
2015-12-21,42.4,33.6,38.2,20.0,7.6,38.5,0.008
2015-12-22,46.3,33.9,40.7,21.0,10.1,36.9,0.030
2015-12-23,39.3,31.0,34.4,7.0,9.8,31.5,0.036
2015-12-24,35.3,27.3,31.1,17.0,7.5,34.7,0.026
2015-12-25,36.6,25.5,30.6,0.0,6.3,20.8,0.035
2015-12-26,40.8,27.0,32.5,0.0,4.7,17.0,0.045
2015-12-27,35.0,26.3,29.9,11.0,3.4,14.3,0.024
2015-12-28,38.2,23.9,31.1,3.0,6.9,23.9,0.032
2015-12-29,41.3,25.2,30.8,1.0,4.1,16.6,0.038
2015-12-30,34.0,28.9,31.2,6.0,3.8,15.0,0.020
2015-12-31,37.0,24.6,30.1,0.0,5.3,21.0,0.047
2016-01-01,31.9,25.1,28.3,0.0,5.1,18.8,0.048
2016-01-02,35.0,26.8,30.1,1.0,4.4,25.5,0.032
2016-01-03,36.3,26.3,32.0,12.0,4.3,30.0,0.018
2016-01-04,34.5,26.2,31.9,21.0,6.2,32.7,0.014
2016-01-05,40.3,31.1,34.2,15.0,5.1,36.9,0.015
2016-01-06,35.0,30.6,32.6,14.0,6.4,38.5,0.015
2016-01-07,38.4,28.9,32.6,2.0,3.4,11.9,0.023
2016-01-08,42.6,29.3,34.7,7.0,4.3,19.0,0.035
2016-01-09,34.0,31.1,32.7,17.0,5.0,19.5,0.012
2016-01-10,42.8,29.3,34.3,0.0,4.6,15.4,0.037
2016-01-11,39.0,33.4,35.9,11.0,3.4,16.6,0.013
2016-01-12,42.1,32.8,38.1,15.0,8.1,45.2,0.020
2016-01-13,40.7,29.6,36.2,17.0,8.2,49.4,0.016
2016-01-14,34.5,28.9,31.8,15.0,6.6,36.9,0.010
2016-01-15,41.0,30.3,35.6,9.0,4.8,24.8,0.031
2016-01-16,45.6,34.9,38.7,13.0,7.0,38.5,0.022
2016-01-17,44.5,38.5,41.7,23.0,9.3,45.0,0.008
2016-01-18,47.0,34.6,40.5,0.0,7.1,24.8,0.034
2016-01-19,45.8,38.4,41.7,15.0,9.8,49.4,0.018
2016-01-20,44.9,34.1,39.4,1.0,3.9,15.7,0.030
2016-01-21,47.7,38.6,42.1,4.0,7.2,47.2,0.036
2016-01-22,45.3,39.9,41.9,12.0,9.8,49.2,0.030
2016-01-23,43.7,36.0,38.6,18.0,10.8,41.4,0.025
2016-01-24,41.7,34.0,36.7,9.0,3.5,27.7,0.023
2016-01-25,45.5,36.2,40.0,5.0,1.9,11.6,0.022
2016-01-26,53.6,33.7,43.5,0.0,2.9,11.6,0.049
2016-01-27,55.4,36.3,45.6,0.0,2.9,11.0,0.061
2016-01-28,44.9,37.2,41.4,9.0,5.2,35.6,0.013
2016-01-29,45.1,35.3,40.4,24.0,6.4,42.3,0.009
2016-01-30,41.8,31.6,35.9,5.0,6.5,21.3,0.044
2016-01-31,40.0,26.2,32.5,0.0,11.2,42.3,0.061
2016-02-01,42.4,26.5,33.0,0.0,5.9,23.3,0.059
2016-02-02,41.5,28.6,33.4,8.0,4.6,20.4,0.049
2016-02-03,36.2,29.9,32.6,12.0,4.9,20.4,0.016
2016-02-04,47.5,30.5,37.1,0.0,3.2,12.3,0.056
2016-02-05,51.6,29.1,39.3,0.0,3.2,14.8,0.065
2016-02-06,56.2,33.1,43.8,0.0,3.0,14.8,0.069
2016-02-07,64.0,37.8,50.9,0.0,6.5,26.8,0.095
2016-02-08,63.1,46.9,55.0,0.0,6.2,25.3,0.103
2016-02-09,62.0,44.2,53.2,0.0,5.2,19.2,0.085
2016-02-10,59.9,38.1,48.4,0.0,2.3,12.3,0.064
2016-02-11,61.7,43.0,50.5,0.0,4.6,18.1,0.076
2016-02-12,60.4,39.6,48.4,0.0,5.2,20.8,0.072
2016-02-13,61.0,38.4,48.3,0.0,6.8,21.7,0.096
2016-02-14,60.0,44.6,50.4,0.0,9.1,29.8,0.074
2016-02-15,65.1,43.0,52.5,0.0,6.6,21.9,0.093
2016-02-16,64.0,44.8,53.2,0.0,2.7,16.3,0.074
2016-02-17,52.6,35.5,45.4,12.0,12.0,52.6,0.044
2016-02-18,44.2,34.6,38.2,23.0,7.0,38.7,0.036
2016-02-19,42.1,33.9,37.5,13.0,9.7,37.8,0.035
2016-02-20,50.2,28.0,38.5,0.0,2.7,12.1,0.070
2016-02-21,53.6,29.5,41.0,0.0,5.6,19.9,0.078
2016-02-22,57.0,32.3,44.5,0.0,3.6,15.0,0.093
2016-02-23,60.5,34.6,47.3,5.0,3.6,15.0,0.095
2016-02-24,58.2,38.3,47.7,1.0,2.6,14.8,0.081
