latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
39.964848,-120.16759,1741.0,-28800,America/Los_Angeles,GMT-8

time,temperature_2m_max (°F),temperature_2m_min (°F),temperature_2m_mean (°F),precipitation_hours (h),wind_speed_10m_max (mp/h),wind_gusts_10m_max (mp/h),et0_fao_evapotranspiration (inch)
2017-10-18,70.8,38.0,53.4,0.0,5.1,22.4,0.133
2017-10-19,58.1,37.6,47.8,4.0,16.7,66.4,0.104
2017-10-20,43.1,17.4,32.3,4.0,19.3,69.8,0.058
2017-10-21,53.3,18.3,35.2,0.0,6.2,22.6,0.062
2017-10-22,63.3,33.6,47.7,0.0,6.0,24.8,0.096
2017-10-23,60.1,39.9,49.9,0.0,5.8,20.6,0.090
2017-10-24,62.6,40.8,53.5,0.0,5.4,21.9,0.100
2017-10-25,68.3,40.7,54.8,0.0,4.9,16.1,0.106
2017-10-26,66.5,41.1,57.0,0.0,6.2,21.0,0.107
2017-10-27,63.9,46.5,56.3,0.0,4.4,16.3,0.102
2017-10-28,66.8,48.3,57.9,0.0,5.3,19.7,0.099
2017-10-29,71.3,41.7,55.7,0.0,3.5,13.0,0.098
2017-10-30,62.5,43.0,51.7,0.0,7.5,23.5,0.094
2017-10-31,53.6,36.3,43.3,0.0,6.0,22.4,0.080
2017-11-01,64.2,35.3,48.2,0.0,5.0,21.0,0.095
2017-11-02,53.4,38.2,43.6,1.0,11.1,41.2,0.073
2017-11-03,42.1,35.1,38.1,17.0,15.1,54.4,0.034
2017-11-04,42.4,35.1,37.7,18.0,14.4,48.5,0.034
2017-11-05,40.3,32.9,36.0,0.0,13.3,45.4,0.041
2017-11-06,42.0,27.3,34.2,9.0,5.1,25.3,0.033
2017-11-07,45.8,25.4,34.8,0.0,5.2,18.6,0.062
2017-11-08,46.9,33.8,40.6,12.0,12.4,46.3,0.043
2017-11-09,41.5,35.2,38.3,18.0,15.1,63.5,0.028
2017-11-10,43.2,33.3,38.0,4.0,13.0,45.6,0.039
2017-11-11,49.3,31.9,38.7,0.0,5.1,19.0,0.059
2017-11-12,49.4,28.5,38.6,0.0,8.9,35.3,0.064
2017-11-13,45.7,33.8,38.6,6.0,15.0,51.5,0.045
2017-11-14,46.8,30.4,38.2,0.0,12.7,49.4,0.054
2017-11-15,42.1,31.1,37.8,21.0,15.7,65.8,0.024
2017-11-16,39.3,33.3,36.1,24.0,13.3,63.5,0.011
2017-11-17,34.1,22.4,30.7,7.0,10.9,45.0,0.043
2017-11-18,39.1,21.8,30.1,0.0,6.9,19.7,0.053
2017-11-19,44.1,21.2,33.3,0.0,7.1,34.4,0.053
2017-11-20,43.1,37.5,40.4,6.0,9.5,39.8,0.029
2017-11-21,56.8,37.0,46.4,0.0,5.2,21.3,0.049
2017-11-22,60.1,40.3,49.4,0.0,5.7,24.6,0.060
2017-11-23,57.6,40.5,48.9,0.0,9.1,35.1,0.063
2017-11-24,54.4,39.9,45.9,0.0,8.6,37.6,0.059
2017-11-25,58.8,40.7,49.6,0.0,9.9,43.2,0.081
2017-11-26,52.2,37.4,45.2,16.0,19.3,72.3,0.052
2017-11-27,40.4,29.1,33.8,5.0,8.4,35.8,0.034
2017-11-28,47.7,28.5,37.1,0.0,4.9,20.8,0.050
2017-11-29,40.9,26.1,32.9,0.0,6.0,20.1,0.035
2017-11-30,48.8,27.3,35.9,2.0,2.7,11.2,0.045
2017-12-01,49.8,27.8,36.7,0.0,4.6,19.5,0.053
2017-12-02,48.1,31.4,37.6,4.0,13.1,47.4,0.068
2017-12-03,33.5,9.8,24.9,6.0,10.8,45.9,0.033
2017-12-04,26.3,7.3,16.7,0.0,6.3,26.6,0.029
2017-12-05,32.2,9.6,22.1,0.0,4.7,17.7,0.036
2017-12-06,34.1,13.7,25.7,0.0,4.2,17.9,0.038
2017-12-07,36.6,27.8,32.5,0.0,3.0,15.2,0.041
2017-12-08,38.6,30.8,35.0,0.0,2.8,14.5,0.042
2017-12-09,37.9,25.8,33.5,0.0,3.1,14.1,0.041
2017-12-10,43.2,29.4,35.0,0.0,3.5,18.6,0.047
2017-12-11,43.7,21.9,32.2,0.0,2.8,17.0,0.046
2017-12-12,44.0,23.7,31.4,0.0,2.5,13.4,0.045
2017-12-13,49.3,21.6,32.9,0.0,4.0,18.3,0.051
2017-12-14,43.4,24.9,35.8,0.0,3.5,17.0,0.047
2017-12-15,54.4,27.1,39.1,1.0,7.9,29.3,0.061
2017-12-16,32.2,19.5,25.7,2.0,12.7,46.5,0.032
2017-12-17,35.4,17.0,25.8,0.0,5.0,24.6,0.038
2017-12-18,46.9,23.3,33.3,0.0,3.1,11.4,0.043
2017-12-19,48.5,29.9,37.4,2.0,18.2,68.0,0.071
2017-12-20,35.0,8.7,23.0,11.0,17.2,67.1,0.032
2017-12-21,26.8,4.5,15.3,0.0,7.0,23.9,0.030
2017-12-22,42.2,12.5,28.9,0.0,5.4,28.0,0.043
2017-12-23,43.7,27.8,35.9,2.0,6.4,30.2,0.051
2017-12-24,45.5,27.6,35.5,0.0,4.4,20.4,0.034
2017-12-25,42.6,24.6,32.7,0.0,5.4,18.3,0.039
2017-12-26,52.1,21.5,32.4,0.0,3.3,17.7,0.052
2017-12-27,51.3,25.1,34.9,0.0,4.8,22.6,0.049
2017-12-28,57.6,28.3,40.6,0.0,6.8,24.8,0.079
2017-12-29,56.1,32.9,43.7,0.0,7.3,32.2,0.095
2017-12-30,54.2,33.4,41.2,0.0,7.4,33.3,0.077
2017-12-31,50.7,31.5,39.6,2.0,3.5,13.6,0.053
2018-01-01,50.9,32.3,42.3,0.0,3.9,13.4,0.051
2018-01-02,46.8,37.5,42.0,0.0,3.8,17.2,0.045
2018-01-03,49.0,34.6,40.8,3.0,4.1,16.3,0.042
2018-01-04,47.5,27.3,39.0,4.0,6.2,29.1,0.032
2018-01-05,46.1,35.0,40.2,12.0,8.0,31.8,0.021
2018-01-06,41.6,28.6,35.3,10.0,7.0,29.3,0.032
2018-01-07,48.5,27.5,36.2,0.0,5.5,24.8,0.049
2018-01-08,39.7,33.2,36.1,17.0,5.4,25.7,0.017
2018-01-09,45.1,33.5,37.5,21.0,7.7,31.1,0.020
2018-01-10,40.6,31.2,36.1,6.0,10.5,38.0,0.025
2018-01-11,46.3,28.7,36.6,0.0,13.6,52.8,0.049
2018-01-12,44.5,28.6,36.2,0.0,7.8,35.1,0.041
2018-01-13,47.8,32.7,41.1,0.0,4.5,18.8,0.052
2018-01-14,50.1,32.9,41.4,1.0,4.1,17.0,0.048
2018-01-15,51.8,30.5,39.2,0.0,5.9,20.1,0.042
2018-01-16,48.3,32.4,40.2,4.0,6.7,36.2,0.049
2018-01-17,54.5,32.0,41.5,0.0,7.5,34.0,0.056
2018-01-18,46.1,31.4,39.6,10.0,16.5,62.4,0.042
2018-01-19,32.0,13.9,26.1,6.0,8.4,36.9,0.036
2018-01-20,29.6,9.9,19.7,0.0,5.6,16.6,0.038
2018-01-21,33.2,7.1,23.2,0.0,9.5,38.5,0.035
2018-01-22,39.2,26.0,31.7,8.0,8.1,34.9,0.029
2018-01-23,41.3,16.9,29.5,0.0,6.9,33.1,0.050
2018-01-24,41.2,28.6,33.8,7.0,18.0,68.5,0.064
2018-01-25,28.8,19.6,24.6,5.0,11.7,42.3,0.032
2018-01-26,31.2,18.5,24.2,0.0,5.4,25.1,0.032
2018-01-27,41.8,22.8,31.3,0.0,5.4,27.3,0.048
2018-01-28,43.3,21.6,36.4,0.0,4.2,15.4,0.054
2018-01-29,46.0,26.7,36.7,0.0,5.9,25.1,0.053
2018-01-30,49.7,29.9,39.1,0.0,6.6,28.6,0.082
2018-01-31,52.2,24.1,38.3,0.0,5.2,25.1,0.073
2018-02-01,48.9,31.4,39.2,0.0,3.6,16.1,0.058
2018-02-02,48.8,32.1,40.1,0.0,5.3,21.3,0.064
2018-02-03,54.3,28.7,40.5,0.0,5.9,18.3,0.070
2018-02-04,53.0,34.9,42.9,0.0,4.3,14.1,0.071
2018-02-05,52.9,33.2,41.1,0.0,5.8,21.7,0.076
2018-02-06,46.7,27.7,38.2,0.0,6.1,21.9,0.071
2018-02-07,50.7,34.1,43.9,0.0,4.5,16.3,0.080
2018-02-08,58.0,33.5,45.4,0.0,4.6,16.8,0.089
2018-02-09,57.5,33.6,43.0,0.0,5.9,20.4,0.076
2018-02-10,36.0,24.3,32.3,0.0,11.6,38.9,0.070
2018-02-11,43.4,22.5,31.6,3.0,13.8,48.3,0.058
2018-02-12,31.2,22.4,25.9,5.0,8.9,29.5,0.044
2018-02-13,36.3,18.7,26.7,0.0,4.9,18.8,0.061
2018-02-14,41.1,23.1,30.1,2.0,14.6,48.8,0.062
2018-02-15,35.3,18.1,27.7,1.0,5.6,21.3,0.061
2018-02-16,46.6,22.1,33.7,2.0,4.9,19.7,0.079
2018-02-17,55.9,27.5,38.9,0.0,12.4,49.2,0.097
2018-02-18,36.4,7.2,28.2,8.0,15.8,66.0,0.047
2018-02-19,22.0,5.1,14.3,9.0,9.0,33.3,0.040
2018-02-20,27.8,-3.3,13.4,0.0,4.3,15.9,0.051
2018-02-21,28.5,0.8,15.0,0.0,5.5,20.6,0.057
2018-02-22,25.4,3.5,17.3,13.0,9.2,37.8,0.037
2018-02-23,23.2,1.6,11.1,4.0,8.3,23.9,0.047
2018-02-24,28.3,7.4,18.7,3.0,13.2,50.8,0.038
2018-02-25,39.0,7.1,23.7,0.0,11.4,46.1,0.069
2018-02-26,28.6,17.1,23.1,21.0,13.3,51.2,0.026
2018-02-27,25.8,5.2,14.2,0.0,8.2,31.5,0.054
2018-02-28,34.8,4.6,20.9,3.0,10.3,41.4,0.054
2018-03-01,34.7,26.0,29.5,24.0,16.7,73.8,0.038
2018-03-02,26.2,15.8,21.5,15.0,12.3,62.0,0.047
2018-03-03,28.4,12.9,20.5,10.0,7.7,30.6,0.059
2018-03-04,28.2,11.4,19.0,5.0,3.6,20.6,0.064
2018-03-05,32.4,5.9,22.0,0.0,3.3,11.4,0.068
2018-03-06,38.2,15.8,28.7,0.0,4.1,14.1,0.077
2018-03-07,44.0,21.5,33.3,0.0,7.7,35.1,0.082
2018-03-08,44.3,30.9,36.9,0.0,16.0,56.6,0.079
2018-03-09,43.8,28.9,34.5,0.0,7.0,30.0,0.074
2018-03-10,37.3,25.1,31.4,9.0,2.7,13.9,0.036
2018-03-11,44.9,26.9,33.9,0.0,3.3,13.4,0.076
2018-03-12,52.1,27.8,38.8,1.0,6.5,36.2,0.097
2018-03-13,44.9,29.2,38.6,15.0,12.0,46.8,0.052
2018-03-14,34.1,14.5,27.8,12.0,10.4,35.1,0.057
2018-03-15,31.4,14.0,24.0,12.0,13.5,52.6,0.052
2018-03-16,28.8,19.6,24.8,19.0,7.6,33.3,0.045
2018-03-17,30.6,13.3,21.3,10.0,4.3,21.3,0.069
2018-03-18,32.0,8.4,21.7,0.0,3.3,14.1,0.080
2018-03-19,40.2,16.7,28.0,0.0,4.3,17.9,0.094
2018-03-20,39.1,22.9,32.7,8.0,5.0,32.7,0.050
2018-03-21,44.2,35.1,38.3,20.0,9.1,41.6,0.052
2018-03-22,37.9,31.4,34.4,18.0,10.7,51.9,0.032
2018-03-23,35.6,24.2,29.7,0.0,13.7,51.5,0.082
2018-03-24,31.9,21.4,26.8,14.0,11.6,45.0,0.063
2018-03-25,31.7,16.2,23.6,6.0,8.8,36.7,0.070
2018-03-26,36.4,10.2,23.8,0.0,6.0,21.7,0.088
2018-03-27,49.1,19.0,32.6,0.0,5.0,18.3,0.110
2018-03-28,53.3,29.0,39.7,0.0,4.8,18.8,0.122
2018-03-29,54.1,30.7,42.7,0.0,6.6,18.1,0.126
2018-03-30,62.0,29.8,45.8,0.0,5.2,17.4,0.144
2018-03-31,56.3,31.4,42.5,0.0,7.8,29.1,0.128
2018-04-01,54.9,28.6,40.3,0.0,9.6,32.2,0.131
2018-04-02,52.1,29.9,41.3,0.0,9.7,37.4,0.124
2018-04-03,56.4,27.2,41.1,0.0,6.4,23.7,0.139
2018-04-04,56.5,35.0,44.3,2.0,8.1,26.8,0.101
2018-04-05,53.6,33.7,43.2,7.0,12.9,43.6,0.102
2018-04-06,44.9,36.8,41.8,18.0,9.9,41.8,0.019
2018-04-07,47.3,34.4,42.5,9.0,17.8,60.8,0.089
2018-04-08,52.8,28.9,40.1,0.0,10.6,46.1,0.139
2018-04-09,60.2,31.8,47.3,0.0,6.0,27.7,0.150
2018-04-10,58.6,40.7,48.2,2.0,14.3,50.1,0.146
2018-04-11,50.6,27.7,40.0,7.0,17.2,60.2,0.121
2018-04-12,36.3,13.0,26.6,5.0,9.4,35.3,0.085
2018-04-13,47.9,11.8,33.3,0.0,4.7,18.1,0.124
2018-04-14,58.6,29.9,44.4,0.0,10.0,32.7,0.154
2018-04-15,51.7,26.1,39.7,8.0,18.0,61.7,0.112
2018-04-16,34.2,17.9,26.6,9.0,9.7,34.7,0.079
2018-04-17,41.3,14.0,28.1,0.0,5.8,18.6,0.118
2018-04-18,37.0,21.5,29.9,8.0,7.2,25.9,0.053
2018-04-19,41.7,17.3,32.1,10.0,10.8,37.4,0.071
2018-04-20,56.2,25.3,41.7,0.0,5.3,24.6,0.152
2018-04-21,64.9,35.3,50.0,0.0,5.2,17.9,0.170
2018-04-22,64.0,36.9,51.8,0.0,8.3,28.0,0.169
2018-04-23,59.5,37.0,48.3,0.0,5.6,17.7,0.175
2018-04-24,62.0,37.6,50.7,0.0,6.3,22.4,0.178
2018-04-25,69.2,46.0,58.0,0.0,6.8,21.9,0.197
2018-04-26,71.1,47.4,59.6,1.0,7.1,26.6,0.183
2018-04-27,52.3,36.1,45.9,1.0,14.2,49.2,0.153
2018-04-28,48.1,31.4,38.8,0.0,13.7,45.6,0.107
2018-04-29,45.1,29.9,37.2,13.0,8.1,27.7,0.076
2018-04-30,47.8,23.4,37.0,7.0,5.0,18.8,0.108
2018-05-01,51.7,32.4,41.7,5.0,6.8,22.8,0.144
2018-05-02,54.8,31.9,44.7,0.0,9.0,30.6,0.165
2018-05-03,64.7,33.5,50.7,0.0,6.0,21.5,0.182
2018-05-04,68.8,39.7,56.0,0.0,6.5,24.2,0.185
2018-05-05,66.9,44.4,55.8,0.0,8.9,30.4,0.151
2018-05-06,64.7,42.9,53.0,0.0,11.4,38.0,0.195
2018-05-07,71.9,39.4,57.1,0.0,3.7,14.5,0.203
2018-05-08,75.6,47.2,61.6,0.0,12.0,39.6,0.226
2018-05-09,66.5,44.1,54.9,0.0,10.4,35.1,0.202
2018-05-10,68.3,38.9,54.4,0.0,8.7,30.9,0.198
2018-05-11,54.9,36.8,45.1,0.0,12.9,42.5,0.169
2018-05-12,53.8,37.7,44.7,9.0,11.0,35.6,0.112
2018-05-13,60.3,40.0,50.8,7.0,8.4,29.5,0.141
2018-05-14,63.2,40.2,52.2,1.0,8.2,28.2,0.168
2018-05-15,61.2,41.3,50.5,6.0,7.0,23.7,0.131
2018-05-16,55.9,40.3,46.6,15.0,7.9,29.5,0.114
2018-05-17,58.1,43.3,49.1,13.0,6.0,21.9,0.111
2018-05-18,63.1,41.2,52.2,7.0,4.8,16.3,0.148
2018-05-19,63.4,41.6,52.3,9.0,6.2,22.8,0.152
2018-05-20,63.6,43.8,52.9,7.0,5.1,21.5,0.166
2018-05-21,62.4,42.0,52.2,8.0,7.7,26.6,0.140
2018-05-22,65.4,44.4,54.0,3.0,6.2,24.8,0.146
2018-05-23,62.8,45.8,53.3,10.0,7.7,27.5,0.137
2018-05-24,66.9,42.0,52.4,15.0,6.9,24.6,0.139
2018-05-25,52.3,41.0,47.2,14.0,10.9,36.5,0.095
2018-05-26,49.2,39.9,44.4,13.0,9.4,32.9,0.060
2018-05-27,62.0,39.8,52.0,0.0,8.7,28.6,0.172
2018-05-28,67.7,44.6,57.2,0.0,6.8,22.8,0.210
2018-05-29,73.7,46.6,60.6,3.0,8.6,28.4,0.212
2018-05-30,68.3,46.1,57.0,0.0,13.6,46.1,0.200
2018-05-31,56.9,38.3,48.3,0.0,11.3,38.0,0.184
2018-06-01,65.0,35.7,51.6,0.0,6.5,20.6,0.207
2018-06-02,74.7,44.8,62.6,0.0,5.7,19.9,0.241
2018-06-03,77.7,54.6,66.8,2.0,10.4,34.0,0.243
2018-06-04,75.0,49.4,62.3,0.0,13.1,44.1,0.254
2018-06-05,75.5,46.7,60.2,0.0,8.4,28.2,0.240
2018-06-06,74.1,46.8,59.4,0.0,9.9,32.9,0.232
2018-06-07,72.1,43.0,57.7,1.0,10.5,35.1,0.224
2018-06-08,74.1,44.0,59.0,0.0,11.4,38.0,0.244
2018-06-09,57.9,37.0,50.0,0.0,15.3,54.4,0.161
2018-06-10,67.4,32.3,49.9,0.0,7.6,27.5,0.210
2018-06-11,72.9,40.2,58.0,0.0,6.4,20.8,0.229
2018-06-12,82.2,46.9,64.7,0.0,5.9,21.7,0.246
2018-06-13,82.7,51.9,67.2,0.0,11.1,37.1,0.277
2018-06-14,80.5,49.4,65.3,0.0,11.3,36.7,0.269
2018-06-15,73.9,49.0,61.8,0.0,13.3,43.8,0.256
2018-06-16,71.9,46.8,59.1,2.0,13.0,41.8,0.235
2018-06-17,55.6,44.0,47.9,18.0,6.1,26.6,0.086
2018-06-18,64.7,38.8,54.3,1.0,7.7,25.9,0.150
2018-06-19,71.5,43.6,59.0,0.0,6.1,22.1,0.218
2018-06-20,80.1,50.8,66.6,0.0,11.9,39.4,0.268
2018-06-21,80.1,47.7,64.8,0.0,4.8,16.6,0.246
2018-06-22,83.6,51.9,68.0,0.0,6.6,24.6,0.264
2018-06-23,79.0,50.8,66.8,0.0,8.3,26.6,0.267
2018-06-24,83.9,51.3,68.6,0.0,5.2,20.6,0.262
2018-06-25,85.4,53.2,69.9,0.0,11.9,40.3,0.294
2018-06-26,85.7,53.0,69.8,0.0,10.1,33.3,0.280
2018-06-27,83.6,51.5,68.2,0.0,12.5,41.4,0.296
2018-06-28,76.3,49.9,64.1,0.0,8.9,29.8,0.249
2018-06-29,73.4,49.4,63.0,0.0,8.3,27.5,0.246
2018-06-30,77.5,51.3,66.8,0.0,7.3,24.8,0.261
2018-07-01,85.1,56.6,71.0,0.0,6.2,21.0,0.270
2018-07-02,85.4,56.0,71.0,0.0,7.8,29.8,0.254
2018-07-03,78.0,51.6,64.2,0.0,7.3,25.3,0.245
2018-07-04,79.9,50.2,65.2,0.0,10.9,36.0,0.260
2018-07-05,79.3,49.3,65.1,0.0,11.5,38.5,0.280
2018-07-06,79.5,57.3,66.8,0.0,11.7,41.2,0.215
2018-07-07,85.2,54.9,70.5,0.0,11.6,38.9,0.282
2018-07-08,85.6,56.6,71.4,0.0,12.4,41.4,0.302
2018-07-09,87.0,55.1,70.7,0.0,11.4,37.1,0.289
2018-07-10,86.5,53.0,69.9,0.0,5.6,18.8,0.254
2018-07-11,89.8,55.1,73.1,0.0,6.3,21.3,0.263
2018-07-12,90.1,59.2,75.5,0.0,8.8,28.0,0.276
2018-07-13,88.1,59.7,74.3,0.0,6.5,21.9,0.229
2018-07-14,87.5,60.7,75.2,0.0,4.7,19.0,0.204
2018-07-15,88.5,63.2,75.8,0.0,9.6,32.7,0.240
2018-07-16,86.4,58.9,73.8,0.0,5.0,20.4,0.241
2018-07-17,91.2,62.0,75.9,0.0,6.4,21.5,0.270
2018-07-18,91.2,62.5,76.4,0.0,5.3,19.5,0.262
2018-07-19,92.7,62.5,77.1,0.0,7.8,26.2,0.279
2018-07-20,91.2,59.9,74.9,0.0,10.6,34.2,0.268
2018-07-21,85.9,58.7,71.1,2.0,7.7,30.0,0.215
2018-07-22,80.0,58.5,69.9,2.0,5.6,21.9,0.187
2018-07-23,86.6,57.4,72.8,0.0,8.6,29.1,0.222
2018-07-24,87.2,61.9,74.5,2.0,7.8,30.4,0.231
2018-07-25,89.1,59.5,74.7,0.0,5.6,20.4,0.251
2018-07-26,92.2,62.5,76.8,1.0,7.6,26.6,0.255
2018-07-27,91.7,59.4,75.6,0.0,10.0,33.1,0.274
2018-07-28,90.5,59.5,74.4,0.0,7.9,26.4,0.265
2018-07-29,91.1,61.1,75.9,0.0,6.1,19.7,0.247
2018-07-30,91.6,66.0,77.9,0.0,7.5,31.5,0.231
2018-07-31,91.8,62.5,77.9,2.0,8.6,30.4,0.265
2018-08-01,89.9,61.0,75.5,0.0,10.7,35.1,0.277
2018-08-02,87.8,58.2,72.9,0.0,10.6,35.6,0.278
2018-08-03,85.7,54.5,69.9,0.0,10.5,35.6,0.267
2018-08-04,79.7,54.1,66.4,0.0,13.8,46.3,0.262
2018-08-05,81.8,51.2,65.5,0.0,7.6,25.5,0.239
2018-08-06,84.6,52.8,70.2,0.0,5.8,21.0,0.236
2018-08-07,88.9,54.8,72.9,0.0,6.5,22.6,0.251
2018-08-08,91.7,57.2,74.8,0.0,7.5,24.8,0.252
2018-08-09,93.2,58.6,76.5,0.0,8.4,27.7,0.263
2018-08-10,90.8,58.8,75.2,0.0,9.1,29.3,0.248
2018-08-11,89.1,60.3,74.6,0.0,9.6,32.9,0.260
2018-08-12,87.0,58.4,73.1,1.0,9.8,33.1,0.255
2018-08-13,86.5,56.8,71.7,0.0,9.1,30.2,0.247
2018-08-14,88.0,58.7,72.7,1.0,6.9,24.2,0.217
2018-08-15,85.7,61.3,72.4,0.0,8.3,28.2,0.218
2018-08-16,84.7,57.5,70.7,0.0,9.5,31.5,0.240
2018-08-17,84.5,54.8,69.8,0.0,8.2,26.8,0.228
2018-08-18,87.2,55.2,70.9,0.0,5.5,19.2,0.227
2018-08-19,88.4,55.7,71.4,0.0,10.1,34.2,0.249
2018-08-20,84.2,55.5,69.2,0.0,8.0,27.7,0.234
2018-08-21,81.8,53.1,67.0,0.0,7.1,24.4,0.221
2018-08-22,82.0,51.5,66.1,0.0,7.6,26.4,0.227
2018-08-23,81.5,49.4,64.3,0.0,10.0,32.2,0.230
2018-08-24,78.9,45.8,62.1,0.0,9.0,29.3,0.224
2018-08-25,79.5,45.7,63.0,0.0,8.9,30.4,0.227
2018-08-26,78.4,49.3,63.8,0.0,11.5,38.3,0.240
2018-08-27,76.8,49.7,63.3,0.0,6.0,24.2,0.207
2018-08-28,75.8,49.4,63.0,0.0,5.7,19.7,0.199
2018-08-29,78.2,51.6,65.3,1.0,8.4,28.6,0.191
2018-08-30,74.9,46.9,60.7,0.0,9.0,30.4,0.205
2018-08-31,72.5,46.1,59.9,1.0,7.5,27.1,0.180
2018-09-01,77.1,48.8,64.8,0.0,6.7,22.1,0.207
2018-09-02,81.5,52.6,68.1,0.0,8.1,27.1,0.219
2018-09-03,83.4,55.0,68.5,0.0,5.3,19.9,0.196
2018-09-04,83.4,52.8,69.2,0.0,6.2,20.6,0.207
2018-09-05,80.6,54.7,68.1,1.0,7.8,25.7,0.201
2018-09-06,80.8,54.7,66.4,0.0,11.0,36.7,0.208
2018-09-07,84.3,50.9,66.5,0.0,9.5,31.5,0.213
2018-09-08,80.6,52.4,65.6,0.0,10.0,33.8,0.223
2018-09-09,81.8,48.4,64.5,0.0,5.7,21.0,0.185
2018-09-10,79.6,48.6,63.6,0.0,5.5,21.0,0.187
2018-09-11,75.7,48.8,61.3,0.0,12.8,43.0,0.217
2018-09-12,66.0,45.8,54.2,0.0,11.6,38.3,0.169
2018-09-13,64.7,42.8,52.1,0.0,9.4,32.9,0.162
2018-09-14,68.4,39.0,53.8,0.0,10.3,34.7,0.166
2018-09-15,64.8,45.4,54.1,1.0,13.8,48.8,0.169
2018-09-16,71.4,38.9,54.3,0.0,7.9,28.0,0.181
2018-09-17,73.4,41.8,56.1,0.0,7.9,25.7,0.178
2018-09-18,71.2,40.4,55.6,0.0,5.5,19.5,0.159
2018-09-19,67.7,41.1,54.8,0.0,6.8,24.2,0.161
2018-09-20,69.5,40.5,56.0,0.0,5.4,19.9,0.164
2018-09-21,78.6,48.3,63.0,0.0,7.6,26.8,0.180
2018-09-22,74.6,45.6,60.5,0.0,11.3,37.4,0.200
2018-09-23,72.9,48.5,59.7,0.0,10.6,35.3,0.187
2018-09-24,67.5,43.4,55.3,0.0,7.5,24.4,0.168
2018-09-25,69.4,42.9,55.8,0.0,6.5,19.0,0.164
2018-09-26,74.7,55.0,63.2,0.0,5.6,19.0,0.163
2018-09-27,80.6,51.9,66.8,0.0,6.5,20.8,0.170
2018-09-28,79.8,52.1,65.2,0.0,6.6,28.9,0.177
2018-09-29,65.1,45.8,55.7,0.0,13.4,45.0,0.144
2018-09-30,66.0,43.6,53.1,0.0,8.6,30.2,0.131
2018-10-01,64.1,49.2,56.5,0.0,9.1,31.8,0.100
2018-10-02,69.6,47.9,56.3,3.0,10.1,33.6,0.112
2018-10-03,61.1,44.6,51.5,5.0,6.8,22.8,0.080
2018-10-04,51.1,38.2,45.9,10.0,10.8,38.5,0.036
2018-10-05,61.0,36.0,47.2,4.0,5.7,20.6,0.097
2018-10-06,50.3,37.5,43.9,12.0,10.6,34.9,0.068
2018-10-07,49.4,32.2,40.2,0.0,7.3,30.2,0.090
2018-10-08,55.8,36.1,46.0,0.0,6.4,25.1,0.099
2018-10-09,64.8,40.4,49.8,1.0,12.4,40.7,0.120
2018-10-10,50.6,34.3,42.8,0.0,4.9,17.0,0.079
2018-10-11,52.1,34.5,42.4,0.0,7.8,25.5,0.085
2018-10-12,57.7,34.4,44.6,0.0,5.9,19.9,0.108
2018-10-13,59.9,35.6,48.6,0.0,7.9,26.6,0.123
2018-10-14,45.7,30.5,37.7,0.0,9.1,31.5,0.100
2018-10-15,52.3,26.8,40.3,0.0,4.7,19.5,0.106
2018-10-16,55.7,33.2,43.4,0.0,6.6,21.9,0.114
2018-10-17,60.2,40.1,48.1,0.0,4.9,18.3,0.114
2018-10-18,62.8,39.0,52.5,0.0,5.1,18.3,0.109
2018-10-19,63.5,44.1,54.5,0.0,6.6,23.9,0.122
2018-10-20,63.3,44.7,56.0,0.0,6.4,22.6,0.126
2018-10-21,63.6,36.8,50.1,0.0,5.8,19.5,0.108
2018-10-22,63.7,37.4,49.1,0.0,4.2,16.1,0.104
2018-10-23,60.5,36.5,47.0,0.0,6.7,24.6,0.097
2018-10-24,63.0,37.6,48.5,0.0,6.3,23.3,0.096
2018-10-25,62.3,36.5,49.4,0.0,5.2,17.9,0.095
2018-10-26,69.4,42.0,54.0,0.0,3.2,12.8,0.094
2018-10-27,67.6,44.8,55.1,0.0,7.8,26.4,0.105
2018-10-28,61.4,40.6,50.2,1.0,13.5,46.3,0.096
2018-10-29,49.5,35.0,43.6,0.0,7.6,32.4,0.071
2018-10-30,47.4,29.6,37.0,0.0,5.6,20.4,0.075
2018-10-31,53.8,31.1,43.9,0.0,7.6,26.4,0.072
2018-11-01,61.1,36.9,47.6,0.0,5.1,18.1,0.078
2018-11-02,66.2,38.5,50.1,0.0,7.5,25.9,0.094
2018-11-03,58.4,35.9,46.8,0.0,5.3,21.7,0.081
2018-11-04,67.3,40.7,50.8,0.0,9.9,35.1,0.097
2018-11-05,54.8,33.4,42.6,0.0,5.2,19.7,0.086
2018-11-06,51.8,28.6,39.1,0.0,4.7,17.7,0.075
2018-11-07,49.7,31.5,38.5,0.0,7.2,24.2,0.080
2018-11-08,40.9,24.8,33.4,0.0,6.5,25.7,0.065
2018-11-09,46.0,29.5,36.1,0.0,4.0,18.3,0.068
2018-11-10,49.6,28.9,37.0,0.0,6.7,24.2,0.076
2018-11-11,41.6,25.9,31.5,0.0,5.1,21.3,0.062
2018-11-12,45.0,31.1,38.5,0.0,4.1,17.4,0.069
2018-11-13,47.2,35.1,40.0,0.0,3.2,13.6,0.057
2018-11-14,52.7,27.2,39.8,0.0,4.0,12.5,0.067
2018-11-15,52.0,34.8,44.3,0.0,3.8,15.0,0.066
2018-11-16,53.6,33.3,42.4,0.0,3.6,13.9,0.067
