latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
40.667835,-120.97734,1705.0,-28800,America/Los_Angeles,GMT-8

time,temperature_2m_max (°F),temperature_2m_min (°F),temperature_2m_mean (°F),precipitation_hours (h),wind_speed_10m_max (mp/h),wind_gusts_10m_max (mp/h),et0_fao_evapotranspiration (inch)
2015-01-26,51.4,33.2,39.9,0.0,7.0,20.1,0.054
2015-01-27,44.2,31.6,37.2,0.0,8.3,22.4,0.037
2015-01-28,48.5,28.9,37.0,0.0,5.4,13.4,0.059
2015-01-29,47.7,30.9,37.8,0.0,6.8,18.8,0.056
2015-01-30,45.9,29.3,36.3,0.0,7.4,21.0,0.055
2015-01-31,49.7,26.8,35.9,0.0,5.4,13.6,0.066
2015-02-01,52.3,29.8,39.4,0.0,5.8,15.4,0.054
2015-02-02,48.8,33.0,39.4,7.0,6.0,21.7,0.032
2015-02-03,51.3,36.3,41.6,0.0,11.4,29.5,0.046
2015-02-04,52.8,34.6,41.7,0.0,10.6,28.0,0.067
2015-02-05,51.8,37.5,43.6,0.0,17.5,45.4,0.100
2015-02-06,45.4,34.8,39.9,15.0,21.2,56.1,0.060
2015-02-07,43.3,36.7,39.4,4.0,19.8,64.4,0.051
2015-02-08,43.4,36.5,38.6,14.0,14.6,44.3,0.021
2015-02-09,41.1,32.4,36.3,14.0,15.3,50.3,0.040
2015-02-10,40.2,27.2,33.0,0.0,7.5,18.6,0.051
2015-02-11,46.8,26.3,35.6,0.0,7.7,17.7,0.063
2015-02-12,57.0,30.9,42.0,0.0,6.0,11.4,0.071
2015-02-13,58.2,36.0,44.5,0.0,5.9,15.2,0.069
2015-02-14,59.5,36.2,45.9,0.0,5.5,17.2,0.087
2015-02-15,52.0,31.8,41.4,0.0,8.1,22.1,0.076
2015-02-16,54.0,30.5,40.2,0.0,5.5,15.2,0.083
2015-02-17,59.5,31.6,44.1,0.0,6.0,12.5,0.089
2015-02-18,59.9,37.5,47.1,0.0,5.0,11.0,0.093
2015-02-19,56.8,40.0,47.2,0.0,6.3,13.4,0.089
2015-02-20,51.4,32.7,40.8,0.0,5.0,13.2,0.088
2015-02-21,46.1,29.9,37.9,0.0,9.2,23.9,0.087
2015-02-22,38.6,26.3,31.1,0.0,12.7,33.6,0.078
2015-02-23,37.2,23.3,29.1,0.0,12.9,34.4,0.082
2015-02-24,53.1,25.9,38.0,0.0,4.5,13.6,0.099
2015-02-25,50.1,32.8,41.3,0.0,6.4,16.3,0.086
2015-02-26,45.3,28.8,35.7,1.0,5.8,20.8,0.069
2015-02-27,41.2,28.3,33.8,11.0,6.2,19.9,0.053
2015-02-28,39.4,25.6,31.6,4.0,8.8,22.6,0.065
2015-03-01,41.2,25.4,32.3,0.0,9.4,25.9,0.072
2015-03-02,40.1,27.1,32.5,3.0,8.3,19.5,0.062
2015-03-03,41.2,25.3,32.1,0.0,5.7,16.6,0.082
2015-03-04,45.8,24.3,33.4,0.0,6.6,19.9,0.093
2015-03-05,53.5,26.3,37.9,0.0,5.4,13.2,0.105
2015-03-06,54.7,28.6,39.9,0.0,6.8,18.8,0.112
2015-03-07,57.7,31.9,43.2,0.0,5.2,16.3,0.121
2015-03-08,59.5,37.1,47.3,0.0,6.7,12.5,0.126
2015-03-09,60.9,38.8,48.4,0.0,5.2,13.9,0.127
2015-03-10,57.5,33.4,44.9,0.0,6.5,19.7,0.094
2015-03-11,43.5,36.6,40.5,11.0,10.1,27.1,0.034
2015-03-12,54.8,36.3,43.9,0.0,8.4,23.5,0.100
2015-03-13,61.9,40.5,49.3,0.0,8.7,23.9,0.121
2015-03-14,60.7,42.2,50.2,4.0,8.6,23.3,0.098
2015-03-15,59.3,41.6,50.6,0.0,18.8,48.5,0.148
2015-03-16,52.0,40.9,45.1,6.0,7.4,23.7,0.061
2015-03-17,54.1,34.0,43.4,0.0,9.6,26.2,0.105
2015-03-18,55.9,32.3,43.5,0.0,6.8,20.4,0.124
2015-03-19,62.7,31.6,46.7,0.0,5.9,18.8,0.133
2015-03-20,57.9,34.9,45.2,0.0,10.0,26.6,0.103
2015-03-21,55.7,32.8,44.2,0.0,7.9,25.3,0.128
2015-03-22,48.3,34.9,40.8,10.0,14.8,38.7,0.067
2015-03-23,43.0,32.2,36.7,9.0,12.9,33.1,0.082
2015-03-24,44.7,34.4,38.3,5.0,9.5,25.5,0.050
2015-03-25,57.1,29.7,43.1,0.0,5.5,15.0,0.119
2015-03-26,66.3,36.2,50.6,0.0,7.4,21.5,0.147
2015-03-27,64.8,38.8,51.4,0.0,11.5,29.1,0.163
2015-03-28,60.2,38.6,47.9,0.0,6.4,17.7,0.147
2015-03-29,66.1,36.1,51.5,0.0,5.2,16.6,0.162
2015-03-30,67.3,38.0,52.8,0.0,9.7,25.9,0.161
2015-03-31,49.6,32.5,42.3,0.0,13.6,35.6,0.119
2015-04-01,46.4,26.6,35.7,0.0,10.3,27.7,0.123
2015-04-02,47.8,26.9,36.6,0.0,7.4,20.6,0.124
2015-04-03,53.6,29.6,40.9,0.0,10.2,29.1,0.143
2015-04-04,50.4,30.5,39.7,5.0,12.6,34.4,0.123
2015-04-05,40.4,26.6,33.0,14.0,11.6,43.6,0.076
2015-04-06,39.9,24.3,31.4,0.0,13.7,33.6,0.085
2015-04-07,35.8,22.9,30.2,15.0,14.0,47.6,0.056
2015-04-08,41.0,22.7,32.0,0.0,7.0,17.9,0.085
2015-04-09,47.4,25.2,36.7,0.0,6.8,19.5,0.129
2015-04-10,53.4,28.3,40.2,0.0,10.7,27.3,0.144
2015-04-11,51.6,33.4,41.8,0.0,12.2,31.8,0.112
2015-04-12,61.6,30.0,45.7,0.0,4.3,13.6,0.156
2015-04-13,59.5,34.2,46.6,0.0,16.5,40.7,0.176
2015-04-14,42.1,25.3,33.6,7.0,12.5,33.1,0.115
2015-04-15,49.5,26.2,37.1,0.0,8.3,25.1,0.143
2015-04-16,58.0,29.7,43.6,0.0,7.2,23.0,0.163
2015-04-17,65.4,36.1,50.9,0.0,5.6,14.5,0.188
2015-04-18,64.1,42.6,53.1,1.0,5.7,17.4,0.173
2015-04-19,67.0,39.4,53.7,0.0,6.5,19.7,0.195
2015-04-20,69.0,41.8,55.6,0.0,6.7,17.2,0.202
2015-04-21,65.5,45.0,53.5,2.0,7.6,24.4,0.146
2015-04-22,62.3,39.9,49.9,2.0,8.3,22.4,0.148
2015-04-23,62.6,38.8,50.3,2.0,11.7,30.0,0.176
2015-04-24,49.0,34.7,41.6,16.0,14.4,38.0,0.108
2015-04-25,46.8,29.1,37.8,15.0,10.3,25.5,0.114
2015-04-26,55.4,29.8,43.2,0.0,10.2,23.9,0.153
2015-04-27,62.8,36.0,50.2,0.0,9.6,26.6,0.185
2015-04-28,70.3,40.0,55.2,0.0,10.1,26.2,0.207
2015-04-29,66.6,42.4,54.2,0.0,9.1,25.7,0.199
2015-04-30,64.7,37.9,52.0,0.0,9.8,27.7,0.204
2015-05-01,72.1,40.9,56.5,1.0,7.6,23.5,0.213
2015-05-02,69.4,40.7,56.2,2.0,8.8,25.9,0.211
2015-05-03,68.5,42.1,55.4,2.0,8.6,23.7,0.197
2015-05-04,68.3,43.2,55.3,1.0,8.5,24.6,0.209
2015-05-05,63.4,43.6,52.9,0.0,9.3,25.9,0.193
2015-05-06,54.8,36.8,44.7,3.0,12.3,31.8,0.179
2015-05-07,53.9,33.4,43.2,3.0,15.3,35.8,0.161
2015-05-08,59.6,37.7,49.4,2.0,10.3,23.0,0.173
2015-05-09,64.4,38.8,52.8,0.0,9.1,25.1,0.209
2015-05-10,67.6,42.6,54.7,0.0,8.8,26.6,0.195
2015-05-11,58.9,39.8,49.6,2.0,14.1,37.8,0.177
2015-05-12,43.4,36.2,39.9,18.0,7.3,23.5,0.076
2015-05-13,52.9,31.6,42.2,0.0,8.1,24.8,0.135
2015-05-14,51.9,32.5,42.8,0.0,7.0,18.8,0.141
2015-05-15,42.9,36.4,39.7,10.0,10.1,28.2,0.044
2015-05-16,55.7,34.4,44.7,0.0,7.3,19.9,0.126
2015-05-17,56.9,37.4,45.2,8.0,6.6,18.6,0.115
2015-05-18,53.8,38.5,45.5,13.0,4.6,17.2,0.102
2015-05-19,53.2,40.0,46.5,12.0,6.6,18.6,0.094
2015-05-20,59.4,38.5,47.0,12.0,5.9,21.9,0.123
2015-05-21,60.6,34.5,47.5,8.0,5.8,20.6,0.162
2015-05-22,58.0,39.3,47.7,10.0,8.4,20.1,0.114
2015-05-23,56.7,44.1,49.7,14.0,9.5,25.1,0.114
2015-05-24,64.2,44.1,54.5,0.0,6.5,18.1,0.153
2015-05-25,66.8,45.2,55.4,4.0,8.8,26.6,0.185
2015-05-26,68.1,46.0,56.2,1.0,10.1,25.5,0.197
2015-05-27,67.8,46.9,57.3,0.0,7.2,17.9,0.195
2015-05-28,70.7,48.9,59.9,0.0,4.5,12.3,0.201
2015-05-29,76.3,51.8,63.1,0.0,8.4,24.8,0.226
2015-05-30,76.1,48.6,62.7,0.0,8.5,24.2,0.227
2015-05-31,72.7,49.0,60.3,0.0,11.1,28.9,0.203
2015-06-01,60.1,44.5,52.6,6.0,12.7,32.7,0.160
2015-06-02,65.6,43.3,54.4,0.0,10.1,29.5,0.192
2015-06-03,63.8,43.5,54.3,6.0,4.8,17.4,0.189
2015-06-04,61.7,45.4,53.1,6.0,8.1,24.4,0.143
2015-06-05,69.2,43.3,57.4,2.0,8.7,24.2,0.196
2015-06-06,71.3,52.1,62.3,2.0,8.9,21.5,0.208
2015-06-07,79.3,52.2,66.7,0.0,5.1,16.1,0.240
2015-06-08,82.2,57.4,70.3,0.0,5.8,18.3,0.246
2015-06-09,81.0,58.4,69.2,4.0,7.2,22.1,0.216
2015-06-10,70.6,56.4,62.5,7.0,7.9,19.0,0.147
2015-06-11,78.8,50.7,65.9,0.0,7.8,20.1,0.262
2015-06-12,82.8,56.1,70.1,0.0,5.9,15.4,0.266
2015-06-13,82.4,59.6,70.1,0.0,8.3,25.3,0.268
2015-06-14,81.7,58.2,68.9,0.0,9.3,27.3,0.270
2015-06-15,80.0,55.9,67.3,0.0,9.4,27.5,0.266
2015-06-16,81.1,55.9,67.7,0.0,8.7,25.3,0.265
2015-06-17,82.8,57.4,69.3,0.0,8.6,23.3,0.270
2015-06-18,81.3,53.9,67.7,0.0,11.2,30.9,0.284
2015-06-19,79.2,53.1,66.3,0.0,9.0,25.7,0.264
2015-06-20,82.2,53.4,68.3,0.0,10.1,26.8,0.269
2015-06-21,73.9,53.6,64.3,0.0,12.2,33.6,0.268
2015-06-22,78.1,53.4,65.4,0.0,7.9,24.2,0.260
2015-06-23,83.0,54.8,68.8,0.0,5.9,17.4,0.262
2015-06-24,87.8,57.7,73.0,0.0,7.8,22.6,0.284
2015-06-25,92.9,59.0,76.8,0.0,5.6,17.7,0.278
2015-06-26,91.7,62.1,77.4,0.0,6.9,22.4,0.269
2015-06-27,90.9,61.5,76.0,0.0,9.1,26.6,0.257
2015-06-28,83.8,59.4,72.4,0.0,7.1,24.4,0.205
2015-06-29,88.7,60.3,74.6,0.0,8.3,23.5,0.277
2015-06-30,91.7,64.9,77.3,0.0,8.3,25.3,0.253
2015-07-01,92.1,66.4,78.7,0.0,8.9,27.7,0.262
2015-07-02,92.7,66.2,78.4,2.0,8.8,22.6,0.248
2015-07-03,86.4,65.5,73.0,3.0,8.1,22.8,0.180
2015-07-04,86.3,61.7,72.6,1.0,7.7,26.4,0.210
2015-07-05,83.2,62.2,70.8,3.0,7.6,21.3,0.206
2015-07-06,82.4,60.3,71.0,0.0,6.0,19.0,0.246
2015-07-07,81.4,57.4,66.2,8.0,6.8,25.5,0.203
2015-07-08,72.6,54.5,61.0,13.0,6.0,18.8,0.142
2015-07-09,67.9,53.2,57.7,19.0,7.4,21.9,0.140
2015-07-10,64.5,50.6,56.9,10.0,6.9,17.4,0.141
2015-07-11,66.8,48.1,58.7,0.0,10.5,28.4,0.180
2015-07-12,69.4,51.6,60.4,0.0,10.0,26.8,0.193
2015-07-13,74.0,49.0,61.6,1.0,8.6,24.2,0.219
2015-07-14,74.8,53.7,63.8,0.0,6.7,21.5,0.227
2015-07-15,80.0,53.2,66.6,0.0,5.9,16.3,0.236
2015-07-16,81.7,55.9,69.3,0.0,6.1,19.5,0.250
2015-07-17,81.1,56.9,69.0,0.0,10.3,26.4,0.252
2015-07-18,77.3,52.2,63.6,7.0,7.7,19.9,0.198
2015-07-19,77.6,55.0,66.6,0.0,5.9,15.0,0.218
2015-07-20,79.5,55.8,68.1,0.0,6.5,16.1,0.221
2015-07-21,78.7,57.4,66.8,2.0,8.6,28.6,0.209
2015-07-22,74.1,52.9,63.7,3.0,10.2,27.7,0.216
2015-07-23,73.7,49.5,62.0,0.0,8.6,26.4,0.237
2015-07-24,74.5,50.8,62.3,0.0,8.1,23.3,0.235
2015-07-25,75.7,49.3,62.8,0.0,9.7,26.4,0.240
2015-07-26,74.4,51.7,62.5,0.0,12.1,30.6,0.240
2015-07-27,72.8,47.3,60.5,0.0,7.7,21.3,0.232
2015-07-28,77.3,50.7,64.8,0.0,8.9,23.7,0.254
2015-07-29,85.9,53.5,70.2,0.0,8.1,21.7,0.266
2015-07-30,87.9,62.4,75.1,0.0,6.2,18.6,0.254
2015-07-31,86.4,65.3,74.8,0.0,11.0,23.3,0.210
2015-08-01,88.0,61.8,74.0,1.0,7.5,25.9,0.233
2015-08-02,77.3,58.9,67.0,2.0,7.1,21.5,0.132
2015-08-03,80.6,53.9,66.8,0.0,8.9,24.4,0.228
2015-08-04,80.4,56.3,65.8,3.0,10.3,28.6,0.207
2015-08-05,76.5,50.4,64.0,0.0,8.7,24.4,0.220
2015-08-06,80.9,57.4,68.1,0.0,4.7,16.3,0.222
2015-08-07,74.2,55.7,64.4,0.0,5.1,24.8,0.178
2015-08-08,76.5,51.9,64.4,0.0,9.1,24.4,0.217
2015-08-09,79.7,51.0,66.1,0.0,8.8,24.2,0.240
2015-08-10,77.7,54.1,66.0,0.0,10.3,29.3,0.222
2015-08-11,77.4,53.2,65.3,0.0,9.5,28.2,0.231
2015-08-12,78.3,50.8,64.8,0.0,10.0,28.2,0.235
2015-08-13,80.1,50.8,65.6,0.0,14.7,35.6,0.255
2015-08-14,75.5,51.3,63.4,0.0,10.4,30.0,0.235
2015-08-15,83.4,50.2,67.0,0.0,5.8,16.8,0.228
2015-08-16,86.8,59.5,72.1,0.0,7.3,19.7,0.241
2015-08-17,88.2,59.4,72.9,0.0,7.0,18.3,0.239
2015-08-18,89.6,60.6,74.4,0.0,7.9,21.0,0.248
2015-08-19,86.7,60.0,72.3,0.0,8.7,22.6,0.228
2015-08-20,85.6,58.0,71.1,0.0,9.0,25.7,0.242
2015-08-21,83.1,56.3,69.0,0.0,7.9,23.7,0.228
2015-08-22,85.4,58.9,70.6,0.0,7.6,23.0,0.230
2015-08-23,82.9,53.9,68.5,0.0,8.9,26.4,0.223
2015-08-24,82.7,56.6,68.7,0.0,9.7,27.5,0.232
2015-08-25,83.0,53.2,68.2,0.0,9.6,26.8,0.231
2015-08-26,80.4,52.7,67.3,0.0,12.0,31.5,0.236
2015-08-27,80.8,56.3,68.6,0.0,10.6,30.2,0.220
2015-08-28,81.1,57.1,68.5,0.0,13.0,32.9,0.227
2015-08-29,68.3,53.4,61.6,0.0,15.8,41.6,0.181
2015-08-30,72.2,46.9,59.5,0.0,8.4,25.1,0.195
2015-08-31,79.7,51.3,64.6,0.0,7.9,20.1,0.209
2015-09-01,79.7,51.1,65.2,0.0,10.4,28.2,0.219
2015-09-02,73.4,51.6,61.9,0.0,13.3,33.6,0.213
2015-09-03,63.1,48.4,55.8,8.0,8.5,24.6,0.152
2015-09-04,58.6,43.0,51.1,4.0,12.3,32.9,0.153
2015-09-05,61.0,37.5,49.0,0.0,5.6,17.0,0.161
2015-09-06,72.5,43.3,57.5,0.0,6.9,18.3,0.186
2015-09-07,76.7,49.7,62.9,0.0,5.9,14.5,0.198
2015-09-08,81.5,50.8,67.1,0.0,6.9,20.6,0.204
2015-09-09,83.9,51.7,67.9,0.0,7.7,20.4,0.213
2015-09-10,86.2,54.1,70.2,0.0,5.0,15.4,0.198
2015-09-11,88.2,60.1,73.6,0.0,6.2,20.4,0.199
2015-09-12,87.7,63.5,74.4,0.0,8.7,21.3,0.195
2015-09-13,79.1,60.9,69.2,1.0,7.1,21.9,0.160
2015-09-14,70.6,50.0,59.8,7.0,14.4,43.4,0.145
2015-09-15,52.6,40.8,47.5,23.0,12.2,31.3,0.068
2015-09-16,52.0,39.3,43.6,8.0,13.8,36.9,0.074
2015-09-17,58.1,42.5,48.7,1.0,5.9,18.1,0.097
2015-09-18,69.9,40.6,55.0,0.0,6.5,19.5,0.149
2015-09-19,74.8,46.8,61.2,0.0,5.2,17.2,0.159
2015-09-20,78.0,49.3,63.4,0.0,6.7,19.2,0.177
2015-09-21,78.5,51.5,63.8,0.0,8.1,20.1,0.172
2015-09-22,74.8,49.8,61.2,0.0,11.2,30.2,0.182
2015-09-23,74.6,46.1,59.6,0.0,6.0,18.3,0.158
2015-09-24,77.0,48.6,61.4,0.0,5.6,17.2,0.150
2015-09-25,76.6,48.7,62.3,0.0,10.3,29.1,0.182
2015-09-26,74.5,48.1,60.9,0.0,8.9,26.4,0.163
2015-09-27,75.7,49.7,61.9,0.0,7.9,21.9,0.159
2015-09-28,75.3,46.9,60.3,0.0,7.8,23.7,0.161
2015-09-29,72.7,46.5,58.6,0.0,9.4,26.8,0.157
2015-09-30,65.4,44.2,54.8,0.0,5.4,18.8,0.099
2015-10-01,53.5,44.4,48.5,14.0,4.8,12.8,0.037
2015-10-02,64.7,42.2,52.5,0.0,8.8,24.6,0.130
2015-10-03,59.0,45.0,49.4,9.0,11.4,29.8,0.100
2015-10-04,63.3,40.1,51.9,0.0,9.9,26.8,0.120
2015-10-05,67.6,48.9,56.7,0.0,4.3,16.1,0.120
2015-10-06,70.0,47.0,56.9,0.0,6.9,15.0,0.125
2015-10-07,70.2,46.9,58.4,0.0,4.0,11.2,0.100
2015-10-08,76.0,51.1,61.7,0.0,5.4,16.8,0.123
2015-10-09,76.7,48.1,60.8,0.0,7.5,20.1,0.146
2015-10-10,71.6,48.1,58.3,0.0,14.2,37.4,0.159
2015-10-11,73.9,45.8,59.1,0.0,4.2,16.1,0.120
2015-10-12,76.6,47.5,61.2,0.0,5.0,12.5,0.131
2015-10-13,78.5,49.6,63.6,0.0,5.3,11.4,0.132
2015-10-14,77.9,54.5,64.8,0.0,3.3,11.0,0.119
2015-10-15,77.2,56.7,65.3,0.0,6.3,19.7,0.138
2015-10-16,70.6,50.5,59.6,0.0,10.5,29.8,0.111
2015-10-17,56.7,47.6,51.9,8.0,6.0,22.6,0.058
2015-10-18,55.7,44.0,49.0,1.0,5.4,14.8,0.075
2015-10-19,54.8,42.2,47.0,0.0,8.7,21.5,0.070
2015-10-20,58.6,38.4,47.4,0.0,7.7,21.7,0.092
2015-10-21,60.5,40.6,49.3,0.0,8.2,22.8,0.102
2015-10-22,62.5,42.2,51.3,0.0,5.5,16.6,0.103
2015-10-23,63.5,40.5,50.7,0.0,6.0,17.7,0.089
2015-10-24,62.7,40.2,49.7,0.0,7.1,21.9,0.092
2015-10-25,59.5,43.3,49.8,0.0,15.1,39.6,0.122
2015-10-26,63.3,38.0,49.3,0.0,10.8,28.0,0.106
2015-10-27,58.2,42.4,47.3,5.0,7.8,20.6,0.060
2015-10-28,49.6,38.6,43.5,11.0,8.3,22.1,0.040
2015-10-29,52.9,33.4,42.5,0.0,7.0,19.0,0.076
2015-10-30,62.2,33.7,48.1,0.0,7.3,21.5,0.085
2015-10-31,63.3,41.1,50.9,0.0,13.3,34.9,0.095
2015-11-01,48.9,41.0,45.9,9.0,9.3,25.3,0.032
2015-11-02,40.2,30.9,35.9,22.0,8.6,21.5,0.016
2015-11-03,39.7,28.4,32.5,0.0,10.3,25.7,0.049
2015-11-04,37.3,24.9,30.5,0.0,7.9,19.5,0.051
2015-11-05,44.5,28.0,35.1,0.0,5.9,16.6,0.058
2015-11-06,46.7,28.0,35.4,0.0,6.2,15.4,0.058
2015-11-07,51.4,29.4,38.3,0.0,6.2,14.5,0.062
2015-11-08,41.9,32.8,36.7,13.0,12.4,30.9,0.035
2015-11-09,37.0,27.1,31.0,19.0,6.3,21.7,0.031
2015-11-10,35.1,19.9,28.0,2.0,4.6,13.4,0.044
2015-11-11,43.3,13.6,28.4,0.0,4.0,8.7,0.053
2015-11-12,40.6,17.5,27.9,0.0,5.2,11.2,0.049
2015-11-13,42.1,21.7,31.1,0.0,5.9,12.8,0.048
2015-11-14,47.4,24.6,34.2,0.0,8.6,24.6,0.063
2015-11-15,34.5,21.5,29.8,11.0,12.0,32.2,0.015
2015-11-16,30.2,17.2,22.8,0.0,10.1,24.8,0.036
2015-11-17,42.9,17.9,31.0,0.0,5.1,16.3,0.037
2015-11-18,41.6,29.2,35.5,0.0,5.4,19.0,0.034
2015-11-19,48.5,27.0,37.5,0.0,7.3,20.4,0.045
2015-11-20,47.5,33.4,39.2,0.0,9.9,26.8,0.047
2015-11-21,47.0,32.3,37.5,0.0,6.8,19.0,0.055
2015-11-22,48.3,31.3,37.3,0.0,6.4,15.9,0.046
2015-11-23,50.2,31.0,37.9,0.0,7.8,21.0,0.052
2015-11-24,34.6,19.2,29.6,14.0,11.6,38.5,0.016
2015-11-25,24.9,15.2,20.7,7.0,10.1,29.8,0.019
2015-11-26,25.3,5.1,14.5,0.0,7.1,19.7,0.031
2015-11-27,25.6,4.8,14.3,0.0,7.9,22.1,0.032
2015-11-28,25.5,0.9,13.6,0.0,6.9,18.1,0.030
2015-11-29,31.5,3.7,15.7,0.0,6.0,13.0,0.033
2015-11-30,35.8,8.6,20.5,0.0,6.5,12.1,0.032
2015-12-01,37.0,10.3,23.8,1.0,6.1,20.6,0.034
2015-12-02,41.6,28.0,33.7,8.0,7.7,21.9,0.027
2015-12-03,41.7,31.6,34.7,10.0,17.5,47.6,0.032
2015-12-04,34.0,15.1,27.7,6.0,8.7,27.7,0.028
2015-12-05,35.0,14.7,25.4,0.0,10.5,29.3,0.027
2015-12-06,37.5,30.3,34.4,8.0,12.9,47.9,0.023
2015-12-07,41.5,33.9,38.0,0.0,9.5,25.3,0.015
2015-12-08,42.1,32.1,35.5,0.0,5.6,18.6,0.027
2015-12-09,41.0,33.9,38.6,6.0,12.3,34.4,0.014
2015-12-10,40.4,29.4,34.7,24.0,18.0,63.5,0.023
2015-12-11,32.5,25.4,28.6,7.0,9.4,27.3,0.022
2015-12-12,32.0,24.8,29.0,8.0,9.6,26.6,0.016
2015-12-13,35.4,19.6,29.9,18.0,19.7,51.7,0.013
2015-12-14,24.1,13.8,19.4,0.0,11.5,28.6,0.021
2015-12-15,25.7,11.2,17.9,0.0,5.9,14.8,0.026
2015-12-16,31.7,7.1,20.5,0.0,3.5,9.4,0.031
2015-12-17,36.4,23.6,30.7,4.0,9.2,24.2,0.017
2015-12-18,36.0,31.3,33.3,16.0,12.2,38.5,0.019
2015-12-19,32.3,20.0,28.8,15.0,6.3,21.5,0.025
2015-12-20,29.0,18.4,24.8,10.0,11.2,30.2,0.015
2015-12-21,36.6,29.1,33.8,21.0,16.7,45.2,0.012
2015-12-22,37.3,30.1,34.7,7.0,14.1,43.6,0.019
2015-12-23,29.2,21.5,25.0,5.0,9.8,27.1,0.024
2015-12-24,25.3,15.4,22.3,15.0,10.3,31.5,0.019
2015-12-25,24.1,14.3,18.4,6.0,9.7,24.2,0.023
2015-12-26,21.8,0.3,12.0,0.0,7.9,20.8,0.022
2015-12-27,26.1,11.8,17.9,1.0,7.5,17.7,0.018
2015-12-28,27.8,15.8,20.3,11.0,10.8,25.5,0.019
2015-12-29,28.4,9.7,17.7,2.0,4.7,10.7,0.027
2015-12-30,28.1,11.7,20.7,5.0,5.5,14.1,0.025
2015-12-31,19.9,7.8,12.0,0.0,9.9,23.9,0.021
2016-01-01,16.7,4.1,9.2,0.0,8.6,23.5,0.022
2016-01-02,20.6,3.9,11.4,0.0,7.6,20.6,0.022
2016-01-03,28.9,15.4,20.8,0.0,7.8,21.3,0.027
2016-01-04,29.3,19.0,24.5,6.0,7.6,21.5,0.019
2016-01-05,33.7,28.5,31.0,19.0,8.2,28.4,0.015
2016-01-06,31.3,25.1,29.3,12.0,9.2,26.4,0.016
2016-01-07,32.2,23.1,26.3,7.0,4.1,11.9,0.025
2016-01-08,29.5,14.4,22.2,0.0,5.4,13.4,0.030
2016-01-09,32.5,21.9,26.8,9.0,5.1,15.2,0.020
2016-01-10,32.6,19.4,24.7,0.0,7.7,19.7,0.029
2016-01-11,31.6,19.3,24.3,0.0,6.4,15.7,0.019
2016-01-12,34.7,21.5,28.1,2.0,10.3,29.8,0.030
2016-01-13,35.3,25.4,32.0,17.0,14.5,49.9,0.023
2016-01-14,32.0,20.0,26.7,13.0,11.2,32.7,0.018
2016-01-15,34.5,20.8,28.6,7.0,7.6,27.1,0.035
2016-01-16,38.3,29.4,33.9,10.0,14.0,34.9,0.021
2016-01-17,38.4,32.7,35.4,17.0,12.2,39.8,0.011
2016-01-18,39.1,34.0,35.8,9.0,8.9,25.3,0.030
2016-01-19,39.3,33.4,35.2,14.0,16.9,47.6,0.022
2016-01-20,40.5,30.6,34.5,2.0,11.1,30.4,0.037
2016-01-21,41.8,31.9,35.4,0.0,11.3,30.4,0.045
2016-01-22,37.3,34.6,35.9,18.0,15.1,41.4,0.026
2016-01-23,35.9,28.9,32.9,18.0,13.4,43.8,0.026
2016-01-24,35.2,27.6,30.9,5.0,6.9,19.0,0.028
2016-01-25,36.8,22.8,29.3,0.0,4.3,9.6,0.038
2016-01-26,37.8,20.2,27.4,0.0,5.4,14.3,0.041
2016-01-27,40.8,24.2,31.3,0.0,5.4,12.3,0.047
2016-01-28,40.3,25.1,33.4,7.0,6.6,31.5,0.026
2016-01-29,41.8,32.6,37.5,24.0,13.5,40.5,0.012
2016-01-30,32.5,23.7,28.3,3.0,6.8,20.6,0.037
2016-01-31,24.7,17.2,21.3,15.0,11.9,31.8,0.023
2016-02-01,27.3,10.9,18.0,0.0,7.7,19.0,0.037
2016-02-02,28.6,12.1,19.9,3.0,4.4,11.9,0.031
2016-02-03,33.2,9.8,21.9,5.0,5.4,15.7,0.031
2016-02-04,37.6,20.7,27.8,0.0,4.9,12.8,0.047
2016-02-05,37.9,18.9,26.3,0.0,7.1,17.0,0.046
2016-02-06,46.0,21.2,30.9,0.0,5.4,13.2,0.057
2016-02-07,43.9,24.9,33.5,0.0,6.6,19.0,0.059
2016-02-08,45.1,30.7,36.7,0.0,8.5,24.4,0.066
2016-02-09,46.5,30.1,36.6,0.0,7.8,19.9,0.064
2016-02-10,45.5,28.2,35.7,0.0,5.9,14.1,0.054
2016-02-11,47.9,31.7,37.5,2.0,6.2,14.5,0.060
2016-02-12,49.3,27.7,36.5,0.0,5.7,15.7,0.064
2016-02-13,50.1,29.7,38.2,0.0,4.3,9.8,0.072
2016-02-14,47.8,32.3,39.6,0.0,10.1,22.8,0.048
2016-02-15,53.6,30.3,39.6,0.0,4.5,10.5,0.068
2016-02-16,51.8,31.3,39.8,0.0,6.3,16.6,0.067
2016-02-17,46.1,30.8,40.1,10.0,21.6,51.7,0.060
2016-02-18,35.0,28.3,31.5,17.0,19.7,47.0,0.035
2016-02-19,33.7,30.0,32.1,9.0,21.5,52.3,0.025
2016-02-20,40.6,23.5,32.2,0.0,5.5,17.0,0.061
2016-02-21,45.3,24.1,34.3,0.0,5.6,17.2,0.074
2016-02-22,42.2,25.4,32.8,0.0,4.9,14.1,0.075
2016-02-23,41.9,18.9,29.7,0.0,7.0,19.2,0.065
2016-02-24,48.0,24.4,34.7,0.0,5.4,11.9,0.080
