latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
41.722317,-120.347336,2079.0,-28800,America/Los_Angeles,GMT-8

time,temperature_2m_max (°F),temperature_2m_min (°F),temperature_2m_mean (°F),precipitation_hours (h),wind_speed_10m_max (mp/h),wind_gusts_10m_max (mp/h),et0_fao_evapotranspiration (inch)
2015-01-26,50.2,25.7,35.0,0.0,6.0,17.4,0.053
2015-01-27,38.6,25.2,31.5,0.0,6.3,17.7,0.029
2015-01-28,42.1,22.1,30.4,0.0,2.9,8.9,0.048
2015-01-29,43.1,21.4,30.5,0.0,4.4,13.0,0.048
2015-01-30,35.3,21.1,26.5,0.0,8.6,23.3,0.034
2015-01-31,42.2,18.8,28.4,0.0,4.1,16.1,0.051
2015-02-01,44.1,23.0,31.5,1.0,4.2,22.6,0.045
2015-02-02,41.1,27.2,33.9,9.0,6.6,21.7,0.030
2015-02-03,42.9,30.7,35.2,2.0,13.6,36.7,0.035
2015-02-04,46.6,26.8,36.6,0.0,8.4,29.1,0.060
2015-02-05,48.5,35.7,40.5,0.0,13.6,36.9,0.103
2015-02-06,43.1,30.6,35.4,12.0,16.9,48.1,0.057
2015-02-07,41.7,29.6,34.7,5.0,14.8,58.4,0.055
2015-02-08,43.0,28.7,34.4,10.0,11.5,43.6,0.030
2015-02-09,37.7,27.8,32.1,11.0,13.7,44.3,0.038
2015-02-10,39.8,25.0,30.3,0.0,5.1,15.0,0.052
2015-02-11,46.9,24.4,34.0,0.0,7.4,19.2,0.063
2015-02-12,52.9,26.9,37.6,0.0,4.0,13.2,0.063
2015-02-13,53.0,27.5,39.6,0.0,5.3,15.4,0.061
2015-02-14,51.0,31.5,40.3,0.0,5.9,16.3,0.077
2015-02-15,45.4,21.3,32.6,0.0,4.1,12.5,0.063
2015-02-16,46.3,21.4,32.7,0.0,3.9,12.3,0.071
2015-02-17,52.1,23.3,37.1,0.0,4.5,12.1,0.078
2015-02-18,51.8,30.4,40.5,0.0,3.5,10.7,0.080
2015-02-19,49.0,30.2,38.8,0.0,5.6,15.0,0.078
2015-02-20,40.8,26.7,33.3,0.0,4.6,14.1,0.066
2015-02-21,36.7,23.5,30.0,0.0,9.8,24.8,0.065
2015-02-22,30.0,18.8,23.8,0.0,12.9,33.1,0.061
2015-02-23,32.0,16.5,23.1,0.0,11.6,30.6,0.067
2015-02-24,44.5,21.1,31.7,0.0,4.4,13.6,0.081
2015-02-25,42.7,25.4,33.3,0.0,6.6,17.0,0.072
2015-02-26,36.4,22.4,28.7,1.0,6.9,19.7,0.044
2015-02-27,33.6,21.5,27.1,12.0,8.1,25.9,0.046
2015-02-28,33.2,21.0,26.2,4.0,11.5,27.5,0.051
2015-03-01,35.9,17.4,25.7,0.0,6.5,17.7,0.065
2015-03-02,35.4,20.7,27.5,2.0,9.1,21.7,0.063
2015-03-03,32.0,17.6,24.4,0.0,7.6,19.2,0.065
2015-03-04,40.1,16.4,27.8,0.0,2.7,10.7,0.080
2015-03-05,47.4,20.5,33.7,0.0,4.5,13.0,0.096
2015-03-06,50.8,21.3,34.8,0.0,4.4,12.3,0.099
2015-03-07,52.3,22.7,36.8,0.0,3.1,9.2,0.105
2015-03-08,52.3,25.2,39.0,0.0,5.5,14.5,0.106
2015-03-09,54.6,26.0,39.6,0.0,3.5,9.8,0.108
2015-03-10,52.6,26.5,39.9,0.0,8.4,21.9,0.092
2015-03-11,40.4,32.4,36.0,9.0,10.4,26.4,0.037
2015-03-12,49.6,29.0,38.6,0.0,4.9,14.5,0.086
2015-03-13,55.9,27.1,41.7,0.0,10.2,25.7,0.110
2015-03-14,52.3,37.9,43.3,4.0,9.4,25.1,0.072
2015-03-15,56.1,36.2,45.0,0.0,16.7,45.4,0.133
2015-03-16,46.2,34.6,39.1,7.0,5.9,16.8,0.044
2015-03-17,46.1,30.6,37.9,4.0,10.7,26.2,0.083
2015-03-18,47.6,26.2,36.5,0.0,5.6,16.3,0.105
2015-03-19,56.1,25.5,41.3,0.0,7.5,18.8,0.123
2015-03-20,53.3,31.0,41.9,0.0,8.1,21.5,0.100
2015-03-21,48.9,30.7,39.7,0.0,8.1,21.9,0.107
2015-03-22,45.5,29.9,36.8,11.0,13.3,37.4,0.074
2015-03-23,37.0,26.2,31.2,8.0,13.4,33.3,0.069
2015-03-24,36.8,29.3,32.1,13.0,8.1,26.4,0.041
2015-03-25,48.0,25.1,36.3,0.0,3.4,12.1,0.094
2015-03-26,59.4,27.7,43.7,0.0,7.1,18.8,0.133
2015-03-27,60.4,33.6,47.0,0.0,9.8,24.4,0.153
2015-03-28,50.1,31.8,40.8,0.0,9.5,22.1,0.124
2015-03-29,58.4,29.1,44.6,0.0,3.5,11.0,0.140
2015-03-30,62.1,33.2,47.8,0.0,9.7,25.1,0.151
2015-03-31,40.4,24.8,34.6,4.0,14.1,36.2,0.086
2015-04-01,37.1,23.2,29.1,5.0,7.9,19.9,0.093
2015-04-02,38.1,20.6,29.4,0.0,6.3,16.8,0.095
2015-04-03,47.4,22.3,35.2,0.0,11.6,30.4,0.124
2015-04-04,43.4,25.6,34.9,1.0,12.5,30.9,0.101
2015-04-05,34.4,21.6,28.1,20.0,10.1,36.7,0.068
2015-04-06,37.3,20.1,28.2,0.0,12.8,32.0,0.085
2015-04-07,31.6,20.8,26.2,11.0,11.1,28.9,0.047
2015-04-08,34.8,20.9,28.0,0.0,8.5,21.0,0.066
2015-04-09,46.1,15.2,33.1,0.0,8.1,20.6,0.115
2015-04-10,49.9,25.8,38.3,0.0,11.5,26.6,0.140
2015-04-11,46.7,27.4,36.1,0.0,15.4,37.4,0.099
2015-04-12,52.7,25.8,38.6,0.0,4.5,14.8,0.138
2015-04-13,56.2,30.9,43.3,1.0,16.5,40.9,0.174
2015-04-14,34.8,19.0,27.3,8.0,14.3,37.8,0.091
2015-04-15,40.1,18.5,30.0,0.0,8.9,23.7,0.112
2015-04-16,51.3,22.4,37.5,0.0,5.7,16.6,0.144
2015-04-17,58.4,27.1,44.7,0.0,5.6,15.2,0.166
2015-04-18,57.4,33.0,45.9,0.0,8.7,21.5,0.166
2015-04-19,60.2,29.5,46.6,0.0,5.0,13.2,0.175
2015-04-20,62.8,36.4,50.8,0.0,6.7,18.6,0.181
2015-04-21,62.0,40.8,49.2,3.0,6.8,30.9,0.160
2015-04-22,54.8,33.8,44.3,2.0,7.7,21.5,0.139
2015-04-23,54.8,35.6,43.8,3.0,10.6,27.1,0.156
2015-04-24,42.3,30.5,35.0,13.0,11.4,30.6,0.088
2015-04-25,39.8,28.0,32.7,13.0,9.1,27.1,0.093
2015-04-26,50.2,25.2,37.8,0.0,8.2,25.3,0.136
2015-04-27,57.2,30.2,44.4,0.0,7.1,19.5,0.164
2015-04-28,65.5,33.2,50.0,0.0,7.3,19.9,0.195
2015-04-29,57.1,37.9,47.6,3.0,10.1,25.1,0.166
2015-04-30,58.7,30.2,45.3,0.0,7.5,20.4,0.182
2015-05-01,65.6,33.3,50.9,0.0,6.6,18.3,0.196
2015-05-02,64.7,42.1,53.6,1.0,9.0,23.7,0.203
2015-05-03,63.7,42.5,53.0,0.0,7.6,19.7,0.196
2015-05-04,63.7,40.9,51.8,0.0,8.6,24.8,0.201
2015-05-05,56.4,36.5,46.5,0.0,10.6,25.5,0.182
2015-05-06,46.2,31.1,38.0,0.0,12.0,30.9,0.146
2015-05-07,47.0,27.2,37.8,0.0,15.4,38.3,0.145
2015-05-08,55.2,37.2,45.6,1.0,11.1,29.5,0.167
2015-05-09,57.5,36.3,47.6,0.0,9.6,23.9,0.193
2015-05-10,62.3,38.0,50.7,0.0,8.1,25.1,0.191
2015-05-11,54.8,35.7,44.8,3.0,13.1,35.3,0.143
2015-05-12,37.7,28.9,33.8,18.0,9.9,29.8,0.068
2015-05-13,47.6,26.9,37.1,2.0,7.5,21.5,0.122
2015-05-14,42.4,32.3,37.7,11.0,6.4,16.8,0.090
2015-05-15,35.2,32.1,33.9,24.0,9.5,19.7,0.034
2015-05-16,49.3,31.9,40.0,0.0,7.8,21.0,0.112
2015-05-17,52.9,35.0,43.3,7.0,4.9,16.6,0.141
2015-05-18,49.6,35.0,41.4,17.0,4.7,17.4,0.082
2015-05-19,47.6,37.7,42.0,15.0,5.7,14.1,0.076
2015-05-20,51.2,38.7,43.8,15.0,6.3,17.9,0.110
2015-05-21,53.7,36.0,44.6,11.0,2.9,13.9,0.151
2015-05-22,52.0,36.8,44.0,11.0,9.0,18.6,0.113
2015-05-23,52.1,39.6,45.1,16.0,8.4,25.3,0.098
2015-05-24,58.2,40.4,49.7,0.0,7.1,18.8,0.154
2015-05-25,59.2,40.9,50.0,6.0,8.6,22.4,0.164
2015-05-26,59.8,39.4,49.0,7.0,9.3,23.7,0.157
2015-05-27,61.0,42.7,52.0,0.0,7.5,19.2,0.187
2015-05-28,64.0,45.4,55.1,0.0,4.1,10.7,0.191
2015-05-29,69.5,43.8,58.0,0.0,8.8,23.0,0.209
2015-05-30,70.4,48.4,58.9,0.0,8.6,21.7,0.209
2015-05-31,69.4,47.4,59.1,0.0,11.7,30.4,0.208
2015-06-01,57.5,41.9,50.2,5.0,13.4,33.8,0.175
2015-06-02,57.6,40.9,48.5,0.0,11.6,30.9,0.156
2015-06-03,56.9,38.6,49.0,2.0,6.2,16.1,0.180
2015-06-04,55.5,43.6,48.4,11.0,7.4,22.6,0.105
2015-06-05,62.1,42.0,53.1,1.0,9.5,27.1,0.192
2015-06-06,66.1,44.5,57.0,0.0,10.5,22.8,0.194
2015-06-07,73.1,51.8,62.6,0.0,5.7,14.8,0.230
2015-06-08,76.9,50.1,65.6,0.0,4.1,13.6,0.232
2015-06-09,77.6,55.5,65.6,3.0,8.3,19.2,0.219
2015-06-10,68.9,52.0,60.2,5.0,7.1,17.9,0.147
2015-06-11,72.4,50.6,61.3,0.0,8.7,20.1,0.254
2015-06-12,74.8,53.0,64.0,0.0,7.1,19.0,0.257
2015-06-13,72.8,47.6,61.5,0.0,8.2,22.6,0.249
2015-06-14,74.8,47.9,63.0,0.0,8.4,21.5,0.243
2015-06-15,73.9,53.0,63.0,0.0,9.5,24.8,0.249
2015-06-16,73.8,50.9,62.4,0.0,7.8,20.4,0.245
2015-06-17,74.8,52.4,63.5,0.0,7.1,19.2,0.246
2015-06-18,76.2,53.0,64.3,0.0,11.8,29.5,0.275
2015-06-19,70.6,49.4,60.7,0.0,9.7,24.8,0.247
2015-06-20,73.2,51.3,62.4,0.0,9.0,21.0,0.232
2015-06-21,68.9,51.7,60.7,0.0,13.7,34.4,0.252
2015-06-22,71.5,49.8,60.7,0.0,7.7,19.9,0.242
2015-06-23,74.7,50.7,62.9,0.0,6.7,17.4,0.249
2015-06-24,79.1,54.9,67.4,0.0,8.2,21.7,0.269
2015-06-25,84.3,53.3,70.8,0.0,6.0,17.0,0.276
2015-06-26,86.9,55.4,73.6,0.0,7.4,20.8,0.271
2015-06-27,84.7,61.5,72.9,0.0,6.4,18.6,0.261
2015-06-28,77.0,56.3,67.4,0.0,8.7,24.8,0.190
2015-06-29,82.3,59.0,70.3,0.0,8.4,20.8,0.259
2015-06-30,84.3,60.6,72.2,0.0,6.3,17.9,0.247
2015-07-01,86.4,61.6,74.2,0.0,7.5,24.4,0.259
2015-07-02,87.1,63.3,75.5,0.0,6.8,15.9,0.263
2015-07-03,81.6,62.0,71.5,0.0,7.4,19.0,0.207
2015-07-04,82.1,59.5,69.6,0.0,13.5,29.8,0.232
2015-07-05,75.3,57.7,64.5,10.0,8.3,20.6,0.170
2015-07-06,77.8,57.3,67.9,0.0,5.2,17.0,0.229
2015-07-07,76.4,56.5,64.6,9.0,6.5,15.9,0.200
2015-07-08,66.5,53.6,58.4,16.0,8.1,21.9,0.150
2015-07-09,64.4,50.9,56.7,12.0,7.8,19.2,0.166
2015-07-10,62.0,47.5,54.4,6.0,6.5,17.4,0.158
2015-07-11,62.9,46.1,55.3,1.0,10.7,26.6,0.173
2015-07-12,64.7,49.3,56.8,0.0,9.8,24.4,0.170
2015-07-13,67.7,49.2,58.4,0.0,8.1,19.7,0.212
2015-07-14,70.5,51.1,60.5,0.0,6.5,19.9,0.222
2015-07-15,73.8,53.0,63.5,0.0,5.9,17.0,0.232
2015-07-16,75.5,55.8,65.4,0.0,8.5,21.9,0.254
2015-07-17,74.1,49.4,62.4,3.0,10.6,31.3,0.257
2015-07-18,72.0,46.9,61.0,1.0,5.6,15.0,0.222
2015-07-19,75.1,52.0,64.6,0.0,5.7,17.0,0.221
2015-07-20,76.1,54.4,65.9,0.0,6.5,18.1,0.230
2015-07-21,75.3,54.1,63.8,2.0,10.1,30.4,0.215
2015-07-22,71.1,53.8,60.9,3.0,9.3,26.2,0.179
2015-07-23,71.0,49.8,60.2,0.0,8.5,22.1,0.235
2015-07-24,71.8,49.2,60.3,0.0,8.1,21.3,0.237
2015-07-25,72.0,48.7,60.4,0.0,9.6,25.5,0.240
2015-07-26,67.9,49.0,57.5,0.0,13.4,32.4,0.221
2015-07-27,64.3,42.6,54.1,0.0,6.3,18.6,0.204
2015-07-28,70.8,43.0,58.5,0.0,5.6,17.2,0.226
2015-07-29,77.8,45.7,63.6,0.0,5.5,16.3,0.233
2015-07-30,82.8,49.1,68.9,0.0,5.6,16.1,0.239
2015-07-31,84.8,58.7,72.5,0.0,8.0,18.8,0.233
2015-08-01,84.5,59.3,72.5,0.0,5.4,22.4,0.234
2015-08-02,77.4,55.7,65.5,1.0,7.6,22.6,0.166
2015-08-03,75.8,55.5,64.9,1.0,8.4,23.7,0.221
2015-08-04,76.4,54.6,64.5,1.0,11.2,28.4,0.230
2015-08-05,69.1,50.1,60.3,1.0,9.9,22.6,0.177
2015-08-06,73.8,51.2,63.5,0.0,3.2,12.3,0.205
2015-08-07,68.8,52.8,61.4,0.0,8.6,21.7,0.161
2015-08-08,71.7,47.8,59.9,2.0,8.6,21.7,0.197
2015-08-09,74.6,52.9,63.4,0.0,10.1,26.8,0.231
2015-08-10,74.9,50.3,62.3,1.0,12.0,29.8,0.210
2015-08-11,75.5,53.0,63.8,0.0,8.5,23.7,0.219
2015-08-12,76.0,51.8,63.8,0.0,9.9,25.9,0.230
2015-08-13,78.3,50.8,65.7,0.0,13.3,31.3,0.254
2015-08-14,69.5,51.4,60.3,0.0,12.6,31.8,0.229
2015-08-15,74.4,47.6,61.8,0.0,5.9,15.7,0.214
2015-08-16,78.3,50.5,65.9,0.0,6.5,17.9,0.225
2015-08-17,78.8,51.8,67.3,0.0,6.5,16.6,0.233
2015-08-18,80.5,51.4,68.2,0.0,7.3,17.4,0.225
2015-08-19,80.9,57.3,69.2,0.0,8.5,22.1,0.234
2015-08-20,78.8,54.9,66.6,0.0,8.7,22.4,0.231
2015-08-21,75.9,52.2,64.3,0.0,9.4,23.0,0.224
2015-08-22,77.8,48.6,64.9,0.0,5.2,14.3,0.199
2015-08-23,78.6,55.9,65.8,0.0,9.2,23.7,0.218
2015-08-24,77.6,54.9,65.2,0.0,9.4,25.1,0.223
2015-08-25,77.5,52.9,65.4,0.0,7.8,21.5,0.213
2015-08-26,76.2,53.8,64.7,0.0,11.4,27.1,0.223
2015-08-27,76.0,53.0,64.7,1.0,10.3,25.9,0.210
2015-08-28,77.3,52.0,65.3,0.0,11.8,28.6,0.214
2015-08-29,63.5,50.8,58.6,0.0,17.6,47.0,0.177
2015-08-30,65.1,43.0,54.5,0.0,9.8,25.5,0.177
2015-08-31,72.0,48.0,59.5,0.0,6.8,18.1,0.192
2015-09-01,73.6,49.4,60.6,0.0,10.5,25.9,0.205
2015-09-02,67.4,46.6,56.7,0.0,13.7,33.3,0.197
2015-09-03,56.8,44.1,49.8,2.0,8.7,24.6,0.130
2015-09-04,51.2,36.1,44.1,4.0,9.5,27.3,0.120
2015-09-05,52.3,31.2,42.4,0.0,5.0,14.3,0.129
2015-09-06,62.9,37.9,51.1,0.0,5.5,16.8,0.156
2015-09-07,68.5,41.3,56.0,0.0,5.8,15.2,0.177
2015-09-08,74.6,41.0,58.3,0.0,5.4,15.9,0.184
2015-09-09,78.0,49.9,64.4,0.0,6.8,18.3,0.206
2015-09-10,80.1,53.0,67.6,0.0,5.2,15.0,0.189
2015-09-11,82.8,51.3,68.3,0.0,5.1,15.0,0.190
2015-09-12,81.6,55.7,69.3,0.0,5.9,16.6,0.196
2015-09-13,76.5,54.6,65.4,1.0,7.9,20.6,0.179
2015-09-14,67.5,44.6,54.4,11.0,14.7,40.0,0.123
2015-09-15,46.8,36.1,41.6,22.0,12.1,32.0,0.058
2015-09-16,45.9,34.6,39.4,8.0,11.3,30.6,0.065
2015-09-17,49.4,36.3,42.9,5.0,8.1,21.0,0.081
2015-09-18,61.4,34.7,48.5,0.0,5.9,16.8,0.132
2015-09-19,66.7,39.8,54.1,0.0,5.6,15.7,0.143
2015-09-20,70.0,42.3,57.5,0.0,7.0,18.8,0.157
2015-09-21,70.6,49.5,59.2,0.0,6.1,14.3,0.153
2015-09-22,69.4,46.7,57.5,0.0,9.6,24.4,0.167
2015-09-23,67.1,46.0,55.9,0.0,6.4,17.9,0.146
2015-09-24,70.4,46.4,57.9,0.0,7.0,18.6,0.136
2015-09-25,71.6,44.7,58.3,0.0,12.1,28.9,0.167
2015-09-26,68.3,47.1,57.1,0.0,8.4,22.8,0.152
2015-09-27,67.9,40.1,54.8,0.0,6.4,16.1,0.142
2015-09-28,69.3,46.3,57.9,0.0,6.2,17.4,0.146
2015-09-29,69.1,43.6,56.5,0.0,9.1,23.0,0.150
2015-09-30,61.0,44.2,52.8,0.0,4.9,14.5,0.092
2015-10-01,49.4,39.8,44.7,16.0,5.1,13.4,0.032
2015-10-02,60.0,34.8,46.6,0.0,9.1,23.7,0.113
2015-10-03,49.0,37.3,44.0,0.0,13.8,38.3,0.088
2015-10-04,58.0,37.7,47.5,0.0,10.6,26.6,0.111
2015-10-05,61.1,37.9,49.7,0.0,3.5,10.7,0.105
2015-10-06,63.8,41.9,52.5,0.0,6.7,14.1,0.119
2015-10-07,63.5,43.2,53.9,0.0,2.9,9.2,0.089
2015-10-08,69.2,43.6,56.0,0.0,7.4,19.5,0.112
2015-10-09,71.2,43.3,57.2,0.0,7.3,19.9,0.138
2015-10-10,67.3,42.7,54.3,0.0,14.4,37.1,0.157
2015-10-11,66.4,38.8,52.4,0.0,6.3,20.6,0.117
2015-10-12,69.2,43.0,56.1,0.0,6.1,15.7,0.125
2015-10-13,71.3,44.0,58.3,0.0,4.6,13.4,0.122
2015-10-14,71.9,45.4,58.8,0.0,2.6,9.8,0.109
2015-10-15,72.9,44.1,58.0,0.0,6.6,17.2,0.128
2015-10-16,68.0,43.6,55.9,0.0,7.2,20.8,0.116
2015-10-17,52.2,39.8,47.6,10.0,6.7,19.2,0.042
2015-10-18,50.4,37.8,44.1,2.0,4.2,14.5,0.060
2015-10-19,47.5,37.9,42.3,6.0,9.3,23.9,0.055
2015-10-20,51.0,34.9,42.0,0.0,8.6,21.7,0.072
2015-10-21,55.5,32.4,43.1,0.0,4.6,13.9,0.084
2015-10-22,55.5,38.5,45.6,0.0,6.1,16.6,0.089
2015-10-23,56.9,31.9,44.8,0.0,6.0,16.3,0.086
2015-10-24,57.2,36.3,45.7,0.0,6.9,19.2,0.082
2015-10-25,53.9,39.0,44.9,0.0,14.9,38.0,0.106
2015-10-26,54.9,33.0,43.5,0.0,11.4,28.0,0.090
2015-10-27,55.1,37.4,43.9,5.0,6.8,20.6,0.070
2015-10-28,42.3,32.8,38.4,15.0,7.8,20.8,0.027
2015-10-29,46.3,30.2,37.9,0.0,6.7,18.8,0.061
2015-10-30,50.5,32.3,41.1,0.0,10.8,31.1,0.061
2015-10-31,55.7,33.2,44.4,0.0,14.0,37.8,0.083
2015-11-01,43.1,36.2,39.8,11.0,8.9,30.4,0.023
2015-11-02,35.4,27.3,31.5,21.0,7.9,22.1,0.015
2015-11-03,34.2,22.4,27.9,6.0,10.6,25.9,0.040
2015-11-04,31.9,17.9,24.3,0.0,6.9,16.8,0.042
2015-11-05,36.5,20.8,29.0,0.0,7.3,19.9,0.046
2015-11-06,38.7,22.8,29.6,0.0,4.6,13.6,0.045
2015-11-07,46.2,22.9,32.6,0.0,6.3,17.2,0.061
2015-11-08,36.8,26.9,31.3,12.0,10.1,24.6,0.031
2015-11-09,28.6,20.3,24.9,8.0,4.6,20.8,0.035
2015-11-10,29.3,19.2,23.7,0.0,5.9,14.3,0.036
2015-11-11,31.3,14.3,23.5,0.0,3.6,9.8,0.037
2015-11-12,35.7,19.0,26.9,0.0,3.9,10.1,0.041
2015-11-13,37.9,19.0,27.6,0.0,5.8,15.2,0.044
2015-11-14,45.1,22.0,31.8,0.0,8.5,26.8,0.060
2015-11-15,30.9,17.5,25.9,9.0,11.9,35.3,0.024
2015-11-16,25.1,13.7,19.4,0.0,9.9,26.6,0.030
2015-11-17,34.3,20.7,28.8,0.0,5.9,22.4,0.020
2015-11-18,34.3,26.9,30.5,6.0,6.3,24.6,0.026
2015-11-19,41.3,23.3,32.2,0.0,7.2,19.9,0.026
2015-11-20,37.9,23.6,32.7,0.0,5.2,14.5,0.036
2015-11-21,41.7,21.2,28.9,0.0,3.9,12.3,0.044
2015-11-22,45.4,22.5,31.2,0.0,6.9,17.7,0.047
2015-11-23,44.7,24.2,32.3,0.0,6.1,18.8,0.048
2015-11-24,30.3,16.7,24.9,14.0,11.6,40.5,0.016
2015-11-25,17.0,10.4,15.8,18.0,8.0,22.4,0.014
2015-11-26,14.6,-1.3,7.3,0.0,5.4,19.0,0.021
2015-11-27,14.4,-8.0,1.1,0.0,4.7,15.4,0.020
2015-11-28,16.3,-10.0,1.4,0.0,2.8,10.7,0.022
2015-11-29,19.7,-9.9,3.7,0.0,4.2,10.7,0.023
2015-11-30,27.6,-3.1,12.9,0.0,4.5,11.0,0.027
2015-12-01,28.9,2.7,16.1,0.0,5.7,16.8,0.029
2015-12-02,34.1,22.4,28.4,10.0,6.5,27.7,0.026
2015-12-03,36.3,26.6,30.4,6.0,12.7,37.6,0.037
2015-12-04,27.8,8.1,22.3,8.0,10.1,31.3,0.022
2015-12-05,28.7,4.9,19.1,0.0,8.3,28.9,0.024
2015-12-06,31.8,26.0,29.1,6.0,10.4,43.6,0.025
2015-12-07,36.8,31.2,33.2,1.0,9.8,32.2,0.013
2015-12-08,39.0,29.6,33.2,0.0,5.9,22.4,0.026
2015-12-09,34.7,30.7,32.6,7.0,9.3,28.4,0.012
2015-12-10,35.5,22.2,28.5,15.0,18.1,66.9,0.020
2015-12-11,24.7,17.5,21.4,13.0,6.1,26.8,0.018
2015-12-12,26.3,21.2,23.6,13.0,8.1,26.4,0.013
2015-12-13,30.1,16.1,24.6,14.0,14.8,41.8,0.012
2015-12-14,17.9,13.2,15.2,3.0,8.9,24.8,0.018
2015-12-15,18.0,4.2,13.1,0.0,6.2,15.9,0.019
2015-12-16,18.4,1.8,10.2,0.0,3.4,10.7,0.018
2015-12-17,28.7,16.2,24.3,13.0,8.6,26.8,0.014
2015-12-18,29.6,26.9,28.1,15.0,9.4,38.7,0.018
2015-12-19,26.9,15.9,22.9,16.0,6.8,23.5,0.021
2015-12-20,22.3,11.6,18.3,12.0,7.6,25.9,0.012
2015-12-21,29.2,21.3,26.5,21.0,18.7,49.2,0.011
2015-12-22,27.1,22.5,25.6,24.0,13.2,42.5,0.014
2015-12-23,20.7,14.9,18.0,6.0,12.5,35.8,0.019
2015-12-24,17.9,6.5,13.5,19.0,6.3,28.9,0.014
2015-12-25,15.9,5.1,10.9,3.0,4.7,17.7,0.017
2015-12-26,4.3,-7.6,-1.1,0.0,5.7,18.6,0.011
2015-12-27,15.0,2.4,9.2,2.0,5.9,19.0,0.015
2015-12-28,20.6,12.5,15.8,12.0,5.5,15.9,0.015
2015-12-29,15.7,5.5,11.2,3.0,3.5,9.6,0.017
2015-12-30,17.9,2.0,11.4,5.0,3.8,10.7,0.016
2015-12-31,5.3,-4.5,0.7,0.0,4.8,15.7,0.011
2016-01-01,2.0,-9.0,-4.6,0.0,4.7,16.6,0.011
2016-01-02,9.2,-10.3,-1.3,0.0,5.9,20.8,0.015
2016-01-03,21.5,9.8,15.8,0.0,6.5,21.7,0.023
2016-01-04,23.9,11.7,18.1,1.0,6.4,21.3,0.021
2016-01-05,26.9,21.8,24.0,18.0,6.7,28.6,0.015
2016-01-06,25.9,18.5,23.2,3.0,5.9,18.6,0.018
2016-01-07,23.2,15.4,19.4,0.0,3.8,8.9,0.017
2016-01-08,20.7,10.1,14.6,0.0,4.7,14.3,0.021
2016-01-09,24.0,10.8,19.3,17.0,4.6,14.5,0.016
2016-01-10,22.8,11.7,15.9,0.0,5.2,16.6,0.020
2016-01-11,24.8,12.5,18.4,0.0,6.1,18.3,0.018
2016-01-12,26.4,17.0,22.2,0.0,7.6,26.8,0.025
2016-01-13,29.3,20.4,26.4,16.0,10.5,39.6,0.024
2016-01-14,23.9,13.9,20.1,13.0,7.2,29.5,0.016
2016-01-15,24.4,19.5,22.3,6.0,4.9,33.3,0.024
2016-01-16,32.1,23.8,26.9,5.0,12.0,38.9,0.020
2016-01-17,31.6,24.0,28.5,14.0,11.4,36.5,0.015
2016-01-18,31.6,26.9,29.1,3.0,6.3,23.5,0.023
2016-01-19,33.0,27.0,29.1,10.0,15.4,54.4,0.018
2016-01-20,31.6,23.5,27.5,0.0,9.7,30.2,0.027
2016-01-21,35.4,28.9,31.2,0.0,7.5,27.1,0.043
2016-01-22,32.3,29.6,31.1,1.0,12.5,34.0,0.028
2016-01-23,32.6,23.6,27.9,14.0,12.3,42.7,0.029
2016-01-24,27.3,22.8,24.9,5.0,4.9,13.2,0.024
2016-01-25,29.6,17.9,22.8,0.0,2.5,8.3,0.030
2016-01-26,30.3,15.3,21.6,0.0,4.9,12.1,0.032
2016-01-27,33.7,18.3,24.3,0.0,4.7,11.9,0.037
2016-01-28,32.2,21.5,27.7,7.0,6.6,36.2,0.022
2016-01-29,35.0,23.9,29.5,21.0,8.6,42.1,0.010
2016-01-30,24.0,15.8,20.0,10.0,4.9,16.3,0.031
2016-01-31,18.7,9.0,14.7,1.0,10.7,27.3,0.024
2016-02-01,20.3,7.1,12.8,0.0,7.0,19.5,0.030
2016-02-02,21.6,7.1,13.3,0.0,4.7,9.8,0.029
2016-02-03,24.6,5.8,15.9,6.0,6.1,18.6,0.027
2016-02-04,28.7,12.9,20.3,0.0,3.4,13.9,0.037
2016-02-05,29.5,8.4,17.8,0.0,5.9,18.1,0.036
2016-02-06,36.8,14.1,22.6,0.0,4.7,15.2,0.045
2016-02-07,35.9,14.5,23.2,0.0,3.6,11.2,0.049
2016-02-08,36.3,17.9,25.0,0.0,4.2,14.3,0.052
2016-02-09,37.9,19.7,27.3,0.0,5.5,16.6,0.055
2016-02-10,38.8,22.7,29.3,0.0,5.0,13.6,0.055
2016-02-11,40.1,23.4,30.7,1.0,5.3,14.8,0.053
2016-02-12,41.2,23.8,31.1,0.0,5.9,14.5,0.056
2016-02-13,36.1,26.0,30.2,0.0,4.1,13.6,0.052
2016-02-14,35.2,29.5,31.9,0.0,3.6,15.2,0.023
2016-02-15,40.4,26.8,32.1,0.0,4.5,11.2,0.048
2016-02-16,40.6,25.2,32.0,0.0,4.6,15.4,0.052
2016-02-17,39.6,28.3,34.9,2.0,14.8,54.4,0.056
2016-02-18,29.3,22.3,26.0,7.0,15.2,44.1,0.036
2016-02-19,30.4,23.3,26.5,7.0,14.9,39.6,0.032
2016-02-20,30.6,20.4,24.9,0.0,3.1,12.1,0.052
2016-02-21,37.1,18.5,27.2,0.0,4.3,11.2,0.063
2016-02-22,29.6,14.7,23.5,0.0,3.7,11.2,0.048
2016-02-23,33.3,12.3,22.6,0.0,6.8,17.0,0.056
