latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
41.581722,-121.68831,2050.0,-28800,America/Los_Angeles,GMT-8

time,temperature_2m_max (°F),temperature_2m_min (°F),temperature_2m_mean (°F),precipitation_hours (h),wind_speed_10m_max (mp/h),wind_gusts_10m_max (mp/h),et0_fao_evapotranspiration (inch)
2022-04-15,30.6,13.6,23.5,8.0,13.8,35.6,0.056
2022-04-16,34.8,22.8,28.5,14.0,14.7,36.5,0.074
2022-04-17,38.9,25.4,31.1,0.0,13.9,35.1,0.095
2022-04-18,34.0,27.1,29.9,8.0,23.7,60.0,0.070
2022-04-19,30.3,23.4,26.9,9.0,15.5,43.4,0.050
2022-04-20,29.6,24.3,27.1,18.0,23.1,56.6,0.024
2022-04-21,31.7,20.9,26.3,10.0,19.5,45.0,0.074
2022-04-22,36.3,21.6,28.8,10.0,7.9,20.6,0.096
2022-04-23,43.2,22.9,31.1,0.0,5.5,14.8,0.128
2022-04-24,50.4,28.8,38.1,0.0,6.5,15.0,0.148
2022-04-25,44.7,31.1,38.8,2.0,10.9,30.6,0.096
2022-04-26,41.5,27.0,33.3,3.0,7.8,20.1,0.108
2022-04-27,42.3,22.1,32.3,0.0,7.6,22.6,0.119
2022-04-28,33.9,24.5,29.2,15.0,11.3,30.0,0.071
2022-04-29,43.6,20.2,33.5,0.0,6.7,17.0,0.129
2022-04-30,45.9,26.1,37.2,9.0,11.3,30.2,0.111
2022-05-01,50.1,24.2,35.5,0.0,11.0,27.7,0.146
2022-05-02,39.3,24.1,30.4,8.0,13.8,38.5,0.082
2022-05-03,49.9,23.2,34.1,1.0,12.7,35.3,0.128
2022-05-04,59.5,34.2,46.6,0.0,9.4,25.5,0.183
2022-05-05,43.6,33.5,37.8,18.0,18.9,49.2,0.042
2022-05-06,38.7,30.1,35.3,23.0,20.1,53.7,0.029
2022-05-07,35.6,21.2,30.2,10.0,13.2,34.2,0.086
2022-05-08,28.5,15.7,21.3,11.0,11.2,34.9,0.057
2022-05-09,27.4,11.7,20.9,10.0,7.6,21.0,0.059
2022-05-10,31.2,14.0,22.9,9.0,6.9,20.6,0.081
2022-05-11,37.7,19.6,28.4,1.0,6.0,16.6,0.117
2022-05-12,34.9,25.8,30.0,7.0,15.8,40.7,0.056
2022-05-13,47.6,28.9,36.2,0.0,8.1,22.4,0.087
2022-05-14,56.3,36.0,44.1,0.0,5.8,17.7,0.145
2022-05-15,56.2,35.9,48.3,0.0,12.7,33.1,0.168
2022-05-16,54.0,34.6,42.4,0.0,8.9,22.6,0.140
2022-05-17,56.7,31.5,42.9,0.0,7.7,17.9,0.179
2022-05-18,56.4,34.9,45.4,0.0,12.1,33.6,0.173
2022-05-19,41.0,23.5,35.4,0.0,15.4,38.9,0.132
2022-05-20,45.6,17.7,31.5,0.0,10.1,28.0,0.139
2022-05-21,52.8,25.9,39.1,0.0,9.1,24.6,0.167
2022-05-22,52.9,31.8,40.7,0.0,8.1,19.9,0.165
2022-05-23,59.6,33.3,44.6,0.0,8.7,22.4,0.178
2022-05-24,60.8,36.8,47.2,0.0,8.6,23.5,0.185
2022-05-25,69.5,40.7,54.3,0.0,8.2,21.3,0.222
2022-05-26,64.0,42.3,52.7,3.0,14.9,40.0,0.167
2022-05-27,52.8,38.8,46.1,4.0,13.9,35.6,0.103
2022-05-28,45.3,28.0,38.3,7.0,16.3,46.5,0.087
2022-05-29,41.9,25.7,32.9,5.0,15.3,39.4,0.109
2022-05-30,43.9,23.7,33.3,0.0,9.7,25.7,0.121
2022-05-31,59.1,27.2,43.4,0.0,7.1,17.2,0.181
2022-06-01,63.3,43.6,52.9,0.0,8.7,22.6,0.186
2022-06-02,61.3,43.2,53.1,4.0,13.8,34.9,0.182
2022-06-03,56.0,41.1,47.7,7.0,13.7,38.7,0.120
2022-06-04,44.1,35.7,39.2,18.0,15.5,39.8,0.064
2022-06-05,47.5,36.3,41.5,15.0,18.3,44.3,0.068
2022-06-06,57.9,37.3,46.6,0.0,10.0,26.6,0.170
2022-06-07,65.9,38.4,51.8,5.0,10.3,27.5,0.188
2022-06-08,63.9,45.1,53.6,3.0,8.5,23.7,0.144
2022-06-09,68.4,43.0,56.6,0.0,11.0,29.5,0.194
2022-06-10,70.1,48.5,59.6,0.0,13.7,35.6,0.213
2022-06-11,66.6,49.5,57.3,0.0,14.6,37.8,0.192
2022-06-12,49.0,30.3,43.1,10.0,15.1,38.9,0.086
2022-06-13,45.4,27.9,35.6,0.0,11.7,31.1,0.124
2022-06-14,53.9,29.4,42.2,0.0,10.3,28.4,0.185
2022-06-15,66.0,36.7,52.3,0.0,15.2,40.0,0.229
2022-06-16,57.1,39.0,47.6,0.0,12.5,33.6,0.174
2022-06-17,49.8,31.5,40.0,4.0,11.0,30.2,0.145
2022-06-18,44.6,31.2,36.2,10.0,8.2,22.1,0.084
2022-06-19,51.2,30.4,40.8,0.0,13.0,33.3,0.122
2022-06-20,58.7,34.0,47.6,0.0,7.0,21.5,0.181
2022-06-21,69.7,43.2,56.5,0.0,8.5,22.8,0.246
2022-06-22,75.8,49.9,62.6,1.0,8.8,24.2,0.256
2022-06-23,72.7,51.1,62.6,1.0,10.8,28.0,0.229
2022-06-24,73.7,46.9,61.7,0.0,9.7,23.7,0.233
2022-06-25,79.1,53.1,66.1,0.0,10.0,24.2,0.283
2022-06-26,78.8,54.5,67.7,0.0,12.8,33.8,0.294
2022-06-27,77.1,58.1,66.0,0.0,15.4,40.7,0.304
2022-06-28,72.9,50.4,62.7,0.0,13.2,35.6,0.295
2022-06-29,74.4,47.1,60.3,0.0,9.0,25.3,0.248
2022-06-30,72.6,47.3,60.3,0.0,10.7,28.4,0.244
2022-07-01,71.1,48.9,59.7,0.0,11.3,30.6,0.240
2022-07-02,67.3,46.7,56.9,0.0,14.6,38.3,0.236
2022-07-03,60.1,41.8,50.5,2.0,12.7,33.8,0.186
2022-07-04,56.2,41.5,47.7,9.0,12.7,33.6,0.107
2022-07-05,59.1,45.2,51.2,14.0,13.3,34.4,0.131
2022-07-06,62.9,44.9,52.5,0.0,13.1,34.7,0.184
2022-07-07,66.0,45.3,54.8,0.0,11.5,31.3,0.213
2022-07-08,70.4,46.6,58.6,0.0,9.9,27.3,0.230
2022-07-09,71.2,48.6,59.5,0.0,9.9,27.3,0.230
2022-07-10,74.7,49.5,62.4,0.0,7.9,21.7,0.245
2022-07-11,84.8,54.5,69.9,0.0,8.9,21.7,0.271
2022-07-12,82.1,57.5,69.2,0.0,12.0,31.8,0.257
2022-07-13,75.0,54.9,65.2,0.0,11.6,32.0,0.257
2022-07-14,77.4,51.5,64.8,0.0,11.1,30.4,0.263
2022-07-15,78.7,55.5,65.9,0.0,10.2,28.4,0.264
2022-07-16,80.1,55.3,67.5,0.0,12.4,33.1,0.287
2022-07-17,79.0,54.1,66.8,0.0,14.6,39.1,0.283
2022-07-18,79.3,52.1,67.0,0.0,12.6,33.8,0.282
2022-07-19,78.8,58.6,67.7,0.0,12.3,33.6,0.301
2022-07-20,81.1,55.2,69.1,0.0,11.2,30.0,0.299
2022-07-21,80.7,56.8,69.4,0.0,13.5,35.8,0.300
2022-07-22,79.8,54.1,66.5,0.0,8.1,24.2,0.265
2022-07-23,81.0,50.3,66.5,0.0,9.2,25.1,0.264
2022-07-24,84.7,55.6,70.3,0.0,7.0,17.7,0.273
2022-07-25,88.0,60.2,74.5,1.0,7.7,17.2,0.272
2022-07-26,87.3,60.3,74.7,0.0,9.7,25.1,0.277
2022-07-27,87.4,66.5,76.2,0.0,7.3,19.5,0.254
2022-07-28,88.9,67.2,77.6,0.0,8.8,23.5,0.303
2022-07-29,90.5,65.0,78.5,0.0,10.5,30.2,0.283
2022-07-30,88.2,67.2,77.4,0.0,8.7,23.9,0.251
2022-07-31,83.9,62.3,73.8,1.0,8.1,25.1,0.224
2022-08-01,79.0,56.8,65.4,7.0,6.6,18.8,0.175
2022-08-02,71.6,54.5,61.2,9.0,9.0,25.3,0.145
2022-08-03,74.7,57.8,66.2,4.0,7.9,24.2,0.187
2022-08-04,79.8,60.7,70.0,0.0,7.7,21.0,0.228
2022-08-05,73.4,54.8,64.7,3.0,9.0,24.8,0.197
2022-08-06,72.9,52.3,62.3,3.0,7.4,19.7,0.190
2022-08-07,77.6,57.1,67.0,1.0,11.2,30.6,0.245
2022-08-08,76.6,56.8,66.4,0.0,10.9,29.1,0.243
2022-08-09,71.6,52.9,61.7,2.0,11.7,32.9,0.222
2022-08-10,66.9,47.3,56.9,0.0,13.9,37.6,0.233
2022-08-11,70.2,49.0,59.6,0.0,12.3,33.6,0.241
2022-08-12,71.1,51.1,59.9,0.0,11.6,31.5,0.236
2022-08-13,75.6,48.3,61.6,0.0,6.8,18.3,0.216
2022-08-14,77.6,49.0,63.4,0.0,7.7,20.6,0.228
2022-08-15,80.4,51.9,66.0,0.0,8.7,20.8,0.237
2022-08-16,84.3,56.1,69.6,1.0,10.0,26.2,0.237
2022-08-17,84.6,61.5,72.6,3.0,8.8,26.8,0.201
2022-08-18,70.9,58.1,64.0,2.0,8.5,22.8,0.131
2022-08-19,78.2,53.3,66.1,0.0,8.0,21.9,0.197
2022-08-20,81.1,54.4,67.4,0.0,9.5,23.9,0.225
2022-08-21,79.1,56.6,67.6,0.0,12.6,32.9,0.247
2022-08-22,77.2,54.3,64.6,0.0,7.6,23.3,0.218
2022-08-23,78.5,51.1,65.0,0.0,6.2,15.7,0.199
2022-08-24,79.7,54.1,66.4,0.0,10.8,28.0,0.222
2022-08-25,78.9,55.2,67.2,0.0,10.6,28.9,0.228
2022-08-26,78.0,55.2,66.0,0.0,11.5,28.6,0.197
2022-08-27,74.4,52.1,63.0,0.0,7.2,20.1,0.199
2022-08-28,77.2,54.4,65.1,0.0,7.4,23.0,0.213
2022-08-29,81.8,54.9,68.4,0.0,8.9,23.0,0.222
2022-08-30,79.6,60.9,68.5,0.0,10.8,31.3,0.237
2022-08-31,77.6,57.3,66.3,0.0,11.4,31.3,0.246
2022-09-01,82.6,54.7,69.9,0.0,8.2,22.8,0.243
2022-09-02,80.4,63.8,70.6,0.0,14.5,39.1,0.285
2022-09-03,75.3,56.0,65.1,0.0,10.3,28.0,0.240
2022-09-04,82.6,54.8,67.5,0.0,8.6,25.3,0.219
2022-09-05,85.2,55.3,71.2,0.0,13.0,34.4,0.241
2022-09-06,86.2,65.2,76.1,1.0,12.9,32.9,0.264
2022-09-07,81.4,62.1,70.4,3.0,13.8,40.0,0.189
2022-09-08,77.4,56.5,66.3,0.0,10.3,24.4,0.220
2022-09-09,79.6,53.1,66.0,0.0,11.1,26.2,0.249
2022-09-10,78.2,59.0,67.4,0.0,10.5,28.4,0.249
2022-09-11,74.8,55.0,64.1,0.0,6.4,19.0,0.153
2022-09-12,68.0,51.9,59.8,5.0,8.7,24.8,0.137
2022-09-13,63.9,46.2,54.5,0.0,12.4,33.1,0.162
2022-09-14,60.0,44.0,50.3,0.0,11.1,30.0,0.143
2022-09-15,63.3,41.0,50.9,1.0,6.7,18.1,0.137
2022-09-16,63.0,42.1,51.2,3.0,7.1,17.4,0.136
2022-09-17,50.7,40.4,45.7,5.0,14.0,36.0,0.084
2022-09-18,49.6,37.8,42.5,11.0,12.9,34.2,0.064
2022-09-19,53.4,37.7,44.3,19.0,9.3,26.2,0.090
2022-09-20,51.5,37.1,43.9,5.0,7.4,21.3,0.086
2022-09-21,49.5,37.5,42.3,8.0,7.3,21.9,0.069
2022-09-22,56.8,36.9,46.9,0.0,7.0,21.0,0.110
2022-09-23,66.0,40.3,52.4,0.0,6.9,15.0,0.144
2022-09-24,69.6,47.5,57.1,0.0,6.7,14.5,0.159
2022-09-25,70.0,51.2,60.5,0.0,10.5,28.6,0.174
2022-09-26,70.9,56.7,62.8,0.0,10.4,28.0,0.179
2022-09-27,66.1,52.1,58.0,0.0,13.9,36.9,0.177
2022-09-28,57.5,44.0,51.7,2.0,14.4,37.4,0.140
2022-09-29,57.8,37.8,47.3,0.0,8.0,20.1,0.120
2022-09-30,61.8,39.9,49.9,0.0,10.2,24.6,0.139
2022-10-01,64.8,44.3,52.8,0.0,8.9,21.7,0.139
2022-10-02,66.6,45.0,54.9,0.0,6.3,14.1,0.135
2022-10-03,69.2,47.7,58.1,0.0,6.3,15.2,0.147
2022-10-04,69.8,49.3,59.1,0.0,6.1,13.4,0.142
2022-10-05,70.9,51.6,60.4,0.0,7.2,18.6,0.158
2022-10-06,71.1,55.7,61.5,0.0,6.9,17.9,0.161
2022-10-07,71.6,50.1,60.6,0.0,4.7,12.3,0.142
2022-10-08,70.2,48.6,59.2,0.0,7.3,19.9,0.143
2022-10-09,67.9,48.8,57.4,1.0,5.1,12.3,0.119
2022-10-10,67.1,46.2,55.9,0.0,8.5,22.1,0.140
2022-10-11,66.2,45.9,54.9,0.0,6.1,13.6,0.126
2022-10-12,70.3,45.5,57.0,0.0,6.9,14.5,0.142
2022-10-13,70.2,50.4,59.0,0.0,7.0,14.8,0.147
2022-10-14,68.7,49.6,58.0,0.0,7.9,17.0,0.153
2022-10-15,68.4,50.8,58.2,0.0,9.0,20.6,0.159
2022-10-16,65.9,50.4,57.3,0.0,10.2,23.5,0.163
2022-10-17,64.1,45.2,54.5,0.0,7.1,19.5,0.119
2022-10-18,65.9,50.2,56.8,0.0,8.2,23.3,0.134
2022-10-19,68.2,48.2,57.5,0.0,8.5,17.9,0.138
2022-10-20,66.6,46.9,56.4,0.0,6.6,19.2,0.134
2022-10-21,60.4,43.7,50.7,5.0,10.8,28.2,0.099
2022-10-22,41.9,24.7,30.8,18.0,15.0,39.1,0.046
2022-10-23,35.8,22.5,28.0,5.0,10.0,27.3,0.047
2022-10-24,47.7,27.9,37.5,2.0,13.2,33.8,0.041
2022-10-25,46.5,27.5,35.0,1.0,9.3,25.3,0.079
2022-10-26,33.4,25.0,28.6,5.0,9.5,26.2,0.037
2022-10-27,47.3,25.8,35.7,0.0,8.7,22.4,0.084
2022-10-28,46.4,34.4,38.9,1.0,9.7,23.7,0.078
2022-10-29,50.9,32.9,41.8,0.0,5.7,16.6,0.072
2022-10-30,54.0,33.5,43.5,0.0,4.3,8.3,0.072
2022-10-31,54.3,36.0,44.2,0.0,10.3,27.7,0.090
2022-11-01,35.1,15.4,26.3,11.0,18.8,48.3,0.011
2022-11-02,25.5,12.6,19.0,11.0,8.0,21.9,0.020
2022-11-03,28.3,15.1,21.5,0.0,6.8,17.4,0.041
2022-11-04,35.1,24.7,30.3,0.0,14.6,38.3,0.032
2022-11-05,35.0,24.7,29.2,13.0,14.0,38.3,0.018
2022-11-06,30.0,25.2,27.7,10.0,20.7,52.1,0.018
2022-11-07,23.6,18.5,20.7,23.0,15.1,38.9,0.012
2022-11-08,25.9,20.2,22.9,24.0,15.8,38.5,0.013
2022-11-09,28.0,14.8,23.0,11.0,10.1,25.1,0.027
2022-11-10,31.8,12.6,20.9,0.0,5.7,11.9,0.045
2022-11-11,31.0,22.6,26.5,4.0,12.0,32.2,0.044
2022-11-12,27.1,17.0,22.4,9.0,9.0,24.4,0.029
2022-11-13,29.6,15.1,21.4,0.0,9.5,20.8,0.040
2022-11-14,32.4,18.1,23.6,0.0,9.9,24.4,0.046
2022-11-15,32.6,19.9,25.0,0.0,10.9,26.4,0.053
2022-11-16,43.1,20.1,29.4,0.0,6.5,15.4,0.057
2022-11-17,42.5,26.3,34.3,0.0,6.6,17.2,0.050
2022-11-18,25.1,13.0,19.1,0.0,10.7,26.2,0.035
2022-11-19,36.1,12.7,23.7,0.0,12.5,28.4,0.054
2022-11-20,37.8,23.3,32.3,0.0,5.0,8.9,0.050
2022-11-21,41.0,21.1,31.4,0.0,4.0,10.1,0.044
2022-11-22,41.5,26.7,34.9,1.0,9.6,25.7,0.044
2022-11-23,37.8,19.8,29.9,0.0,7.2,17.7,0.050
2022-11-24,43.1,28.0,35.3,0.0,13.3,32.2,0.079
2022-11-25,38.8,31.6,35.9,0.0,10.7,26.4,0.062
2022-11-26,33.8,19.8,28.8,2.0,6.7,17.7,0.034
2022-11-27,34.9,18.7,27.6,3.0,10.7,28.9,0.043
2022-11-28,27.4,14.4,21.3,14.0,17.1,43.0,0.011
2022-11-29,27.0,9.0,18.3,0.0,11.4,29.5,0.034
2022-11-30,22.2,18.2,20.4,10.0,20.4,49.4,0.017
2022-12-01,23.0,6.7,18.4,15.0,19.0,46.8,0.016
2022-12-02,21.6,5.1,14.8,0.0,17.2,42.7,0.030
2022-12-03,28.8,20.2,25.1,9.0,18.3,45.0,0.012
2022-12-04,27.6,22.7,24.3,21.0,16.3,36.0,0.009
2022-12-05,26.1,19.0,23.2,18.0,16.4,36.7,0.014
2022-12-06,27.6,16.1,21.1,0.0,4.9,9.4,0.026
2022-12-07,28.4,18.3,22.6,0.0,12.5,29.8,0.032
2022-12-08,24.1,19.7,22.3,22.0,18.4,46.5,0.007
2022-12-09,20.9,16.6,19.1,14.0,18.5,46.8,0.007
2022-12-10,26.4,20.7,24.7,24.0,26.9,62.0,0.007
2022-12-11,23.4,14.0,19.9,15.0,7.7,21.0,0.011
2022-12-12,19.9,14.3,17.7,10.0,9.2,24.6,0.011
2022-12-13,28.1,16.3,20.2,0.0,7.5,18.3,0.031
2022-12-14,35.7,17.6,28.9,0.0,9.5,22.4,0.041
2022-12-15,29.7,20.6,24.3,0.0,8.7,21.3,0.038
2022-12-16,32.1,19.5,23.8,0.0,8.5,17.7,0.038
2022-12-17,36.9,22.6,31.2,0.0,5.8,12.1,0.044
2022-12-18,33.6,17.6,27.2,0.0,7.8,17.9,0.046
2022-12-19,34.3,17.9,28.4,0.0,9.8,25.7,0.039
2022-12-20,27.2,19.1,23.6,3.0,11.3,29.5,0.016
2022-12-21,34.5,26.5,30.6,0.0,9.4,26.2,0.016
2022-12-22,35.5,29.6,32.4,13.0,9.3,23.7,0.017
2022-12-23,32.3,28.7,30.7,14.0,11.3,28.0,0.010
2022-12-24,39.6,31.8,35.8,0.0,8.8,21.7,0.029
2022-12-25,48.2,34.7,41.7,0.0,11.9,30.9,0.046
2022-12-26,38.7,28.6,34.9,10.0,22.2,61.5,0.024
2022-12-27,32.0,24.3,28.7,24.0,20.4,57.5,0.014
2022-12-28,26.1,19.5,22.2,3.0,9.9,29.1,0.020
2022-12-29,25.1,20.6,22.6,20.0,21.5,47.6,0.008
2022-12-30,34.1,25.9,30.2,24.0,16.8,47.4,0.005
2022-12-31,32.2,21.3,28.4,7.0,10.4,27.3,0.014
2023-01-01,23.4,15.0,19.4,0.0,11.3,28.6,0.019
2023-01-02,23.4,13.1,18.5,7.0,15.1,37.8,0.022
2023-01-03,22.4,15.3,19.7,15.0,13.7,36.0,0.008
2023-01-04,28.6,22.8,25.3,20.0,24.1,59.7,0.007
2023-01-05,28.5,25.5,27.3,22.0,23.6,57.5,0.006
2023-01-06,27.6,22.5,25.5,19.0,21.8,49.7,0.006
2023-01-07,26.9,24.5,25.7,23.0,27.7,61.7,0.007
2023-01-08,26.1,24.3,25.3,22.0,22.7,51.5,0.009
2023-01-09,29.3,24.4,27.0,13.0,25.8,61.5,0.013
2023-01-10,27.0,24.0,25.4,19.0,19.0,48.3,0.009
2023-01-11,27.0,23.7,24.6,24.0,21.6,53.5,0.007
2023-01-12,35.0,28.7,32.0,12.0,25.1,54.8,0.009
2023-01-13,33.3,28.2,30.6,19.0,24.2,59.5,0.011
2023-01-14,28.7,24.3,27.3,23.0,23.1,55.0,0.008
2023-01-15,24.1,15.7,21.5,14.0,14.2,37.4,0.010
2023-01-16,24.3,16.9,20.1,0.0,9.2,23.3,0.021
2023-01-17,25.2,11.7,18.7,0.0,5.8,13.4,0.029
2023-01-18,22.5,18.9,21.0,12.0,13.1,36.2,0.012
2023-01-19,20.7,14.8,16.5,1.0,9.4,23.9,0.023
2023-01-20,27.9,12.5,17.5,0.0,8.1,21.9,0.037
2023-01-21,35.2,19.1,27.3,3.0,10.3,29.3,0.048
2023-01-22,20.7,12.0,16.6,0.0,13.5,34.9,0.024
2023-01-23,30.4,14.4,22.6,0.0,11.7,33.6,0.046
2023-01-24,35.0,25.5,30.3,0.0,9.6,25.5,0.056
2023-01-25,35.5,25.0,29.6,0.0,10.0,25.7,0.050
2023-01-26,41.4,28.0,32.9,0.0,7.9,20.6,0.060
2023-01-27,33.9,19.9,28.5,1.0,13.7,36.7,0.039
2023-01-28,30.7,17.1,22.6,0.0,8.1,21.0,0.042
2023-01-29,18.4,5.4,12.4,5.0,14.9,38.7,0.025
2023-01-30,18.9,4.4,10.9,0.0,10.7,27.1,0.040
2023-01-31,33.3,11.2,22.5,0.0,5.2,13.2,0.052
2023-02-01,37.4,22.8,30.0,0.0,10.3,25.7,0.065
2023-02-02,32.4,26.3,29.0,0.0,17.7,43.8,0.061
2023-02-03,27.0,22.6,25.2,16.0,22.6,56.1,0.014
2023-02-04,29.4,25.6,27.7,7.0,19.3,48.5,0.012
2023-02-05,27.2,21.2,23.9,22.0,16.2,43.6,0.024
2023-02-06,31.5,17.4,23.3,1.0,13.0,32.4,0.043
2023-02-07,38.2,23.4,30.3,1.0,7.8,20.4,0.048
2023-02-08,36.6,17.4,28.8,0.0,7.3,18.6,0.058
2023-02-09,40.1,26.1,33.7,0.0,12.6,33.1,0.072
2023-02-10,32.0,24.1,28.4,4.0,13.3,35.1,0.037
2023-02-11,34.4,23.4,27.3,4.0,12.4,32.2,0.047
2023-02-12,41.4,25.3,31.1,0.0,9.5,24.6,0.073
2023-02-13,31.8,14.1,25.2,8.0,18.5,47.6,0.041
2023-02-14,17.8,5.4,12.0,11.0,13.9,39.1,0.025
2023-02-15,26.7,9.1,16.3,0.0,7.8,21.9,0.051
2023-02-16,24.6,16.8,20.7,0.0,10.6,29.3,0.049
2023-02-17,32.1,19.4,24.0,0.0,8.0,20.4,0.065
2023-02-18,34.7,18.9,25.1,0.0,6.7,18.8,0.057
2023-02-19,39.7,20.1,29.8,0.0,8.3,23.5,0.069
2023-02-20,41.5,26.8,35.2,0.0,8.4,25.9,0.075
2023-02-21,35.2,12.4,22.5,14.0,17.2,45.2,0.029
2023-02-22,17.1,5.4,12.2,10.0,9.9,27.7,0.029
2023-02-23,12.7,6.5,9.8,21.0,13.6,36.9,0.015
2023-02-24,22.8,12.6,17.2,18.0,13.7,35.1,0.026
2023-02-25,36.1,16.8,25.8,0.0,10.1,25.3,0.066
2023-02-26,21.2,16.2,19.2,20.0,15.1,41.6,0.014
2023-02-27,17.6,13.5,15.4,21.0,15.5,45.4,0.013
2023-02-28,17.8,10.7,14.1,23.0,16.5,42.3,0.016
2023-03-01,18.8,6.4,12.1,3.0,10.7,27.5,0.037
2023-03-02,35.7,13.4,24.0,4.0,10.8,29.5,0.055
2023-03-03,27.5,13.3,20.1,4.0,10.3,28.6,0.052
2023-03-04,19.5,15.0,17.7,23.0,15.5,43.0,0.015
2023-03-05,19.0,12.3,15.3,21.0,14.3,36.2,0.020
2023-03-06,18.8,12.9,15.3,16.0,12.5,32.9,0.020
2023-03-07,19.1,14.4,16.3,19.0,14.3,38.7,0.022
2023-03-08,22.8,14.7,17.7,17.0,15.2,36.2,0.044
2023-03-09,23.5,16.2,19.1,24.0,22.0,55.7,0.011
2023-03-10,28.3,18.5,22.6,12.0,20.2,57.3,0.041
2023-03-11,26.6,18.7,22.5,12.0,13.3,33.6,0.026
2023-03-12,30.7,24.4,27.8,24.0,17.9,45.0,0.018
2023-03-13,30.6,28.1,29.5,24.0,19.9,50.1,0.013
2023-03-14,32.2,22.6,28.8,23.0,13.2,34.2,0.017
2023-03-15,28.7,16.8,21.8,0.0,9.8,24.6,0.072
2023-03-16,35.5,17.9,25.5,0.0,10.4,23.9,0.088
2023-03-17,38.3,24.1,30.0,0.0,7.9,15.9,0.091
2023-03-18,38.4,28.8,32.7,0.0,10.8,29.8,0.082
2023-03-19,31.2,26.6,28.8,20.0,17.1,44.5,0.025
2023-03-20,30.7,19.3,24.5,5.0,11.6,32.0,0.068
2023-03-21,30.9,20.6,25.1,4.0,11.8,32.9,0.061
2023-03-22,30.6,20.3,25.5,13.0,10.3,26.8,0.047
2023-03-23,29.0,13.7,23.5,16.0,12.3,32.0,0.054
2023-03-24,22.0,12.3,16.7,5.0,14.6,37.4,0.042
2023-03-25,20.9,7.2,15.0,10.0,12.0,31.1,0.044
2023-03-26,23.2,7.5,14.6,0.0,8.8,21.9,0.066
2023-03-27,26.4,15.7,20.1,10.0,24.0,60.4,0.048
2023-03-28,24.0,18.9,21.0,17.0,21.5,52.1,0.021
2023-03-29,28.9,16.4,22.1,10.0,15.1,35.6,0.057
2023-03-30,30.5,14.6,24.4,4.0,9.0,22.6,0.068
2023-03-31,26.2,22.1,23.7,15.0,17.8,43.6,0.032
2023-04-01,28.9,22.4,24.9,24.0,18.0,43.2,0.025
2023-04-02,27.8,13.7,22.3,18.0,12.1,34.2,0.050
2023-04-03,19.7,10.0,14.4,15.0,12.9,35.8,0.044
2023-04-04,24.0,10.4,16.6,9.0,12.0,32.0,0.050
2023-04-05,34.4,13.1,24.5,2.0,8.3,21.3,0.079
2023-04-06,31.6,24.7,27.4,11.0,17.5,42.5,0.038
2023-04-07,32.3,25.9,28.1,19.0,16.2,39.8,0.038
2023-04-08,37.5,26.5,31.1,3.0,12.6,30.9,0.074
2023-04-09,48.6,31.5,40.3,0.0,9.3,27.3,0.115
2023-04-10,47.9,36.2,42.9,5.0,14.5,39.8,0.122
2023-04-11,40.1,21.5,33.4,6.0,14.2,37.4,0.087
2023-04-12,27.0,15.1,21.7,0.0,13.2,36.5,0.063
2023-04-13,33.3,12.5,22.8,0.0,8.3,24.2,0.104
2023-04-14,41.8,16.7,29.2,0.0,5.4,14.8,0.118
2023-04-15,41.9,28.8,34.5,0.0,10.8,30.0,0.114
2023-04-16,39.6,27.6,32.9,0.0,17.6,44.7,0.087
2023-04-17,29.5,20.7,26.3,13.0,18.2,47.6,0.049
2023-04-18,25.8,15.5,20.3,11.0,9.7,25.1,0.062
2023-04-19,30.6,16.8,22.7,0.0,8.4,23.7,0.080
2023-04-20,37.5,15.4,29.2,1.0,7.2,20.8,0.080
2023-04-21,44.0,33.3,36.8,0.0,10.7,29.1,0.076
2023-04-22,49.0,31.3,38.7,0.0,6.1,16.8,0.128
2023-04-23,46.7,32.5,38.3,2.0,8.7,24.8,0.117
2023-04-24,43.9,22.6,33.2,0.0,10.0,25.5,0.121
2023-04-25,51.3,27.3,36.9,0.0,7.0,15.7,0.145
2023-04-26,58.1,32.9,43.6,0.0,6.8,15.0,0.168
2023-04-27,61.2,34.0,45.6,0.0,10.5,24.8,0.174
2023-04-28,62.1,44.9,50.7,0.0,10.7,24.4,0.195
2023-04-29,58.0,40.0,48.5,0.0,9.2,25.5,0.178
2023-04-30,50.5,31.9,43.0,0.0,11.9,31.8,0.149
2023-05-01,40.9,26.5,33.5,7.0,8.9,25.5,0.085
2023-05-02,38.0,27.8,31.0,20.0,11.0,29.1,0.072
2023-05-03,45.1,26.7,35.4,11.0,7.5,25.3,0.124
2023-05-04,40.8,29.6,34.3,15.0,8.3,19.0,0.080
2023-05-05,34.2,27.8,30.3,24.0,14.3,37.1,0.048
2023-05-06,34.5,22.4,28.5,14.0,9.8,25.9,0.062
2023-05-07,34.1,23.6,28.8,10.0,14.0,34.2,0.049
2023-05-08,32.1,23.4,28.5,15.0,14.8,39.1,0.068
2023-05-09,43.8,25.0,33.7,0.0,6.3,13.2,0.121
2023-05-10,44.8,27.9,37.0,1.0,7.2,20.1,0.122
2023-05-11,49.6,30.3,40.3,0.0,9.1,22.8,0.141
2023-05-12,57.1,35.4,44.3,0.0,10.2,23.7,0.175
2023-05-13,61.1,40.5,47.6,0.0,10.2,25.1,0.189
2023-05-14,58.4,40.8,47.0,0.0,10.9,25.5,0.175
