latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
41.933216,-120.74127,1605.0,-28800,America/Los_Angeles,GMT-8

time,temperature_2m_max (°F),temperature_2m_min (°F),temperature_2m_mean (°F),precipitation_hours (h),wind_speed_10m_max (mp/h),wind_gusts_10m_max (mp/h),et0_fao_evapotranspiration (inch)
2017-11-06,32.7,20.5,26.2,4.0,8.7,19.0,0.038
2017-11-07,35.8,21.2,28.8,0.0,9.9,20.4,0.039
2017-11-08,41.7,31.3,37.4,8.0,14.1,30.4,0.035
2017-11-09,41.0,35.2,37.3,21.0,19.2,43.4,0.025
2017-11-10,38.3,31.8,34.9,14.0,14.2,33.6,0.017
2017-11-11,42.0,29.2,35.2,0.0,7.2,17.4,0.038
2017-11-12,38.7,25.9,32.6,3.0,7.9,15.0,0.022
2017-11-13,42.4,32.0,37.3,14.0,19.3,50.8,0.024
2017-11-14,40.1,22.6,32.1,0.0,10.6,23.5,0.037
2017-11-15,39.1,25.9,33.9,13.0,19.5,41.6,0.011
2017-11-16,37.9,27.5,33.5,16.0,23.7,40.0,0.019
2017-11-17,32.0,14.1,25.6,5.0,10.6,24.4,0.033
2017-11-18,39.2,20.9,27.8,0.0,9.6,18.1,0.046
2017-11-19,41.4,18.5,31.4,0.0,10.3,21.5,0.047
2017-11-20,40.5,32.7,36.8,19.0,18.2,31.3,0.009
2017-11-21,54.5,39.7,45.9,7.0,8.7,18.1,0.032
2017-11-22,60.8,42.4,50.2,0.0,8.2,19.0,0.059
2017-11-23,52.4,44.2,48.3,4.0,15.5,35.3,0.037
2017-11-24,44.2,35.0,40.0,6.0,15.8,31.1,0.031
2017-11-25,55.1,35.0,45.3,0.0,12.6,27.3,0.058
2017-11-26,50.0,35.8,44.0,10.0,21.4,48.1,0.046
2017-11-27,40.2,27.2,33.9,5.0,10.0,24.6,0.033
2017-11-28,43.3,27.5,33.9,2.0,10.1,22.8,0.035
2017-11-29,38.4,24.8,30.1,0.0,10.3,22.4,0.043
2017-11-30,44.2,26.9,33.3,3.0,6.1,13.0,0.032
2017-12-01,44.2,26.7,33.1,0.0,7.2,17.7,0.039
2017-12-02,40.3,27.9,33.0,6.0,15.2,34.0,0.032
2017-12-03,29.9,18.1,24.1,10.0,12.3,28.0,0.021
2017-12-04,29.3,10.9,20.2,0.0,9.6,19.9,0.032
2017-12-05,35.5,19.2,26.6,0.0,11.4,23.0,0.046
2017-12-06,39.0,24.3,29.6,0.0,11.8,23.5,0.058
2017-12-07,41.4,27.8,33.6,0.0,10.3,21.0,0.067
2017-12-08,43.9,32.5,36.4,0.0,8.6,17.0,0.065
2017-12-09,43.1,32.9,36.2,0.0,8.8,19.0,0.070
2017-12-10,47.9,33.4,37.9,0.0,11.0,21.7,0.087
2017-12-11,48.1,33.2,37.7,0.0,10.6,20.4,0.087
2017-12-12,53.1,26.8,38.3,0.0,8.8,15.2,0.084
2017-12-13,55.5,30.7,40.0,0.0,12.5,24.6,0.071
2017-12-14,46.4,31.6,37.3,0.0,10.2,21.3,0.067
2017-12-15,48.5,28.1,37.0,3.0,9.4,19.5,0.048
2017-12-16,32.4,21.2,25.6,0.0,9.6,23.3,0.034
2017-12-17,41.9,21.8,30.2,0.0,7.8,16.1,0.036
2017-12-18,47.6,27.3,37.1,0.0,8.8,11.2,0.042
2017-12-19,39.8,27.4,34.0,4.0,21.3,46.3,0.043
2017-12-20,26.2,16.6,21.2,2.0,14.0,32.2,0.018
2017-12-21,30.5,12.6,19.0,0.0,8.5,16.6,0.028
2017-12-22,34.8,20.0,28.5,0.0,6.5,14.1,0.031
2017-12-23,36.5,23.5,29.1,0.0,9.5,19.5,0.039
2017-12-24,38.8,25.8,32.6,2.0,6.8,13.9,0.030
2017-12-25,37.8,26.6,32.6,4.0,7.4,17.9,0.023
2017-12-26,41.5,27.1,33.7,0.0,9.1,11.9,0.044
2017-12-27,40.9,28.3,35.3,0.0,7.3,14.5,0.035
2017-12-28,45.7,24.4,34.9,0.0,9.7,17.9,0.054
2017-12-29,46.6,23.9,35.6,0.0,14.0,28.4,0.064
2017-12-30,43.4,30.9,36.6,0.0,9.2,19.0,0.035
2017-12-31,46.8,30.6,36.4,0.0,7.7,15.9,0.045
2018-01-01,51.8,28.4,39.8,0.0,8.1,14.1,0.059
2018-01-02,47.5,36.2,40.1,0.0,9.4,21.3,0.067
2018-01-03,52.3,37.8,42.2,0.0,6.9,16.1,0.064
2018-01-04,45.9,35.8,40.7,7.0,10.9,23.5,0.030
2018-01-05,44.5,38.2,40.8,16.0,10.9,27.5,0.011
2018-01-06,41.3,28.4,34.6,6.0,7.4,22.6,0.034
2018-01-07,46.1,27.1,35.2,1.0,7.4,17.2,0.047
2018-01-08,37.9,29.6,35.8,14.0,8.6,17.4,0.013
2018-01-09,40.4,31.4,36.8,14.0,11.0,23.7,0.009
2018-01-10,34.9,27.1,31.4,17.0,11.9,21.0,0.010
2018-01-11,37.1,32.5,35.1,8.0,21.6,42.7,0.009
2018-01-12,42.4,31.7,35.1,0.0,15.1,32.2,0.031
2018-01-13,51.5,30.5,41.0,0.0,9.4,18.6,0.068
2018-01-14,51.3,38.9,42.9,0.0,11.0,21.7,0.066
2018-01-15,51.1,36.7,42.5,2.0,9.8,21.3,0.057
2018-01-16,45.2,32.5,38.6,2.0,10.1,20.6,0.039
2018-01-17,50.4,36.1,41.5,1.0,12.5,26.4,0.042
2018-01-18,41.5,28.0,35.7,15.0,17.0,33.8,0.010
2018-01-19,28.6,15.3,24.3,7.0,9.4,19.2,0.025
2018-01-20,29.4,9.1,20.4,0.0,7.7,19.2,0.027
2018-01-21,31.6,9.9,23.9,10.0,11.5,25.1,0.019
2018-01-22,33.7,19.1,28.8,9.0,11.9,24.8,0.022
2018-01-23,36.9,21.7,29.3,0.0,9.4,19.5,0.036
2018-01-24,38.4,27.1,31.3,11.0,14.6,33.3,0.034
2018-01-25,28.0,18.3,23.7,15.0,15.6,36.9,0.019
2018-01-26,27.9,20.8,23.8,11.0,10.4,22.1,0.021
2018-01-27,35.2,23.7,29.7,19.0,15.8,32.2,0.013
2018-01-28,43.1,34.4,38.5,0.0,6.7,13.2,0.051
2018-01-29,45.0,37.0,40.1,0.0,10.5,21.5,0.062
2018-01-30,43.2,30.8,36.9,0.0,11.8,27.3,0.057
2018-01-31,41.3,24.4,33.9,0.0,6.6,16.6,0.051
2018-02-01,45.4,32.4,38.6,2.0,7.6,11.6,0.053
2018-02-02,47.7,33.8,40.5,0.0,9.9,19.0,0.058
2018-02-03,49.5,32.1,41.3,0.0,9.5,22.6,0.054
2018-02-04,51.9,33.5,42.2,0.0,8.3,19.7,0.062
2018-02-05,48.7,32.3,39.8,0.0,10.3,20.8,0.067
2018-02-06,45.8,29.5,37.0,0.0,9.6,19.5,0.069
2018-02-07,54.1,30.7,43.0,0.0,4.3,11.0,0.072
2018-02-08,56.4,37.8,46.1,0.0,8.8,20.8,0.085
2018-02-09,50.0,32.6,41.2,0.0,11.0,25.9,0.079
2018-02-10,36.3,24.2,29.6,0.0,15.2,33.8,0.060
2018-02-11,35.9,23.7,28.6,6.0,11.9,27.7,0.040
2018-02-12,30.7,19.0,23.9,1.0,14.1,32.9,0.055
2018-02-13,41.8,19.5,28.8,0.0,9.4,21.7,0.074
2018-02-14,35.1,21.4,28.5,2.0,15.7,37.4,0.045
2018-02-15,36.7,19.0,26.3,0.0,9.2,18.8,0.059
2018-02-16,43.7,23.2,32.8,0.0,11.3,26.6,0.067
2018-02-17,50.1,25.0,35.7,1.0,17.2,39.4,0.065
2018-02-18,31.7,10.7,24.4,17.0,19.1,45.6,0.042
2018-02-19,23.7,6.7,15.1,5.0,10.5,23.9,0.039
2018-02-20,24.3,7.9,16.0,0.0,7.2,19.0,0.036
2018-02-21,29.2,9.1,20.2,2.0,10.5,24.4,0.042
2018-02-22,24.4,13.6,19.0,18.0,10.1,24.4,0.030
2018-02-23,25.0,5.0,15.9,0.0,9.1,18.1,0.050
2018-02-24,28.3,16.5,21.5,11.0,18.0,48.5,0.029
2018-02-25,35.2,17.9,25.5,7.0,16.5,35.3,0.042
2018-02-26,25.6,11.7,20.9,9.0,15.2,35.3,0.045
2018-02-27,26.5,8.2,17.5,0.0,12.7,25.5,0.060
2018-02-28,31.9,9.0,22.5,9.0,12.8,29.1,0.042
2018-03-01,32.3,23.7,28.8,22.0,20.7,56.6,0.032
2018-03-02,26.6,16.0,20.4,7.0,11.6,27.5,0.045
2018-03-03,27.6,12.3,20.6,15.0,12.1,27.5,0.033
2018-03-04,29.4,11.9,21.1,3.0,8.1,19.7,0.039
2018-03-05,34.2,8.8,22.9,0.0,6.7,12.8,0.070
2018-03-06,43.0,24.3,31.8,0.0,7.6,15.7,0.091
2018-03-07,43.9,30.8,35.9,0.0,12.3,26.8,0.084
2018-03-08,40.5,33.8,35.9,3.0,18.7,41.4,0.047
2018-03-09,38.1,29.0,33.6,15.0,10.2,23.0,0.025
2018-03-10,40.6,26.0,33.4,0.0,8.2,18.3,0.066
2018-03-11,46.9,27.3,36.9,0.0,7.8,16.1,0.093
2018-03-12,50.5,35.2,41.5,0.0,9.0,21.3,0.098
2018-03-13,44.8,31.2,39.5,18.0,17.7,38.3,0.041
2018-03-14,34.7,17.4,28.7,13.0,8.6,22.8,0.047
2018-03-15,33.3,15.8,25.0,13.0,13.3,34.2,0.040
2018-03-16,30.9,15.3,24.0,14.0,7.6,19.7,0.053
2018-03-17,31.8,13.9,23.6,15.0,9.2,22.6,0.045
2018-03-18,36.5,13.5,25.5,0.0,6.5,16.8,0.060
2018-03-19,41.2,17.2,29.5,0.0,6.7,15.2,0.087
2018-03-20,36.0,25.8,33.1,10.0,7.4,18.6,0.046
2018-03-21,45.1,32.4,37.8,14.0,14.8,35.6,0.054
2018-03-22,39.2,21.8,33.2,16.0,19.7,43.6,0.032
2018-03-23,34.5,17.3,26.5,10.0,19.1,41.8,0.057
2018-03-24,30.9,17.2,24.9,8.0,16.9,38.3,0.060
2018-03-25,31.6,17.7,23.9,6.0,12.0,25.3,0.065
2018-03-26,38.9,11.8,25.8,0.0,8.7,17.9,0.091
2018-03-27,50.3,23.6,35.3,0.0,7.1,13.9,0.112
2018-03-28,52.0,32.4,40.0,0.0,10.0,19.7,0.119
2018-03-29,53.5,25.7,39.8,0.0,9.2,14.1,0.127
2018-03-30,56.0,27.5,40.8,0.0,8.4,17.2,0.130
2018-03-31,54.8,33.3,44.3,0.0,13.4,30.2,0.135
2018-04-01,53.5,29.8,41.3,0.0,16.0,35.8,0.119
2018-04-02,42.4,28.5,35.6,3.0,16.6,35.8,0.105
2018-04-03,55.7,27.8,40.6,0.0,12.3,27.5,0.144
2018-04-04,54.5,35.2,45.4,1.0,11.5,27.7,0.109
2018-04-05,49.8,36.0,40.6,16.0,16.1,35.3,0.052
2018-04-06,42.3,36.8,39.7,24.0,11.7,26.8,0.015
2018-04-07,47.6,33.8,42.0,14.0,25.1,57.9,0.095
2018-04-08,47.7,30.7,37.6,8.0,17.3,40.0,0.096
2018-04-09,61.3,30.6,46.4,0.0,9.2,19.7,0.157
2018-04-10,51.6,37.8,46.3,5.0,17.6,39.6,0.090
2018-04-11,42.5,26.8,36.7,16.0,21.2,45.9,0.049
2018-04-12,34.2,19.7,26.9,10.0,15.0,40.7,0.065
2018-04-13,45.1,18.3,32.2,0.0,7.1,16.8,0.085
2018-04-14,55.0,31.4,43.4,0.0,12.7,29.1,0.134
2018-04-15,51.1,26.8,39.5,15.0,27.3,64.2,0.097
2018-04-16,32.4,19.2,26.0,14.0,9.4,24.2,0.070
2018-04-17,36.1,18.6,26.9,0.0,7.6,15.4,0.092
2018-04-18,36.8,24.1,30.6,6.0,6.9,17.2,0.070
2018-04-19,46.2,22.2,33.8,0.0,10.3,24.2,0.090
2018-04-20,54.6,26.5,40.2,0.0,8.7,16.6,0.144
2018-04-21,60.0,35.0,47.1,0.0,9.7,18.6,0.174
2018-04-22,58.2,32.3,46.0,0.0,12.6,25.5,0.176
2018-04-23,57.5,33.2,45.6,0.0,12.9,25.9,0.180
2018-04-24,61.3,38.6,50.5,0.0,13.2,30.6,0.202
2018-04-25,69.0,43.2,57.3,0.0,7.0,15.7,0.216
2018-04-26,71.3,48.2,59.8,0.0,10.9,27.1,0.217
2018-04-27,54.1,34.6,46.9,4.0,15.9,36.9,0.140
2018-04-28,45.9,30.5,36.9,20.0,15.7,35.8,0.088
2018-04-29,44.7,29.7,36.4,15.0,9.3,26.8,0.099
2018-04-30,44.3,26.0,35.8,13.0,7.8,19.2,0.069
2018-05-01,51.4,28.7,39.9,2.0,10.7,21.3,0.134
2018-05-02,59.4,33.3,45.5,0.0,11.4,22.6,0.167
2018-05-03,65.4,36.1,52.5,0.0,8.3,21.7,0.186
2018-05-04,68.1,39.0,54.5,0.0,11.3,26.8,0.180
2018-05-05,64.7,43.2,54.8,1.0,7.2,18.3,0.128
2018-05-06,64.9,44.2,54.6,1.0,12.9,31.3,0.199
2018-05-07,68.5,41.6,55.0,0.0,8.8,16.3,0.193
2018-05-08,73.9,46.3,59.4,0.0,15.4,35.3,0.214
2018-05-09,64.0,44.3,53.9,2.0,12.2,29.3,0.169
2018-05-10,59.0,37.0,48.1,0.0,12.3,29.3,0.178
2018-05-11,50.5,32.7,42.1,3.0,15.1,34.4,0.129
2018-05-12,57.8,36.5,47.9,1.0,15.1,35.1,0.114
2018-05-13,65.5,41.0,54.4,0.0,9.6,22.8,0.192
2018-05-14,66.0,42.6,55.2,0.0,9.3,25.1,0.205
2018-05-15,64.8,42.0,55.1,6.0,9.8,25.3,0.169
2018-05-16,57.7,45.4,50.4,10.0,10.1,24.8,0.102
2018-05-17,62.3,43.4,51.5,14.0,7.8,20.8,0.137
2018-05-18,64.7,38.8,52.9,0.0,12.5,28.2,0.182
2018-05-19,64.9,43.0,53.6,7.0,7.6,19.0,0.179
2018-05-20,60.5,42.1,49.7,12.0,8.2,25.3,0.124
2018-05-21,64.0,44.0,54.0,1.0,11.0,25.5,0.155
2018-05-22,67.1,48.7,57.4,3.0,10.0,19.9,0.176
2018-05-23,68.7,44.8,56.1,6.0,10.0,32.0,0.171
2018-05-24,68.5,45.7,57.5,6.0,8.5,19.0,0.182
2018-05-25,56.3,42.1,48.0,21.0,16.1,30.4,0.045
2018-05-26,55.5,42.1,47.5,12.0,9.9,21.0,0.071
2018-05-27,67.6,38.7,53.8,0.0,8.8,21.3,0.211
2018-05-28,71.2,45.8,58.5,2.0,7.0,19.9,0.212
2018-05-29,70.9,46.5,59.1,1.0,8.8,25.1,0.201
2018-05-30,66.1,45.0,53.9,4.0,16.7,37.4,0.186
2018-05-31,51.6,37.0,45.9,4.0,13.9,32.0,0.107
2018-06-01,63.7,32.0,48.8,0.0,5.5,16.6,0.194
2018-06-02,73.9,44.6,60.1,0.0,6.9,15.7,0.226
2018-06-03,78.0,49.4,63.6,2.0,14.7,34.9,0.236
2018-06-04,71.1,47.6,58.4,0.0,9.9,26.4,0.227
2018-06-05,69.3,41.5,56.8,0.0,7.7,19.9,0.215
2018-06-06,72.8,48.7,60.6,0.0,9.6,20.1,0.232
2018-06-07,69.0,47.8,58.8,2.0,11.7,27.7,0.217
2018-06-08,72.0,44.2,58.3,0.0,16.5,38.3,0.241
2018-06-09,48.8,32.8,43.0,15.0,12.2,32.0,0.090
2018-06-10,57.5,28.8,43.5,0.0,15.0,33.1,0.155
2018-06-11,65.5,41.3,53.6,0.0,10.0,19.9,0.210
2018-06-12,77.3,46.1,62.2,0.0,11.0,24.4,0.265
2018-06-13,76.6,50.7,63.3,0.0,12.6,30.2,0.249
2018-06-14,72.2,45.3,58.8,0.0,8.9,22.8,0.235
2018-06-15,70.1,43.8,57.7,0.0,11.7,27.5,0.230
2018-06-16,63.9,40.8,53.5,2.0,12.0,29.5,0.203
2018-06-17,60.7,43.3,50.3,11.0,12.0,25.3,0.138
2018-06-18,64.3,42.8,51.8,7.0,12.0,31.3,0.120
2018-06-19,72.4,44.7,60.3,0.0,7.0,19.5,0.215
2018-06-20,79.6,52.8,65.5,2.0,15.5,35.6,0.250
2018-06-21,76.9,49.9,64.3,0.0,10.8,26.8,0.251
2018-06-22,78.1,50.5,64.5,0.0,11.3,27.3,0.262
2018-06-23,77.0,47.9,62.9,0.0,11.8,24.4,0.261
2018-06-24,83.4,51.1,67.6,0.0,10.7,22.4,0.273
2018-06-25,78.4,52.7,66.5,0.0,11.0,28.2,0.275
2018-06-26,80.4,49.4,65.6,0.0,8.8,23.5,0.271
2018-06-27,81.6,50.9,67.1,0.0,11.5,26.4,0.278
2018-06-28,71.5,50.0,60.4,0.0,11.7,28.4,0.217
2018-06-29,73.3,45.6,59.9,0.0,15.4,34.7,0.239
2018-06-30,79.2,50.6,65.0,0.0,11.0,22.8,0.252
2018-07-01,81.2,50.5,67.2,0.0,11.3,26.8,0.276
2018-07-02,77.0,48.7,63.2,0.0,13.6,32.0,0.273
2018-07-03,70.8,41.4,57.5,0.0,11.8,25.3,0.255
2018-07-04,79.2,50.7,65.6,0.0,13.2,32.0,0.278
2018-07-05,79.7,48.9,64.8,0.0,15.8,36.0,0.289
2018-07-06,75.1,49.9,64.5,0.0,14.4,33.1,0.216
2018-07-07,82.7,50.1,67.7,0.0,16.3,38.7,0.307
2018-07-08,83.9,53.0,69.7,0.0,15.3,36.2,0.308
2018-07-09,83.6,53.1,69.8,0.0,14.8,34.7,0.310
2018-07-10,81.4,52.9,67.5,0.0,10.6,20.6,0.260
2018-07-11,86.5,57.6,72.9,0.0,13.2,26.6,0.293
2018-07-12,89.9,60.7,75.6,0.0,14.5,29.1,0.313
2018-07-13,89.1,57.9,75.5,0.0,10.2,24.2,0.267
2018-07-14,87.8,61.1,75.9,0.0,7.5,20.4,0.248
2018-07-15,81.6,65.6,73.4,5.0,10.4,20.8,0.225
2018-07-16,85.6,59.1,72.8,2.0,9.2,23.3,0.237
2018-07-17,88.7,61.5,76.0,0.0,10.5,26.6,0.304
2018-07-18,88.8,59.5,75.3,0.0,11.2,28.2,0.313
2018-07-19,87.7,60.2,74.3,0.0,10.7,27.5,0.313
2018-07-20,87.4,56.9,73.7,0.0,10.4,26.8,0.299
2018-07-21,85.0,56.0,71.7,0.0,11.6,29.1,0.297
2018-07-22,83.8,58.3,70.8,2.0,9.6,31.1,0.240
2018-07-23,85.7,57.3,73.8,0.0,9.4,22.8,0.235
2018-07-24,90.4,62.5,75.6,0.0,18.1,39.4,0.285
2018-07-25,88.8,59.8,76.1,0.0,11.2,28.0,0.288
2018-07-26,89.5,65.3,77.9,0.0,14.3,33.3,0.324
2018-07-27,87.7,63.5,75.9,0.0,12.2,30.0,0.316
2018-07-28,87.4,57.9,74.6,0.0,11.1,27.7,0.307
2018-07-29,90.9,62.8,77.0,0.0,10.1,19.7,0.296
2018-07-30,92.1,61.0,77.3,0.0,11.2,22.4,0.279
2018-07-31,89.4,59.1,75.3,0.0,10.5,26.8,0.281
2018-08-01,88.2,60.4,74.3,0.0,9.6,24.6,0.276
2018-08-02,84.4,57.7,71.1,0.0,11.3,28.6,0.281
2018-08-03,79.1,54.5,66.7,0.0,11.6,29.5,0.280
2018-08-04,73.8,51.4,63.8,0.0,11.4,29.5,0.231
2018-08-05,79.7,53.6,66.6,0.0,10.2,21.3,0.252
2018-08-06,85.5,50.2,70.1,0.0,9.0,19.9,0.252
2018-08-07,90.1,61.4,76.3,0.0,10.0,23.5,0.291
2018-08-08,93.5,58.6,77.6,0.0,10.7,22.6,0.282
2018-08-09,94.9,59.2,78.7,0.0,8.7,23.5,0.284
2018-08-10,90.0,60.5,76.1,0.0,14.6,33.8,0.305
2018-08-11,84.0,61.0,72.2,0.0,11.9,29.8,0.281
2018-08-12,84.1,56.0,70.0,0.0,8.4,22.4,0.253
2018-08-13,86.2,56.4,70.9,0.0,9.1,24.2,0.264
2018-08-14,86.9,52.4,71.7,0.0,11.6,26.4,0.276
2018-08-15,81.0,57.4,70.9,1.0,8.3,21.5,0.168
2018-08-16,85.1,58.5,71.8,0.0,15.3,35.1,0.279
2018-08-17,81.9,56.7,70.2,0.0,11.6,28.9,0.263
2018-08-18,85.3,57.5,71.9,0.0,10.0,23.7,0.281
2018-08-19,85.3,56.2,71.7,0.0,12.1,26.2,0.271
2018-08-20,82.2,52.1,68.4,0.0,11.4,23.7,0.237
2018-08-21,77.8,58.6,67.8,2.0,14.3,29.8,0.230
2018-08-22,81.0,54.6,67.7,0.0,10.5,27.1,0.237
2018-08-23,80.4,50.9,66.7,0.0,9.9,25.5,0.232
2018-08-24,75.3,49.4,63.3,0.0,11.0,28.0,0.224
2018-08-25,76.6,47.7,62.6,0.0,12.2,30.4,0.232
2018-08-26,74.7,47.7,61.2,0.0,15.7,36.7,0.224
2018-08-27,71.3,46.3,59.1,0.0,13.2,28.2,0.191
2018-08-28,76.3,47.5,61.6,0.0,11.4,25.1,0.207
2018-08-29,79.9,52.4,66.1,0.0,14.0,31.5,0.227
2018-08-30,73.2,48.4,61.7,0.0,10.7,26.6,0.196
2018-08-31,73.6,47.3,61.0,0.0,9.4,23.0,0.198
2018-09-01,78.3,50.8,64.4,0.0,10.1,19.5,0.221
2018-09-02,81.9,54.3,68.2,0.0,13.5,26.8,0.249
2018-09-03,82.4,56.8,70.0,0.0,12.8,26.6,0.264
2018-09-04,83.4,56.5,70.0,0.0,12.7,25.3,0.242
2018-09-05,82.3,56.3,70.1,1.0,14.8,35.1,0.255
2018-09-06,80.4,54.5,68.5,0.0,12.2,29.8,0.245
2018-09-07,80.7,55.9,68.0,0.0,9.9,23.0,0.210
2018-09-08,74.1,52.6,62.9,0.0,10.1,26.4,0.211
2018-09-09,77.9,46.8,62.9,0.0,8.8,22.6,0.208
2018-09-10,73.4,51.1,61.5,0.0,12.1,29.5,0.210
2018-09-11,65.7,43.2,53.9,0.0,10.9,27.5,0.153
2018-09-12,59.6,41.2,50.6,2.0,9.9,26.6,0.140
2018-09-13,59.8,38.6,49.6,0.0,8.6,23.5,0.129
2018-09-14,65.5,37.8,51.6,0.0,13.6,32.0,0.172
2018-09-15,64.6,43.6,54.1,0.0,17.6,40.5,0.183
2018-09-16,66.3,39.3,52.1,0.0,10.7,24.8,0.162
2018-09-17,69.6,37.9,54.2,0.0,8.7,21.3,0.176
2018-09-18,68.5,39.1,54.2,0.0,10.0,24.4,0.165
2018-09-19,65.5,40.2,53.3,0.0,11.9,28.2,0.173
2018-09-20,70.3,40.6,55.8,0.0,8.7,17.0,0.164
2018-09-21,76.6,50.4,62.2,0.0,10.4,25.7,0.208
2018-09-22,68.9,49.2,58.2,0.0,11.4,28.2,0.150
2018-09-23,65.3,43.8,54.0,0.0,10.0,19.9,0.156
2018-09-24,67.2,40.8,53.7,0.0,13.1,25.9,0.195
2018-09-25,71.3,43.5,57.3,0.0,12.5,25.9,0.195
2018-09-26,77.9,48.8,63.2,0.0,7.8,17.2,0.178
2018-09-27,82.0,52.3,67.6,0.0,9.8,23.9,0.208
2018-09-28,79.0,49.4,65.1,0.0,10.4,25.7,0.193
2018-09-29,64.4,46.6,56.1,0.0,15.3,35.1,0.140
2018-09-30,58.9,43.4,49.6,10.0,12.2,27.3,0.085
2018-10-01,60.3,42.4,49.8,9.0,10.4,25.1,0.065
2018-10-02,60.2,46.7,53.2,7.0,12.2,28.6,0.069
2018-10-03,63.5,46.3,53.4,12.0,12.5,29.8,0.095
2018-10-04,52.8,36.6,45.5,12.0,11.5,23.5,0.057
2018-10-05,50.6,31.5,40.9,6.0,8.7,23.3,0.061
2018-10-06,51.3,35.8,43.1,12.0,12.4,30.4,0.057
2018-10-07,56.7,30.7,42.7,0.0,8.6,18.6,0.106
2018-10-08,55.0,40.7,47.4,6.0,7.0,16.8,0.048
2018-10-09,51.7,37.5,44.4,0.0,16.0,37.4,0.066
2018-10-10,49.8,35.2,40.6,0.0,11.9,25.5,0.072
2018-10-11,52.7,33.0,41.9,0.0,12.0,28.9,0.095
2018-10-12,63.2,37.0,48.5,0.0,7.8,15.9,0.113
2018-10-13,56.2,37.6,46.3,0.0,16.4,34.2,0.139
2018-10-14,47.7,29.5,38.0,0.0,18.3,38.0,0.113
2018-10-15,57.7,32.5,44.3,0.0,10.0,21.5,0.128
2018-10-16,61.1,40.2,49.7,0.0,10.4,22.4,0.142
2018-10-17,63.5,40.7,50.6,0.0,9.4,18.8,0.125
2018-10-18,65.6,39.3,52.4,0.0,7.3,13.0,0.111
2018-10-19,67.1,45.6,55.5,0.0,8.4,18.3,0.145
2018-10-20,67.5,48.0,56.7,0.0,8.6,20.8,0.152
2018-10-21,65.3,42.3,54.2,0.0,6.9,17.0,0.128
2018-10-22,65.0,40.2,52.9,0.0,7.3,18.3,0.114
2018-10-23,58.8,37.8,47.5,0.0,12.2,29.1,0.109
2018-10-24,55.9,37.4,45.5,0.0,9.7,24.4,0.075
2018-10-25,63.3,36.9,49.3,0.0,7.9,17.7,0.093
2018-10-26,64.5,41.1,52.3,0.0,8.4,18.3,0.097
2018-10-27,63.9,43.7,53.1,0.0,11.9,28.4,0.102
2018-10-28,52.2,35.2,46.8,10.0,17.1,37.6,0.054
2018-10-29,44.0,32.5,37.5,1.0,10.5,25.7,0.051
2018-10-30,47.9,29.2,36.9,0.0,9.3,18.1,0.067
2018-10-31,53.8,35.2,43.1,0.0,10.2,24.6,0.052
2018-11-01,58.4,40.0,46.4,0.0,7.4,16.8,0.056
2018-11-02,56.0,37.0,45.9,0.0,13.2,32.2,0.064
2018-11-03,55.6,33.7,43.1,0.0,7.6,18.3,0.072
2018-11-04,51.2,35.7,43.3,1.0,14.8,33.6,0.064
2018-11-05,45.2,29.7,36.6,0.0,7.8,19.2,0.058
2018-11-06,46.7,25.4,34.5,0.0,6.2,14.3,0.062
2018-11-07,43.6,27.3,33.5,0.0,12.1,25.1,0.069
2018-11-08,44.1,24.9,33.0,0.0,12.7,25.7,0.082
2018-11-09,52.3,31.0,38.7,0.0,9.3,18.1,0.086
2018-11-10,47.2,28.0,36.7,0.0,12.4,25.5,0.084
2018-11-11,45.4,24.8,33.5,0.0,11.1,23.3,0.077
2018-11-12,48.3,30.6,38.6,0.0,9.6,22.4,0.101
2018-11-13,52.3,33.6,41.3,0.0,9.2,18.1,0.091
2018-11-14,55.8,31.5,42.7,0.0,6.6,11.2,0.083
2018-11-15,56.5,34.8,43.6,0.0,7.1,13.9,0.081
2018-11-16,55.8,34.1,43.3,0.0,7.4,16.1,0.074
2018-11-17,49.1,34.1,40.0,0.0,11.4,22.6,0.055
2018-11-18,51.7,32.9,39.9,0.0,7.7,16.1,0.063
2018-11-19,52.0,32.4,40.7,0.0,7.5,16.1,0.081
2018-11-20,53.1,32.1,40.7,0.0,8.1,19.5,0.089
2018-11-21,47.8,33.7,40.4,6.0,16.1,37.6,0.063
2018-11-22,36.6,31.4,33.5,17.0,19.6,40.9,0.019
2018-11-23,38.3,29.8,34.5,16.0,20.1,43.8,0.007
2018-11-24,35.2,28.5,31.0,3.0,19.2,40.0,0.036
2018-11-25,39.2,28.0,33.1,0.0,7.7,17.2,0.043
2018-11-26,43.3,26.5,36.2,2.0,6.8,14.5,0.037
2018-11-27,39.0,32.4,35.7,15.0,15.8,39.6,0.012
2018-11-28,36.5,28.9,33.3,5.0,10.7,22.6,0.013
2018-11-29,37.1,31.8,34.4,13.0,13.9,29.8,0.021
2018-11-30,32.7,27.2,29.8,19.0,17.0,35.8,0.022
2018-12-01,28.6,22.8,26.7,16.0,13.4,35.6,0.017
2018-12-02,26.9,13.0,20.5,5.0,9.0,17.2,0.021
2018-12-03,26.0,6.5,17.0,0.0,10.8,21.0,0.027
2018-12-04,28.2,19.1,23.6,0.0,11.0,23.5,0.022
2018-12-05,32.0,18.7,24.0,0.0,10.5,21.3,0.026
