latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
40.175747,-121.683014,1145.0,-28800,America/Los_Angeles,GMT-8

time,temperature_2m_max (°F),temperature_2m_min (°F),temperature_2m_mean (°F),precipitation_hours (h),wind_speed_10m_max (mp/h),wind_gusts_10m_max (mp/h),et0_fao_evapotranspiration (inch)
2015-01-26,62.5,40.8,49.4,0.0,9.1,19.0,0.071
2015-01-27,48.7,37.7,44.6,0.0,8.1,21.9,0.042
2015-01-28,59.0,34.6,44.8,0.0,7.9,19.5,0.075
2015-01-29,58.6,38.5,46.5,0.0,7.4,17.9,0.073
2015-01-30,60.4,39.2,47.0,0.0,9.6,25.3,0.086
2015-01-31,63.5,38.1,47.2,0.0,10.3,25.5,0.107
2015-02-01,57.7,38.8,47.4,0.0,9.4,17.4,0.075
2015-02-02,54.4,41.0,46.1,8.0,5.4,16.8,0.037
2015-02-03,56.8,41.4,48.0,0.0,6.9,20.8,0.056
2015-02-04,57.7,41.4,48.7,0.0,10.1,27.7,0.085
2015-02-05,53.3,46.8,49.3,0.0,15.9,41.6,0.082
2015-02-06,49.6,41.2,45.0,18.0,21.4,55.0,0.037
2015-02-07,50.5,43.1,46.3,10.0,21.6,67.8,0.043
2015-02-08,49.3,43.0,46.7,23.0,19.9,60.6,0.014
2015-02-09,45.4,36.6,42.0,18.0,19.5,61.3,0.025
2015-02-10,57.3,33.0,43.0,0.0,9.0,20.6,0.081
2015-02-11,62.2,39.2,48.2,0.0,9.4,21.0,0.092
2015-02-12,64.4,40.7,50.2,0.0,7.4,13.2,0.081
2015-02-13,62.8,44.3,51.9,0.0,8.4,15.7,0.085
2015-02-14,64.1,41.2,51.5,0.0,6.4,15.7,0.099
2015-02-15,67.5,42.7,52.0,0.0,10.0,21.3,0.117
2015-02-16,64.6,38.7,50.5,0.0,8.6,17.7,0.108
2015-02-17,61.9,40.2,50.4,0.0,7.4,16.6,0.101
2015-02-18,62.1,38.4,49.0,0.0,4.4,13.9,0.091
2015-02-19,61.3,38.4,49.2,0.0,5.9,12.3,0.079
2015-02-20,62.7,39.0,48.6,0.0,8.8,21.7,0.116
2015-02-21,59.4,38.5,47.4,0.0,11.2,31.8,0.128
2015-02-22,50.2,36.6,42.0,0.0,12.6,36.7,0.125
2015-02-23,47.5,32.0,38.4,0.0,13.3,38.9,0.124
2015-02-24,59.2,32.9,44.5,0.0,10.1,23.9,0.121
2015-02-25,60.8,32.5,46.4,0.0,7.0,19.0,0.110
2015-02-26,58.2,38.8,47.0,0.0,8.6,24.8,0.111
2015-02-27,46.6,35.7,40.8,11.0,7.8,21.3,0.055
2015-02-28,45.8,29.6,37.1,7.0,8.2,22.6,0.060
2015-03-01,53.6,32.9,41.3,0.0,8.3,22.6,0.099
2015-03-02,44.8,32.4,38.4,8.0,5.7,18.3,0.056
2015-03-03,52.9,29.8,39.8,0.0,8.3,18.6,0.102
2015-03-04,56.5,32.8,42.7,0.0,9.1,20.1,0.119
2015-03-05,57.7,31.8,43.4,0.0,6.9,15.0,0.114
2015-03-06,66.5,34.4,48.6,0.0,9.1,21.7,0.139
2015-03-07,67.4,39.6,51.7,0.0,9.1,19.7,0.144
2015-03-08,67.1,36.7,51.4,0.0,7.1,15.9,0.131
2015-03-09,70.1,40.2,54.2,0.0,7.7,16.3,0.143
2015-03-10,61.6,38.7,50.6,0.0,7.4,20.8,0.097
2015-03-11,49.9,41.7,46.1,15.0,9.4,26.4,0.038
2015-03-12,66.1,39.9,51.1,0.0,9.4,21.9,0.130
2015-03-13,66.3,44.4,54.2,0.0,9.1,20.1,0.131
2015-03-14,65.1,48.4,55.9,2.0,7.1,22.4,0.098
2015-03-15,62.8,49.0,56.5,1.0,15.9,42.3,0.150
2015-03-16,54.1,46.7,49.9,8.0,3.9,14.8,0.053
2015-03-17,58.5,41.5,49.6,0.0,6.3,20.4,0.118
2015-03-18,67.3,39.5,52.1,0.0,8.6,20.6,0.158
2015-03-19,68.8,42.2,55.3,0.0,7.8,19.9,0.157
2015-03-20,60.9,44.2,52.6,0.0,8.9,25.1,0.124
2015-03-21,59.8,42.1,51.6,0.0,8.4,24.8,0.136
2015-03-22,53.1,40.4,47.0,19.0,16.2,37.8,0.059
2015-03-23,48.5,39.2,43.5,15.0,9.7,25.3,0.068
2015-03-24,50.2,39.0,43.4,13.0,6.4,17.4,0.046
2015-03-25,67.6,37.7,52.0,0.0,8.6,19.7,0.150
2015-03-26,70.4,44.9,57.5,0.0,8.3,18.3,0.166
2015-03-27,68.7,43.3,56.8,0.0,11.8,29.1,0.170
2015-03-28,69.1,41.1,55.3,0.0,8.1,23.0,0.174
2015-03-29,71.6,45.1,58.4,0.0,7.9,21.7,0.188
2015-03-30,70.0,43.2,57.8,0.0,7.8,22.4,0.167
2015-03-31,54.0,39.6,47.9,0.0,11.1,31.5,0.136
2015-04-01,55.4,33.6,44.4,0.0,11.4,29.1,0.155
2015-04-02,58.0,34.7,45.6,0.0,7.5,22.8,0.161
2015-04-03,59.3,36.7,49.0,0.0,7.2,22.6,0.161
2015-04-04,55.1,39.4,47.1,4.0,8.0,24.2,0.128
2015-04-05,43.9,32.5,38.3,10.0,13.1,38.5,0.061
2015-04-06,45.6,30.4,38.2,0.0,14.6,38.3,0.092
2015-04-07,41.2,31.6,35.7,23.0,13.3,41.6,0.047
2015-04-08,46.3,29.7,36.8,3.0,7.7,19.5,0.085
2015-04-09,56.6,28.8,43.6,0.0,6.4,20.4,0.145
2015-04-10,57.4,32.4,46.3,0.0,8.8,25.9,0.155
2015-04-11,58.2,40.9,49.2,0.0,7.8,22.8,0.135
2015-04-12,66.7,37.6,52.9,0.0,8.4,21.5,0.175
2015-04-13,64.6,41.2,52.8,1.0,14.6,38.9,0.197
2015-04-14,51.7,31.7,41.6,0.0,9.8,28.4,0.150
2015-04-15,63.7,34.2,48.0,0.0,8.8,25.1,0.193
2015-04-16,70.4,39.8,54.3,0.0,9.4,24.2,0.206
2015-04-17,71.1,41.6,58.0,0.0,7.4,21.0,0.207
2015-04-18,72.5,43.0,58.3,2.0,7.4,16.1,0.174
2015-04-19,76.3,49.0,62.9,0.0,9.7,21.7,0.227
2015-04-20,73.3,45.3,61.3,1.0,7.1,20.6,0.200
2015-04-21,69.2,47.5,58.9,0.0,8.7,20.8,0.164
2015-04-22,68.2,45.2,56.6,4.0,7.4,23.3,0.156
2015-04-23,67.5,43.1,56.4,0.0,10.5,29.3,0.193
2015-04-24,56.4,41.5,48.3,3.0,10.9,29.5,0.136
2015-04-25,55.8,38.7,46.4,11.0,9.7,25.3,0.136
2015-04-26,67.2,36.7,52.4,0.0,8.4,23.0,0.184
2015-04-27,77.2,46.6,61.4,0.0,8.7,22.8,0.223
2015-04-28,73.2,49.0,62.1,0.0,9.0,26.8,0.220
2015-04-29,71.0,47.9,60.6,0.0,8.5,22.8,0.213
2015-04-30,77.1,50.0,63.1,0.0,9.7,31.8,0.249
2015-05-01,77.2,51.2,65.1,0.0,8.4,23.9,0.255
2015-05-02,74.9,53.6,64.9,0.0,8.9,25.7,0.245
2015-05-03,72.9,48.8,62.2,0.0,8.6,24.6,0.226
2015-05-04,70.4,48.4,60.1,0.0,7.7,23.7,0.214
2015-05-05,67.8,46.3,58.2,0.0,8.2,25.5,0.201
2015-05-06,65.0,44.8,55.1,1.0,12.1,31.3,0.218
2015-05-07,62.8,43.8,52.3,0.0,11.7,36.7,0.185
2015-05-08,65.5,44.0,54.7,2.0,7.0,21.9,0.171
2015-05-09,71.3,42.1,58.3,0.0,7.9,24.2,0.215
2015-05-10,70.2,47.2,59.9,0.0,8.9,27.5,0.209
2015-05-11,63.7,45.6,54.9,0.0,12.3,34.4,0.189
2015-05-12,54.8,41.1,47.2,15.0,6.6,21.7,0.113
2015-05-13,56.5,38.3,48.0,3.0,9.7,27.7,0.145
2015-05-14,58.2,38.2,48.5,4.0,6.4,19.5,0.151
2015-05-15,52.9,40.8,47.5,9.0,6.7,19.7,0.089
2015-05-16,59.2,45.7,52.5,0.0,7.2,22.6,0.121
2015-05-17,60.1,43.0,52.2,4.0,7.7,20.6,0.122
2015-05-18,60.9,46.7,53.5,1.0,5.7,20.1,0.139
2015-05-19,63.1,44.5,54.0,3.0,6.1,21.0,0.147
2015-05-20,64.6,43.6,54.9,3.0,7.9,24.6,0.155
2015-05-21,64.2,43.8,54.7,1.0,8.4,23.9,0.171
2015-05-22,62.2,44.8,54.5,3.0,7.4,22.6,0.141
2015-05-23,61.3,49.5,55.3,3.0,6.1,22.4,0.123
2015-05-24,72.3,45.1,60.6,0.0,7.8,23.5,0.195
2015-05-25,71.6,48.0,61.1,0.0,9.6,26.4,0.220
2015-05-26,71.9,49.5,62.1,0.0,8.8,24.6,0.220
2015-05-27,73.6,48.5,63.1,0.0,7.4,23.3,0.229
2015-05-28,77.7,49.6,65.7,0.0,7.2,22.1,0.230
2015-05-29,79.6,51.8,67.5,0.0,8.2,25.9,0.241
2015-05-30,79.9,53.0,68.0,0.0,8.5,25.1,0.237
2015-05-31,75.2,54.3,65.0,0.0,11.9,32.4,0.236
2015-06-01,63.9,50.5,57.8,5.0,11.0,31.1,0.173
2015-06-02,70.8,47.7,60.3,0.0,7.4,23.5,0.211
2015-06-03,71.4,47.2,61.6,0.0,7.5,23.9,0.214
2015-06-04,71.5,52.0,62.6,1.0,6.8,21.0,0.179
2015-06-05,79.9,53.8,67.7,1.0,8.4,22.8,0.211
2015-06-06,82.8,55.2,70.9,0.0,6.7,17.0,0.231
2015-06-07,89.0,56.2,74.7,0.0,5.8,19.0,0.254
2015-06-08,88.5,61.0,76.7,0.0,8.1,21.7,0.259
2015-06-09,89.8,64.6,76.3,2.0,6.4,21.7,0.232
2015-06-10,73.2,59.3,64.9,12.0,7.4,23.3,0.146
2015-06-11,87.5,53.3,71.8,0.0,6.9,19.9,0.271
2015-06-12,90.9,58.3,76.6,0.0,8.8,24.8,0.297
2015-06-13,87.1,63.7,76.7,0.0,8.2,24.6,0.288
2015-06-14,83.9,61.3,73.4,0.0,9.0,26.6,0.280
2015-06-15,81.7,55.6,70.7,0.0,9.1,26.8,0.272
2015-06-16,84.8,54.5,72.3,0.0,7.8,24.4,0.276
2015-06-17,86.8,58.3,74.5,0.0,8.0,24.2,0.288
2015-06-18,83.8,62.1,73.2,0.0,10.6,30.6,0.302
2015-06-19,83.4,56.7,72.0,0.0,7.3,23.5,0.275
2015-06-20,86.0,57.0,73.6,0.0,7.9,24.2,0.295
2015-06-21,78.9,60.8,69.6,0.0,10.4,30.0,0.295
2015-06-22,80.8,52.9,69.0,0.0,8.4,25.5,0.272
2015-06-23,86.2,53.6,72.8,0.0,7.4,23.7,0.282
2015-06-24,90.7,56.4,76.6,0.0,7.7,24.2,0.290
2015-06-25,94.6,59.9,80.2,0.0,8.6,26.4,0.306
2015-06-26,94.0,63.7,81.7,1.0,8.0,28.0,0.295
2015-06-27,88.4,65.5,78.2,0.0,8.6,25.5,0.266
2015-06-28,87.7,62.0,75.9,1.0,7.9,25.5,0.245
2015-06-29,90.2,60.7,77.2,0.0,7.2,22.1,0.282
2015-06-30,94.2,61.8,80.2,0.0,8.4,25.3,0.262
2015-07-01,94.9,66.7,82.5,1.0,12.1,28.4,0.293
2015-07-02,91.2,67.5,80.5,1.0,9.7,25.5,0.269
2015-07-03,86.2,69.6,77.1,4.0,6.5,23.5,0.205
2015-07-04,90.1,65.9,78.9,0.0,9.7,25.1,0.248
2015-07-05,88.7,67.1,78.1,1.0,9.7,28.9,0.289
2015-07-06,84.7,63.5,74.5,0.0,8.1,24.6,0.264
2015-07-07,81.3,62.3,72.1,0.0,7.3,22.6,0.220
2015-07-08,75.8,62.0,66.5,13.0,6.3,21.5,0.157
2015-07-09,65.1,57.3,60.6,18.0,7.7,23.9,0.103
2015-07-10,66.4,56.5,61.1,6.0,7.4,22.8,0.127
2015-07-11,71.0,52.5,63.2,2.0,9.5,29.3,0.189
2015-07-12,73.9,56.0,65.7,0.0,10.3,29.3,0.215
2015-07-13,77.5,54.3,67.2,0.0,8.2,24.2,0.229
2015-07-14,79.5,56.4,69.0,0.0,8.2,23.7,0.247
2015-07-15,84.0,55.9,71.8,0.0,8.5,24.2,0.253
2015-07-16,87.1,58.6,74.6,0.0,8.1,24.2,0.272
2015-07-17,86.1,61.9,75.2,0.0,9.0,25.1,0.283
2015-07-18,82.9,61.8,72.9,2.0,8.5,24.8,0.255
2015-07-19,83.8,59.9,72.5,0.0,7.0,23.5,0.250
2015-07-20,86.3,60.6,75.2,0.0,6.2,20.4,0.225
2015-07-21,85.2,63.5,74.6,4.0,9.2,24.4,0.239
2015-07-22,80.4,60.0,70.7,0.0,10.6,32.0,0.264
2015-07-23,76.4,54.4,66.6,0.0,8.9,26.6,0.251
2015-07-24,78.2,52.8,67.2,0.0,8.0,25.1,0.251
2015-07-25,79.5,55.6,68.6,0.0,8.8,26.2,0.256
2015-07-26,79.9,55.9,69.0,0.0,8.8,26.6,0.255
2015-07-27,83.3,54.8,70.2,0.0,8.8,24.8,0.285
2015-07-28,91.1,61.8,76.4,0.0,9.3,22.4,0.302
2015-07-29,94.5,63.4,80.3,0.0,9.4,24.6,0.320
2015-07-30,96.2,63.5,81.5,0.0,7.4,20.4,0.283
2015-07-31,90.8,64.8,78.6,0.0,6.8,21.0,0.201
2015-08-01,87.4,64.8,76.7,0.0,6.0,21.9,0.232
2015-08-02,82.8,63.8,73.6,1.0,6.2,18.6,0.164
2015-08-03,82.6,60.4,72.5,0.0,8.5,25.9,0.247
2015-08-04,79.2,56.7,67.3,1.0,8.8,26.2,0.178
2015-08-05,80.0,54.7,68.7,0.0,6.7,21.7,0.226
2015-08-06,84.2,55.6,71.4,0.0,7.2,23.0,0.242
2015-08-07,79.9,59.9,70.6,0.0,9.6,24.4,0.209
2015-08-08,81.0,57.6,70.5,0.0,9.2,27.5,0.243
2015-08-09,83.6,57.0,71.9,0.0,7.9,23.9,0.243
2015-08-10,80.1,60.5,71.2,0.0,9.1,26.2,0.230
2015-08-11,79.4,57.2,69.2,0.0,9.4,28.0,0.240
2015-08-12,80.3,55.5,69.0,0.0,9.3,27.5,0.240
2015-08-13,81.7,54.6,69.1,0.0,12.4,32.0,0.263
2015-08-14,78.1,56.5,67.4,0.0,7.6,24.4,0.234
2015-08-15,87.4,54.9,72.4,0.0,8.1,22.8,0.257
2015-08-16,90.7,57.4,76.4,0.0,7.1,23.3,0.270
2015-08-17,92.0,59.6,78.0,0.0,7.3,23.3,0.264
2015-08-18,91.3,61.6,77.9,0.0,7.7,23.7,0.270
2015-08-19,86.7,60.3,74.9,0.0,7.1,21.7,0.231
2015-08-20,84.9,61.4,73.6,0.0,7.3,22.8,0.234
2015-08-21,82.5,58.5,71.4,0.0,7.3,23.3,0.223
2015-08-22,84.4,56.5,71.6,0.0,7.6,22.8,0.231
2015-08-23,81.7,56.2,70.7,0.0,8.8,26.6,0.227
2015-08-24,83.5,58.7,72.1,0.0,9.3,27.5,0.239
2015-08-25,85.4,57.9,72.9,0.0,9.4,26.8,0.249
2015-08-26,84.9,59.3,73.2,0.0,10.7,28.9,0.258
2015-08-27,85.6,63.7,75.4,0.0,9.6,26.2,0.246
2015-08-28,84.4,63.1,74.7,0.0,12.9,33.6,0.235
2015-08-29,71.8,59.4,66.3,3.0,13.9,37.8,0.209
2015-08-30,75.4,52.8,64.6,0.0,6.5,21.7,0.195
2015-08-31,81.7,54.5,69.0,0.0,6.9,21.9,0.224
2015-09-01,81.1,56.9,69.5,0.0,8.7,27.1,0.233
2015-09-02,76.4,58.9,67.0,0.0,11.1,32.2,0.236
2015-09-03,69.8,54.8,62.0,0.0,8.3,25.3,0.174
2015-09-04,67.2,49.2,58.5,1.0,10.0,28.9,0.188
2015-09-05,71.4,43.5,58.3,0.0,7.6,21.7,0.205
2015-09-06,77.6,50.5,64.8,0.0,7.6,22.4,0.216
2015-09-07,83.0,50.8,67.7,0.0,8.3,23.0,0.222
2015-09-08,88.8,55.1,72.9,0.0,7.5,23.0,0.238
2015-09-09,89.1,56.4,73.8,0.0,8.7,23.3,0.240
2015-09-10,92.5,59.5,77.1,0.0,7.3,20.4,0.239
2015-09-11,93.3,63.8,79.7,0.0,6.2,20.4,0.221
2015-09-12,91.9,63.5,77.7,0.0,8.6,22.4,0.219
2015-09-13,85.1,65.8,74.5,0.0,7.6,18.8,0.155
2015-09-14,72.8,53.9,65.2,9.0,13.4,38.0,0.162
2015-09-15,56.8,48.0,52.0,22.0,9.5,25.7,0.051
2015-09-16,54.5,43.9,48.0,13.0,14.8,37.8,0.058
2015-09-17,62.0,47.5,53.6,0.0,6.4,19.2,0.115
2015-09-18,74.7,47.5,61.0,0.0,8.2,18.6,0.171
2015-09-19,79.2,49.7,64.8,0.0,6.9,18.6,0.179
2015-09-20,81.6,53.5,67.8,0.0,7.1,17.9,0.185
2015-09-21,82.6,54.6,69.4,0.0,7.2,19.7,0.193
2015-09-22,77.9,59.4,67.7,0.0,10.9,30.4,0.207
2015-09-23,76.8,51.4,64.7,0.0,5.7,18.8,0.166
2015-09-24,81.1,53.2,66.3,0.0,6.3,17.4,0.168
2015-09-25,81.4,54.4,68.4,0.0,8.4,24.4,0.200
2015-09-26,78.8,56.5,68.2,0.0,7.6,23.5,0.176
2015-09-27,79.9,52.3,66.8,0.0,7.9,23.3,0.176
2015-09-28,78.9,52.8,66.1,0.0,8.5,24.8,0.182
2015-09-29,74.2,53.2,63.0,0.0,8.9,25.5,0.170
2015-09-30,67.8,47.5,57.6,0.0,6.8,21.7,0.104
2015-10-01,59.7,49.3,54.1,10.0,5.5,17.0,0.059
2015-10-02,75.7,47.5,60.4,0.0,8.1,23.7,0.162
2015-10-03,69.5,50.6,59.3,1.0,14.1,40.3,0.171
2015-10-04,76.2,54.2,63.8,0.0,10.8,29.1,0.175
2015-10-05,72.6,51.4,61.8,0.0,6.5,21.0,0.136
2015-10-06,71.6,50.8,60.9,0.0,5.9,19.2,0.124
2015-10-07,74.2,49.6,62.1,0.0,5.3,16.6,0.113
2015-10-08,77.9,55.3,65.3,0.0,5.6,18.3,0.135
2015-10-09,78.1,51.6,64.7,0.0,6.6,20.1,0.152
2015-10-10,76.4,55.5,64.8,0.0,12.0,33.3,0.176
2015-10-11,77.9,50.4,64.3,0.0,5.4,18.3,0.134
2015-10-12,81.2,51.7,65.6,0.0,6.2,17.0,0.143
2015-10-13,83.5,53.1,67.9,0.0,5.9,17.0,0.151
2015-10-14,83.0,54.8,68.5,0.0,6.3,18.8,0.150
2015-10-15,78.8,55.2,65.8,0.0,5.4,20.4,0.137
2015-10-16,73.1,54.6,64.3,0.0,5.1,15.7,0.107
2015-10-17,60.7,52.8,57.0,19.0,7.2,20.1,0.058
2015-10-18,58.1,48.2,52.8,8.0,6.1,15.4,0.053
2015-10-19,59.0,46.0,51.8,1.0,7.8,20.4,0.076
2015-10-20,70.5,45.6,55.8,0.0,8.8,20.6,0.125
2015-10-21,73.2,49.2,58.9,0.0,9.4,22.4,0.132
2015-10-22,71.6,50.2,59.4,0.0,7.1,16.8,0.132
2015-10-23,70.0,50.7,58.8,0.0,7.6,17.7,0.110
2015-10-24,67.1,46.6,55.7,0.0,7.1,21.3,0.111
2015-10-25,64.6,53.4,57.6,0.0,10.5,30.0,0.142
2015-10-26,67.7,46.6,56.1,0.0,7.0,21.7,0.113
2015-10-27,61.2,48.7,53.7,2.0,5.3,14.3,0.058
2015-10-28,53.5,44.3,49.3,9.0,5.6,19.0,0.040
2015-10-29,64.6,42.1,51.3,0.0,8.3,20.1,0.109
2015-10-30,70.7,44.9,56.8,0.0,8.1,21.5,0.116
2015-10-31,68.5,48.2,57.9,0.0,10.8,29.1,0.112
2015-11-01,54.0,46.9,50.8,13.0,8.4,23.5,0.029
2015-11-02,46.6,37.6,43.6,18.0,7.1,19.5,0.029
2015-11-03,52.2,34.2,41.7,0.0,8.1,24.2,0.081
2015-11-04,51.5,33.4,40.8,0.0,7.3,20.1,0.081
2015-11-05,49.8,34.1,41.0,0.0,6.9,16.8,0.068
2015-11-06,59.3,33.9,44.5,0.0,8.8,18.6,0.080
2015-11-07,57.9,36.1,46.1,0.0,8.1,15.0,0.080
2015-11-08,44.1,38.0,41.4,20.0,10.7,28.4,0.029
2015-11-09,39.4,34.2,36.6,24.0,8.6,23.5,0.017
2015-11-10,48.7,30.1,37.6,4.0,6.3,16.1,0.060
2015-11-11,49.0,29.5,37.4,0.0,6.1,12.3,0.064
2015-11-12,56.2,32.1,41.6,0.0,9.8,22.4,0.079
2015-11-13,59.2,36.5,45.3,0.0,9.4,21.5,0.076
2015-11-14,56.0,36.7,45.2,0.0,11.8,31.5,0.089
2015-11-15,42.7,30.2,37.1,11.0,13.9,37.6,0.023
2015-11-16,43.7,26.1,33.7,0.0,7.0,22.4,0.060
2015-11-17,52.1,31.2,40.6,0.0,7.9,15.2,0.054
2015-11-18,55.0,35.1,43.5,0.0,5.8,14.8,0.057
2015-11-19,58.7,38.5,47.3,0.0,5.5,15.7,0.061
2015-11-20,59.8,39.7,47.7,0.0,9.6,22.6,0.073
2015-11-21,60.5,40.9,48.1,0.0,9.1,20.1,0.079
2015-11-22,59.7,39.4,47.4,0.0,9.3,19.2,0.059
2015-11-23,56.2,37.6,45.2,0.0,8.5,21.7,0.062
2015-11-24,42.2,28.3,36.3,9.0,15.4,39.6,0.019
2015-11-25,38.6,27.3,31.6,0.0,7.5,21.0,0.039
2015-11-26,40.2,26.2,31.1,0.0,9.9,29.8,0.068
2015-11-27,40.1,27.4,31.7,0.0,11.3,34.2,0.070
2015-11-28,41.6,26.9,31.9,0.0,8.5,22.1,0.063
2015-11-29,43.1,25.3,31.5,0.0,7.9,16.8,0.054
2015-11-30,41.8,25.7,31.1,0.0,7.7,14.5,0.045
2015-12-01,49.2,27.5,35.4,1.0,6.7,13.9,0.050
2015-12-02,48.3,33.1,39.9,5.0,6.4,24.2,0.025
2015-12-03,44.8,37.2,40.4,15.0,16.6,56.1,0.032
2015-12-04,42.1,31.7,36.8,12.0,10.1,31.3,0.025
2015-12-05,47.1,28.3,37.1,0.0,10.9,30.4,0.050
2015-12-06,42.6,34.3,39.1,23.0,12.2,40.5,0.013
2015-12-07,48.7,40.7,44.6,13.0,8.6,24.2,0.020
2015-12-08,53.2,38.0,43.8,0.0,6.1,13.4,0.040
2015-12-09,46.6,41.7,44.3,17.0,15.4,40.5,0.010
2015-12-10,46.4,35.4,40.9,24.0,23.9,58.8,0.019
2015-12-11,39.4,32.2,35.0,15.0,12.1,28.0,0.024
2015-12-12,38.4,28.7,33.5,13.0,10.8,27.3,0.015
2015-12-13,37.8,25.9,33.9,17.0,21.4,50.8,0.013
2015-12-14,35.2,20.1,26.2,0.0,8.8,24.6,0.037
2015-12-15,38.5,22.4,27.6,0.0,9.3,23.7,0.043
2015-12-16,40.0,25.4,31.4,0.0,8.7,20.6,0.040
2015-12-17,39.4,30.1,35.2,4.0,8.9,22.6,0.018
2015-12-18,38.3,35.8,36.7,19.0,12.2,35.1,0.006
2015-12-19,36.7,22.0,32.6,16.0,7.9,21.9,0.019
2015-12-20,32.9,23.8,29.9,18.0,12.1,32.9,0.009
2015-12-21,39.6,33.1,36.4,24.0,17.2,38.9,0.006
2015-12-22,44.9,34.2,40.6,17.0,12.8,33.6,0.023
2015-12-23,36.8,26.3,31.5,4.0,7.4,19.9,0.030
2015-12-24,32.2,19.0,28.3,20.0,10.7,27.3,0.016
2015-12-25,33.6,19.0,25.6,3.0,8.6,20.8,0.029
2015-12-26,36.1,20.2,26.1,0.0,9.8,22.4,0.046
2015-12-27,34.9,20.9,27.9,1.0,8.6,19.7,0.030
2015-12-28,36.9,25.6,30.9,2.0,7.6,21.7,0.034
2015-12-29,37.7,16.9,26.0,0.0,7.8,18.6,0.039
2015-12-30,35.4,26.5,30.1,6.0,8.8,21.0,0.027
2015-12-31,35.5,22.6,27.2,0.0,11.6,30.9,0.052
2016-01-01,31.8,20.1,24.9,0.0,11.5,30.0,0.050
2016-01-02,39.0,22.3,29.0,0.0,8.8,20.4,0.046
2016-01-03,44.8,29.9,34.5,0.0,8.8,20.1,0.050
2016-01-04,38.2,31.6,35.4,13.0,9.6,27.7,0.021
2016-01-05,38.5,35.5,37.3,23.0,13.1,37.6,0.008
2016-01-06,35.7,31.8,34.1,22.0,12.5,33.8,0.008
2016-01-07,35.5,22.3,30.9,11.0,4.7,12.1,0.020
2016-01-08,39.6,17.0,28.0,0.0,5.0,13.9,0.038
2016-01-09,34.7,28.9,32.7,20.0,7.1,18.8,0.013
2016-01-10,45.4,25.2,32.9,0.0,6.8,15.4,0.042
2016-01-11,42.3,28.5,34.7,0.0,6.9,15.4,0.023
2016-01-12,48.6,32.4,39.2,4.0,13.5,42.5,0.047
2016-01-13,40.2,30.5,36.6,19.0,15.3,53.7,0.013
2016-01-14,38.5,30.0,32.7,13.0,13.7,34.0,0.012
2016-01-15,39.1,27.6,33.5,6.0,6.9,24.6,0.035
2016-01-16,40.4,34.4,37.7,15.0,11.6,29.8,0.011
2016-01-17,43.6,37.0,41.5,20.0,16.8,43.8,0.006
2016-01-18,44.8,40.2,41.7,18.0,9.5,25.9,0.022
2016-01-19,43.0,38.6,41.0,24.0,17.6,48.8,0.009
2016-01-20,49.6,35.5,41.4,5.0,10.4,25.1,0.045
2016-01-21,53.2,36.1,43.9,1.0,12.1,40.7,0.069
2016-01-22,42.1,39.5,41.0,23.0,17.5,48.8,0.011
2016-01-23,41.9,36.0,38.1,22.0,18.6,52.3,0.014
2016-01-24,41.4,34.4,37.1,12.0,5.1,15.9,0.026
2016-01-25,48.0,32.2,38.1,0.0,7.5,17.4,0.048
2016-01-26,52.8,32.7,40.1,0.0,9.6,20.8,0.066
2016-01-27,55.6,34.1,42.7,0.0,7.4,13.6,0.067
2016-01-28,47.3,34.4,40.6,9.0,7.0,26.4,0.023
2016-01-29,46.3,37.9,43.4,24.0,14.4,34.9,0.007
2016-01-30,39.9,31.1,35.8,7.0,6.8,19.5,0.044
2016-01-31,38.6,26.7,32.5,5.0,13.5,36.2,0.053
2016-02-01,41.7,26.9,32.4,0.0,9.1,27.1,0.065
2016-02-02,36.9,26.1,31.2,0.0,4.9,14.8,0.039
2016-02-03,39.7,26.0,32.2,8.0,6.0,19.0,0.034
2016-02-04,49.8,28.6,37.4,0.0,9.2,20.8,0.063
2016-02-05,52.4,31.9,40.1,0.0,9.1,20.1,0.072
2016-02-06,55.8,32.8,42.3,0.0,7.6,16.3,0.072
2016-02-07,63.5,38.9,48.6,0.0,12.6,32.7,0.114
2016-02-08,63.8,43.3,50.2,0.0,12.5,31.3,0.123
2016-02-09,66.1,40.1,50.2,0.0,10.5,23.0,0.102
2016-02-10,62.1,39.3,49.1,0.0,7.7,16.8,0.080
2016-02-11,64.2,42.6,51.5,0.0,9.5,17.9,0.095
2016-02-12,61.0,38.8,49.3,0.0,5.7,16.1,0.083
2016-02-13,60.7,36.0,48.4,0.0,6.7,19.0,0.094
2016-02-14,62.2,42.0,50.6,0.0,10.1,24.4,0.093
2016-02-15,67.3,44.8,53.3,0.0,9.0,21.9,0.106
2016-02-16,64.7,43.7,52.2,0.0,7.5,14.1,0.090
2016-02-17,53.1,35.3,48.2,11.0,18.1,59.3,0.054
2016-02-18,40.8,33.7,36.9,24.0,16.3,38.3,0.019
2016-02-19,38.4,35.8,36.9,16.0,19.3,48.5,0.012
2016-02-20,53.2,30.5,40.2,0.0,6.7,14.5,0.077
2016-02-21,53.9,30.9,42.3,0.0,5.1,16.8,0.088
2016-02-22,56.8,33.1,43.4,0.0,8.4,20.1,0.108
2016-02-23,60.1,35.9,46.0,0.0,9.8,21.9,0.111
2016-02-24,58.9,36.6,46.8,0.0,7.2,16.8,0.098
