latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
40.246044,-120.8427,1635.0,-28800,America/Los_Angeles,GMT-8

time,temperature_2m_max (°F),temperature_2m_min (°F),temperature_2m_mean (°F),precipitation_hours (h),wind_speed_10m_max (mp/h),wind_gusts_10m_max (mp/h),et0_fao_evapotranspiration (inch)
2017-10-19,53.5,40.6,46.4,8.0,14.2,49.0,0.064
2017-10-20,41.4,29.4,35.0,4.0,11.9,39.1,0.053
2017-10-21,47.7,26.7,37.3,0.0,6.5,20.8,0.046
2017-10-22,61.5,33.0,46.2,0.0,5.0,17.4,0.087
2017-10-23,62.3,38.8,49.5,0.0,9.6,28.0,0.093
2017-10-24,62.7,40.8,49.6,0.0,8.9,26.6,0.101
2017-10-25,73.5,38.7,53.0,0.0,4.5,12.1,0.100
2017-10-26,71.5,40.2,52.3,0.0,7.1,20.1,0.106
2017-10-27,66.6,39.8,51.2,0.0,6.8,20.8,0.106
2017-10-28,70.0,40.3,52.0,0.0,6.3,15.7,0.102
2017-10-29,69.8,45.2,57.1,0.0,5.3,15.7,0.105
2017-10-30,64.1,43.9,53.3,0.0,6.5,18.8,0.094
2017-10-31,56.8,35.0,44.1,0.0,6.9,21.5,0.082
2017-11-01,61.7,37.7,48.2,0.0,7.3,21.0,0.089
2017-11-02,48.5,35.4,40.9,7.0,11.9,32.7,0.038
2017-11-03,39.1,34.6,36.6,24.0,14.5,36.9,0.013
2017-11-04,36.6,32.9,34.2,24.0,9.4,27.3,0.012
2017-11-05,38.3,30.8,33.7,13.0,11.0,31.5,0.039
2017-11-06,38.4,17.9,31.7,13.0,5.6,17.2,0.033
2017-11-07,41.9,15.9,28.0,0.0,5.6,12.3,0.054
2017-11-08,42.5,23.8,35.9,16.0,12.0,47.0,0.023
2017-11-09,40.4,35.0,37.3,24.0,12.7,47.4,0.018
2017-11-10,40.2,32.8,36.8,12.0,11.7,36.2,0.017
2017-11-11,48.2,32.8,38.7,0.0,6.1,17.9,0.049
2017-11-12,45.7,30.3,37.8,0.0,8.9,26.8,0.048
2017-11-13,39.4,34.7,37.5,19.0,10.4,29.5,0.012
2017-11-14,44.9,33.4,37.5,5.0,10.0,27.5,0.044
2017-11-15,39.6,33.0,35.7,21.0,12.7,51.5,0.013
2017-11-16,39.6,33.9,36.7,24.0,12.0,51.2,0.013
2017-11-17,35.1,14.6,28.1,6.0,8.4,25.7,0.044
2017-11-18,44.5,14.5,26.1,0.0,5.9,13.6,0.047
2017-11-19,43.1,19.5,35.2,0.0,6.0,19.2,0.048
2017-11-20,40.1,33.1,37.3,19.0,5.9,20.6,0.014
2017-11-21,55.4,36.6,45.3,0.0,4.3,15.2,0.042
2017-11-22,62.6,39.9,48.7,0.0,4.4,14.3,0.059
2017-11-23,53.7,42.4,47.3,3.0,6.9,27.3,0.046
2017-11-24,52.6,39.8,45.6,0.0,6.7,20.6,0.046
2017-11-25,58.7,39.4,47.3,0.0,7.5,25.7,0.062
2017-11-26,48.9,36.9,44.3,16.0,14.3,43.6,0.031
2017-11-27,45.9,28.4,35.5,7.0,8.4,25.7,0.042
2017-11-28,44.7,26.5,34.1,0.0,5.8,18.8,0.046
2017-11-29,41.3,25.8,31.6,0.0,10.1,28.4,0.038
2017-11-30,50.1,25.9,34.9,0.0,4.4,13.4,0.046
2017-12-01,47.2,26.6,36.5,0.0,5.7,18.1,0.049
2017-12-02,45.9,32.1,37.8,3.0,10.7,31.5,0.050
2017-12-03,33.7,12.5,24.9,6.0,9.3,45.4,0.033
2017-12-04,30.6,12.9,21.9,0.0,10.4,32.0,0.035
2017-12-05,38.1,14.9,24.0,0.0,8.2,24.2,0.040
2017-12-06,38.3,19.3,26.3,0.0,10.8,31.5,0.047
2017-12-07,43.2,18.9,27.8,0.0,7.9,21.5,0.050
2017-12-08,47.1,21.9,30.1,0.0,6.8,18.1,0.055
2017-12-09,45.6,20.8,28.9,0.0,7.0,18.8,0.052
2017-12-10,45.8,20.9,28.9,0.0,7.3,19.5,0.054
2017-12-11,47.4,18.6,28.6,0.0,6.5,14.8,0.051
2017-12-12,47.8,20.0,29.0,0.0,6.7,15.4,0.055
2017-12-13,52.7,19.4,31.6,0.0,6.7,19.2,0.062
2017-12-14,45.3,23.0,30.6,0.0,7.9,21.3,0.054
2017-12-15,50.1,24.3,37.4,2.0,6.2,19.0,0.046
2017-12-16,32.6,23.5,27.8,0.0,14.3,41.8,0.044
2017-12-17,38.7,20.5,27.6,0.0,8.1,27.7,0.044
2017-12-18,52.6,22.1,34.6,0.0,5.0,11.4,0.045
2017-12-19,45.7,26.9,36.2,5.0,14.7,45.4,0.058
2017-12-20,31.1,7.8,22.6,10.0,12.5,42.7,0.031
2017-12-21,29.8,7.0,16.1,0.0,6.3,22.1,0.030
2017-12-22,38.3,6.8,26.1,0.0,4.7,13.9,0.031
2017-12-23,42.9,21.7,31.4,1.0,5.6,16.6,0.044
2017-12-24,44.0,23.4,34.5,0.0,4.0,11.6,0.031
2017-12-25,42.0,32.1,36.2,0.0,4.6,13.4,0.041
2017-12-26,44.7,30.2,37.3,0.0,3.7,11.9,0.047
2017-12-27,49.2,31.1,37.1,0.0,3.2,12.3,0.047
2017-12-28,52.7,26.3,40.6,0.0,4.2,15.2,0.064
2017-12-29,53.0,35.3,42.4,0.0,6.6,20.4,0.077
2017-12-30,51.9,33.3,43.8,0.0,5.1,15.7,0.067
2017-12-31,52.5,31.2,40.4,1.0,4.8,16.1,0.053
2018-01-01,55.3,29.8,37.6,0.0,5.8,13.9,0.053
2018-01-02,49.6,27.8,34.6,0.0,6.0,16.6,0.043
2018-01-03,52.3,26.8,36.9,4.0,5.2,13.9,0.039
2018-01-04,41.4,29.1,35.4,8.0,5.9,18.1,0.012
2018-01-05,43.2,36.9,39.9,21.0,6.7,26.2,0.010
2018-01-06,40.5,28.4,35.1,6.0,4.3,22.6,0.027
2018-01-07,45.9,25.6,34.6,0.0,6.2,19.0,0.045
2018-01-08,37.9,31.2,35.8,20.0,5.7,15.7,0.011
2018-01-09,40.3,34.7,37.2,18.0,6.1,18.1,0.011
2018-01-10,37.5,31.8,35.1,9.0,7.6,20.6,0.010
2018-01-11,44.2,31.1,36.8,3.0,14.6,40.7,0.033
2018-01-12,47.9,28.8,36.8,2.0,7.3,21.0,0.039
2018-01-13,49.8,29.5,35.9,0.0,7.3,21.7,0.055
2018-01-14,52.4,28.8,36.3,0.0,6.1,15.2,0.043
2018-01-15,47.0,27.5,37.8,0.0,5.6,15.0,0.036
2018-01-16,48.3,30.4,38.1,6.0,6.0,25.3,0.043
2018-01-17,50.3,34.6,40.9,0.0,6.5,20.8,0.046
2018-01-18,41.7,32.0,36.7,13.0,10.5,43.6,0.016
2018-01-19,31.6,9.9,24.7,12.0,6.5,29.3,0.033
2018-01-20,32.7,2.0,14.4,0.0,4.5,15.4,0.037
2018-01-21,33.7,6.0,22.3,6.0,10.2,30.4,0.028
2018-01-22,36.6,26.4,31.6,14.0,7.3,23.7,0.021
2018-01-23,39.4,20.5,29.2,0.0,5.1,18.6,0.043
2018-01-24,39.3,28.9,32.7,8.0,13.3,41.8,0.038
2018-01-25,29.4,21.2,25.2,21.0,10.8,34.2,0.022
2018-01-26,32.5,20.5,25.9,6.0,7.3,21.5,0.030
2018-01-27,40.5,21.3,29.4,0.0,5.2,15.4,0.035
2018-01-28,46.5,20.8,32.3,0.0,5.4,13.0,0.053
2018-01-29,51.0,27.2,39.0,0.0,4.6,12.8,0.055
2018-01-30,50.1,33.8,41.3,0.0,6.8,20.1,0.074
2018-01-31,50.1,32.7,38.7,0.0,3.7,13.9,0.063
2018-02-01,55.1,30.0,40.0,0.0,4.0,10.3,0.064
2018-02-02,51.7,29.0,37.6,0.0,5.1,16.1,0.067
2018-02-03,52.7,27.8,37.2,0.0,5.9,19.9,0.066
2018-02-04,57.2,25.3,36.8,0.0,4.5,13.4,0.072
2018-02-05,54.3,25.9,37.7,0.0,6.6,16.8,0.070
2018-02-06,50.2,21.9,34.2,0.0,8.0,23.5,0.075
2018-02-07,56.0,26.8,37.6,0.0,5.9,16.6,0.083
2018-02-08,63.1,28.8,42.4,0.0,4.3,11.4,0.084
2018-02-09,55.0,32.8,41.6,0.0,4.8,15.2,0.069
2018-02-10,38.3,23.6,33.3,0.0,12.0,34.9,0.073
2018-02-11,40.6,18.7,28.0,2.0,10.6,31.8,0.041
2018-02-12,33.8,21.9,26.9,2.0,9.9,28.6,0.049
2018-02-13,40.6,19.5,27.3,0.0,8.6,25.3,0.067
2018-02-14,40.8,22.4,30.3,3.0,12.8,36.2,0.056
2018-02-15,39.3,16.2,26.8,0.0,7.7,24.2,0.069
2018-02-16,52.8,20.3,33.7,0.0,6.3,19.0,0.084
2018-02-17,54.0,22.4,37.2,0.0,10.6,31.3,0.088
2018-02-18,34.5,17.6,28.6,9.0,14.6,41.2,0.039
2018-02-19,28.1,15.0,20.1,2.0,9.4,27.5,0.047
2018-02-20,32.0,10.8,20.4,0.0,9.6,26.6,0.056
2018-02-21,35.5,12.9,24.2,0.0,7.5,20.8,0.062
2018-02-22,27.2,9.6,20.5,13.0,9.0,31.8,0.036
2018-02-23,30.5,-0.3,13.8,0.0,6.4,20.6,0.058
2018-02-24,28.8,5.5,21.3,8.0,12.9,36.5,0.027
2018-02-25,40.1,3.7,23.1,0.0,9.8,29.8,0.069
2018-02-26,29.0,14.7,23.8,18.0,10.5,29.3,0.030
2018-02-27,30.3,5.0,16.2,0.0,9.7,29.1,0.059
2018-02-28,36.1,0.6,20.5,7.0,10.4,30.6,0.056
2018-03-01,32.1,26.0,28.5,24.0,16.9,58.6,0.025
2018-03-02,28.1,17.3,22.4,15.0,11.2,35.8,0.049
2018-03-03,29.1,19.3,23.0,14.0,8.4,23.7,0.046
2018-03-04,35.3,14.6,23.0,5.0,4.3,15.2,0.062
2018-03-05,38.5,10.6,22.1,0.0,5.2,16.6,0.074
2018-03-06,45.0,16.5,28.7,0.0,5.6,16.6,0.083
2018-03-07,48.1,24.3,34.9,0.0,9.1,29.1,0.086
2018-03-08,43.8,27.8,36.1,8.0,12.7,37.1,0.063
2018-03-09,43.7,28.9,36.6,3.0,10.2,29.5,0.061
2018-03-10,42.1,24.6,32.1,1.0,5.2,12.8,0.052
2018-03-11,49.9,27.7,35.3,0.0,3.7,13.9,0.093
2018-03-12,50.6,29.7,41.3,2.0,7.8,25.9,0.076
2018-03-13,42.3,30.4,37.2,24.0,9.1,36.9,0.023
2018-03-14,34.8,24.8,29.7,18.0,7.2,25.3,0.052
2018-03-15,30.3,21.7,26.0,18.0,12.4,40.7,0.040
2018-03-16,32.4,21.6,26.1,24.0,8.3,29.8,0.054
2018-03-17,32.8,17.7,25.1,8.0,5.5,18.1,0.062
2018-03-18,39.6,10.8,27.9,0.0,5.3,19.2,0.089
2018-03-19,44.0,18.0,31.7,0.0,7.6,21.3,0.101
2018-03-20,38.1,24.4,32.6,12.0,7.1,23.3,0.039
2018-03-21,40.2,33.7,36.1,24.0,8.5,36.2,0.024
2018-03-22,39.0,31.0,34.9,21.0,10.0,36.5,0.023
2018-03-23,35.7,26.2,30.1,13.0,14.9,41.8,0.065
2018-03-24,33.0,21.6,27.2,15.0,11.5,33.3,0.068
2018-03-25,34.9,18.0,25.7,16.0,7.3,23.3,0.065
2018-03-26,39.8,11.0,25.8,0.0,7.4,22.6,0.093
2018-03-27,53.4,23.1,35.0,0.0,6.5,21.0,0.115
2018-03-28,57.2,29.2,39.8,0.0,4.9,19.0,0.124
2018-03-29,59.4,30.7,40.3,0.0,5.1,14.8,0.129
2018-03-30,60.8,34.4,47.8,0.0,7.2,19.0,0.141
2018-03-31,58.3,42.7,47.4,0.0,8.9,22.8,0.126
2018-04-01,56.3,35.1,45.0,0.0,9.4,24.4,0.137
2018-04-02,51.9,26.9,38.6,0.0,6.6,22.6,0.127
2018-04-03,55.4,18.5,37.2,0.0,8.9,22.4,0.133
2018-04-04,56.3,38.0,44.5,3.0,8.1,20.4,0.099
2018-04-05,47.4,34.6,40.7,10.0,10.3,31.5,0.079
2018-04-06,42.6,35.0,38.6,24.0,7.7,27.1,0.018
2018-04-07,45.1,33.3,40.4,16.0,15.2,45.0,0.071
2018-04-08,50.0,28.2,37.4,1.0,11.1,31.8,0.120
2018-04-09,61.8,27.3,44.0,0.0,6.7,19.5,0.152
2018-04-10,55.2,38.3,45.0,5.0,12.6,36.7,0.094
2018-04-11,47.9,25.3,38.2,8.0,13.4,38.9,0.083
2018-04-12,36.3,22.1,28.1,8.0,11.2,32.0,0.074
2018-04-13,51.4,10.1,31.0,0.0,5.0,17.9,0.124
2018-04-14,58.4,34.3,44.4,0.0,10.0,28.0,0.147
2018-04-15,49.3,25.8,38.1,10.0,16.7,56.4,0.086
2018-04-16,35.5,20.2,27.3,17.0,8.4,25.3,0.080
2018-04-17,44.0,9.1,28.9,0.0,4.3,16.3,0.121
2018-04-18,37.5,19.7,29.1,8.0,8.0,23.3,0.059
2018-04-19,44.9,17.1,31.4,2.0,9.6,28.2,0.088
2018-04-20,60.1,18.6,40.9,0.0,4.0,13.2,0.162
2018-04-21,67.2,33.5,52.5,0.0,6.9,19.9,0.181
2018-04-22,64.4,37.4,50.5,0.0,7.4,21.9,0.168
2018-04-23,62.6,35.0,48.7,0.0,8.0,24.2,0.183
2018-04-24,65.7,38.7,50.6,0.0,10.2,29.1,0.185
2018-04-25,72.3,41.8,58.1,0.0,4.7,13.9,0.194
2018-04-26,73.2,43.0,58.3,0.0,6.7,23.5,0.164
2018-04-27,51.8,34.8,44.3,4.0,13.7,38.7,0.141
2018-04-28,42.6,32.0,36.3,21.0,11.6,31.5,0.062
2018-04-29,44.7,29.3,37.2,17.0,7.4,22.1,0.086
2018-04-30,47.5,22.3,37.3,2.0,3.7,11.4,0.089
2018-05-01,54.2,30.4,42.5,1.0,6.3,19.2,0.143
2018-05-02,60.0,29.8,45.9,0.0,7.5,22.6,0.171
2018-05-03,67.1,41.0,54.4,0.0,9.2,27.3,0.179
2018-05-04,68.1,47.4,57.8,0.0,7.8,23.5,0.182
2018-05-05,67.8,44.3,55.4,0.0,8.9,26.2,0.144
2018-05-06,64.7,44.6,53.8,0.0,10.9,32.2,0.196
2018-05-07,71.7,38.5,58.0,0.0,6.5,20.4,0.208
2018-05-08,74.5,44.7,58.7,0.0,11.9,34.4,0.212
2018-05-09,66.1,44.3,55.1,0.0,9.5,28.4,0.196
2018-05-10,66.5,40.1,53.7,0.0,8.9,26.8,0.188
2018-05-11,56.0,34.7,44.5,2.0,11.9,38.3,0.165
2018-05-12,57.3,36.9,47.6,4.0,10.5,30.9,0.128
2018-05-13,64.9,39.9,52.9,1.0,6.3,18.6,0.140
2018-05-14,65.9,39.5,53.4,1.0,7.2,21.9,0.172
2018-05-15,65.4,42.2,50.8,7.0,6.6,18.3,0.126
2018-05-16,59.3,41.8,48.5,8.0,10.3,29.5,0.117
2018-05-17,60.9,42.3,49.1,8.0,6.1,20.1,0.114
2018-05-18,67.2,41.1,53.9,1.0,10.1,28.4,0.162
2018-05-19,65.5,48.9,55.4,6.0,7.7,25.3,0.160
2018-05-20,64.1,44.2,54.0,6.0,7.1,24.8,0.158
2018-05-21,65.4,39.1,53.8,3.0,7.6,23.0,0.159
2018-05-22,68.0,42.6,56.1,9.0,7.4,23.0,0.165
2018-05-23,62.7,45.8,54.4,9.0,8.4,26.2,0.140
2018-05-24,69.0,40.5,55.2,8.0,7.3,21.5,0.163
2018-05-25,48.0,40.8,44.8,24.0,7.9,23.7,0.044
2018-05-26,54.6,40.5,46.1,12.0,8.4,25.1,0.071
2018-05-27,67.6,36.6,53.1,0.0,9.4,28.0,0.189
2018-05-28,71.0,41.6,57.8,0.0,7.4,23.5,0.213
2018-05-29,74.0,44.0,61.1,0.0,8.6,25.3,0.220
2018-05-30,68.7,46.5,58.4,0.0,13.5,38.7,0.230
2018-05-31,56.8,41.1,48.4,0.0,11.2,32.7,0.166
2018-06-01,68.0,35.8,52.5,0.0,6.6,19.7,0.210
2018-06-02,76.7,41.9,60.1,0.0,7.7,23.3,0.238
2018-06-03,78.8,46.9,65.1,0.0,10.4,29.8,0.239
2018-06-04,74.5,52.6,63.2,0.0,12.8,37.1,0.250
2018-06-05,75.2,51.6,63.0,0.0,9.0,27.1,0.237
2018-06-06,72.7,49.9,60.3,0.0,10.0,29.8,0.227
2018-06-07,71.7,50.2,59.4,0.0,10.4,30.4,0.225
2018-06-08,73.3,43.8,60.0,0.0,11.6,33.1,0.241
2018-06-09,55.0,35.9,47.4,11.0,16.2,47.4,0.124
2018-06-10,65.3,30.8,48.7,0.0,9.8,28.6,0.202
2018-06-11,77.2,42.2,60.8,0.0,5.2,14.3,0.229
2018-06-12,83.8,47.2,66.1,0.0,9.0,26.4,0.264
2018-06-13,81.9,58.6,69.6,0.0,10.7,31.1,0.270
2018-06-14,79.9,56.2,67.4,0.0,10.3,30.0,0.261
2018-06-15,73.7,52.8,63.6,0.0,12.3,35.6,0.247
2018-06-16,72.2,44.7,58.2,4.0,12.8,37.1,0.211
2018-06-17,59.9,45.3,49.7,15.0,7.8,23.5,0.113
2018-06-18,67.0,42.5,55.9,1.0,5.5,17.9,0.140
2018-06-19,74.7,43.2,61.6,0.0,6.6,20.4,0.222
2018-06-20,77.7,48.0,64.8,0.0,11.4,32.4,0.249
2018-06-21,80.3,48.4,66.4,0.0,8.2,25.1,0.254
2018-06-22,83.7,47.7,67.6,0.0,8.0,23.9,0.263
2018-06-23,82.7,47.1,66.0,0.0,7.4,22.6,0.260
2018-06-24,88.0,52.5,69.7,0.0,8.2,23.7,0.277
2018-06-25,83.4,57.7,70.1,0.0,12.4,35.8,0.286
2018-06-26,84.0,51.7,68.9,0.0,10.3,29.8,0.276
2018-06-27,81.4,58.3,69.0,0.0,11.6,33.8,0.283
2018-06-28,76.0,53.4,64.3,0.0,9.3,26.8,0.240
2018-06-29,78.4,47.0,63.6,0.0,7.6,22.1,0.249
2018-06-30,80.7,49.2,66.9,0.0,9.3,27.1,0.268
2018-07-01,88.5,51.5,71.2,0.0,9.4,25.9,0.264
2018-07-02,86.5,51.0,70.2,0.0,10.1,31.8,0.272
2018-07-03,81.2,48.5,64.9,0.0,10.9,31.3,0.257
2018-07-04,77.3,52.0,65.0,0.0,12.0,34.2,0.262
2018-07-05,76.7,50.3,64.1,0.0,12.4,35.8,0.268
2018-07-06,70.8,53.7,63.3,3.0,7.4,22.4,0.130
2018-07-07,84.1,57.5,71.5,0.0,11.4,34.0,0.276
2018-07-08,85.2,61.1,72.9,0.0,11.9,34.9,0.302
2018-07-09,86.2,60.3,72.5,0.0,11.0,31.5,0.286
2018-07-10,87.3,52.6,71.7,0.0,8.1,25.1,0.269
2018-07-11,90.5,52.6,73.6,0.0,8.8,26.6,0.283
2018-07-12,93.0,56.6,77.1,0.0,10.0,30.6,0.273
2018-07-13,88.4,60.9,73.7,1.0,7.6,28.9,0.215
2018-07-14,88.8,59.7,75.4,0.0,6.3,17.9,0.223
2018-07-15,89.2,61.7,75.5,0.0,9.5,28.4,0.240
2018-07-16,87.3,58.6,74.7,0.0,9.1,27.1,0.249
2018-07-17,92.4,58.6,76.6,0.0,8.6,27.3,0.272
2018-07-18,93.1,58.2,77.8,0.0,8.4,26.8,0.276
2018-07-19,93.3,58.2,76.8,0.0,8.5,26.6,0.278
2018-07-20,90.9,63.2,76.3,0.0,10.3,30.2,0.286
2018-07-21,86.3,61.4,73.7,0.0,9.0,27.7,0.247
2018-07-22,83.2,59.1,71.1,1.0,6.5,26.4,0.174
2018-07-23,87.1,59.1,74.3,0.0,8.4,26.4,0.238
2018-07-24,91.0,58.5,76.1,0.0,10.1,30.2,0.262
2018-07-25,91.3,65.0,78.3,0.0,8.3,24.8,0.268
2018-07-26,94.1,58.9,77.7,0.0,9.7,28.6,0.271
2018-07-27,91.8,67.0,79.0,0.0,10.0,30.9,0.279
2018-07-28,91.8,57.1,76.4,0.0,8.7,29.1,0.270
2018-07-29,92.9,57.9,76.1,0.0,8.4,29.1,0.264
2018-07-30,92.4,60.9,77.8,0.0,7.4,27.1,0.244
2018-07-31,91.1,63.3,77.8,0.0,9.8,29.8,0.275
2018-08-01,89.4,65.6,76.8,0.0,10.3,30.6,0.279
2018-08-02,87.6,58.9,74.2,0.0,10.3,30.6,0.274
2018-08-03,85.0,58.9,71.5,0.0,11.2,32.4,0.267
2018-08-04,79.5,54.9,68.4,0.0,12.5,36.5,0.259
2018-08-05,82.1,51.6,67.4,0.0,8.1,26.6,0.239
2018-08-06,87.9,49.9,71.1,0.0,5.2,13.2,0.228
2018-08-07,91.2,54.8,75.0,0.0,7.2,22.4,0.260
2018-08-08,90.9,59.6,75.8,0.0,8.9,26.2,0.263
2018-08-09,94.4,57.8,77.0,0.0,9.5,29.5,0.268
2018-08-10,91.2,61.4,75.4,0.0,8.7,26.4,0.265
2018-08-11,88.0,62.7,75.4,0.0,10.9,32.9,0.268
2018-08-12,87.6,57.4,73.7,0.0,11.2,32.7,0.266
2018-08-13,86.0,55.5,73.1,0.0,10.3,30.4,0.259
2018-08-14,86.4,59.1,73.5,0.0,9.4,27.7,0.226
2018-08-15,85.5,61.8,73.2,0.0,10.8,30.0,0.241
2018-08-16,84.2,57.8,71.6,0.0,10.1,30.0,0.245
2018-08-17,85.0,58.1,71.8,0.0,8.4,25.7,0.234
2018-08-18,88.1,57.0,73.9,0.0,7.7,23.9,0.240
2018-08-19,89.0,60.4,74.2,0.0,10.4,30.2,0.252
2018-08-20,84.9,55.5,70.7,0.0,8.0,25.9,0.236
2018-08-21,82.4,60.0,70.1,0.0,11.1,31.1,0.223
2018-08-22,82.4,56.2,68.2,0.0,9.5,28.9,0.232
2018-08-23,80.3,53.9,65.7,0.0,10.6,30.4,0.231
2018-08-24,78.8,51.8,63.6,0.0,8.9,26.6,0.222
2018-08-25,79.8,47.4,64.1,0.0,9.1,27.5,0.223
2018-08-26,77.7,55.0,64.7,0.0,11.4,32.9,0.227
2018-08-27,76.6,51.9,63.4,0.0,8.2,25.5,0.210
2018-08-28,79.5,51.9,64.5,0.0,7.9,22.4,0.206
2018-08-29,78.4,55.2,65.1,0.0,9.4,28.2,0.197
2018-08-30,73.0,50.5,60.8,0.0,9.7,29.3,0.196
2018-08-31,76.3,47.7,62.3,0.0,6.2,19.9,0.169
2018-09-01,81.5,47.0,65.0,0.0,6.3,20.4,0.206
2018-09-02,84.6,50.8,69.7,0.0,6.5,18.3,0.220
2018-09-03,84.7,55.0,72.0,0.0,7.4,23.5,0.214
2018-09-04,83.6,55.5,70.3,0.0,8.8,27.1,0.209
2018-09-05,82.5,57.5,70.1,0.0,10.4,30.2,0.219
2018-09-06,80.9,52.4,67.7,0.0,9.9,29.5,0.212
2018-09-07,83.7,49.7,67.5,0.0,9.8,29.1,0.215
2018-09-08,79.8,52.8,66.9,0.0,10.1,30.2,0.214
2018-09-09,81.6,50.3,66.8,0.0,7.8,24.2,0.195
2018-09-10,80.2,56.0,66.5,0.0,8.3,24.4,0.204
2018-09-11,74.7,52.0,62.3,0.0,12.1,35.1,0.211
2018-09-12,64.2,44.9,54.1,0.0,10.5,29.8,0.149
2018-09-13,63.6,42.7,52.2,0.0,10.0,28.9,0.157
2018-09-14,67.2,37.4,53.6,0.0,9.9,28.9,0.164
2018-09-15,63.6,44.9,53.9,0.0,13.0,38.0,0.156
2018-09-16,69.3,44.9,55.3,0.0,9.1,27.5,0.180
2018-09-17,71.0,40.4,55.7,0.0,9.1,27.1,0.174
2018-09-18,71.1,44.1,57.8,0.0,7.0,21.0,0.165
2018-09-19,70.9,40.2,55.7,0.0,5.9,17.4,0.161
2018-09-20,71.5,39.0,56.2,0.0,8.4,25.9,0.175
2018-09-21,77.8,43.5,60.6,0.0,9.5,27.3,0.183
2018-09-22,72.7,53.7,61.7,0.0,11.2,32.4,0.182
2018-09-23,72.2,49.2,59.9,0.0,9.5,29.3,0.176
2018-09-24,70.7,40.5,55.7,0.0,6.9,21.7,0.171
2018-09-25,72.2,42.5,56.6,0.0,8.6,26.2,0.181
2018-09-26,81.6,42.3,60.7,0.0,5.6,14.1,0.165
2018-09-27,82.5,48.8,66.2,0.0,7.4,22.1,0.176
2018-09-28,78.7,56.1,65.7,0.0,8.9,25.7,0.166
2018-09-29,60.9,45.3,53.4,1.0,13.0,37.4,0.129
2018-09-30,63.6,44.7,52.2,5.0,8.3,25.3,0.116
2018-10-01,60.7,48.0,54.5,2.0,9.6,30.9,0.092
2018-10-02,68.2,49.4,56.8,5.0,11.4,32.4,0.123
2018-10-03,61.0,44.5,52.2,9.0,8.8,25.3,0.083
2018-10-04,51.5,42.1,46.3,16.0,10.3,34.2,0.041
2018-10-05,58.0,42.2,48.3,5.0,5.9,20.6,0.083
2018-10-06,54.0,39.3,45.4,2.0,9.4,27.3,0.076
2018-10-07,55.9,32.8,44.0,0.0,9.2,28.2,0.106
2018-10-08,61.4,37.1,48.4,0.0,7.9,24.4,0.100
2018-10-09,64.0,39.5,49.2,0.0,11.5,33.1,0.116
2018-10-10,54.7,34.0,44.0,0.0,6.4,19.9,0.088
2018-10-11,54.6,32.3,43.9,0.0,8.4,24.6,0.105
2018-10-12,60.4,33.0,45.9,0.0,8.3,25.3,0.118
2018-10-13,64.8,35.7,49.7,0.0,7.6,24.6,0.132
2018-10-14,47.7,32.5,39.9,0.0,12.7,36.2,0.118
2018-10-15,54.6,28.9,40.8,0.0,9.3,28.0,0.122
2018-10-16,58.6,34.0,45.2,0.0,9.3,27.7,0.130
2018-10-17,64.1,34.9,48.0,0.0,6.6,18.3,0.120
2018-10-18,67.4,36.9,50.9,0.0,6.0,17.7,0.110
2018-10-19,65.9,40.9,52.3,0.0,8.3,24.8,0.132
2018-10-20,66.3,40.8,51.7,0.0,7.4,21.9,0.129
2018-10-21,66.2,41.6,52.9,0.0,7.0,19.7,0.111
2018-10-22,64.2,42.0,52.8,0.0,7.6,21.9,0.109
2018-10-23,59.2,40.2,49.6,0.0,7.4,22.8,0.092
2018-10-24,61.8,40.3,50.4,1.0,8.5,24.6,0.086
2018-10-25,67.2,36.1,52.1,0.0,4.6,11.0,0.094
2018-10-26,68.1,49.5,58.1,0.0,5.6,17.9,0.101
2018-10-27,66.1,49.3,55.8,0.0,7.8,23.0,0.096
2018-10-28,57.8,44.6,49.3,4.0,13.3,38.5,0.070
2018-10-29,52.4,36.6,43.3,2.0,7.1,21.9,0.075
2018-10-30,49.6,29.7,38.5,0.0,8.2,25.3,0.079
2018-10-31,58.2,30.8,44.1,0.0,9.4,26.6,0.075
2018-11-01,64.8,34.7,48.0,0.0,4.2,15.0,0.077
2018-11-02,66.1,40.4,52.6,0.0,6.2,19.9,0.095
2018-11-03,61.8,32.2,46.1,0.0,6.2,20.1,0.081
2018-11-04,63.6,39.6,50.2,0.0,9.9,28.6,0.090
2018-11-05,58.2,32.9,42.9,0.0,4.6,15.4,0.085
2018-11-06,55.3,27.5,39.5,0.0,4.9,16.8,0.080
2018-11-07,54.9,30.1,40.1,0.0,7.2,20.1,0.090
2018-11-08,42.1,26.5,32.6,0.0,13.7,38.5,0.076
2018-11-09,50.8,24.0,34.0,0.0,6.6,18.6,0.071
2018-11-10,54.7,30.7,39.1,0.0,8.2,22.8,0.083
2018-11-11,43.2,26.5,32.6,0.0,9.3,28.2,0.076
2018-11-12,47.0,25.2,33.3,0.0,7.9,24.4,0.078
2018-11-13,51.0,27.2,34.9,0.0,5.9,14.3,0.063
2018-11-14,58.2,26.7,37.6,0.0,5.9,11.9,0.076
2018-11-15,56.7,28.3,38.4,0.0,5.4,14.1,0.078
2018-11-16,57.4,27.8,38.7,0.0,5.6,10.7,0.068
2018-11-17,55.7,30.0,39.7,0.0,5.9,15.4,0.069
