latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
39.89455,-120.62761,1786.0,-28800,America/Los_Angeles,GMT-8

time,temperature_2m_max (°F),temperature_2m_min (°F),temperature_2m_mean (°F),precipitation_hours (h),wind_speed_10m_max (mp/h),wind_gusts_10m_max (mp/h),et0_fao_evapotranspiration (inch)
2015-01-26,50.6,28.1,36.6,0.0,4.5,16.8,0.056
2015-01-27,40.3,27.8,33.7,2.0,5.7,19.2,0.027
2015-01-28,46.8,24.8,33.6,0.0,6.4,20.8,0.059
2015-01-29,47.2,25.4,34.5,0.0,5.7,18.3,0.054
2015-01-30,44.5,25.2,33.6,0.0,8.8,26.2,0.049
2015-01-31,47.3,23.0,33.2,0.0,6.5,21.3,0.064
2015-02-01,54.2,26.2,37.5,0.0,5.0,17.2,0.066
2015-02-02,47.1,31.3,37.6,1.0,6.7,22.8,0.035
2015-02-03,51.4,32.0,39.6,0.0,10.1,30.4,0.057
2015-02-04,53.1,29.6,40.0,0.0,12.0,34.7,0.073
2015-02-05,53.1,30.5,40.9,0.0,15.2,49.0,0.097
2015-02-06,45.5,34.2,40.1,13.0,17.9,54.8,0.066
2015-02-07,41.9,36.0,39.4,18.0,21.8,77.0,0.035
2015-02-08,42.3,35.7,38.8,14.0,10.5,59.5,0.021
2015-02-09,38.4,29.6,34.5,18.0,14.7,56.8,0.029
2015-02-10,41.9,22.1,30.9,0.0,5.8,16.1,0.055
2015-02-11,50.0,25.6,36.0,0.0,5.6,15.2,0.073
2015-02-12,56.5,28.1,40.6,0.0,4.3,9.8,0.077
2015-02-13,59.6,30.2,43.5,0.0,4.6,16.1,0.080
2015-02-14,60.7,32.9,44.8,0.0,6.1,18.8,0.093
2015-02-15,52.4,29.1,40.7,0.0,9.2,27.7,0.075
2015-02-16,52.8,29.3,39.0,0.0,4.7,14.8,0.081
2015-02-17,58.3,28.2,42.0,0.0,4.6,16.3,0.090
2015-02-18,59.8,34.0,45.1,0.0,3.4,11.2,0.094
2015-02-19,57.6,34.1,45.3,0.0,3.8,12.3,0.088
2015-02-20,51.6,29.8,40.7,0.0,5.4,17.4,0.090
2015-02-21,48.5,29.3,37.5,0.0,9.6,28.4,0.092
2015-02-22,36.2,25.7,29.9,0.0,14.7,41.8,0.076
2015-02-23,33.7,21.6,27.0,0.0,13.8,41.2,0.082
2015-02-24,50.9,23.6,35.6,0.0,6.6,19.5,0.096
2015-02-25,51.5,34.4,41.8,0.0,5.0,16.8,0.095
2015-02-26,44.7,28.6,36.9,0.0,5.7,19.9,0.078
2015-02-27,39.8,26.5,32.2,14.0,11.0,30.9,0.048
2015-02-28,37.0,25.2,30.0,16.0,6.9,19.5,0.048
2015-03-01,37.9,24.5,30.0,0.0,9.8,28.2,0.061
2015-03-02,39.3,23.4,29.6,5.0,6.9,20.4,0.063
2015-03-03,37.1,22.0,28.4,0.0,7.1,21.5,0.074
2015-03-04,44.3,21.2,30.5,0.0,5.6,17.0,0.091
2015-03-05,52.5,23.0,35.5,0.0,4.2,11.0,0.106
2015-03-06,52.5,24.7,36.7,0.0,7.6,23.7,0.109
2015-03-07,56.1,26.3,39.6,0.0,4.7,16.1,0.115
2015-03-08,57.8,28.2,42.0,0.0,3.6,13.6,0.116
2015-03-09,59.2,32.4,44.5,0.0,5.7,17.4,0.124
2015-03-10,57.7,28.8,43.0,0.0,7.7,24.2,0.097
2015-03-11,41.7,34.9,38.1,17.0,9.0,25.9,0.024
2015-03-12,54.0,30.8,41.1,0.0,10.0,29.1,0.094
2015-03-13,63.2,31.5,46.1,0.0,4.4,16.1,0.124
2015-03-14,62.5,37.1,48.9,0.0,7.4,25.7,0.108
2015-03-15,58.4,38.0,47.5,0.0,17.6,52.8,0.131
2015-03-16,55.1,36.6,45.1,0.0,10.3,28.6,0.098
2015-03-17,54.1,34.4,44.1,0.0,9.4,28.6,0.110
2015-03-18,54.9,29.6,42.2,0.0,7.9,24.8,0.119
2015-03-19,62.7,28.7,45.2,0.0,4.3,15.4,0.137
2015-03-20,56.8,33.8,44.1,0.0,10.4,32.0,0.106
2015-03-21,53.8,28.9,41.7,0.0,10.9,33.6,0.119
2015-03-22,47.9,31.9,38.7,12.0,14.2,42.1,0.064
2015-03-23,40.7,30.4,34.9,9.0,13.8,40.0,0.067
2015-03-24,44.3,30.4,37.1,1.0,7.5,22.8,0.055
2015-03-25,57.1,26.6,41.7,0.0,6.9,22.4,0.123
2015-03-26,66.4,31.7,49.0,0.0,4.3,15.7,0.147
2015-03-27,63.6,34.1,49.4,0.0,11.1,32.7,0.158
2015-03-28,61.7,35.6,48.0,0.0,6.3,19.7,0.156
2015-03-29,65.7,33.5,49.6,0.0,4.2,13.6,0.159
2015-03-30,66.7,35.2,50.9,0.0,9.9,28.9,0.161
2015-03-31,51.6,32.6,41.7,0.0,14.8,43.8,0.128
2015-04-01,47.9,26.4,36.4,0.0,5.9,25.3,0.111
2015-04-02,46.1,23.0,34.8,0.0,10.1,29.3,0.122
2015-04-03,53.1,27.6,39.5,0.0,10.1,31.1,0.149
2015-04-04,49.9,26.1,38.1,4.0,12.9,39.4,0.132
2015-04-05,36.7,26.3,31.5,15.0,13.5,54.6,0.057
2015-04-06,41.8,24.9,31.7,0.0,11.4,34.2,0.098
2015-04-07,33.6,22.7,28.6,13.0,11.9,50.1,0.048
2015-04-08,42.0,21.2,31.0,0.0,6.4,17.7,0.104
2015-04-09,48.2,23.6,35.3,0.0,7.5,22.1,0.132
2015-04-10,51.9,27.0,38.7,0.0,10.0,30.0,0.141
2015-04-11,52.7,29.1,40.5,0.0,11.7,34.0,0.120
2015-04-12,62.3,28.0,44.8,0.0,4.5,19.2,0.162
2015-04-13,58.3,29.0,44.3,0.0,15.4,44.3,0.165
2015-04-14,43.5,26.9,35.0,5.0,12.9,36.2,0.124
2015-04-15,47.3,24.9,36.4,0.0,10.8,33.3,0.145
2015-04-16,56.0,27.6,42.1,0.0,9.6,30.2,0.169
2015-04-17,63.9,31.0,47.7,0.0,5.4,18.3,0.179
2015-04-18,64.4,39.4,52.5,0.0,6.3,19.2,0.174
2015-04-19,66.0,37.1,52.7,0.0,7.1,23.5,0.191
2015-04-20,67.8,37.1,52.8,0.0,7.4,25.5,0.186
2015-04-21,66.3,40.1,51.2,3.0,6.5,25.3,0.143
2015-04-22,60.7,38.1,47.1,6.0,6.6,21.7,0.122
2015-04-23,60.5,36.0,48.4,2.0,9.8,31.5,0.161
2015-04-24,48.0,32.9,40.5,15.0,14.8,42.5,0.095
2015-04-25,46.4,29.0,36.9,18.0,8.3,29.1,0.097
2015-04-26,54.5,26.9,40.9,0.0,6.5,22.8,0.154
2015-04-27,61.1,32.1,47.4,0.0,10.9,33.1,0.180
2015-04-28,67.5,33.7,51.4,0.0,9.6,28.4,0.195
2015-04-29,65.8,36.7,52.3,0.0,9.6,30.2,0.196
2015-04-30,63.5,38.1,51.4,0.0,10.5,32.4,0.192
2015-05-01,69.7,38.4,54.4,0.0,8.8,25.7,0.200
2015-05-02,67.4,39.9,53.8,0.0,9.7,31.5,0.201
2015-05-03,66.9,39.0,53.0,0.0,9.7,29.5,0.199
2015-05-04,66.0,39.3,51.9,0.0,9.7,29.5,0.196
2015-05-05,62.5,38.4,50.0,1.0,10.1,30.0,0.181
2015-05-06,54.2,38.5,46.0,8.0,6.8,22.8,0.140
2015-05-07,50.4,33.0,41.2,5.0,13.6,41.8,0.127
2015-05-08,56.9,34.0,45.3,6.0,9.0,25.5,0.142
2015-05-09,63.6,32.0,48.6,0.0,7.0,23.5,0.193
2015-05-10,65.6,37.2,51.6,1.0,9.0,31.3,0.194
2015-05-11,57.0,36.0,47.3,0.0,14.7,44.5,0.178
2015-05-12,44.7,31.9,39.2,6.0,15.2,46.3,0.106
2015-05-13,50.6,32.1,40.6,4.0,10.1,31.3,0.127
2015-05-14,49.1,32.4,40.0,5.0,6.7,23.5,0.116
2015-05-15,44.2,33.9,38.6,15.0,7.9,27.1,0.061
2015-05-16,53.6,32.2,42.9,6.0,7.7,26.2,0.114
2015-05-17,54.4,33.3,42.2,14.0,4.9,18.6,0.090
2015-05-18,50.9,33.4,42.9,6.0,7.6,24.4,0.117
2015-05-19,53.0,34.9,43.9,9.0,7.6,24.2,0.109
2015-05-20,58.1,36.4,45.6,8.0,7.0,22.1,0.127
2015-05-21,56.7,31.7,44.7,13.0,7.1,17.2,0.118
2015-05-22,57.8,37.1,46.5,8.0,8.7,24.8,0.119
2015-05-23,54.6,41.8,47.2,10.0,5.5,21.3,0.105
2015-05-24,62.3,40.8,52.3,2.0,7.7,22.1,0.156
2015-05-25,65.0,42.1,53.0,2.0,7.1,23.5,0.170
2015-05-26,66.3,42.1,54.0,2.0,8.8,25.3,0.191
2015-05-27,67.2,41.9,55.3,0.0,8.6,23.5,0.205
2015-05-28,71.4,42.6,57.9,0.0,5.1,17.9,0.207
2015-05-29,74.8,45.1,60.4,0.0,8.1,26.4,0.224
2015-05-30,74.4,46.3,60.7,0.0,9.7,28.6,0.228
2015-05-31,72.4,45.2,58.3,0.0,11.8,32.7,0.210
2015-06-01,60.1,39.4,50.5,0.0,13.0,39.1,0.166
2015-06-02,64.5,38.5,52.3,0.0,8.9,28.6,0.205
2015-06-03,64.3,43.3,53.6,0.0,8.5,28.9,0.192
2015-06-04,62.0,45.6,53.1,7.0,7.9,24.4,0.160
2015-06-05,68.4,40.7,56.0,2.0,10.1,34.2,0.190
2015-06-06,70.8,43.7,58.3,2.0,8.4,22.4,0.202
2015-06-07,75.7,51.3,64.4,0.0,9.2,27.1,0.224
2015-06-08,81.0,51.1,67.4,0.0,5.5,20.1,0.236
2015-06-09,80.4,55.3,66.3,0.0,11.1,31.1,0.206
2015-06-10,59.2,50.6,54.9,19.0,4.4,21.5,0.063
2015-06-11,76.2,45.2,63.0,0.0,7.0,23.3,0.244
2015-06-12,80.4,54.6,68.4,0.0,5.6,18.8,0.257
2015-06-13,80.1,53.5,67.0,0.0,9.6,29.3,0.260
2015-06-14,79.1,50.5,65.2,0.0,10.6,31.5,0.264
2015-06-15,76.8,47.8,62.7,0.0,10.2,31.3,0.262
2015-06-16,79.1,47.6,63.9,0.0,8.7,28.6,0.254
2015-06-17,80.6,49.2,65.6,0.0,8.8,26.8,0.258
2015-06-18,77.6,48.9,63.6,0.0,11.5,35.3,0.273
2015-06-19,77.3,48.7,63.6,0.0,9.6,29.5,0.266
2015-06-20,80.3,47.3,64.9,0.0,10.5,30.9,0.273
2015-06-21,70.8,46.9,60.2,0.0,14.1,42.1,0.260
2015-06-22,75.3,45.5,61.8,0.0,9.8,30.4,0.254
2015-06-23,81.2,49.1,65.6,0.0,7.4,24.8,0.256
2015-06-24,86.5,53.7,70.8,0.0,7.9,26.2,0.269
2015-06-25,90.2,58.3,74.6,0.0,6.0,23.3,0.274
2015-06-26,89.1,58.4,74.0,0.0,4.9,20.6,0.247
2015-06-27,87.9,58.7,73.0,1.0,8.6,28.6,0.256
2015-06-28,81.5,58.1,69.8,1.0,8.2,29.8,0.195
2015-06-29,86.3,59.8,72.2,1.0,8.1,26.6,0.245
2015-06-30,88.7,60.3,75.0,1.0,6.3,23.7,0.246
2015-07-01,87.5,64.4,74.9,1.0,9.3,27.3,0.232
2015-07-02,88.7,61.8,74.5,2.0,7.7,28.4,0.233
2015-07-03,83.3,59.7,69.7,4.0,7.0,23.0,0.193
2015-07-04,80.4,60.4,69.3,2.0,5.7,20.8,0.160
2015-07-05,81.6,56.0,68.7,1.0,9.5,26.2,0.233
2015-07-06,80.8,55.2,68.4,1.0,8.4,24.8,0.233
2015-07-07,77.1,55.7,64.9,7.0,5.1,25.3,0.176
2015-07-08,71.5,53.0,59.9,11.0,6.4,21.5,0.139
2015-07-09,63.2,51.0,55.3,6.0,7.7,23.9,0.121
2015-07-10,63.2,46.4,54.4,5.0,8.2,21.5,0.135
2015-07-11,66.6,44.7,57.0,1.0,9.6,29.3,0.186
2015-07-12,67.9,47.9,58.1,0.0,8.8,27.1,0.179
2015-07-13,72.7,47.1,60.2,0.0,9.7,27.7,0.228
2015-07-14,74.0,49.5,62.0,0.0,8.5,27.3,0.224
2015-07-15,78.7,51.9,65.1,0.0,6.9,19.9,0.236
2015-07-16,80.9,57.5,67.6,1.0,8.2,25.3,0.224
2015-07-17,80.4,55.8,67.0,1.0,10.4,29.3,0.237
2015-07-18,76.7,51.1,63.5,2.0,7.6,17.2,0.209
2015-07-19,78.4,53.5,64.9,0.0,7.9,27.5,0.219
2015-07-20,80.2,56.0,67.1,0.0,7.7,26.4,0.215
2015-07-21,79.4,53.7,65.6,2.0,6.3,27.7,0.206
2015-07-22,72.4,53.4,62.6,2.0,10.8,33.8,0.211
2015-07-23,72.2,46.5,60.1,0.0,9.8,30.0,0.231
2015-07-24,72.8,48.8,60.5,0.0,8.7,27.3,0.232
2015-07-25,74.0,48.0,60.9,0.0,9.5,28.9,0.234
2015-07-26,74.0,48.3,61.3,0.0,11.5,33.8,0.238
2015-07-27,75.2,49.2,62.5,0.0,5.4,17.4,0.224
2015-07-28,78.1,48.7,64.5,0.0,9.4,28.9,0.258
2015-07-29,85.6,49.2,69.2,0.0,5.6,18.8,0.249
2015-07-30,87.3,55.8,73.5,0.0,6.6,22.1,0.242
2015-07-31,83.9,56.4,71.8,0.0,6.5,21.3,0.197
2015-08-01,86.5,57.8,71.3,0.0,6.9,24.8,0.221
2015-08-02,76.4,58.2,65.6,3.0,4.0,18.8,0.122
2015-08-03,79.5,53.4,66.4,0.0,9.7,30.0,0.233
2015-08-04,78.3,50.6,62.5,2.0,9.5,33.8,0.187
2015-08-05,74.9,48.9,62.3,0.0,7.8,25.3,0.221
2015-08-06,78.7,49.0,64.7,0.0,7.3,23.0,0.206
2015-08-07,68.2,52.5,59.7,4.0,6.1,18.6,0.124
2015-08-08,74.1,48.1,61.7,3.0,7.1,21.9,0.191
2015-08-09,78.4,49.0,64.0,0.0,9.2,25.9,0.233
2015-08-10,75.7,51.9,63.4,0.0,9.8,30.0,0.225
2015-08-11,74.6,48.9,62.1,0.0,9.6,30.2,0.219
2015-08-12,77.3,47.5,62.7,0.0,8.6,26.4,0.225
2015-08-13,79.1,47.1,63.7,0.0,12.4,33.6,0.239
2015-08-14,74.8,47.0,61.9,0.0,12.5,38.0,0.230
2015-08-15,82.7,45.7,64.9,0.0,8.0,25.3,0.225
2015-08-16,85.2,51.0,68.0,0.0,8.7,25.7,0.232
2015-08-17,87.4,52.1,70.0,0.0,7.9,25.1,0.241
2015-08-18,88.0,56.1,71.0,0.0,8.4,26.8,0.245
2015-08-19,85.4,55.7,69.6,0.0,9.0,27.7,0.233
2015-08-20,84.0,56.0,68.8,0.0,9.3,29.3,0.236
2015-08-21,81.3,53.3,66.5,0.0,9.4,28.4,0.226
2015-08-22,84.7,52.3,67.6,0.0,8.7,27.7,0.227
2015-08-23,80.4,52.2,66.0,0.0,10.5,31.1,0.225
2015-08-24,80.8,52.5,66.5,0.0,10.2,31.3,0.232
2015-08-25,81.8,50.7,66.4,0.0,9.9,30.0,0.232
2015-08-26,79.0,50.6,65.7,0.0,11.9,35.3,0.230
2015-08-27,80.1,52.3,66.6,0.0,10.8,32.0,0.217
2015-08-28,79.6,51.5,66.1,0.0,11.3,32.0,0.202
2015-08-29,66.6,50.6,59.5,0.0,15.8,48.5,0.163
2015-08-30,71.7,44.3,58.3,0.0,9.5,30.2,0.199
2015-08-31,78.8,45.9,62.3,0.0,9.0,27.1,0.213
2015-09-01,77.3,49.0,62.5,0.0,9.9,31.5,0.219
2015-09-02,71.5,46.6,58.9,0.0,13.1,38.7,0.210
2015-09-03,65.5,43.8,54.9,0.0,11.9,36.0,0.180
2015-09-04,60.5,40.2,51.0,0.0,15.0,44.3,0.175
2015-09-05,63.9,40.5,51.4,0.0,4.5,17.7,0.171
2015-09-06,73.2,40.0,56.4,0.0,8.2,26.8,0.195
2015-09-07,77.6,43.4,61.5,0.0,4.5,15.7,0.187
2015-09-08,82.1,47.0,64.9,0.0,6.3,20.6,0.206
2015-09-09,83.0,52.0,67.2,0.0,9.0,25.9,0.214
2015-09-10,86.0,54.2,70.3,0.0,4.3,16.3,0.191
2015-09-11,88.3,57.8,72.5,0.0,4.5,18.1,0.186
2015-09-12,88.4,61.4,72.8,0.0,8.8,23.7,0.188
2015-09-13,79.4,58.8,67.4,0.0,6.4,24.2,0.150
2015-09-14,68.9,50.2,58.5,4.0,16.0,45.2,0.155
2015-09-15,53.2,42.7,48.6,11.0,12.5,44.1,0.063
2015-09-16,53.1,36.1,44.1,6.0,13.9,42.5,0.100
2015-09-17,61.2,41.5,49.6,0.0,4.7,17.9,0.121
2015-09-18,72.0,38.1,55.4,0.0,4.3,15.4,0.155
2015-09-19,76.8,42.8,60.4,0.0,4.3,15.0,0.164
2015-09-20,78.7,47.1,62.4,0.0,8.0,23.3,0.185
2015-09-21,79.4,48.7,63.1,0.0,8.6,25.7,0.184
2015-09-22,73.8,46.3,59.6,0.0,12.2,35.6,0.186
2015-09-23,75.0,42.6,58.7,0.0,7.0,22.8,0.172
2015-09-24,77.8,47.0,61.1,0.0,7.4,22.8,0.155
2015-09-25,76.6,46.1,61.4,0.0,11.0,33.1,0.178
2015-09-26,74.5,46.8,60.3,0.0,10.3,31.3,0.172
2015-09-27,73.4,48.2,60.2,0.0,9.3,28.0,0.144
2015-09-28,74.2,46.5,59.3,0.0,8.9,28.2,0.157
2015-09-29,72.1,46.1,57.7,0.0,9.9,30.9,0.155
2015-09-30,64.6,45.9,54.4,0.0,6.6,25.5,0.081
2015-10-01,56.0,42.5,48.4,14.0,4.5,18.8,0.036
2015-10-02,64.8,39.5,52.2,0.0,7.6,24.4,0.126
2015-10-03,63.1,40.7,51.7,3.0,11.3,32.9,0.128
2015-10-04,61.3,40.4,50.8,1.0,11.8,37.4,0.108
2015-10-05,64.4,43.2,53.6,0.0,8.3,25.1,0.114
2015-10-06,70.0,42.7,55.9,0.0,4.2,13.9,0.127
2015-10-07,71.3,44.2,58.4,0.0,3.4,12.3,0.117
2015-10-08,76.2,48.0,61.1,0.0,4.3,14.8,0.125
2015-10-09,77.3,47.9,61.1,0.0,8.1,24.2,0.146
2015-10-10,70.6,43.7,56.5,0.0,14.3,42.3,0.153
2015-10-11,74.7,44.0,58.8,0.0,3.9,15.7,0.127
2015-10-12,77.1,46.1,61.0,0.0,4.9,14.1,0.133
2015-10-13,78.5,48.0,62.4,0.0,4.3,14.1,0.133
2015-10-14,78.3,49.9,63.4,0.0,3.8,13.9,0.127
2015-10-15,76.4,50.0,62.3,0.0,8.8,25.9,0.131
2015-10-16,69.0,47.9,57.1,1.0,6.5,25.7,0.097
2015-10-17,55.1,45.1,50.1,7.0,5.3,21.9,0.049
2015-10-18,55.0,40.7,47.9,1.0,7.3,22.8,0.077
2015-10-19,55.2,37.5,45.0,1.0,7.1,21.0,0.074
2015-10-20,56.4,35.3,45.6,0.0,10.3,31.3,0.096
2015-10-21,59.0,35.6,46.7,0.0,8.5,27.1,0.100
2015-10-22,60.8,38.4,47.9,0.0,6.2,20.1,0.102
2015-10-23,63.8,35.2,48.9,0.0,4.8,17.7,0.097
2015-10-24,61.7,37.1,48.9,0.0,7.0,22.8,0.093
2015-10-25,59.7,38.4,47.1,0.0,14.6,44.1,0.110
2015-10-26,62.4,35.2,47.5,0.0,10.4,31.3,0.114
2015-10-27,56.8,40.0,46.5,1.0,5.9,19.5,0.054
2015-10-28,48.1,37.3,42.4,12.0,7.0,19.7,0.032
2015-10-29,52.6,30.5,41.2,0.0,7.7,24.6,0.078
2015-10-30,62.8,30.5,46.1,0.0,4.9,19.0,0.086
2015-10-31,62.5,37.2,49.1,0.0,12.8,38.9,0.099
2015-11-01,51.0,38.4,44.3,10.0,10.3,38.7,0.034
2015-11-02,36.3,28.8,33.3,23.0,3.8,24.2,0.016
2015-11-03,36.8,24.9,30.0,0.0,5.8,16.6,0.052
2015-11-04,33.1,13.1,22.6,0.0,7.3,21.3,0.045
2015-11-05,39.3,8.8,24.9,0.0,4.4,13.6,0.053
2015-11-06,40.9,14.5,26.8,0.0,6.2,13.4,0.057
2015-11-07,49.1,20.3,31.4,0.0,5.7,15.7,0.063
2015-11-08,41.9,22.2,31.6,9.0,12.2,36.5,0.044
2015-11-09,33.2,26.0,29.5,16.0,9.8,29.1,0.025
2015-11-10,35.7,6.3,26.4,5.0,4.7,13.9,0.048
2015-11-11,42.0,2.2,21.0,0.0,4.2,8.9,0.056
2015-11-12,38.0,5.6,21.4,0.0,5.8,14.3,0.048
2015-11-13,43.1,12.8,25.9,0.0,5.6,11.9,0.050
2015-11-14,48.0,21.8,31.2,0.0,8.2,28.2,0.062
2015-11-15,33.5,16.1,26.9,11.0,12.6,38.3,0.017
2015-11-16,29.5,7.4,18.5,0.0,7.2,25.7,0.037
2015-11-17,40.9,5.7,23.6,0.0,5.0,15.7,0.042
2015-11-18,46.3,21.1,31.9,0.0,5.2,17.7,0.053
2015-11-19,50.7,24.6,34.8,0.0,5.2,15.4,0.053
2015-11-20,45.7,26.8,34.9,0.0,7.9,26.8,0.043
2015-11-21,46.1,28.2,34.9,0.0,4.2,14.1,0.047
2015-11-22,49.0,26.3,34.9,0.0,3.6,13.6,0.046
2015-11-23,50.1,29.3,36.6,0.0,8.4,27.1,0.056
2015-11-24,33.7,10.3,27.0,9.0,14.2,49.4,0.013
2015-11-25,26.5,9.1,17.1,0.0,7.3,20.6,0.026
2015-11-26,24.7,2.9,14.2,0.0,11.1,31.1,0.028
2015-11-27,24.6,1.4,13.4,0.0,11.7,32.2,0.028
2015-11-28,24.4,-4.2,9.2,0.0,7.2,17.7,0.029
2015-11-29,29.3,-0.2,11.5,0.0,5.0,11.0,0.034
2015-11-30,34.8,0.9,17.3,0.0,4.3,13.0,0.029
2015-12-01,36.3,3.3,20.3,0.0,4.7,13.9,0.037
2015-12-02,45.1,22.4,32.6,7.0,6.4,19.9,0.035
2015-12-03,45.5,22.7,31.3,11.0,16.7,51.9,0.035
2015-12-04,34.0,12.0,27.4,6.0,10.8,37.1,0.030
2015-12-05,36.4,6.7,20.8,0.0,7.8,30.2,0.032
2015-12-06,35.9,17.9,30.1,11.0,11.3,49.7,0.022
2015-12-07,40.0,29.8,34.4,0.0,7.6,24.2,0.022
2015-12-08,41.3,24.8,32.3,0.0,5.8,21.3,0.032
2015-12-09,41.0,23.5,31.6,3.0,8.9,34.0,0.021
2015-12-10,37.9,27.9,33.0,24.0,17.9,72.7,0.016
2015-12-11,31.6,23.4,26.9,8.0,8.9,30.0,0.026
2015-12-12,30.6,15.4,24.7,3.0,6.1,23.7,0.021
2015-12-13,32.1,19.1,28.0,23.0,15.5,52.8,0.011
2015-12-14,23.1,10.6,17.9,0.0,7.8,23.9,0.024
2015-12-15,24.0,1.6,10.9,0.0,6.3,21.9,0.024
2015-12-16,33.4,1.7,16.8,0.0,4.3,11.0,0.033
2015-12-17,34.9,17.1,26.4,2.0,7.0,22.8,0.019
2015-12-18,37.8,20.7,29.3,7.0,11.7,40.3,0.036
2015-12-19,32.6,20.1,28.0,16.0,8.6,30.2,0.025
2015-12-20,26.6,15.6,22.4,15.0,10.6,34.4,0.015
2015-12-21,33.9,27.1,31.9,24.0,17.6,53.2,0.009
2015-12-22,38.5,31.7,35.0,22.0,16.8,49.4,0.016
2015-12-23,31.3,17.1,24.0,3.0,11.7,35.6,0.026
2015-12-24,24.6,13.7,19.9,16.0,11.7,36.9,0.015
2015-12-25,24.0,10.4,16.1,0.0,7.4,22.4,0.024
2015-12-26,21.6,-1.5,9.6,0.0,6.4,21.9,0.023
2015-12-27,26.1,1.6,12.9,0.0,4.7,13.6,0.020
2015-12-28,26.2,11.5,17.5,7.0,6.5,19.5,0.023
2015-12-29,27.1,4.7,14.4,0.0,3.8,13.9,0.029
2015-12-30,28.1,11.9,18.6,3.0,6.0,17.0,0.023
2015-12-31,20.9,7.3,13.3,0.0,8.2,23.0,0.022
2016-01-01,16.7,0.7,7.6,0.0,6.7,20.1,0.018
2016-01-02,22.7,-3.4,10.0,0.0,4.9,17.7,0.024
2016-01-03,31.4,13.5,21.4,0.0,4.8,17.2,0.029
2016-01-04,31.2,16.1,24.7,11.0,4.6,19.5,0.018
2016-01-05,33.1,29.0,30.3,21.0,5.0,37.8,0.014
2016-01-06,30.1,26.2,28.4,17.0,6.5,23.7,0.014
2016-01-07,30.9,22.9,26.3,9.0,4.3,14.1,0.027
2016-01-08,28.1,17.3,21.9,0.0,4.0,10.1,0.030
2016-01-09,31.2,19.7,25.7,16.0,4.6,15.7,0.017
2016-01-10,32.6,18.5,24.8,1.0,6.1,17.2,0.031
2016-01-11,36.0,14.9,23.2,0.0,4.1,11.6,0.032
2016-01-12,36.9,14.2,25.6,0.0,6.7,31.3,0.039
2016-01-13,33.3,27.0,30.8,21.0,16.1,58.6,0.021
2016-01-14,33.3,21.8,26.9,11.0,11.6,39.1,0.021
2016-01-15,33.4,23.1,28.4,6.0,8.4,41.2,0.039
2016-01-16,37.6,29.0,32.9,13.0,9.2,35.8,0.020
2016-01-17,38.4,28.9,33.7,16.0,13.0,39.6,0.015
2016-01-18,38.7,30.8,33.6,11.0,7.7,25.3,0.033
2016-01-19,36.7,30.0,32.9,12.0,10.1,50.8,0.016
2016-01-20,41.6,27.2,33.5,0.0,11.4,38.3,0.041
2016-01-21,41.5,26.6,32.6,0.0,6.8,26.8,0.046
2016-01-22,36.4,32.8,35.0,15.0,11.8,40.3,0.031
2016-01-23,35.8,27.5,31.3,21.0,11.7,47.2,0.022
2016-01-24,35.3,26.5,29.7,1.0,5.5,22.4,0.030
2016-01-25,35.3,22.2,27.7,0.0,4.5,12.5,0.041
2016-01-26,35.7,20.9,26.7,0.0,4.7,13.2,0.041
2016-01-27,43.4,22.1,29.7,0.0,3.0,8.1,0.051
2016-01-28,40.8,23.1,31.3,8.0,7.1,32.9,0.035
2016-01-29,42.0,33.2,37.4,24.0,15.0,54.6,0.015
2016-01-30,33.0,23.8,29.2,15.0,7.7,27.5,0.034
2016-01-31,27.6,18.1,23.7,20.0,8.8,32.0,0.025
2016-02-01,25.4,9.4,16.0,0.0,6.5,24.4,0.039
2016-02-02,27.2,7.8,17.3,2.0,4.1,13.4,0.030
2016-02-03,33.9,5.8,20.2,6.0,4.7,19.0,0.041
2016-02-04,36.0,19.5,26.2,0.0,5.0,14.5,0.047
2016-02-05,40.7,16.8,26.2,0.0,4.5,13.6,0.054
2016-02-06,44.7,20.3,29.6,0.0,3.6,12.1,0.060
2016-02-07,40.7,20.7,30.0,0.0,6.8,23.5,0.054
2016-02-08,42.6,23.5,31.5,0.0,6.3,21.5,0.060
2016-02-09,43.3,21.1,31.4,0.0,5.5,16.1,0.063
2016-02-10,51.0,25.6,34.6,0.0,3.6,13.6,0.068
2016-02-11,51.6,25.8,35.6,0.0,4.0,13.2,0.068
2016-02-12,48.8,24.5,34.5,0.0,5.0,15.2,0.065
2016-02-13,49.9,27.1,36.1,0.0,4.4,11.6,0.077
2016-02-14,47.6,30.6,37.2,0.0,9.7,25.1,0.062
2016-02-15,48.1,26.1,35.0,0.0,4.2,14.1,0.068
2016-02-16,55.3,27.2,38.6,0.0,3.2,15.0,0.081
2016-02-17,45.7,30.1,37.5,9.0,13.9,58.2,0.058
2016-02-18,32.6,27.3,29.8,23.0,15.1,47.2,0.028
2016-02-19,33.8,23.7,29.7,11.0,16.4,48.5,0.026
2016-02-20,44.2,26.5,33.5,0.0,4.0,19.0,0.068
2016-02-21,44.6,21.3,32.4,0.0,5.8,19.2,0.077
2016-02-22,41.3,19.6,30.9,0.0,5.2,15.0,0.077
2016-02-23,41.9,18.9,29.3,0.0,4.7,13.0,0.070
