latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
39.964848,-122.93295,1972.0,-28800,America/Los_Angeles,GMT-8

time,temperature_2m_max (°F),temperature_2m_min (°F),temperature_2m_mean (°F),precipitation_hours (h),wind_speed_10m_max (mp/h),wind_gusts_10m_max (mp/h),et0_fao_evapotranspiration (inch)
2015-01-26,55.9,41.5,46.9,0.0,2.6,8.5,0.059
2015-01-27,44.6,34.5,39.6,0.0,3.9,15.7,0.039
2015-01-28,50.1,27.6,39.0,0.0,3.7,13.9,0.059
2015-01-29,49.8,36.7,41.5,0.0,4.6,14.1,0.063
2015-01-30,49.4,32.1,40.0,0.0,8.1,28.6,0.069
2015-01-31,56.5,33.5,43.2,0.0,5.8,22.8,0.079
2015-02-01,54.8,37.9,44.5,0.0,3.5,18.6,0.060
2015-02-02,47.1,37.4,40.9,13.0,3.2,22.6,0.030
2015-02-03,51.2,34.4,41.6,0.0,4.7,18.3,0.050
2015-02-04,50.1,35.5,41.5,0.0,6.7,26.6,0.057
2015-02-05,42.4,34.6,38.3,17.0,7.9,49.7,0.025
2015-02-06,40.5,34.8,37.9,24.0,9.3,57.0,0.008
2015-02-07,44.1,34.8,38.5,10.0,15.3,67.8,0.043
2015-02-08,40.0,33.3,36.3,18.0,12.1,59.3,0.013
2015-02-09,39.7,30.6,34.7,17.0,12.7,59.3,0.029
2015-02-10,49.2,26.7,37.6,0.0,2.9,13.4,0.067
2015-02-11,55.8,36.8,45.0,0.0,1.9,11.0,0.066
2015-02-12,58.4,41.6,48.0,0.0,2.0,9.2,0.069
2015-02-13,57.3,41.8,48.0,0.0,1.9,8.9,0.065
2015-02-14,59.1,37.4,48.1,0.0,2.4,12.8,0.087
2015-02-15,59.4,39.7,49.1,0.0,4.2,16.8,0.094
2015-02-16,60.2,44.0,50.0,0.0,2.7,12.1,0.094
2015-02-17,58.4,42.7,48.6,0.0,2.3,12.1,0.087
2015-02-18,58.8,39.1,46.8,0.0,2.5,13.0,0.089
2015-02-19,57.6,41.1,47.2,0.0,3.8,15.0,0.078
2015-02-20,54.5,34.8,44.5,0.0,4.9,19.7,0.094
2015-02-21,53.1,33.5,42.2,0.0,9.3,34.2,0.100
2015-02-22,39.7,25.6,32.3,0.0,12.1,43.2,0.092
2015-02-23,39.7,23.8,31.4,0.0,11.5,39.1,0.091
2015-02-24,56.0,28.4,40.5,0.0,4.6,19.0,0.102
2015-02-25,55.0,29.6,41.1,0.0,6.3,20.8,0.099
2015-02-26,51.6,31.2,39.9,0.0,8.6,30.9,0.089
2015-02-27,41.4,26.9,34.2,5.0,9.8,32.4,0.053
2015-02-28,39.7,24.0,31.2,3.0,7.1,24.6,0.071
2015-03-01,43.9,24.6,32.9,0.0,6.2,23.3,0.084
2015-03-02,39.3,26.2,31.6,3.0,7.1,23.7,0.062
2015-03-03,44.9,24.2,34.1,0.0,3.5,15.0,0.083
2015-03-04,50.9,28.0,38.4,0.0,2.8,13.2,0.098
2015-03-05,52.6,32.6,41.2,0.0,2.0,11.0,0.100
2015-03-06,58.6,35.9,45.7,0.0,3.8,15.0,0.118
2015-03-07,61.9,42.2,50.1,0.0,3.3,13.6,0.125
2015-03-08,61.2,40.4,49.1,0.0,2.9,14.1,0.118
2015-03-09,62.8,43.1,51.2,0.0,2.4,15.2,0.121
2015-03-10,52.5,39.9,45.9,1.0,5.0,19.9,0.062
2015-03-11,43.7,34.8,39.5,15.0,7.2,22.1,0.050
2015-03-12,57.2,34.5,45.6,0.0,5.0,17.9,0.106
2015-03-13,60.3,43.9,50.1,0.0,4.3,17.9,0.108
2015-03-14,53.1,41.3,46.3,4.0,5.5,21.7,0.051
2015-03-15,51.9,39.7,45.6,9.0,7.5,28.0,0.067
2015-03-16,49.2,37.5,41.6,8.0,3.3,18.1,0.061
2015-03-17,51.5,33.3,41.1,0.0,5.6,23.0,0.111
2015-03-18,56.7,30.4,43.4,0.0,7.2,24.4,0.130
2015-03-19,60.9,37.7,48.0,0.0,4.3,17.9,0.127
2015-03-20,55.2,37.7,44.6,0.0,8.3,25.1,0.106
2015-03-21,52.7,34.6,42.3,1.0,6.0,24.4,0.116
2015-03-22,44.8,31.2,36.6,18.0,9.0,30.9,0.058
2015-03-23,42.2,26.6,33.6,7.0,9.4,29.5,0.077
2015-03-24,44.2,31.4,36.1,19.0,5.1,22.8,0.045
2015-03-25,59.9,29.3,44.6,0.0,4.0,15.7,0.130
2015-03-26,63.8,41.1,51.8,0.0,2.1,15.4,0.142
2015-03-27,61.1,40.5,50.2,0.0,6.7,26.4,0.143
2015-03-28,60.7,31.4,46.5,0.0,5.4,19.9,0.149
2015-03-29,64.1,35.1,49.6,0.0,4.1,17.0,0.151
2015-03-30,62.1,39.8,49.5,0.0,7.2,25.1,0.141
2015-03-31,44.0,28.5,37.1,0.0,10.0,33.6,0.105
2015-04-01,45.0,24.2,33.5,1.0,9.8,33.3,0.111
2015-04-02,48.1,24.2,35.6,0.0,7.5,27.5,0.124
2015-04-03,51.2,23.7,37.9,0.0,6.9,26.4,0.132
2015-04-04,46.6,26.3,34.5,0.0,8.0,28.6,0.103
2015-04-05,32.8,22.5,27.0,13.0,7.4,29.5,0.049
2015-04-06,35.5,22.0,28.6,14.0,11.4,42.3,0.062
2015-04-07,32.3,22.9,26.9,15.0,6.3,41.4,0.058
2015-04-08,39.7,23.0,29.8,0.0,2.6,14.8,0.091
2015-04-09,48.1,23.6,35.8,0.0,2.9,16.3,0.123
2015-04-10,47.6,28.7,37.5,0.0,7.9,26.6,0.125
2015-04-11,49.9,30.2,39.1,0.0,8.4,28.4,0.105
2015-04-12,61.1,27.8,44.4,0.0,3.4,18.1,0.159
2015-04-13,55.7,27.6,42.1,4.0,10.6,36.0,0.147
2015-04-14,44.5,21.8,33.0,0.0,7.0,29.1,0.122
2015-04-15,54.9,26.9,41.2,0.0,8.7,31.8,0.155
2015-04-16,62.0,32.9,47.8,0.0,7.1,26.6,0.171
2015-04-17,63.9,43.1,52.3,0.0,3.8,20.8,0.177
2015-04-18,63.4,42.0,52.5,1.0,4.0,16.3,0.161
2015-04-19,66.4,41.5,53.8,0.0,4.9,18.3,0.177
2015-04-20,66.3,44.6,53.5,3.0,4.3,19.5,0.168
2015-04-21,63.0,39.5,50.7,0.0,5.2,25.7,0.159
2015-04-22,59.6,40.4,49.0,4.0,5.2,21.3,0.151
2015-04-23,59.3,36.1,46.2,0.0,9.8,35.3,0.150
2015-04-24,48.6,32.4,38.4,5.0,9.1,34.2,0.109
2015-04-25,51.0,29.3,38.2,2.0,8.6,33.1,0.131
2015-04-26,58.9,28.7,44.7,0.0,5.2,21.7,0.159
2015-04-27,69.2,39.3,53.7,0.0,6.4,23.0,0.184
2015-04-28,65.6,41.0,52.5,0.0,6.1,30.0,0.183
2015-04-29,64.3,37.4,51.0,0.0,5.7,24.6,0.188
2015-04-30,66.6,39.2,53.2,0.0,9.2,34.4,0.208
2015-05-01,69.4,44.4,56.1,1.0,5.7,23.0,0.199
2015-05-02,67.0,44.7,54.5,0.0,6.7,28.0,0.197
2015-05-03,64.7,40.0,52.7,1.0,6.0,24.8,0.189
2015-05-04,63.9,39.6,51.5,0.0,5.2,25.7,0.188
2015-05-05,61.2,36.8,48.0,0.0,6.8,25.7,0.188
2015-05-06,55.1,33.5,43.4,2.0,9.3,32.9,0.175
2015-05-07,51.4,31.6,41.5,2.0,13.0,45.2,0.167
2015-05-08,58.0,36.8,47.8,2.0,7.2,26.4,0.177
2015-05-09,63.8,37.7,50.9,0.0,6.4,26.2,0.189
2015-05-10,63.4,37.7,51.0,0.0,5.9,26.6,0.183
2015-05-11,54.2,34.2,43.4,1.0,8.6,27.7,0.144
2015-05-12,51.2,30.0,38.9,0.0,7.7,27.3,0.148
2015-05-13,47.0,31.0,38.2,9.0,5.4,23.0,0.114
2015-05-14,47.4,29.5,36.4,7.0,4.3,18.1,0.104
2015-05-15,50.7,27.6,39.5,5.0,4.6,25.1,0.126
2015-05-16,51.7,33.8,42.3,9.0,3.9,18.8,0.123
2015-05-17,51.5,34.7,42.6,8.0,4.8,19.9,0.116
2015-05-18,51.3,35.7,42.6,11.0,4.0,17.2,0.131
2015-05-19,54.4,33.8,43.8,6.0,2.5,19.0,0.136
2015-05-20,54.2,34.2,43.3,11.0,4.5,20.6,0.120
2015-05-21,52.6,34.5,44.1,9.0,3.1,19.5,0.134
2015-05-22,55.9,37.6,45.2,8.0,4.5,20.6,0.127
2015-05-23,58.2,35.9,46.9,2.0,3.0,19.2,0.167
2015-05-24,65.2,36.5,51.9,0.0,4.8,21.9,0.192
2015-05-25,64.6,39.4,52.5,3.0,5.4,22.4,0.188
2015-05-26,65.9,41.2,53.7,1.0,6.0,22.4,0.193
2015-05-27,67.2,41.4,54.5,0.0,5.4,21.9,0.203
2015-05-28,69.2,42.0,56.2,0.0,3.2,19.9,0.201
2015-05-29,70.5,46.1,58.7,0.0,3.8,21.3,0.203
2015-05-30,72.7,48.8,60.3,0.0,3.8,20.1,0.197
2015-05-31,67.3,46.3,56.1,0.0,7.1,30.4,0.183
2015-06-01,55.3,41.5,48.0,4.0,7.0,26.4,0.121
2015-06-02,63.8,42.0,51.5,0.0,5.8,26.6,0.193
2015-06-03,61.7,38.1,49.5,3.0,5.7,23.0,0.165
2015-06-04,62.7,40.5,51.6,0.0,9.4,21.9,0.187
2015-06-05,69.3,45.7,58.2,0.0,9.3,31.5,0.213
2015-06-06,73.9,48.7,61.9,0.0,5.7,20.8,0.220
2015-06-07,79.4,51.3,65.6,0.0,4.1,18.6,0.230
2015-06-08,78.9,57.7,67.3,1.0,4.3,21.9,0.214
2015-06-09,79.1,54.3,65.4,5.0,7.9,25.9,0.203
2015-06-10,71.1,52.4,59.1,11.0,4.2,22.4,0.173
2015-06-11,80.3,48.7,65.1,0.0,4.0,18.3,0.237
2015-06-12,82.8,55.3,69.6,0.0,5.8,21.5,0.254
2015-06-13,81.1,56.9,68.6,0.0,5.5,24.6,0.243
2015-06-14,77.9,52.7,65.7,0.0,4.9,24.6,0.235
2015-06-15,75.8,51.0,63.4,0.0,4.9,25.3,0.233
2015-06-16,77.9,47.3,63.2,0.0,5.4,26.6,0.238
2015-06-17,79.1,48.0,64.6,0.0,5.8,27.1,0.244
2015-06-18,75.9,49.0,62.5,0.0,8.6,29.5,0.246
2015-06-19,77.0,45.6,62.1,0.0,5.2,24.4,0.239
2015-06-20,78.6,48.5,64.0,0.0,5.7,23.7,0.231
2015-06-21,71.0,47.6,59.1,0.0,6.4,27.5,0.222
2015-06-22,73.0,44.6,59.5,0.0,3.9,24.2,0.227
2015-06-23,77.6,46.7,63.0,0.0,4.2,22.6,0.237
2015-06-24,83.3,51.1,68.0,0.0,4.9,22.6,0.252
2015-06-25,87.9,54.8,72.6,0.0,3.7,22.4,0.251
2015-06-26,87.2,60.7,73.7,0.0,6.7,28.6,0.249
2015-06-27,82.5,58.2,70.5,0.0,6.3,26.6,0.230
2015-06-28,79.8,57.6,67.7,1.0,7.0,29.5,0.226
2015-06-29,83.4,54.3,68.8,0.0,3.6,22.8,0.242
2015-06-30,87.2,57.4,72.9,0.0,5.0,25.3,0.244
2015-07-01,88.5,61.1,74.7,0.0,6.2,29.3,0.250
2015-07-02,87.3,63.1,74.8,0.0,3.8,25.9,0.235
2015-07-03,78.0,62.0,69.1,4.0,4.8,19.9,0.182
2015-07-04,82.3,58.5,69.0,4.0,4.7,26.8,0.215
2015-07-05,79.0,56.6,67.8,2.0,6.2,26.8,0.228
2015-07-06,76.2,54.5,64.9,1.0,4.3,24.8,0.226
2015-07-07,74.1,52.4,62.8,0.0,5.1,24.6,0.203
2015-07-08,71.0,53.0,60.6,5.0,3.8,20.4,0.176
2015-07-09,56.1,49.4,51.8,24.0,4.2,17.7,0.070
2015-07-10,60.1,48.6,53.8,5.0,4.4,19.9,0.109
2015-07-11,64.5,45.8,55.1,5.0,7.3,24.4,0.161
2015-07-12,63.1,46.4,55.3,1.0,5.1,23.7,0.165
2015-07-13,68.9,46.7,57.4,0.0,5.8,23.7,0.198
2015-07-14,71.2,45.8,59.4,0.0,3.5,22.1,0.205
2015-07-15,76.2,49.2,63.2,0.0,3.7,19.7,0.219
2015-07-16,79.8,53.9,66.8,0.0,4.6,23.3,0.229
2015-07-17,79.1,54.6,66.1,0.0,6.7,26.6,0.228
2015-07-18,75.6,53.5,64.1,0.0,5.9,22.8,0.221
2015-07-19,75.2,53.0,63.2,1.0,5.4,26.8,0.208
2015-07-20,78.7,52.3,65.5,0.0,5.2,22.4,0.211
2015-07-21,75.6,54.7,64.9,4.0,7.1,24.2,0.205
2015-07-22,73.1,50.7,61.7,0.0,6.7,27.5,0.216
2015-07-23,70.3,46.5,58.1,0.0,4.2,23.7,0.205
2015-07-24,71.2,46.9,59.0,0.0,4.2,24.6,0.209
2015-07-25,72.7,47.3,60.0,0.0,4.7,24.8,0.214
2015-07-26,73.1,46.0,59.3,0.0,8.9,33.1,0.223
2015-07-27,74.6,45.3,60.9,0.0,4.5,18.8,0.228
2015-07-28,80.5,51.2,66.8,0.0,6.5,24.4,0.237
2015-07-29,84.7,57.2,70.7,0.0,4.0,25.9,0.241
2015-07-30,85.8,61.6,72.0,3.0,3.8,21.3,0.210
2015-07-31,83.7,58.4,71.2,0.0,8.1,27.1,0.221
2015-08-01,80.4,58.8,69.8,2.0,4.2,22.8,0.206
2015-08-02,77.8,57.0,66.3,2.0,4.4,25.1,0.208
2015-08-03,75.5,53.7,64.0,0.0,4.8,23.3,0.213
2015-08-04,72.8,50.5,60.9,0.0,4.1,22.8,0.166
2015-08-05,75.1,49.3,61.6,0.0,4.5,24.2,0.204
2015-08-06,76.2,51.3,63.7,1.0,2.7,21.0,0.205
2015-08-07,73.5,52.1,62.5,4.0,6.8,23.0,0.196
2015-08-08,74.3,49.3,61.5,1.0,6.1,25.5,0.205
2015-08-09,75.1,48.7,61.7,1.0,6.4,25.5,0.211
2015-08-10,71.8,49.8,60.5,0.0,6.4,26.6,0.190
2015-08-11,68.8,50.0,57.8,1.0,4.5,23.3,0.154
2015-08-12,70.5,45.8,58.0,0.0,6.9,25.9,0.196
2015-08-13,71.2,48.3,59.0,0.0,6.9,28.0,0.204
2015-08-14,71.3,44.6,57.5,0.0,3.6,19.5,0.193
2015-08-15,79.6,48.5,64.1,0.0,3.7,16.6,0.202
2015-08-16,83.0,55.3,68.8,0.0,4.6,22.1,0.215
2015-08-17,85.1,60.2,71.3,0.0,3.5,21.9,0.216
2015-08-18,85.7,59.1,71.8,0.0,2.8,21.9,0.216
2015-08-19,82.8,59.3,69.9,0.0,3.8,22.4,0.204
2015-08-20,81.5,56.5,67.8,0.0,3.9,24.2,0.205
2015-08-21,79.4,52.9,65.9,0.0,3.2,21.0,0.193
2015-08-22,79.8,53.5,66.0,0.0,3.7,22.6,0.198
2015-08-23,77.0,51.9,64.4,0.0,4.5,23.7,0.192
2015-08-24,76.9,52.9,64.3,0.0,5.3,25.9,0.197
2015-08-25,78.3,52.8,64.2,0.0,5.6,25.5,0.197
2015-08-26,75.9,50.0,62.5,0.0,8.0,28.4,0.194
2015-08-27,77.4,52.4,64.1,0.0,7.6,27.5,0.195
2015-08-28,75.8,54.9,63.8,0.0,8.4,30.4,0.153
2015-08-29,64.5,47.7,55.6,4.0,9.3,31.1,0.161
2015-08-30,68.3,43.1,55.1,0.0,4.7,22.6,0.168
2015-08-31,75.4,45.6,60.5,0.0,3.6,21.7,0.181
2015-09-01,74.6,48.5,60.7,0.0,6.9,28.4,0.190
2015-09-02,70.2,46.5,57.1,0.0,8.1,29.5,0.178
2015-09-03,65.5,43.3,52.9,0.0,4.6,22.6,0.155
2015-09-04,60.0,40.0,49.0,0.0,8.0,28.6,0.168
2015-09-05,61.7,36.1,49.2,0.0,5.6,21.0,0.169
2015-09-06,71.1,41.7,56.5,0.0,3.5,19.2,0.173
2015-09-07,74.9,47.5,60.7,0.0,2.7,16.8,0.173
2015-09-08,80.2,55.6,66.5,0.0,2.7,19.7,0.181
2015-09-09,81.1,56.3,67.5,0.0,2.9,17.9,0.183
2015-09-10,82.5,57.7,69.7,0.0,4.5,21.9,0.182
2015-09-11,85.4,60.2,70.9,0.0,4.6,23.0,0.187
2015-09-12,82.7,58.7,69.6,0.0,7.2,21.5,0.167
2015-09-13,80.0,58.5,68.0,0.0,5.1,21.5,0.166
2015-09-14,64.3,47.8,55.8,11.0,4.2,28.6,0.081
2015-09-15,50.6,39.0,45.6,0.0,8.1,25.1,0.076
2015-09-16,42.1,36.5,39.6,15.0,9.4,32.2,0.031
2015-09-17,58.6,38.6,47.2,0.0,2.1,16.8,0.111
2015-09-18,69.4,39.2,54.2,0.0,2.7,15.2,0.145
2015-09-19,72.4,45.1,58.5,0.0,2.2,13.4,0.146
2015-09-20,74.5,55.8,63.3,0.0,2.3,15.7,0.152
2015-09-21,75.7,53.0,63.4,0.0,5.4,20.8,0.160
2015-09-22,70.6,49.3,58.7,0.0,4.1,21.5,0.149
2015-09-23,69.7,44.5,56.4,0.0,3.7,18.6,0.138
2015-09-24,73.1,49.0,59.7,0.0,3.5,19.2,0.141
2015-09-25,72.3,51.9,60.6,0.0,6.6,24.6,0.155
2015-09-26,70.6,46.0,57.8,0.0,2.9,18.8,0.137
2015-09-27,71.7,48.5,59.3,0.0,5.1,21.5,0.142
2015-09-28,70.9,48.5,58.8,0.0,4.7,22.4,0.141
2015-09-29,66.4,46.1,55.4,0.0,4.9,21.9,0.133
2015-09-30,61.1,45.0,51.7,0.0,4.2,19.0,0.097
2015-10-01,55.3,41.3,46.6,7.0,2.3,15.2,0.075
2015-10-02,68.2,39.8,53.5,0.0,5.4,20.4,0.138
2015-10-03,63.7,39.9,51.4,0.0,12.6,44.5,0.151
2015-10-04,66.9,45.5,55.2,0.0,9.0,34.9,0.143
2015-10-05,67.9,49.5,57.2,0.0,3.0,17.2,0.125
2015-10-06,68.2,45.8,55.6,0.0,3.3,18.3,0.119
2015-10-07,69.2,48.4,57.5,0.0,4.6,20.1,0.113
2015-10-08,72.0,51.1,60.1,0.0,4.0,16.6,0.110
2015-10-09,74.3,49.3,60.1,0.0,4.6,19.5,0.128
2015-10-10,70.0,50.0,58.1,0.0,8.8,30.2,0.136
2015-10-11,72.8,44.1,57.9,0.0,2.7,14.8,0.114
2015-10-12,75.6,54.4,62.8,0.0,1.9,13.4,0.116
2015-10-13,76.4,56.7,64.0,0.0,2.6,14.5,0.122
2015-10-14,74.9,55.1,63.3,0.0,3.2,17.7,0.120
2015-10-15,72.8,53.6,61.7,0.0,2.4,14.5,0.110
2015-10-16,67.4,50.3,57.8,1.0,4.0,19.0,0.098
2015-10-17,53.4,42.7,47.8,16.0,3.4,18.3,0.050
2015-10-18,52.0,39.7,44.5,5.0,2.3,17.2,0.071
2015-10-19,54.2,40.2,45.2,4.0,7.1,24.8,0.070
2015-10-20,61.8,39.3,49.8,0.0,7.3,25.9,0.103
2015-10-21,68.8,44.3,55.0,0.0,3.5,16.3,0.107
2015-10-22,63.1,44.6,53.8,0.0,3.0,15.4,0.102
2015-10-23,60.0,45.8,52.1,0.0,2.6,12.8,0.072
2015-10-24,61.1,45.2,51.4,0.0,6.7,23.0,0.090
2015-10-25,53.7,40.4,46.2,2.0,7.1,25.7,0.063
2015-10-26,64.3,37.7,49.9,0.0,3.5,18.1,0.094
2015-10-27,52.0,42.0,45.6,6.0,3.4,17.0,0.029
2015-10-28,52.4,38.7,43.7,9.0,6.3,27.1,0.062
2015-10-29,55.9,34.5,44.6,0.0,5.6,20.8,0.085
2015-10-30,63.7,36.6,49.3,0.0,9.2,25.3,0.093
2015-10-31,62.5,42.1,50.5,0.0,8.9,30.9,0.087
2015-11-01,49.6,38.9,44.4,6.0,5.9,21.5,0.031
2015-11-02,43.5,31.6,37.1,8.0,6.8,27.1,0.052
2015-11-03,43.7,27.1,34.4,0.0,6.1,23.3,0.067
2015-11-04,42.9,25.5,33.7,0.0,6.6,25.7,0.062
2015-11-05,46.2,31.4,36.9,0.0,2.4,15.9,0.050
2015-11-06,52.6,29.2,40.2,0.0,2.0,12.1,0.066
2015-11-07,53.1,36.2,42.6,0.0,4.8,18.3,0.070
2015-11-08,40.1,28.0,33.9,18.0,4.5,23.7,0.024
2015-11-09,31.1,24.8,27.7,15.0,4.1,14.8,0.017
2015-11-10,42.3,22.4,31.1,0.0,3.6,15.9,0.053
2015-11-11,45.0,23.7,33.0,0.0,3.4,15.0,0.057
2015-11-12,49.4,26.9,37.0,0.0,5.2,16.3,0.061
2015-11-13,54.9,35.9,43.5,0.0,2.1,12.3,0.061
2015-11-14,50.6,34.2,41.5,0.0,6.6,22.1,0.061
2015-11-15,35.2,23.2,30.5,9.0,11.7,42.1,0.038
2015-11-16,37.9,21.9,29.8,0.0,7.9,28.4,0.049
2015-11-17,46.1,32.5,38.4,0.0,5.6,21.5,0.036
2015-11-18,53.8,34.7,41.8,0.0,5.2,23.0,0.058
2015-11-19,54.8,32.9,42.5,0.0,7.6,24.2,0.058
2015-11-20,55.5,36.8,44.9,0.0,4.7,18.3,0.062
2015-11-21,55.3,38.4,45.0,0.0,2.4,10.7,0.054
2015-11-22,53.9,39.2,44.8,0.0,2.3,10.3,0.051
2015-11-23,50.0,34.3,41.1,0.0,4.4,17.2,0.055
2015-11-24,34.0,22.6,28.3,14.0,9.4,37.8,0.023
2015-11-25,33.9,20.9,26.2,0.0,5.7,19.5,0.039
2015-11-26,35.1,22.2,26.7,0.0,9.2,33.6,0.059
2015-11-27,34.8,22.5,26.8,0.0,8.0,32.4,0.056
2015-11-28,35.2,21.5,27.0,0.0,3.6,18.1,0.044
2015-11-29,37.3,21.8,28.5,0.0,3.4,14.1,0.047
2015-11-30,32.0,23.3,27.1,8.0,2.9,14.1,0.023
2015-12-01,41.7,24.2,31.3,3.0,4.0,24.8,0.038
2015-12-02,37.7,29.7,34.1,21.0,4.3,32.9,0.011
2015-12-03,35.9,29.0,32.1,18.0,8.8,53.2,0.008
2015-12-04,35.7,26.2,30.2,9.0,6.2,28.6,0.028
2015-12-05,38.6,28.1,32.2,2.0,6.4,33.8,0.030
2015-12-06,39.1,30.4,35.1,18.0,6.4,47.0,0.017
2015-12-07,45.3,35.9,39.7,1.0,6.2,25.5,0.021
2015-12-08,48.3,37.4,41.6,0.0,4.0,20.8,0.024
2015-12-09,44.4,37.1,40.9,16.0,8.7,53.9,0.013
2015-12-10,38.1,26.0,31.6,24.0,13.7,67.3,0.016
2015-12-11,31.9,23.4,27.1,10.0,6.4,23.9,0.020
2015-12-12,31.3,24.2,28.4,13.0,5.5,25.1,0.012
2015-12-13,34.0,21.1,28.3,16.0,11.1,57.9,0.019
2015-12-14,31.9,16.5,23.4,1.0,9.2,30.4,0.031
2015-12-15,35.9,21.1,27.0,0.0,5.3,23.3,0.038
2015-12-16,38.1,22.8,29.5,0.0,3.4,15.2,0.037
2015-12-17,34.8,27.9,31.3,19.0,5.9,23.9,0.008
2015-12-18,32.3,29.0,31.5,23.0,7.4,41.2,0.006
2015-12-19,32.5,21.6,27.1,6.0,5.7,20.8,0.027
2015-12-20,27.7,22.7,25.4,17.0,5.6,40.7,0.008
2015-12-21,36.1,27.9,32.2,20.0,7.6,38.5,0.007
2015-12-22,37.4,26.9,33.0,21.0,10.1,36.9,0.022
2015-12-23,31.6,22.8,26.1,7.0,9.8,31.5,0.028
2015-12-24,24.4,15.2,20.9,17.0,7.5,34.7,0.019
2015-12-25,27.8,17.3,22.1,0.0,6.3,20.8,0.028
2015-12-26,33.2,21.9,26.8,0.0,4.7,17.0,0.040
2015-12-27,31.5,24.0,26.7,11.0,3.4,14.3,0.023
2015-12-28,32.8,20.2,25.4,3.0,6.9,23.9,0.029
2015-12-29,32.9,21.5,25.8,1.0,4.1,16.6,0.036
2015-12-30,28.7,24.2,26.0,6.0,3.8,15.0,0.019
2015-12-31,33.4,16.5,25.2,0.0,5.3,21.0,0.044
2016-01-01,28.1,17.0,21.5,0.0,5.1,18.8,0.040
2016-01-02,29.3,21.5,24.6,1.0,4.4,25.5,0.027
2016-01-03,31.1,23.3,27.1,12.0,4.3,30.0,0.015
2016-01-04,28.9,26.9,27.8,21.0,6.2,32.7,0.013
2016-01-05,31.8,24.2,28.6,15.0,5.1,36.9,0.014
2016-01-06,29.3,23.9,25.7,14.0,6.4,38.5,0.014
2016-01-07,29.8,22.4,25.3,2.0,3.4,11.9,0.020
2016-01-08,33.9,22.4,27.6,7.0,4.3,19.0,0.031
2016-01-09,28.7,24.0,27.0,17.0,5.0,19.5,0.011
2016-01-10,34.8,23.3,28.0,0.0,4.6,15.4,0.033
2016-01-11,33.6,29.0,31.0,11.0,3.4,16.6,0.012
2016-01-12,38.3,30.4,33.3,15.0,8.1,45.2,0.018
2016-01-13,32.1,22.6,28.6,17.0,8.2,49.4,0.014
2016-01-14,27.7,22.0,25.2,15.0,6.6,36.9,0.009
2016-01-15,33.4,24.1,29.0,9.0,4.8,24.8,0.028
2016-01-16,36.8,29.4,32.0,13.0,7.0,38.5,0.020
2016-01-17,37.3,30.2,34.1,23.0,9.3,45.0,0.007
2016-01-18,38.5,28.6,32.6,0.0,7.1,24.8,0.029
2016-01-19,37.5,30.1,33.9,15.0,9.8,49.4,0.014
2016-01-20,39.4,26.7,32.6,1.0,3.9,15.7,0.030
2016-01-21,44.7,33.0,37.0,4.0,7.2,47.2,0.037
2016-01-22,38.8,32.0,35.1,12.0,9.8,49.2,0.028
2016-01-23,35.0,27.7,30.0,18.0,10.8,41.4,0.020
2016-01-24,33.9,26.2,29.3,9.0,3.5,27.7,0.021
2016-01-25,39.6,29.5,33.8,5.0,1.9,11.6,0.020
2016-01-26,48.0,28.4,37.6,0.0,2.9,11.6,0.046
2016-01-27,51.3,33.1,40.7,0.0,2.9,11.0,0.060
2016-01-28,39.1,33.3,36.7,9.0,5.2,35.6,0.013
2016-01-29,40.1,28.4,34.8,24.0,6.4,42.3,0.009
2016-01-30,33.8,22.8,27.9,5.0,6.5,21.3,0.037
2016-01-31,29.9,19.4,24.0,0.0,11.2,42.3,0.049
2016-02-01,33.5,19.7,24.9,0.0,5.9,23.3,0.052
2016-02-02,33.5,22.0,26.2,8.0,4.6,20.4,0.044
2016-02-03,30.8,24.2,27.4,12.0,4.9,20.4,0.015
2016-02-04,41.8,25.7,31.9,0.0,3.2,12.3,0.052
2016-02-05,45.8,29.3,35.3,0.0,3.2,14.8,0.062
2016-02-06,49.9,29.2,37.7,0.0,3.0,14.8,0.064
2016-02-07,57.9,34.6,44.7,0.0,6.5,26.8,0.085
2016-02-08,59.4,38.7,47.1,0.0,6.2,25.3,0.091
2016-02-09,57.3,39.5,47.0,0.0,5.2,19.2,0.080
2016-02-10,53.2,37.8,44.5,0.0,2.3,12.3,0.060
2016-02-11,55.2,38.3,46.5,0.0,4.6,18.1,0.072
2016-02-12,53.2,35.4,42.4,0.0,5.2,20.8,0.067
2016-02-13,54.2,28.6,41.0,0.0,6.8,21.7,0.088
2016-02-14,54.1,37.0,43.7,0.0,9.1,29.8,0.068
2016-02-15,57.2,36.8,45.4,0.0,6.6,21.9,0.084
2016-02-16,57.3,35.9,45.2,0.0,2.7,16.3,0.069
2016-02-17,44.5,26.0,38.1,12.0,12.0,52.6,0.041
2016-02-18,35.5,25.6,29.2,23.0,7.0,38.7,0.028
2016-02-19,32.9,26.3,28.8,13.0,9.7,37.8,0.027
2016-02-20,43.5,22.4,31.7,0.0,2.7,12.1,0.063
2016-02-21,46.9,24.1,34.7,0.0,5.6,19.9,0.073
2016-02-22,50.3,24.5,37.5,0.0,3.6,15.0,0.087
2016-02-23,54.3,34.0,42.0,5.0,3.6,15.0,0.090
2016-02-24,51.7,34.7,41.8,1.0,2.6,14.8,0.077
