latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
40.246044,-121.98033,391.0,-28800,America/Los_Angeles,GMT-8

time,temperature_2m_max (°F),temperature_2m_min (°F),temperature_2m_mean (°F),precipitation_hours (h),wind_speed_10m_max (mp/h),wind_gusts_10m_max (mp/h),et0_fao_evapotranspiration (inch)
2015-01-26,65.2,42.9,52.9,0.0,6.5,13.4,0.069
2015-01-27,56.0,42.0,49.5,0.0,8.1,18.6,0.045
2015-01-28,63.8,39.5,49.7,0.0,8.8,17.4,0.079
2015-01-29,64.1,42.0,51.1,0.0,8.1,15.9,0.077
2015-01-30,66.7,43.6,52.6,0.0,10.2,23.7,0.102
2015-01-31,68.4,41.2,51.9,0.0,8.0,16.8,0.107
2015-02-01,62.2,40.6,50.7,0.0,7.5,15.4,0.078
2015-02-02,59.3,43.5,50.6,6.0,5.3,16.8,0.040
2015-02-03,62.5,45.2,52.5,0.0,6.3,15.7,0.058
2015-02-04,62.8,44.9,53.0,0.0,7.6,18.1,0.080
2015-02-05,58.9,51.9,54.9,0.0,16.2,33.8,0.086
2015-02-06,56.4,50.3,52.6,19.0,24.9,56.8,0.051
2015-02-07,59.0,51.7,55.2,5.0,25.6,58.2,0.061
2015-02-08,56.4,52.3,54.5,22.0,23.4,54.6,0.027
2015-02-09,56.4,43.7,51.3,15.0,23.4,55.7,0.048
2015-02-10,61.8,40.0,48.8,0.0,7.4,17.4,0.085
2015-02-11,64.9,42.3,51.9,0.0,7.8,14.8,0.085
2015-02-12,66.4,43.7,53.7,0.0,5.5,11.2,0.075
2015-02-13,65.9,45.6,54.5,0.0,6.0,11.4,0.076
2015-02-14,70.1,44.9,55.7,0.0,6.1,12.8,0.100
2015-02-15,71.5,45.4,56.0,0.0,8.0,16.3,0.115
2015-02-16,68.4,40.6,53.8,0.0,6.8,14.8,0.102
2015-02-17,66.1,41.7,53.8,0.0,6.7,13.9,0.098
2015-02-18,66.5,41.7,53.1,0.0,4.2,10.7,0.092
2015-02-19,66.3,42.3,53.4,0.0,4.0,11.2,0.081
2015-02-20,67.5,42.7,53.4,0.0,10.6,23.7,0.127
2015-02-21,66.1,43.8,53.8,0.0,10.9,25.1,0.149
2015-02-22,60.7,43.6,50.6,0.0,12.6,30.0,0.154
2015-02-23,59.7,38.4,47.5,0.0,10.4,25.9,0.139
2015-02-24,64.8,34.8,48.2,0.0,7.6,15.9,0.122
2015-02-25,67.0,35.6,51.7,0.0,8.5,20.4,0.121
2015-02-26,65.6,45.9,54.8,0.0,10.2,24.6,0.132
2015-02-27,57.1,40.8,49.7,2.0,6.8,15.9,0.083
2015-02-28,55.5,34.0,45.6,3.0,8.5,18.3,0.087
2015-03-01,60.7,33.6,46.8,0.0,9.7,23.3,0.115
2015-03-02,54.0,39.1,46.2,2.0,6.5,15.7,0.077
2015-03-03,60.7,34.5,46.5,0.0,9.1,21.3,0.119
2015-03-04,62.9,36.5,48.6,0.0,8.1,17.0,0.131
2015-03-05,64.3,34.8,49.2,0.0,5.9,13.6,0.117
2015-03-06,71.9,38.4,53.3,0.0,8.8,19.2,0.147
2015-03-07,72.9,42.8,56.3,0.0,8.2,17.9,0.154
2015-03-08,73.4,40.8,56.0,0.0,6.5,15.2,0.136
2015-03-09,76.4,44.1,59.1,0.0,7.2,15.4,0.153
2015-03-10,67.4,42.7,55.8,0.0,5.9,14.3,0.094
2015-03-11,58.2,50.2,54.3,6.0,9.6,23.0,0.061
2015-03-12,71.7,46.1,57.3,0.0,8.7,20.8,0.142
2015-03-13,71.3,47.4,59.7,0.0,8.1,16.6,0.136
2015-03-14,69.3,52.5,60.6,0.0,5.8,13.6,0.084
2015-03-15,71.1,55.1,62.4,1.0,16.3,36.0,0.165
2015-03-16,61.1,52.0,56.4,7.0,3.6,10.5,0.053
2015-03-17,67.0,45.9,56.5,0.0,4.5,14.5,0.129
2015-03-18,74.3,44.4,58.0,0.0,11.1,25.7,0.182
2015-03-19,74.7,45.9,60.2,0.0,6.8,16.1,0.162
2015-03-20,69.2,47.8,58.6,0.0,8.6,21.0,0.145
2015-03-21,67.9,45.2,58.5,0.0,8.1,20.8,0.156
2015-03-22,64.2,50.3,56.7,10.0,17.3,33.1,0.101
2015-03-23,59.6,47.0,52.6,9.0,9.4,21.3,0.096
2015-03-24,58.3,47.1,52.6,0.0,6.6,14.3,0.068
2015-03-25,74.0,43.1,58.2,0.0,9.6,21.7,0.167
2015-03-26,77.4,49.9,63.6,0.0,7.2,15.0,0.174
2015-03-27,77.7,47.3,63.2,0.0,11.9,23.9,0.188
2015-03-28,76.0,45.6,61.3,0.0,11.9,28.9,0.200
2015-03-29,79.7,48.5,64.0,0.0,7.7,18.8,0.204
2015-03-30,77.9,47.4,64.1,0.0,7.4,17.7,0.184
2015-03-31,64.3,48.1,57.4,0.0,11.7,27.5,0.179
2015-04-01,64.3,38.5,52.3,0.0,14.0,29.3,0.192
2015-04-02,65.8,43.0,54.2,0.0,11.9,28.2,0.203
2015-04-03,68.5,41.5,56.0,0.0,6.4,15.9,0.176
2015-04-04,64.5,47.7,56.4,1.0,6.8,21.0,0.151
2015-04-05,54.9,40.4,48.4,9.0,14.5,33.6,0.101
2015-04-06,55.8,36.3,47.0,0.0,16.9,38.5,0.128
2015-04-07,50.7,40.0,44.9,21.0,15.3,36.9,0.067
2015-04-08,55.7,39.8,46.6,0.0,7.9,16.1,0.096
2015-04-09,63.9,36.9,51.3,0.0,5.2,16.6,0.155
2015-04-10,66.1,37.6,53.4,0.0,8.2,21.7,0.172
2015-04-11,66.8,43.3,55.8,0.0,5.4,14.8,0.155
2015-04-12,74.2,44.1,58.8,0.0,8.4,23.0,0.190
2015-04-13,75.1,47.6,60.5,0.0,14.5,35.1,0.235
2015-04-14,62.0,40.4,51.3,0.0,10.0,25.7,0.190
2015-04-15,72.6,42.4,56.8,0.0,10.5,26.6,0.230
2015-04-16,78.3,44.4,61.0,0.0,8.4,21.5,0.233
2015-04-17,79.9,46.3,64.7,0.0,7.8,17.9,0.231
2015-04-18,82.1,49.0,65.7,1.0,6.4,18.8,0.199
2015-04-19,84.7,54.2,69.9,0.0,9.0,22.8,0.254
2015-04-20,83.5,50.6,68.9,0.0,6.2,15.2,0.228
2015-04-21,77.9,53.0,66.1,0.0,9.2,17.7,0.186
2015-04-22,77.4,53.7,67.0,0.0,8.4,22.6,0.196
2015-04-23,77.8,50.7,64.9,0.0,10.9,23.7,0.223
2015-04-24,68.1,50.5,57.7,3.0,8.5,24.6,0.163
2015-04-25,66.8,47.3,55.9,5.0,8.7,22.4,0.167
2015-04-26,75.3,44.2,60.6,0.0,10.7,24.8,0.215
2015-04-27,84.3,53.4,69.0,0.0,9.2,23.7,0.247
2015-04-28,82.2,53.2,69.5,0.0,9.1,23.7,0.242
2015-04-29,80.5,54.0,68.6,0.0,11.0,24.8,0.243
2015-04-30,87.7,57.0,72.2,0.0,8.7,23.7,0.299
2015-05-01,87.7,56.9,73.7,0.0,8.1,19.7,0.288
2015-05-02,85.9,58.4,73.7,0.0,8.9,21.5,0.285
2015-05-03,83.5,57.1,71.7,0.0,9.3,20.1,0.265
2015-05-04,80.6,60.2,69.7,0.0,8.3,19.0,0.249
2015-05-05,78.3,58.0,67.8,0.0,5.9,18.6,0.230
2015-05-06,75.2,53.5,64.1,0.0,14.1,30.6,0.287
2015-05-07,74.2,53.7,63.6,0.0,13.8,34.2,0.270
2015-05-08,75.8,49.9,64.2,0.0,7.1,20.4,0.220
2015-05-09,81.3,55.3,68.1,0.0,7.4,21.0,0.247
2015-05-10,80.0,58.8,69.4,0.0,8.2,24.2,0.241
2015-05-11,74.2,56.4,64.5,1.0,11.1,27.7,0.218
2015-05-12,64.6,49.4,56.6,7.0,7.6,16.8,0.159
2015-05-13,67.6,46.5,57.9,0.0,10.5,25.5,0.189
2015-05-14,68.8,47.2,58.5,0.0,5.6,17.7,0.189
2015-05-15,65.2,49.6,58.1,0.0,6.7,15.0,0.125
2015-05-16,70.1,52.8,62.3,0.0,7.1,18.3,0.145
2015-05-17,71.4,52.6,62.6,0.0,9.0,21.7,0.168
2015-05-18,72.5,54.4,64.0,1.0,5.4,18.3,0.189
2015-05-19,73.6,52.7,64.2,0.0,5.1,15.2,0.181
2015-05-20,75.4,54.9,65.2,1.0,8.3,22.1,0.192
2015-05-21,75.1,56.1,65.3,0.0,10.4,23.5,0.226
2015-05-22,72.9,55.7,64.6,2.0,5.6,17.4,0.173
2015-05-23,74.4,57.7,65.9,2.0,5.5,17.9,0.171
2015-05-24,83.6,52.8,70.5,0.0,11.0,21.9,0.251
2015-05-25,82.3,60.7,71.3,0.0,9.2,23.5,0.268
2015-05-26,82.5,60.2,71.6,0.0,9.3,21.0,0.262
2015-05-27,84.2,61.5,73.0,0.0,8.3,19.2,0.270
2015-05-28,88.0,63.0,76.0,0.0,6.8,19.7,0.266
2015-05-29,88.9,59.2,76.4,0.0,7.7,22.4,0.274
2015-05-30,89.7,62.4,77.3,0.0,8.4,21.9,0.267
2015-05-31,84.6,61.0,73.2,0.0,14.6,32.2,0.281
2015-06-01,75.3,58.4,67.4,0.0,11.4,28.4,0.221
2015-06-02,79.9,57.8,69.7,0.0,5.6,18.6,0.229
2015-06-03,81.4,55.7,71.0,0.0,7.4,19.5,0.253
2015-06-04,83.2,61.5,72.5,0.0,9.9,24.4,0.242
2015-06-05,90.2,62.3,77.6,0.0,8.6,22.8,0.255
2015-06-06,94.1,62.5,80.4,0.0,10.1,25.3,0.299
2015-06-07,97.9,64.8,83.4,0.0,8.3,22.8,0.304
2015-06-08,98.5,68.7,85.6,0.0,7.4,19.0,0.298
2015-06-09,100.3,71.7,85.8,1.0,7.9,22.8,0.286
2015-06-10,82.8,67.5,73.7,10.0,10.5,27.1,0.200
2015-06-11,98.0,61.5,80.8,0.0,9.3,23.5,0.311
2015-06-12,101.6,64.3,85.0,0.0,9.0,23.3,0.336
2015-06-13,97.4,67.7,84.1,0.0,6.7,17.0,0.311
2015-06-14,93.3,72.6,82.8,0.0,9.5,23.5,0.318
2015-06-15,90.5,66.0,78.9,0.0,9.1,23.9,0.302
2015-06-16,94.6,65.6,81.3,0.0,6.9,18.3,0.303
2015-06-17,96.4,66.5,83.3,0.0,7.0,18.1,0.314
2015-06-18,92.9,68.3,82.0,0.0,11.4,27.3,0.334
2015-06-19,92.4,66.4,80.6,0.0,5.2,17.4,0.292
2015-06-20,94.8,63.2,81.5,0.0,8.6,19.9,0.317
2015-06-21,87.7,68.8,78.1,0.0,10.4,26.2,0.335
2015-06-22,89.5,64.2,78.0,0.0,6.9,19.9,0.297
2015-06-23,95.0,60.0,80.4,0.0,7.2,19.9,0.312
2015-06-24,100.2,63.5,84.4,0.0,6.0,17.9,0.310
2015-06-25,103.4,66.8,88.0,0.0,7.8,20.6,0.343
2015-06-26,102.9,71.6,89.7,0.0,8.6,24.4,0.334
2015-06-27,96.3,76.8,87.0,0.0,10.6,24.2,0.302
2015-06-28,96.7,70.6,84.4,0.0,9.0,23.7,0.281
2015-06-29,99.2,72.8,85.6,0.0,5.8,16.1,0.302
2015-06-30,103.0,68.5,88.2,0.0,7.4,18.8,0.305
2015-07-01,103.6,73.5,90.7,0.0,14.6,25.9,0.345
2015-07-02,99.6,73.8,88.4,0.0,14.0,26.4,0.325
2015-07-03,94.8,77.6,85.3,3.0,6.8,19.2,0.241
2015-07-04,99.8,76.9,88.2,0.0,10.0,23.0,0.284
2015-07-05,97.5,76.2,87.0,0.0,9.7,25.9,0.334
2015-07-06,93.4,70.0,82.4,0.0,7.5,21.7,0.296
2015-07-07,90.5,68.7,80.3,0.0,8.3,21.5,0.269
2015-07-08,86.5,69.8,77.8,5.0,6.4,18.6,0.207
2015-07-09,73.9,64.0,69.4,13.0,9.4,22.6,0.134
2015-07-10,77.3,64.5,70.6,0.0,7.9,21.5,0.171
2015-07-11,80.5,63.5,73.0,0.0,9.0,23.5,0.221
2015-07-12,83.3,66.9,75.1,0.0,10.5,25.9,0.240
2015-07-13,86.3,63.9,76.0,0.0,6.4,19.2,0.250
2015-07-14,90.2,61.8,77.6,0.0,6.6,18.6,0.275
2015-07-15,94.9,65.0,82.2,0.0,7.7,21.3,0.291
2015-07-16,98.3,66.0,84.1,0.0,8.7,18.8,0.313
2015-07-17,97.5,69.7,85.0,0.0,11.7,20.6,0.330
2015-07-18,93.5,72.1,83.5,0.0,8.8,22.6,0.309
2015-07-19,93.8,66.6,81.5,0.0,7.5,22.4,0.283
2015-07-20,97.2,69.5,85.3,0.0,7.6,15.9,0.270
2015-07-21,94.5,73.3,84.4,0.0,9.4,19.7,0.276
2015-07-22,90.4,69.1,79.9,0.0,12.1,29.1,0.314
2015-07-23,85.9,61.3,74.6,0.0,8.6,23.0,0.282
2015-07-24,88.0,64.9,76.5,0.0,7.9,22.1,0.288
2015-07-25,89.3,62.3,77.5,0.0,8.3,22.4,0.287
2015-07-26,89.1,68.6,78.7,0.0,7.8,19.5,0.273
2015-07-27,92.7,65.2,79.7,0.0,10.1,24.8,0.341
2015-07-28,99.6,68.0,84.8,0.0,8.6,25.3,0.349
2015-07-29,103.8,69.6,88.2,0.0,8.5,18.6,0.346
2015-07-30,104.8,70.2,89.5,0.0,7.2,17.2,0.311
2015-07-31,97.9,73.2,87.1,0.0,9.0,20.6,0.257
2015-08-01,95.6,70.6,83.4,0.0,7.2,19.0,0.270
2015-08-02,93.7,72.8,83.1,0.0,7.2,16.1,0.212
2015-08-03,91.7,67.4,80.5,0.0,9.0,23.7,0.280
2015-08-04,85.9,67.8,75.8,0.0,10.4,26.4,0.206
2015-08-05,89.6,64.1,76.6,0.0,4.7,16.1,0.240
2015-08-06,93.0,63.0,79.6,0.0,7.7,18.1,0.274
2015-08-07,89.6,67.7,79.6,0.0,11.4,23.0,0.262
2015-08-08,89.1,67.0,79.1,0.0,9.2,23.5,0.271
2015-08-09,92.1,66.4,79.8,0.0,5.9,17.7,0.250
2015-08-10,88.6,66.4,78.4,0.0,8.3,22.1,0.254
2015-08-11,87.6,65.4,77.3,0.0,9.3,24.4,0.269
2015-08-12,88.6,65.4,77.0,0.0,9.4,24.4,0.266
2015-08-13,89.2,60.9,76.8,0.0,13.0,28.4,0.301
2015-08-14,86.2,64.0,75.6,0.0,9.0,21.3,0.248
2015-08-15,95.4,62.3,79.8,0.0,7.1,20.4,0.277
2015-08-16,98.9,63.2,82.5,0.0,5.7,17.7,0.287
2015-08-17,100.1,66.2,84.7,0.0,6.2,17.0,0.290
2015-08-18,99.4,66.5,83.6,0.0,8.3,19.2,0.296
2015-08-19,94.0,66.0,80.7,0.0,8.3,20.1,0.255
2015-08-20,92.1,66.6,80.1,0.0,7.1,19.0,0.253
2015-08-21,90.4,66.8,78.6,0.0,8.3,20.8,0.246
2015-08-22,92.3,65.2,79.5,0.0,7.9,19.7,0.254
2015-08-23,89.5,62.9,77.6,0.0,9.0,23.3,0.246
2015-08-24,90.9,64.4,78.9,0.0,9.2,24.2,0.256
2015-08-25,93.1,63.4,79.6,0.0,9.4,22.4,0.265
2015-08-26,92.5,64.6,80.2,0.0,10.0,23.5,0.272
2015-08-27,93.9,67.0,81.9,0.0,8.8,19.7,0.261
2015-08-28,92.6,68.6,81.6,0.0,16.0,34.2,0.263
2015-08-29,82.3,69.1,75.6,0.0,16.5,34.4,0.269
2015-08-30,83.2,63.3,72.8,0.0,4.7,16.3,0.202
2015-08-31,89.8,61.0,76.3,0.0,5.9,17.4,0.242
2015-09-01,89.5,61.9,76.9,0.0,10.2,24.4,0.268
2015-09-02,85.1,65.2,75.2,0.0,12.2,28.4,0.270
2015-09-03,78.0,63.1,69.9,0.0,6.5,18.8,0.182
2015-09-04,77.0,61.2,68.2,0.0,7.6,19.2,0.215
2015-09-05,78.7,54.0,66.9,0.0,10.3,26.6,0.251
2015-09-06,85.8,57.1,72.0,0.0,6.7,18.3,0.234
2015-09-07,90.8,57.4,74.7,0.0,7.3,18.8,0.246
2015-09-08,96.3,60.0,78.9,0.0,6.7,18.1,0.258
2015-09-09,97.5,59.8,79.5,0.0,7.0,16.6,0.253
2015-09-10,100.3,66.0,84.0,0.0,7.9,14.8,0.263
2015-09-11,100.3,70.2,85.8,0.0,6.5,15.7,0.238
2015-09-12,98.1,68.3,83.2,0.0,8.0,16.6,0.245
2015-09-13,94.0,71.5,81.4,0.0,8.7,17.2,0.192
2015-09-14,79.6,62.8,73.2,4.0,12.5,32.4,0.187
2015-09-15,65.2,56.2,60.7,11.0,7.4,21.0,0.065
2015-09-16,63.4,49.9,57.0,7.0,16.6,37.6,0.085
2015-09-17,70.2,56.1,61.7,0.0,6.2,18.6,0.127
2015-09-18,82.6,52.6,67.3,0.0,6.5,17.7,0.182
2015-09-19,88.1,54.3,71.1,0.0,5.9,17.0,0.190
2015-09-20,90.3,57.4,74.0,0.0,6.6,12.8,0.196
2015-09-21,91.5,59.8,76.1,0.0,6.8,14.1,0.212
2015-09-22,86.1,62.1,74.1,0.0,10.2,25.1,0.231
2015-09-23,84.5,60.7,72.3,0.0,6.0,14.8,0.175
2015-09-24,89.4,59.8,73.6,0.0,6.5,13.2,0.180
2015-09-25,90.3,58.7,74.8,0.0,6.9,18.8,0.217
2015-09-26,87.4,60.0,74.3,0.0,4.9,16.3,0.185
2015-09-27,88.8,59.0,74.3,0.0,7.0,18.3,0.203
2015-09-28,87.5,57.6,72.9,0.0,8.2,20.6,0.202
2015-09-29,82.2,57.0,69.3,0.0,9.1,22.6,0.193
2015-09-30,74.2,51.7,63.9,0.0,6.4,17.7,0.114
2015-10-01,68.4,55.7,62.2,8.0,5.9,14.8,0.078
2015-10-02,85.0,53.1,68.7,0.0,11.5,27.3,0.203
2015-10-03,79.1,56.7,68.0,0.0,15.4,32.2,0.221
2015-10-04,87.4,61.5,73.0,0.0,8.8,20.8,0.204
2015-10-05,80.5,57.9,69.1,0.0,5.7,16.3,0.159
2015-10-06,80.8,59.4,69.5,0.0,4.8,14.8,0.140
2015-10-07,81.9,56.8,69.5,0.0,4.5,13.9,0.125
2015-10-08,85.9,62.4,72.9,0.0,4.6,14.5,0.148
2015-10-09,85.7,57.5,71.1,0.0,5.4,15.7,0.165
2015-10-10,84.1,60.2,71.4,0.0,11.7,27.5,0.198
2015-10-11,85.3,56.2,70.8,0.0,5.0,16.6,0.150
2015-10-12,88.9,56.7,72.1,0.0,6.4,13.0,0.152
2015-10-13,90.9,57.3,73.7,0.0,6.6,13.0,0.167
2015-10-14,90.7,59.5,75.0,0.0,6.7,13.9,0.176
2015-10-15,85.0,59.8,72.5,0.0,5.8,16.6,0.158
2015-10-16,82.1,59.3,70.7,0.0,5.4,12.8,0.119
2015-10-17,71.3,61.3,66.6,3.0,8.7,19.5,0.096
2015-10-18,67.7,57.2,61.3,3.0,6.3,13.9,0.065
2015-10-19,68.8,52.1,59.9,1.0,8.8,17.2,0.093
2015-10-20,80.5,52.0,64.2,0.0,8.4,21.5,0.157
2015-10-21,80.8,54.0,65.9,0.0,7.4,18.6,0.157
2015-10-22,80.3,54.9,66.6,0.0,9.1,20.1,0.162
2015-10-23,77.2,55.3,65.3,0.0,7.2,14.5,0.122
2015-10-24,75.6,52.8,63.3,0.0,7.1,18.6,0.133
2015-10-25,75.0,57.8,65.5,0.0,10.1,25.3,0.164
2015-10-26,76.0,50.4,62.6,0.0,6.4,18.1,0.124
2015-10-27,68.0,54.4,60.5,0.0,5.1,10.7,0.067
2015-10-28,64.1,50.6,57.6,6.0,6.6,17.0,0.059
2015-10-29,73.1,47.2,58.9,0.0,10.6,25.3,0.137
2015-10-30,78.9,51.3,63.5,0.0,6.8,18.6,0.131
2015-10-31,76.8,53.0,65.0,0.0,11.5,26.4,0.144
2015-11-01,61.8,55.3,58.9,8.0,10.4,25.9,0.048
2015-11-02,57.9,48.3,53.1,17.0,9.6,22.1,0.056
2015-11-03,60.7,42.9,51.1,0.0,10.5,26.4,0.113
2015-11-04,60.0,40.7,49.0,0.0,9.0,22.4,0.106
2015-11-05,58.0,40.2,48.0,0.0,6.7,14.5,0.079
2015-11-06,65.8,39.3,50.5,0.0,6.6,16.8,0.094
2015-11-07,64.1,39.0,51.2,0.0,6.5,13.0,0.085
2015-11-08,52.5,44.4,48.6,17.0,10.3,23.7,0.038
2015-11-09,47.0,39.9,43.9,19.0,8.8,21.0,0.020
2015-11-10,57.1,34.1,44.2,6.0,6.4,18.1,0.068
2015-11-11,55.9,34.4,43.8,0.0,5.7,12.8,0.067
2015-11-12,62.4,36.4,47.7,0.0,8.4,19.0,0.091
2015-11-13,64.4,40.9,51.0,0.0,7.6,16.3,0.081
2015-11-14,62.8,39.7,50.7,0.0,12.4,27.1,0.095
2015-11-15,50.3,40.1,46.6,10.0,16.5,36.2,0.050
2015-11-16,52.6,35.0,42.9,0.0,8.0,20.1,0.074
2015-11-17,59.6,38.6,47.7,0.0,5.3,13.2,0.061
2015-11-18,60.8,38.7,49.2,0.0,5.9,16.6,0.061
2015-11-19,65.2,43.0,52.6,0.0,5.5,11.0,0.062
2015-11-20,68.9,45.1,54.4,0.0,7.6,17.9,0.084
2015-11-21,65.3,45.1,53.2,0.0,7.9,16.6,0.081
2015-11-22,64.8,43.6,52.2,0.0,7.5,15.7,0.060
2015-11-23,62.9,41.2,51.0,0.0,9.9,20.1,0.071
2015-11-24,50.4,36.2,45.7,7.0,17.1,38.3,0.042
2015-11-25,48.8,31.9,39.6,0.0,8.4,21.3,0.057
2015-11-26,51.7,33.1,40.2,0.0,9.1,20.4,0.087
2015-11-27,52.3,30.7,39.2,0.0,8.7,22.4,0.077
2015-11-28,49.0,28.5,36.5,0.0,6.2,14.5,0.062
2015-11-29,49.3,27.7,36.0,0.0,6.7,13.6,0.054
2015-11-30,46.5,28.0,36.5,0.0,7.2,18.3,0.047
2015-12-01,53.6,30.4,40.4,1.0,5.4,12.8,0.052
2015-12-02,51.9,38.0,44.8,4.0,5.7,21.9,0.025
2015-12-03,50.6,42.9,46.0,14.0,18.3,50.6,0.032
2015-12-04,51.3,39.2,45.4,4.0,12.3,29.5,0.033
2015-12-05,52.4,36.4,44.0,0.0,11.0,24.6,0.051
2015-12-06,49.1,43.8,46.8,24.0,13.9,33.8,0.023
2015-12-07,57.2,47.8,51.5,9.0,10.8,24.4,0.030
2015-12-08,58.9,42.7,49.4,0.0,6.1,11.6,0.043
2015-12-09,54.3,48.0,51.9,17.0,18.6,39.4,0.019
2015-12-10,54.8,44.5,50.7,19.0,26.3,57.3,0.045
2015-12-11,48.7,37.6,43.7,4.0,11.7,26.2,0.032
2015-12-12,45.4,33.3,40.5,13.0,14.0,29.3,0.026
2015-12-13,48.5,36.3,44.3,14.0,26.5,55.3,0.037
2015-12-14,46.5,31.2,37.1,0.0,10.0,23.0,0.052
2015-12-15,49.7,29.2,37.1,0.0,8.6,20.1,0.062
2015-12-16,47.6,31.4,39.5,0.0,7.1,15.2,0.048
2015-12-17,46.0,38.5,42.7,2.0,11.7,25.1,0.029
2015-12-18,46.3,43.6,44.7,19.0,14.5,33.6,0.021
2015-12-19,45.5,31.1,41.0,14.0,9.1,19.9,0.024
2015-12-20,41.0,32.1,38.3,15.0,14.8,32.4,0.016
2015-12-21,48.2,41.1,44.6,23.0,18.1,37.6,0.009
2015-12-22,55.6,41.7,50.2,10.0,10.9,25.3,0.035
2015-12-23,48.5,33.2,41.9,0.0,7.7,16.8,0.045
2015-12-24,43.6,31.0,38.4,11.0,12.3,24.6,0.030
2015-12-25,43.9,30.1,35.7,0.0,7.7,17.0,0.040
2015-12-26,47.1,27.1,34.7,0.0,8.1,15.9,0.053
2015-12-27,41.2,29.1,35.2,1.0,5.9,12.5,0.029
2015-12-28,46.6,30.7,38.0,2.0,8.0,19.7,0.042
2015-12-29,47.6,29.0,36.5,0.0,6.0,13.0,0.049
2015-12-30,42.0,30.8,37.3,2.0,7.2,14.3,0.026
2015-12-31,46.3,27.7,34.3,0.0,6.7,16.1,0.053
2016-01-01,43.3,26.5,33.0,0.0,6.4,13.6,0.051
2016-01-02,45.3,28.6,35.4,0.0,6.4,13.6,0.042
2016-01-03,49.2,32.0,39.8,0.0,6.7,14.3,0.043
2016-01-04,45.7,35.9,40.7,13.0,9.1,21.3,0.020
2016-01-05,46.5,43.6,45.4,20.0,12.5,28.2,0.011
2016-01-06,43.7,41.2,42.7,19.0,14.0,34.4,0.011
2016-01-07,44.9,32.2,40.8,7.0,4.3,9.8,0.020
2016-01-08,48.9,31.0,39.3,0.0,4.5,13.0,0.043
2016-01-09,43.5,37.1,41.2,21.0,6.5,15.7,0.015
2016-01-10,50.7,31.6,40.1,0.0,5.5,14.3,0.043
2016-01-11,49.0,34.8,41.6,0.0,6.6,13.0,0.025
2016-01-12,53.2,37.7,45.3,4.0,15.6,35.1,0.050
2016-01-13,50.4,37.4,45.3,17.0,18.3,49.4,0.026
2016-01-14,45.4,36.0,40.2,12.0,17.5,34.9,0.019
2016-01-15,49.4,37.2,43.3,4.0,6.9,20.8,0.038
2016-01-16,49.9,43.5,46.8,14.0,13.6,30.0,0.017
2016-01-17,51.7,46.5,49.9,20.0,20.6,43.0,0.015
2016-01-18,52.5,48.1,50.2,18.0,12.7,27.7,0.028
2016-01-19,52.8,47.6,49.8,20.0,21.7,47.4,0.021
2016-01-20,55.1,42.1,47.8,7.0,5.7,15.7,0.040
2016-01-21,56.3,41.3,48.4,3.0,12.8,34.4,0.054
2016-01-22,51.1,48.0,49.8,23.0,21.4,45.9,0.031
2016-01-23,50.5,42.1,47.1,18.0,21.6,47.2,0.032
2016-01-24,48.1,40.0,44.4,4.0,5.1,13.2,0.026
2016-01-25,52.9,38.6,44.6,0.0,6.2,15.7,0.047
2016-01-26,56.8,36.1,44.9,0.0,7.4,15.7,0.066
2016-01-27,59.9,38.0,47.7,0.0,6.0,11.6,0.066
2016-01-28,51.3,38.5,46.0,8.0,8.7,21.0,0.029
2016-01-29,53.0,44.9,49.8,24.0,15.7,32.4,0.012
2016-01-30,49.9,34.2,43.0,2.0,3.9,14.5,0.051
2016-01-31,48.5,29.5,40.2,1.0,15.8,37.1,0.078
2016-02-01,49.7,32.7,39.7,0.0,9.6,22.1,0.073
2016-02-02,45.3,32.8,38.5,0.0,5.5,13.9,0.049
2016-02-03,46.1,29.4,37.9,7.0,6.7,17.7,0.034
2016-02-04,54.5,33.6,43.1,0.0,7.9,17.9,0.062
2016-02-05,56.7,35.2,44.5,0.0,7.4,15.2,0.072
2016-02-06,60.8,37.1,47.4,0.0,6.2,13.0,0.073
2016-02-07,71.2,43.4,54.4,0.0,8.7,19.5,0.114
2016-02-08,70.5,45.8,55.5,0.0,9.7,20.4,0.115
2016-02-09,68.8,44.2,54.6,0.0,9.0,17.9,0.100
2016-02-10,66.1,41.8,53.4,0.0,6.8,13.6,0.078
2016-02-11,66.7,45.8,55.0,0.0,7.8,13.4,0.089
2016-02-12,65.6,42.0,53.0,0.0,5.2,11.0,0.081
2016-02-13,66.3,39.8,52.7,0.0,7.1,18.8,0.097
2016-02-14,67.1,46.1,55.9,0.0,11.6,24.6,0.101
2016-02-15,71.3,49.9,58.4,0.0,8.1,19.5,0.111
2016-02-16,68.3,47.4,56.3,0.0,6.4,12.1,0.087
2016-02-17,60.4,43.9,54.8,8.0,18.3,52.3,0.067
2016-02-18,51.5,43.1,46.7,15.0,19.4,42.7,0.054
2016-02-19,48.7,43.1,46.6,9.0,22.2,47.6,0.035
2016-02-20,57.6,34.5,45.7,0.0,6.2,17.4,0.078
2016-02-21,60.3,34.3,47.4,0.0,5.6,12.3,0.090
2016-02-22,62.8,37.0,48.9,0.0,10.6,21.5,0.112
2016-02-23,63.7,39.5,50.6,0.0,7.5,16.1,0.110
2016-02-24,64.1,39.8,51.4,0.0,5.9,11.4,0.098
